Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
240,1,38,0,202,3,0,17,0,35,18,0,443,1,0,3,7
240.20000000000002,0,38,0,201,1,0,18,0,35,16,0,451,1,0,1,7
240.4,1,28,0,193,2,0,16,3,35,20,0,450,1,0,5,6
240.60000000000002,1,35,0,201,2,0,16,5,35,18,0,445,0,0,8,6
240.8,1,34,0,201,3,0,14,6,35,16,0,448,1,0,3,5
241,0,37,0,205,4,0,13,0,35,17,0,442,1,0,2,6
241.20000000000002,1,46,0,214,1,0,12,1,35,17,0,446,1,0,2,6
241.4,0,34,0,201,3,0,14,2,35,22,1,442,0,0,1,5
241.60000000000002,0,40,0,206,3,0,15,1,36,20,0,448,0,0,3,5
241.8,1,36,0,203,5,1,17,1,36,18,0,440,0,0,2,4
242,1,40,0,201,6,0,20,6,36,19,1,438,0,0,0,6
242.20000000000002,1,35,0,199,4,0,18,7,36,14,0,444,0,0,0,6
242.4,1,35,0,200,3,0,17,1,35,17,0,438,1,0,5,7
242.60000000000002,1,43,0,211,2,1,12,1,36,17,1,430,0,1,3,8
242.8,1,36,0,200,2,0,17,0,35,19,0,423,0,0,3,8
243,0,40,0,206,1,0,17,0,36,21,1,420,0,0,1,9
243.20000000000002,1,38,0,199,1,0,20,0,36,19,1,419,0,0,4,9
243.4,1,35,0,195,5,0,21,0,36,18,0,420,0,0,8,7
243.60000000000002,1,39,0,200,5,0,19,0,36,17,0,417,0,0,2,7
243.8,1,32,0,194,1,0,19,0,36,19,1,411,0,0,2,7
244,1,39,0,203,2,0,18,0,35,18,0,402,0,0,4,7
244.20000000000002,21,9,1,183,7,0,17,0,34,22,0,408,1,0,31,6
244.4,35,2,2,175,10,2,20,0,33,14,0,422,0,0,40,1
244.60000000000002,44,4,1,175,6,1,23,0,35,16,1,439,0,0,31,0
244.8,49,2,1,172,7,0,20,0,34,18,1,458,2,0,41,2
245,53,0,0,169,4,2,21,1,34,18,1,454,2,0,39,1
245.20000000000002,10,10,0,171,12,2,25,0,35,17,1,456,1,0,22,5
245.4,2,14,0,173,17,2,26,0,34,19,0,459,2,0,5,3
245.60000000000002,1,23,0,180,8,3,22,0,34,17,0,455,2,0,5,10
245.8,1,30,0,185,5,2,23,0,33,17,1,456,3,0,2,10
246,1,29,0,181,4,1,24,2,31,16,1,444,5,0,2,11
246.20000000000002,1,32,0,186,7,0,20,2,31,14,0,451,4,0,3,14
246.4,1,31,0,183,5,0,21,2,33,16,0,442,3,0,1,15
246.60000000000002,1,38,0,190,5,0,20,2,31,18,0,447,5,0,4,16
246.8,1,30,0,184,3,1,22,0,30,17,0,443,5,0,5,12
247,1,30,0,183,2,0,24,0,31,18,0,450,3,0,0,14
247.20000000000002,0,34,0,185,1,1,22,0,30,17,0,448,4,0,1,13
247.4,0,41,0,192,1,1,22,0,30,18,0,446,6,1,2,12
247.60000000000002,0,34,0,191,5,0,19,0,29,16,0,445,7,0,3,12
247.8,1,36,0,194,2,0,17,0,29,21,0,439,6,0,5,12
248,1,41,0,197,1,0,19,0,29,17,1,442,6,1,1,11
248.20000000000002,1,38,0,195,1,0,15,0,31,19,0,447,4,1,3,13
248.4,1,33,0,189,3,0,19,0,33,20,0,448,3,0,3,13
248.60000000000002,1,40,0,199,1,1,17,1,33,19,0,452,1,0,4,12
248.8,0,39,0,200,1,0,18,0,35,18,0,446,1,1,2,13
249,1,43,0,200,2,0,17,0,34,19,0,440,1,0,2,15
249.20000000000002,0,36,0,191,1,0,21,0,33,16,0,445,2,1,0,14
249.4,0,37,0,192,1,0,21,0,33,20,0,449,1,0,0,12
249.60000000000002,0,37,0,196,5,0,19,1,34,16,1,443,1,0,3,12
249.8,1,32,0,194,4,2,15,0,35,16,0,442,1,0,1,15
250,1,35,0,196,3,0,16,0,35,18,1,439,0,0,0,16
250.20000000000002,1,33,0,195,3,0,16,0,35,19,0,450,1,0,2,14
250.4,0,40,0,204,2,0,13,0,33,18,0,450,2,0,6,14
250.60000000000002,1,36,0,197,3,0,15,0,33,16,0,448,3,1,9,11
250.8,1,41,0,200,1,0,21,1,34,14,1,448,1,1,4,13
251,1,44,0,200,3,0,19,0,35,17,0,442,1,1,6,15
251.20000000000002,1,43,0,200,3,0,19,3,33,17,0,440,2,2,1,13
251.4,1,38,0,198,2,0,17,5,34,16,0,434,1,2,2,14
251.60000000000002,0,37,0,191,1,0,23,3,35,18,1,433,1,1,0,15
251.8,0,36,0,191,4,0,23,4,35,21,0,432,1,0,1,16
252,0,38,0,197,1,0,20,1,35,17,0,437,1,0,3,16
252.20000000000002,1,36,0,195,1,0,20,1,33,21,0,426,3,0,4,16
252.4,0,38,0,201,3,0,19,0,32,16,0,422,3,0,1,14
252.60000000000002,0,42,0,205,2,0,17,0,32,20,1,429,3,0,6,17
252.8,0,40,0,203,5,0,17,0,35,18,0,427,1,0,0,18
253,1,37,0,200,2,0,18,1,34,20,1,432,2,0,4,20
253.20000000000002,1,32,0,198,2,0,14,0,34,20,0,436,2,0,2,20
253.4,1,36,0,204,1,0,15,0,33,20,0,438,2,0,0,19
253.60000000000002,1,39,0,207,3,0,12,0,32,19,0,436,3,0,5,21
253.8,0,38,0,209,4,0,9,0,32,16,0,439,4,0,4,19
254,1,39,0,208,5,0,10,0,33,21,1,434,2,0,4,20
254.20000000000002,1,29,0,202,4,2,7,0,34,19,0,429,2,0,4,20
254.4,0,36,0,206,2,0,9,0,34,20,0,435,2,0,1,21
254.60000000000002,1,41,0,211,0,1,10,0,34,16,1,430,2,0,1,22
254.8,1,35,0,205,3,0,9,0,34,17,1,429,1,0,4,23
255,1,41,0,211,2,0,10,0,35,19,1,428,1,0,3,25
255.20000000000002,0,41,0,218,3,0,7,0,36,18,0,433,0,0,4,23
255.4,1,40,0,208,2,0,11,0,35,17,0,432,0,1,3,23
255.60000000000002,0,43,0,212,2,0,11,0,35,17,1,419,0,0,1,28
255.8,1,41,0,211,2,0,11,1,36,16,0,423,0,0,0,25
256,1,41,0,208,3,1,13,0,36,20,0,423,0,0,1,25
256.2,1,31,0,196,6,1,15,0,36,19,0,422,0,0,3,24
256.40000000000003,1,43,0,207,3,0,16,1,36,22,0,415,0,0,2,25
256.6,1,46,0,210,0,0,16,2,36,18,0,416,0,0,2,24
256.8,0,38,0,201,2,0,17,1,36,19,1,416,0,0,2,24
257,1,36,0,201,3,0,16,2,35,18,0,429,1,0,3,25
257.2,0,39,0,207,1,0,14,1,35,15,1,425,1,0,4,24
257.40000000000003,0,38,0,205,2,0,14,1,33,17,0,426,2,0,4,27
257.6,1,44,0,209,3,0,16,0,34,17,0,423,2,0,2,28
257.8,0,33,0,202,3,1,13,2,35,20,0,422,1,0,0,28
258,1,43,0,210,4,1,13,0,35,17,0,432,1,0,2,27
258.2,1,35,0,204,4,0,12,1,35,16,0,429,1,0,3,27
258.40000000000003,1,41,1,211,5,0,11,0,35,20,0,431,1,0,5,31
258.6,1,40,0,210,6,1,13,1,35,16,0,436,1,0,1,30
258.8,0,42,0,208,5,1,13,0,35,14,0,430,1,1,2,25
259,1,37,0,203,3,1,15,0,35,16,0,421,0,0,3,30
259.2,1,41,0,205,5,0,17,0,36,15,0,420,0,0,0,27
259.40000000000003,1,36,0,200,3,0,17,0,36,20,1,416,0,0,5,26
259.6,1,38,0,206,1,1,13,0,35,15,0,420,0,0,5,27
259.8,0,34,0,197,2,1,16,0,36,19,0,422,0,1,3,26
260,0,38,0,205,2,0,14,2,34,19,0,424,1,1,3,27
260.2,1,35,0,200,1,0,16,0,34,18,0,422,1,1,0,24
260.40000000000003,0,40,0,201,3,1,18,2,34,16,0,439,1,2,0,23
260.6,1,43,0,206,2,0,18,2,34,20,0,431,2,1,2,23
260.8,0,35,0,190,4,0,24,3,34,21,0,420,2,2,2,23
261,1,33,0,189,3,0,25,5,33,22,1,418,2,2,1,21
261.2,0,41,0,199,3,0,23,1,34,18,0,411,2,0,5,23
261.40000000000003,1,37,0,194,4,0,23,0,34,16,0,415,2,0,5,20
261.6,1,44,0,200,0,0,25,0,34,16,0,417,2,0,3,24
261.8,1,38,0,196,0,0,25,0,34,18,0,412,2,0,1,22
262,1,47,0,202,2,0,25,1,34,20,1,406,1,0,2,24
262.2,0,35,0,194,4,0,23,0,35,19,0,413,1,0,2,28
262.40000000000003,1,37,0,194,1,1,25,0,35,18,0,413,1,0,10,23
262.6,0,36,0,191,8,0,26,0,36,19,0,413,0,0,3,24
262.8,1,39,0,197,3,1,24,0,34,18,0,418,1,0,4,24
263,1,38,0,197,3,1,23,1,35,15,1,420,1,0,2,21
263.2,1,39,0,204,4,1,18,0,36,19,0,424,0,0,4,19
263.40000000000003,1,42,0,203,3,1,22,0,34,20,0,425,1,0,3,21
263.6,1,39,0,203,1,0,20,0,35,14,1,427,0,0,4,19
263.8,1,37,0,197,3,2,19,0,35,16,0,427,1,1,4,21
264,1,38,0,195,2,0,26,1,35,17,0,420,1,1,6,16
264.2,1,43,0,202,1,0,24,3,35,21,0,423,1,0,0,18
264.40000000000003,1,36,0,194,1,0,24,3,35,19,1,423,1,0,2,15
264.6,0,42,0,202,2,0,22,6,35,20,0,415,1,0,2,13
264.8,1,38,0,195,0,0,23,7,35,15,1,415,1,0,4,16
265,0,42,0,200,4,0,22,5,35,19,1,419,1,0,7,17
265.2,1,37,0,195,3,1,24,4,35,17,0,421,1,0,3,17
265.40000000000003,1,44,0,201,2,0,23,3,35,17,0,431,1,0,9,23
265.6,1,37,0,196,1,0,21,3,35,15,1,431,1,0,2,19
265.8,1,44,0,203,3,0,21,2,35,17,0,432,1,0,5,18
266,0,35,0,197,3,1,18,4,34,18,1,446,1,0,1,18
266.2,1,37,0,196,1,0,22,3,35,21,1,456,1,0,0,18
266.40000000000003,1,41,0,203,4,0,18,2,35,16,0,457,0,0,2,14
266.6,1,36,0,202,2,0,15,2,36,17,0,456,0,0,4,14
266.8,1,40,0,207,2,0,13,3,35,20,0,460,0,0,0,15
267,0,34,0,200,4,0,14,1,35,17,0,460,1,0,5,13
267.2,1,39,0,204,5,0,15,2,35,20,0,452,1,0,4,16
267.40000000000003,1,38,0,207,2,0,12,5,33,19,0,466,2,0,6,18
267.6,1,40,0,203,0,0,17,3,33,17,0,457,2,0,3,17
267.8,1,43,0,208,1,0,15,4,34,19,1,460,2,0,3,17
268,1,42,0,202,2,0,20,2,34,17,0,464,2,1,6,20
268.2,1,41,0,201,5,0,18,7,34,15,1,464,2,2,3,18
268.40000000000003,1,43,0,209,1,0,15,1,34,18,0,447,2,0,3,24
268.6,0,36,0,199,2,0,17,3,34,18,0,454,2,0,8,26
268.8,1,39,0,204,5,0,15,4,33,16,1,452,2,0,2,29
269,1,40,0,208,2,0,14,1,33,16,1,444,3,0,3,29
269.2,1,43,0,210,6,0,14,0,34,17,0,433,2,0,4,25
269.40000000000003,1,45,0,210,3,0,16,0,34,17,0,446,2,0,3,28
269.6,1,35,0,202,2,1,13,0,33,15,0,443,1,1,3,27
269.8,0,36,0,204,4,1,14,1,33,15,0,445,1,0,2,26
270,0,38,0,202,2,0,18,1,34,18,1,444,1,0,3,7
270.2,1,32,0,195,3,0,18,0,35,20,0,443,0,1,4,7
270.40000000000003,1,40,0,201,2,0,21,1,35,16,1,443,0,0,7,6
270.6,1,37,0,196,2,0,23,1,35,16,1,445,0,0,1,4
270.8,1,38,0,201,2,0,20,0,34,17,0,449,1,1,2,4
271,1,43,0,204,1,0,21,0,32,16,0,451,2,2,3,4
271.2,1,41,0,203,2,0,20,0,32,20,0,463,1,1,2,4
271.40000000000003,1,32,0,193,0,0,21,0,34,15,0,469,1,0,1,4
271.6,0,33,0,194,0,0,22,1,35,19,0,459,0,0,2,4
271.8,0,38,0,201,1,0,19,0,35,17,0,460,0,0,4,3
272,0,36,0,198,4,0,20,1,34,18,0,461,0,0,4,3
272.2,1,37,0,203,4,0,18,0,35,18,1,457,0,0,3,4
272.40000000000003,1,37,0,202,3,0,17,0,35,15,0,455,0,0,4,4
272.6,1,41,0,206,5,0,17,1,35,18,0,445,0,0,0,4
272.8,1,34,0,200,5,0,17,0,35,19,1,444,0,0,3,4
273,1,41,0,209,3,0,15,1,35,14,0,443,0,0,3,3
273.2,0,32,0,200,4,0,14,0,34,20,1,447,0,0,1,4
273.40000000000003,1,41,0,206,6,0,16,0,35,17,1,451,0,1,6,3
273.6,1,37,0,203,5,0,16,0,35,18,0,461,0,1,3,4
273.8,1,27,0,200,4,1,11,0,34,18,0,454,1,0,4,3
274,0,30,0,197,7,1,15,0,34,17,0,449,1,0,7,4
274.2,21,16,0,190,9,0,14,0,34,17,0,456,1,0,34,0
274.40000000000003,36,5,0,172,13,1,19,0,34,17,0,450,0,0,35,0
274.6,43,3,1,173,9,1,18,0,35,18,0,458,0,0,35,1
274.8,50,3,1,168,6,1,22,0,34,17,0,472,0,0,36,1
275,53,1,0,161,7,1,27,0,33,17,0,478,1,0,43,0
275.2,10,4,0,162,13,1,30,0,33,19,0,488,2,0,19,1
275.40000000000003,2,14,0,166,11,1,28,0,31,17,0,488,3,2,3,2
275.6,1,23,0,174,11,1,22,0,27,19,0,491,6,0,4,2
275.8,1,27,0,181,1,1,22,0,29,17,1,492,5,0,1,3
276,1,28,0,177,3,1,23,0,29,14,0,494,5,0,0,3
276.2,1,31,0,173,4,1,26,0,27,14,1,488,6,1,1,3
276.40000000000003,1,33,0,178,3,0,22,0,30,18,0,482,5,1,4,3
276.6,1,30,0,180,1,1,20,0,30,19,0,481,4,0,0,3
276.8,1,37,0,187,0,1,21,0,30,14,0,481,4,1,1,3
277,1,33,0,175,1,0,27,1,29,18,0,491,4,1,0,2
277.2,1,33,0,176,3,0,29,0,30,22,0,485,4,1,0,2
277.40000000000003,1,30,0,176,2,0,30,0,29,17,0,482,4,0,2,1
277.6,0,39,0,184,2,1,26,0,29,18,1,474,4,0,0,2
277.8,0,32,0,179,2,2,24,0,30,17,1,470,3,0,4,2
278,1,36,0,184,1,1,27,0,27,20,0,462,5,0,0,1
278.2,1,34,0,176,2,0,34,0,31,15,0,464,4,0,3,1
278.40000000000003,1,32,0,175,4,0,32,0,29,21,0,463,3,0,4,2
278.6,1,37,0,179,3,0,31,0,27,18,0,464,7,1,4,2
278.8,1,39,0,182,1,0,29,0,22,16,0,458,13,0,0,1
279,1,33,0,183,4,0,24,0,22,14,0,454,11,0,4,2
279.2,0,35,0,186,2,3,25,0,22,17,1,448,12,1,2,2
279.40000000000003,1,38,0,186,4,0,25,0,25,21,0,442,8,0,2,2
279.6,1,35,0,183,3,1,28,0,24,17,1,444,8,0,5,1
279.8,1,34,0,186,1,0,25,0,28,17,0,446,6,0,5,2
280,0,43,0,194,1,0,24,0,29,19,0,439,6,0,1,2
280.2,0,37,0,191,2,1,23,2,27,21,0,442,7,1,0,2
280.40000000000003,1,33,0,187,5,0,23,0,26,16,1,446,7,1,0,2
280.6,1,37,0,191,5,1,27,0,28,19,0,443,4,0,1,1
280.8,1,30,0,184,7,0,25,0,32,16,0,454,1,0,2,1
281,1,37,0,192,5,0,28,0,33,19,0,456,1,0,0,1
281.2,0,34,0,188,5,0,26,0,35,19,0,455,0,0,0,1
281.40000000000003,0,38,0,195,0,0,25,0,32,20,0,461,3,0,4,1
281.6,0,38,0,198,1,0,22,0,32,19,0,466,3,0,5,5
281.8,1,36,0,194,6,0,21,0,32,19,1,468,3,0,2,7
282,1,38,0,197,0,0,24,0,32,18,0,469,3,0,3,5
282.2,1,40,0,200,2,0,22,0,33,13,0,461,2,0,2,6
282.40000000000003,1,33,1,193,4,0,22,0,31,16,0,466,4,0,3,7
282.6,1,38,0,197,2,0,20,0,30,18,0,459,4,1,0,7
282.8,1,31,0,192,3,0,20,0,30,18,0,455,5,0,7,5
283,0,37,0,195,4,0,22,0,31,18,1,452,4,0,3,5
283.2,1,41,0,206,1,0,16,0,30,19,0,463,4,0,3,6
283.40000000000003,1,38,0,202,4,0,16,0,31,18,1,465,3,0,4,7
283.6,1,40,0,200,2,0,21,0,30,17,0,471,4,0,0,6
283.8,0,40,0,204,1,0,20,0,30,19,0,473,5,0,3,6
284,1,32,0,195,4,0,18,1,31,17,0,472,4,1,8,8
284.2,1,37,0,200,3,0,19,0,33,18,0,467,2,0,2,7
284.40000000000003,1,36,0,198,2,1,19,0,33,17,1,469,1,0,3,6
284.6,1,38,0,197,5,0,22,0,33,17,0,467,2,0,2,7
284.8,1,41,0,199,1,0,23,0,33,18,0,472,2,0,5,6
285,1,35,0,196,2,0,22,0,34,17,0,467,1,0,4,6
285.2,0,41,0,204,1,2,21,0,33,17,0,476,1,0,2,6
285.40000000000003,1,43,0,201,3,0,23,0,33,22,1,478,2,1,0,6
285.6,1,35,0,195,2,0,21,0,33,17,0,475,2,1,2,5
285.8,0,42,0,206,1,0,19,0,33,20,1,478,2,0,2,5
286,1,40,0,202,2,1,21,0,33,16,0,474,2,0,4,5
286.2,0,35,0,200,4,0,17,1,32,20,0,477,3,0,4,5
286.40000000000003,0,33,0,193,5,2,22,0,31,18,0,473,3,0,4,4
286.6,0,38,0,202,2,1,18,0,32,21,0,459,3,0,3,5
286.8,0,40,0,201,3,0,21,0,32,15,0,459,2,0,1,5
287,0,33,0,194,3,0,21,0,33,17,0,463,2,1,3,5
287.2,1,32,0,192,5,0,22,0,33,20,0,463,2,0,6,5
287.40000000000003,0,34,0,196,6,1,21,1,33,17,0,470,1,0,5,5
287.6,0,35,0,200,2,0,21,1,34,18,0,469,1,0,4,5
287.8,1,29,0,193,1,2,18,0,33,17,0,462,1,0,2,5
288,1,36,0,197,7,0,21,0,35,19,0,462,0,0,5,4
288.2,1,42,0,202,4,1,21,0,35,17,0,456,0,1,1,3
288.40000000000003,1,44,0,203,4,0,23,0,35,18,0,448,0,0,2,4
288.6,0,34,0,196,2,1,22,0,34,17,0,450,1,0,2,4
288.8,0,38,0,194,3,0,26,0,33,18,0,442,0,0,0,4
289,1,32,0,187,1,0,28,0,34,15,0,444,1,0,2,3
289.2,1,37,0,191,1,0,27,1,32,17,0,446,2,1,5,3
289.40000000000003,1,34,0,191,2,1,25,0,33,20,1,451,2,0,0,4
289.6,0,35,0,195,1,1,23,0,33,17,0,465,2,0,8,3
289.8,0,36,0,196,2,0,22,2,32,18,0,454,3,0,1,3
290,1,40,0,198,1,0,25,1,30,18,0,455,4,0,2,3
290.2,1,34,0,195,1,0,22,0,32,18,1,456,3,0,4,3
290.40000000000003,1,37,0,202,5,1,17,0,32,21,0,463,3,0,5,4
290.6,0,31,0,198,6,0,15,0,32,17,0,462,3,0,0,4
290.8,1,35,0,199,3,0,18,0,32,18,1,461,3,0,2,3
291,1,43,0,207,2,0,18,0,32,16,0,455,2,0,2,2
291.2,0,30,0,196,0,0,17,0,33,21,1,459,2,0,4,3
291.40000000000003,1,40,0,202,4,0,19,0,33,18,0,460,2,1,1,2
291.6,0,40,0,206,4,0,17,2,33,18,1,465,2,0,2,2
291.8,1,38,0,202,1,0,18,2,33,16,0,464,1,1,6,2
292,1,42,0,205,2,0,18,0,34,15,0,457,1,1,0,2
292.2,1,40,0,205,1,0,16,0,34,17,0,449,0,1,2,2
292.40000000000003,1,34,0,198,1,1,18,0,34,19,1,451,1,1,1,1
292.6,1,39,0,201,2,0,20,0,34,18,0,459,1,1,3,1
292.8,1,34,0,196,4,0,19,0,34,20,1,457,1,1,2,1
293,1,36,0,201,4,0,17,1,33,21,1,449,0,0,3,0
293.2,0,37,0,201,2,0,18,0,34,19,0,453,0,0,1,0
293.40000000000003,1,42,0,206,2,0,18,2,35,16,0,451,0,0,1,0
293.6,1,40,0,204,4,0,17,0,35,19,0,454,0,1,3,0
293.8,0,36,0,200,2,0,17,0,35,17,0,454,0,1,0,0
294,1,39,0,205,4,0,16,2,35,18,1,456,0,0,0,0
294.2,1,38,0,202,5,0,18,0,35,19,0,449,0,0,0,0
294.40000000000003,1,32,0,198,1,0,17,0,35,21,0,448,0,0,1,0
294.6,1,36,0,201,1,0,16,0,35,16,0,447,0,1,5,0
294.8,1,41,0,209,1,0,14,1,35,18,0,451,0,0,5,0
295,1,39,0,203,2,1,18,0,35,18,0,457,0,0,3,0
295.2,1,37,0,199,3,0,20,0,34,17,0,461,1,0,0,0
295.40000000000003,1,43,0,205,3,0,20,1,34,17,1,461,1,0,1,0
295.6,0,33,0,193,1,0,23,1,34,17,1,453,1,0,4,0
295.8,1,32,0,197,4,1,19,0,34,16,1,464,1,0,3,0
296,0,37,0,202,1,0,17,0,35,16,1,466,0,0,1,0
296.2,1,40,0,206,3,0,17,0,35,21,0,478,0,0,0,0
296.40000000000003,1,36,0,198,5,0,21,0,35,17,0,473,0,1,5,0
296.6,1,39,0,204,1,0,18,0,35,20,1,476,0,0,3,0
296.8,1,40,0,203,2,0,18,0,35,16,0,480,0,1,0,0
297,0,41,0,205,4,0,19,1,34,19,1,482,0,0,4,0
297.2,1,37,0,201,3,0,18,0,34,16,0,481,1,0,1,0
297.40000000000003,1,44,0,210,2,0,16,0,33,17,0,480,2,0,4,0
297.6,0,39,0,206,1,0,17,0,32,16,1,483,3,0,1,0
297.8,0,43,0,208,1,0,18,0,33,19,0,486,2,0,2,0
298,1,36,0,201,5,0,17,0,32,18,0,476,1,0,0,0
298.2,1,35,0,199,3,0,19,4,34,19,0,473,1,0,1,0
298.40000000000003,0,32,0,199,4,0,18,2,34,14,0,467,1,0,1,0
298.6,1,38,0,204,5,1,17,2,34,19,0,468,1,0,4,0
298.8,0,32,0,197,5,0,18,5,34,18,0,472,1,0,2,0
299,1,33,0,199,7,1,18,8,34,20,0,469,0,0,1,0
299.2,1,35,0,201,3,1,17,2,34,17,0,477,0,0,6,0
299.40000000000003,1,34,0,198,7,0,19,1,35,19,0,472,0,0,0,0
299.6,1,38,0,200,9,1,20,5,35,21,0,471,0,1,2,0
299.8,1,33,0,199,4,2,18,1,35,19,0,468,0,0,1,0
