Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,36,0,199,4,1,18,3,36,15,0,460,1,0,0,24
222.8,1,40,0,201,4,0,17,4,35,18,0,455,2,2,6,26
223,0,37,0,201,1,0,15,3,35,20,0,463,2,1,0,21
223.20000000000002,1,43,0,203,2,0,19,2,34,18,1,454,3,1,3,21
223.4,0,45,0,205,0,0,21,0,33,17,0,445,4,0,6,19
223.60000000000002,1,37,0,193,0,0,23,0,34,19,1,442,2,1,2,19
223.8,0,45,0,207,2,0,20,0,35,17,0,442,2,0,4,20
224,1,40,0,200,2,0,20,1,34,18,1,438,2,0,2,22
224.20000000000002,1,46,0,204,1,0,23,0,35,18,1,438,2,0,3,21
224.4,0,41,0,200,2,1,22,1,35,20,0,436,2,0,2,20
224.60000000000002,0,36,0,193,0,2,23,0,35,17,0,431,2,0,2,19
224.8,1,50,0,206,3,0,23,0,35,18,1,430,1,1,3,16
225,1,41,0,202,1,1,19,0,36,16,0,432,1,2,1,18
225.20000000000002,0,35,0,195,4,0,20,1,36,19,1,434,1,0,3,18
225.4,1,40,0,200,8,0,20,1,36,17,0,439,1,0,0,21
225.60000000000002,0,42,0,204,1,0,19,2,36,20,0,442,1,0,1,21
225.8,1,39,0,200,5,0,20,0,36,17,0,450,0,0,0,18
226,1,38,0,201,3,0,17,2,36,16,1,448,1,0,3,16
226.20000000000002,1,46,0,209,3,0,18,3,36,21,0,451,1,0,2,13
226.4,0,42,0,204,3,0,17,3,35,17,1,447,2,1,5,16
226.60000000000002,1,39,0,203,4,0,18,2,35,19,0,453,2,0,0,15
226.8,1,38,0,203,4,0,17,8,36,19,0,453,1,0,5,18
227,1,34,0,198,3,0,18,2,36,19,0,453,1,0,3,19
227.20000000000002,1,33,0,197,2,0,19,4,36,18,0,452,1,0,1,19
227.4,1,33,0,193,6,1,22,2,36,17,0,448,1,0,0,18
227.60000000000002,1,42,0,200,2,0,24,2,36,17,0,452,1,0,1,20
227.8,1,41,0,202,5,0,20,3,36,21,0,450,1,0,6,21
228,1,44,0,201,3,1,23,0,36,14,0,453,1,0,1,19
228.20000000000002,0,44,0,202,1,0,23,0,35,19,0,456,2,0,3,17
228.4,1,43,0,204,2,0,20,0,33,18,0,450,4,0,1,18
228.60000000000002,1,41,0,205,2,0,17,0,33,19,0,452,4,0,3,16
228.8,1,40,0,206,3,0,14,0,33,18,0,451,4,0,2,15
229,1,46,0,212,2,0,16,0,33,20,0,444,3,0,3,16
229.20000000000002,1,41,0,206,3,0,15,1,34,21,1,447,2,0,5,13
229.4,1,40,0,204,2,0,16,0,35,21,0,454,1,0,2,14
229.60000000000002,1,46,0,208,4,0,19,1,36,23,1,457,1,0,1,12
229.8,1,34,0,196,3,0,18,0,35,22,0,457,1,0,0,13
230,1,46,0,202,3,0,24,0,35,19,0,454,2,0,3,12
230.20000000000002,0,43,0,203,3,1,20,1,36,19,1,450,1,0,2,11
230.4,1,40,0,199,2,0,22,0,37,17,0,451,0,0,2,12
230.60000000000002,0,37,0,199,2,0,19,0,37,18,0,449,0,0,0,11
230.8,1,39,0,203,5,0,16,0,36,20,0,454,0,1,1,12
231,1,40,0,203,0,1,18,0,37,16,0,447,0,1,5,9
231.20000000000002,1,46,0,209,0,0,16,0,37,19,0,445,0,1,3,10
231.4,1,39,0,205,4,0,14,0,37,18,0,443,0,1,6,11
231.60000000000002,0,42,0,211,2,1,10,0,37,17,0,440,0,1,1,9
231.8,1,41,0,209,3,1,13,1,36,18,0,433,1,0,1,9
232,1,35,0,205,4,1,11,0,36,21,1,432,0,1,1,9
232.20000000000002,1,40,0,209,3,0,11,0,36,18,0,434,0,0,0,6
232.4,0,33,0,202,3,1,11,0,37,19,0,435,0,0,2,8
232.60000000000002,1,37,0,206,2,0,11,1,36,17,0,426,1,0,1,6
232.8,1,42,0,210,4,1,11,1,36,17,0,437,1,1,4,7
233,1,33,0,203,2,0,11,0,36,19,0,438,1,0,0,7
233.20000000000002,1,40,0,208,1,0,10,0,35,15,0,454,2,2,4,7
233.4,1,36,0,206,7,1,8,1,35,18,0,452,1,2,0,8
233.60000000000002,1,27,0,196,2,0,11,1,35,18,0,448,2,0,0,5
233.8,1,42,0,209,2,0,14,0,35,19,0,442,2,1,3,7
234,1,38,0,207,2,0,11,1,34,21,0,448,2,0,2,9
234.20000000000002,1,41,0,208,2,0,13,0,33,16,1,446,2,0,3,8
234.4,1,35,0,197,2,0,18,0,35,18,0,447,2,0,0,10
234.60000000000002,1,42,0,204,3,0,18,0,35,17,0,439,1,0,1,11
234.8,0,45,0,205,3,0,21,0,36,17,0,445,1,0,1,9
235,0,38,0,196,2,0,23,1,36,19,0,445,1,0,6,9
235.20000000000002,0,43,0,200,2,1,23,0,36,21,0,442,1,0,2,9
235.4,1,41,0,198,3,0,24,0,36,19,1,455,1,0,1,6
235.60000000000002,1,41,0,202,2,0,21,0,36,16,0,460,1,0,3,8
235.8,1,38,0,197,4,0,22,0,36,19,0,455,1,0,2,9
236,1,38,0,197,4,0,21,1,36,17,0,451,1,0,4,10
236.20000000000002,0,40,0,203,0,0,17,0,35,17,0,451,1,0,1,9
236.4,0,47,0,212,2,1,15,0,35,17,0,454,2,0,6,9
236.60000000000002,1,35,0,200,1,0,16,1,35,18,1,457,2,0,3,11
236.8,1,40,0,203,2,0,18,0,35,18,0,467,2,0,2,10
237,0,40,0,205,4,0,15,0,35,16,0,456,2,2,3,9
237.20000000000002,0,41,0,208,2,0,14,0,36,21,1,462,1,1,5,9
237.4,1,40,0,204,3,0,17,0,35,17,0,464,0,0,3,11
237.60000000000002,1,39,0,205,6,0,14,1,36,13,0,454,1,0,5,9
237.8,1,45,0,209,3,0,16,0,36,17,0,454,1,0,2,7
238,1,35,0,202,3,0,14,0,36,16,0,457,1,0,5,10
238.20000000000002,1,35,0,199,1,0,16,0,36,17,0,453,1,0,0,9
238.4,1,36,0,198,0,1,18,0,36,15,1,456,0,0,6,10
238.60000000000002,1,48,0,214,2,0,15,0,37,15,0,457,0,0,7,10
238.8,1,37,0,205,5,1,13,0,37,15,0,458,0,0,8,9
239,1,42,0,209,3,0,15,0,37,18,1,459,0,0,0,9
239.20000000000002,1,36,0,201,2,0,15,0,37,15,0,455,0,0,5,7
239.4,0,36,0,202,3,0,14,0,36,18,0,443,1,0,2,10
239.60000000000002,1,39,0,204,1,0,16,0,36,17,1,447,1,0,6,11
239.8,1,40,0,204,3,0,17,0,36,17,1,444,1,0,0,10
240,1,39,0,202,3,0,17,0,35,18,0,444,1,0,3,7
240.20000000000002,1,44,0,208,0,1,16,1,36,20,1,442,0,0,5,8
240.4,0,39,0,204,1,0,16,2,36,19,0,443,0,0,3,9
240.60000000000002,1,39,0,203,0,0,17,0,36,21,1,448,0,0,2,9
240.8,1,41,0,206,0,0,15,2,34,19,0,441,0,0,2,9
241,1,44,0,214,0,0,11,3,36,19,0,449,0,0,2,9
241.20000000000002,0,42,0,206,2,0,16,3,36,15,0,449,0,0,2,10
241.4,1,43,0,206,3,0,17,1,35,22,0,451,1,0,2,7
241.60000000000002,1,41,0,202,2,0,19,0,35,18,0,446,1,0,3,11
241.8,1,42,0,202,4,0,20,2,35,20,1,440,1,1,0,10
242,1,44,0,206,4,0,17,0,34,16,1,437,0,1,1,9
242.20000000000002,0,37,0,200,4,1,17,0,36,19,1,445,0,1,2,11
242.4,1,37,0,202,3,0,15,0,36,15,0,440,0,0,4,9
242.60000000000002,1,35,0,202,2,1,14,1,36,17,0,442,0,0,2,8
242.8,1,37,0,198,5,0,19,0,36,17,0,447,0,0,3,8
243,1,34,0,197,3,1,17,0,36,17,0,446,0,0,3,7
243.20000000000002,1,49,0,214,2,0,15,3,35,11,15,441,0,0,3,7
243.4,1,36,0,203,1,0,13,14,36,15,9,444,0,0,2,8
243.60000000000002,1,42,0,208,2,0,15,28,36,16,6,446,0,0,4,9
243.8,1,39,0,203,1,1,17,21,36,18,4,435,0,0,3,15
244,0,38,0,205,2,0,13,35,36,19,3,434,0,0,3,22
244.20000000000002,21,14,0,192,12,0,17,38,36,18,2,446,0,0,27,8
244.4,34,2,1,187,8,0,15,52,36,20,1,442,0,0,31,9
244.60000000000002,43,1,0,183,6,0,17,60,36,18,1,449,0,0,28,12
244.8,49,0,2,185,6,0,22,62,35,17,1,479,1,0,25,8
245,53,0,1,187,7,0,22,49,35,15,0,484,0,0,27,13
245.20000000000002,9,1,0,191,12,2,19,46,36,15,1,495,0,0,18,23
245.4,2,12,0,189,11,0,21,40,36,20,0,490,0,0,3,35
245.60000000000002,1,16,0,190,9,0,21,40,36,14,0,482,0,0,4,45
245.8,1,28,0,195,8,0,18,22,36,17,0,474,0,0,4,51
246,1,31,0,193,6,0,23,17,36,15,0,475,0,0,2,54
246.20000000000002,1,30,0,194,6,0,18,15,35,19,0,457,0,0,1,59
246.4,1,36,0,193,8,1,22,7,35,16,0,451,1,0,0,55
246.60000000000002,1,35,0,196,4,0,19,11,35,16,0,449,1,0,2,59
246.8,1,36,0,195,3,1,19,10,34,20,0,450,1,0,2,58
247,1,35,0,194,5,0,19,10,34,15,0,452,2,0,0,61
247.20000000000002,1,32,0,194,4,0,17,14,34,17,0,450,2,1,2,63
247.4,1,42,0,204,3,1,16,11,34,17,0,440,2,0,6,62
247.60000000000002,1,33,0,196,3,1,17,20,32,21,0,440,4,0,4,66
247.8,1,43,0,204,1,0,17,23,30,19,1,425,6,0,2,68
248,1,47,0,209,1,0,17,22,30,20,0,435,6,0,1,76
248.20000000000002,0,34,0,203,2,0,9,22,28,19,0,433,7,0,4,70
248.4,1,34,0,198,3,0,14,31,28,18,0,426,7,0,1,68
248.60000000000002,1,31,0,195,3,0,17,23,28,18,1,426,8,0,8,75
248.8,0,31,0,193,4,1,20,20,27,18,0,430,9,1,2,77
249,1,38,0,195,4,0,23,22,27,17,1,413,8,1,1,77
249.20000000000002,0,35,0,196,3,0,20,13,25,19,0,416,9,0,1,76
249.4,1,37,0,202,3,1,16,1,26,17,0,412,8,1,2,76
249.60000000000002,0,32,0,200,5,0,17,2,27,18,0,414,9,0,4,80
249.8,1,34,0,202,1,0,17,1,26,18,0,423,8,0,0,85
250,1,38,0,200,4,0,19,0,28,19,0,427,8,0,2,86
250.20000000000002,1,32,0,197,5,0,17,0,28,17,0,427,8,0,4,75
250.4,1,35,0,201,3,1,15,2,27,15,0,423,8,0,7,82
250.60000000000002,0,38,0,206,2,0,13,5,29,18,0,421,6,0,1,79
250.8,1,36,0,207,4,0,11,5,29,17,0,422,6,0,5,74
251,0,38,0,206,4,0,14,17,27,18,0,424,8,0,0,72
251.20000000000002,1,38,0,205,5,0,14,8,28,15,0,415,8,0,3,78
251.4,1,40,0,205,0,0,14,6,28,20,0,416,8,0,2,82
251.60000000000002,0,35,0,202,3,0,13,1,28,19,1,418,8,1,2,82
251.8,1,41,0,205,1,0,15,0,29,21,1,416,6,1,0,79
252,1,35,0,204,3,0,11,0,30,19,0,423,5,0,4,81
252.20000000000002,1,40,0,209,2,0,11,0,31,19,1,429,5,0,3,75
252.4,1,35,0,201,2,0,13,3,31,15,0,421,3,0,1,75
252.60000000000002,1,31,0,196,8,0,16,1,33,17,0,424,3,0,5,75
252.8,0,39,0,209,1,0,15,4,33,15,0,422,2,1,4,72
253,1,34,0,200,3,0,16,1,33,18,0,426,3,0,0,74
253.20000000000002,1,37,0,202,3,0,15,4,31,17,0,422,2,0,1,75
253.4,1,42,0,204,6,0,16,2,33,17,0,428,3,1,0,67
253.60000000000002,0,38,0,204,2,0,15,5,32,18,0,430,4,0,3,69
253.8,0,34,0,195,4,0,17,3,32,16,1,429,4,0,1,67
254,1,36,0,197,2,0,17,3,32,17,0,428,4,0,1,71
254.20000000000002,1,40,0,200,2,0,19,0,32,20,0,430,4,0,5,65
254.4,1,35,0,194,3,1,18,0,30,16,0,429,6,1,2,63
254.60000000000002,1,35,0,195,6,0,18,2,30,17,0,427,6,0,4,63
254.8,1,42,0,201,0,0,22,1,30,21,0,427,4,0,3,58
255,0,43,0,207,2,0,17,0,34,17,0,436,2,1,7,52
255.20000000000002,1,36,0,202,1,1,14,1,34,15,1,431,2,1,2,50
255.4,0,38,0,209,3,1,12,1,33,16,0,439,3,1,1,51
255.60000000000002,0,37,0,206,5,0,14,0,33,17,0,431,3,0,2,45
255.8,1,30,0,201,4,1,11,0,31,19,1,434,4,0,3,48
256,1,37,0,208,5,1,10,0,32,20,1,429,3,1,2,45
256.2,1,38,0,209,4,0,12,0,33,17,1,425,3,0,4,50
256.40000000000003,1,41,0,207,5,0,14,1,33,18,0,428,2,0,1,50
256.6,1,29,0,198,4,1,13,0,34,21,0,433,2,0,5,46
256.8,0,39,0,207,3,0,13,0,34,19,0,429,2,0,4,49
257,1,43,0,212,4,0,12,0,34,20,0,427,2,0,6,45
257.2,0,41,0,205,1,0,15,0,33,19,1,427,3,1,4,46
257.40000000000003,0,35,0,203,0,0,12,0,33,18,1,425,3,1,2,45
257.6,0,47,0,212,0,1,15,0,33,17,0,415,3,1,5,46
257.8,1,42,0,207,0,0,15,0,33,18,0,421,3,1,2,42
258,1,36,0,204,2,0,13,1,34,18,1,416,2,0,4,39
258.2,1,44,0,205,2,0,18,2,34,19,1,411,2,1,3,42
258.40000000000003,1,35,0,196,3,1,18,6,33,19,0,412,3,1,3,41
258.6,1,39,0,200,2,1,20,9,32,19,0,398,3,1,1,41
258.8,1,36,0,198,0,1,20,9,32,18,0,411,2,0,4,41
259,0,36,0,198,5,1,21,9,34,18,0,405,2,0,3,40
259.2,0,33,0,197,1,0,20,10,34,15,1,410,2,0,1,41
259.40000000000003,1,35,0,195,3,0,21,6,34,18,0,412,2,0,6,44
259.6,0,37,0,200,4,0,19,10,34,17,1,419,2,0,0,41
259.8,1,31,0,193,3,0,19,3,34,18,0,417,1,0,6,40
260,1,42,0,201,3,0,21,1,35,20,0,413,1,0,2,42
260.2,1,35,0,199,2,0,20,0,35,18,0,423,1,0,1,41
260.40000000000003,1,40,0,204,5,0,17,1,35,18,1,422,1,0,3,43
260.6,1,35,0,197,5,0,19,0,35,16,0,421,1,0,3,45
260.8,1,43,0,206,2,0,19,1,35,19,0,421,1,0,2,46
261,0,33,0,195,5,0,20,0,35,17,0,430,1,0,4,46
261.2,1,44,0,206,4,0,21,0,35,16,0,427,1,0,5,48
261.40000000000003,0,40,0,205,4,1,18,0,36,19,1,431,0,0,1,48
261.6,1,35,0,200,2,0,18,0,35,17,0,416,1,0,3,50
261.8,1,38,0,200,4,0,19,0,35,17,0,413,1,0,0,51
262,0,38,0,207,3,1,14,0,35,17,0,413,1,0,1,49
262.2,1,35,0,198,1,0,20,0,35,18,0,414,1,0,0,48
262.40000000000003,1,40,0,203,1,1,19,0,36,19,0,415,0,0,1,48
262.6,0,37,0,202,3,0,16,1,36,21,0,411,0,0,3,53
262.8,1,41,0,201,3,0,21,0,36,16,0,415,0,0,1,51
263,0,40,1,203,4,0,19,0,36,18,1,420,0,0,3,49
263.2,1,39,0,202,3,0,16,0,36,16,0,423,0,1,3,49
263.40000000000003,1,40,0,206,0,0,17,0,34,16,0,426,2,0,0,48
263.6,1,34,0,201,4,0,15,0,35,17,0,428,1,0,3,49
263.8,1,39,0,201,6,1,18,0,35,17,0,426,1,0,1,52
264,1,37,0,200,3,0,19,0,35,17,0,425,1,1,2,48
264.2,1,42,0,207,0,0,17,1,35,19,1,425,1,0,6,50
264.40000000000003,1,46,0,212,1,0,16,0,34,16,1,426,2,0,4,45
264.6,0,43,0,207,2,0,17,0,34,18,1,431,1,0,1,45
264.8,1,38,0,203,2,0,18,0,35,16,0,437,1,0,2,46
265,1,39,0,201,1,0,18,0,35,20,0,432,1,0,1,49
265.2,1,39,0,198,1,0,20,0,35,18,0,426,1,1,0,46
265.40000000000003,1,39,0,202,1,0,19,0,35,17,1,426,0,1,0,45
265.6,1,44,0,209,1,0,18,0,35,15,0,429,1,0,5,46
265.8,1,41,0,203,5,1,17,0,35,16,0,427,1,2,1,47
266,1,38,0,203,1,1,17,0,35,16,0,433,1,0,2,42
266.2,1,35,0,201,2,0,18,0,35,17,1,429,1,0,5,40
266.40000000000003,1,32,0,199,2,1,14,0,35,20,1,436,1,0,7,40
266.6,0,39,0,204,3,0,16,0,35,17,1,443,1,0,0,42
266.8,1,35,0,199,3,0,16,0,34,18,1,429,2,0,3,38
267,1,41,0,212,3,0,11,0,34,19,0,424,2,0,4,32
267.2,0,40,0,211,2,0,11,0,33,17,0,426,2,0,0,38
267.40000000000003,1,40,0,206,1,1,14,0,34,14,1,432,2,0,2,35
267.6,1,36,0,202,5,0,16,2,34,17,1,430,2,0,8,35
267.8,0,35,0,206,0,1,12,0,34,16,0,423,2,0,1,32
268,1,45,0,211,1,0,16,0,34,18,0,426,2,0,1,32
268.2,1,34,0,198,4,1,18,2,34,18,0,428,2,0,1,31
268.40000000000003,0,36,0,204,5,1,14,4,34,16,0,425,2,0,3,31
268.6,1,40,0,206,7,0,15,4,34,19,0,427,2,0,0,28
268.8,1,34,0,200,6,0,18,3,34,20,0,441,2,0,0,25
269,1,31,0,197,5,0,16,2,34,17,0,441,2,0,3,31
269.2,1,34,0,197,6,0,18,0,34,19,0,442,2,0,0,31
269.40000000000003,1,35,0,199,4,0,16,0,34,19,0,442,2,0,4,31
269.6,0,40,0,204,3,0,18,0,34,18,0,449,2,0,2,30
269.8,1,42,0,207,1,0,17,1,34,18,0,449,2,0,4,27
270,1,39,0,202,3,0,18,0,35,18,1,443,1,0,3,7
270.2,1,36,0,200,4,3,16,0,34,18,0,438,2,0,0,5
270.40000000000003,1,35,0,197,6,1,20,1,34,18,0,439,3,0,3,8
270.6,0,43,0,205,5,1,19,0,34,19,0,442,2,0,2,8
270.8,0,41,0,204,3,0,20,0,35,19,0,436,2,0,0,9
271,1,39,0,205,1,0,16,0,35,16,0,427,1,0,7,6
271.2,1,42,0,208,1,0,16,0,37,19,0,426,0,0,1,6
271.40000000000003,0,42,0,210,6,0,12,0,37,15,1,421,0,0,3,9
271.6,1,41,0,209,6,0,12,0,36,17,0,424,0,0,4,8
271.8,0,43,0,207,5,0,16,0,36,19,0,420,1,0,4,7
272,1,48,0,212,1,0,16,0,36,17,1,415,1,0,4,8
272.2,1,48,0,208,1,1,19,1,36,20,0,416,1,1,2,9
272.40000000000003,1,39,0,196,3,0,23,0,34,18,0,411,2,0,4,8
272.6,1,51,0,210,1,0,21,2,33,20,0,425,2,0,0,9
272.8,0,47,0,202,6,0,24,2,35,18,0,418,2,1,0,5
273,1,42,0,197,4,0,25,4,35,21,0,416,2,1,3,6
273.2,0,42,0,201,3,0,23,3,35,15,15,425,1,0,4,6
273.40000000000003,1,44,0,202,2,0,23,10,37,19,10,425,0,1,4,7
273.6,1,37,0,201,2,0,16,27,37,20,6,416,0,0,4,9
273.8,0,40,0,208,5,0,15,50,37,18,4,416,0,0,4,14
274,1,38,0,205,4,0,15,49,37,19,2,410,0,0,5,12
274.2,21,7,0,192,7,1,10,43,36,25,2,411,1,1,25,7
274.40000000000003,34,3,1,189,6,0,16,48,35,17,1,421,1,0,33,9
274.6,43,0,1,197,3,1,11,48,34,21,1,425,3,0,34,10
274.8,49,2,1,196,11,0,13,48,34,18,0,425,1,0,33,14
275,53,0,1,201,6,2,9,49,35,20,0,448,2,0,34,16
275.2,10,6,0,202,13,1,13,50,35,20,1,466,2,0,22,20
275.40000000000003,2,16,0,200,16,2,17,51,35,22,0,466,2,0,9,30
275.6,1,29,0,201,13,1,20,32,36,18,0,465,1,0,2,36
275.8,1,35,0,199,8,1,21,13,36,19,0,462,1,0,2,44
276,0,39,0,205,7,1,19,3,36,18,0,460,1,0,2,49
276.2,1,35,0,199,7,1,19,3,36,18,1,450,1,0,2,48
276.40000000000003,1,39,0,203,4,0,19,0,35,18,0,442,1,1,3,47
276.6,1,41,0,203,1,0,19,0,35,18,0,443,2,0,2,49
276.8,1,45,0,206,3,0,20,0,31,20,0,442,5,0,4,41
277,0,46,0,208,3,1,18,1,31,16,0,441,6,0,2,49
277.2,1,38,0,205,3,1,15,0,31,18,0,441,6,0,2,44
277.40000000000003,0,39,0,202,5,0,18,0,33,17,0,442,1,1,3,46
277.6,1,39,0,201,4,0,18,0,36,19,0,436,0,0,2,41
277.8,0,45,0,208,0,0,19,0,36,15,1,436,1,0,3,46
278,0,40,0,203,4,0,19,0,36,16,1,428,1,0,1,46
278.2,1,36,0,200,2,0,18,0,34,18,0,436,1,0,2,46
278.40000000000003,1,44,0,204,2,0,22,0,34,17,0,439,2,0,1,49
278.6,0,42,0,202,5,1,22,0,36,19,0,432,1,0,3,48
278.8,1,42,0,202,3,0,21,0,35,22,0,437,2,0,2,52
279,1,41,0,203,5,0,18,0,35,18,1,437,2,0,3,49
279.2,1,45,0,203,4,0,21,0,35,20,1,439,2,0,1,54
279.40000000000003,1,44,0,205,2,0,20,0,33,20,0,432,3,0,2,56
279.6,0,41,0,201,2,0,21,0,34,21,1,431,2,0,0,61
279.8,1,36,0,198,3,0,19,0,34,15,1,430,2,1,1,54
280,1,41,0,202,0,0,20,0,35,15,0,423,2,0,1,50
280.2,1,35,0,195,2,0,18,0,34,20,1,422,2,1,0,58
280.40000000000003,1,38,0,199,4,0,19,1,34,15,0,428,3,1,2,52
280.6,1,40,0,199,2,0,21,0,33,19,0,437,3,1,6,49
280.8,1,47,0,214,2,0,16,0,33,16,0,433,3,0,2,45
281,1,38,0,206,2,0,18,0,33,18,0,431,4,0,0,48
281.2,1,39,0,206,3,0,16,0,33,19,1,431,3,1,6,47
281.40000000000003,0,41,0,207,2,0,17,0,33,16,0,431,3,0,3,51
281.6,1,42,0,210,1,0,13,0,33,18,0,435,3,0,1,46
281.8,1,41,0,208,0,0,14,2,34,19,1,439,3,0,0,46
282,1,37,0,206,5,0,11,0,33,20,0,437,3,0,1,45
282.2,1,33,0,201,6,0,12,3,33,22,0,446,4,0,4,45
282.40000000000003,0,39,0,205,2,1,13,0,32,19,0,445,5,0,4,45
282.6,1,38,0,204,5,0,14,0,33,17,1,441,4,0,3,43
282.8,1,39,0,205,5,0,14,5,33,20,0,445,3,0,3,42
283,1,33,0,200,6,1,13,2,35,19,0,453,2,0,2,42
283.2,1,42,0,209,1,0,12,0,35,18,1,448,2,1,4,41
283.40000000000003,1,38,0,207,2,0,10,0,36,17,0,447,1,0,4,37
283.6,1,39,0,209,2,0,11,0,36,17,0,441,1,0,0,38
283.8,1,43,0,209,4,0,14,1,36,19,0,433,1,0,0,37
284,0,42,0,210,4,0,14,0,36,19,0,421,1,0,1,36
284.2,0,43,0,209,2,0,15,0,35,17,0,428,2,0,0,33
284.40000000000003,1,45,0,209,7,0,15,1,35,17,0,431,2,1,1,36
284.6,1,39,0,207,4,1,12,0,35,20,0,429,2,0,3,35
284.8,0,40,0,206,3,0,14,1,34,16,1,432,2,0,0,35
285,1,41,0,209,1,0,13,0,34,16,0,440,3,1,2,33
285.2,1,43,0,208,4,0,15,0,33,17,0,439,4,1,4,29
285.40000000000003,0,41,0,209,1,1,13,0,33,18,0,446,2,0,1,29
285.6,0,48,0,210,6,0,16,1,34,20,0,444,2,2,9,28
285.8,1,40,0,204,6,0,16,0,34,18,0,451,3,0,3,30
286,1,42,0,205,4,0,18,0,33,21,1,447,4,0,2,29
286.2,1,44,0,207,5,0,17,0,33,16,0,452,3,1,4,30
286.40000000000003,1,40,0,197,7,0,23,0,35,19,0,461,2,0,4,30
286.6,1,39,0,200,2,1,20,0,35,19,0,453,1,0,3,27
286.8,0,45,0,203,4,0,23,0,36,16,0,459,0,0,3,24
287,0,41,0,205,1,0,20,0,36,20,0,457,1,0,3,25
287.2,1,40,0,201,4,0,21,0,35,21,0,453,1,0,2,27
287.40000000000003,1,43,0,204,5,0,20,3,34,22,0,451,2,0,6,26
287.6,1,36,0,194,4,0,23,1,35,16,0,446,2,1,2,21
287.8,1,46,0,209,2,0,19,2,35,20,0,448,2,0,0,22
288,1,44,0,201,2,0,23,0,35,22,1,446,1,0,1,24
288.2,0,48,0,206,1,0,23,0,37,21,0,450,0,0,5,24
288.40000000000003,1,45,0,202,3,0,23,0,37,17,1,441,0,0,6,25
288.6,0,41,0,201,2,0,20,0,37,15,0,444,0,0,3,27
288.8,0,42,0,201,4,0,22,0,37,20,0,447,0,0,5,26
289,1,45,0,206,6,0,21,1,37,17,0,450,0,0,4,22
289.2,1,45,0,208,4,1,18,1,37,15,0,444,0,1,9,26
289.40000000000003,1,42,0,204,4,0,19,0,36,18,0,446,0,0,1,22
289.6,1,42,0,204,4,0,19,0,37,18,0,438,0,0,2,23
289.8,1,44,0,207,2,0,18,0,36,22,0,443,1,0,3,24
290,0,46,0,204,0,0,22,1,35,17,0,437,2,0,1,23
290.2,0,36,0,202,2,2,14,0,36,20,0,435,1,0,6,25
290.40000000000003,1,45,0,206,1,0,20,0,36,19,1,432,1,0,4,23
290.6,1,45,0,206,1,0,19,1,36,18,0,436,0,0,2,21
290.8,0,41,0,206,2,0,16,0,37,12,0,433,0,0,6,22
291,1,46,0,211,4,0,15,0,37,15,0,436,0,0,3,21
291.2,1,33,0,197,8,0,16,0,37,20,0,428,0,0,2,23
291.40000000000003,0,38,0,202,4,1,16,0,36,17,0,430,1,0,3,21
291.6,1,35,0,200,4,1,15,0,35,20,0,436,0,0,5,21
291.8,1,42,1,207,1,0,15,0,36,17,1,440,1,1,1,20
292,1,49,0,210,2,0,18,0,36,19,1,443,1,2,3,19
292.2,1,47,0,209,1,0,19,2,37,19,0,444,0,0,0,21
292.40000000000003,1,39,0,202,0,0,18,0,36,18,0,440,0,0,1,21
292.6,0,40,0,202,1,0,18,0,37,18,0,421,0,0,5,22
292.8,1,41,0,204,4,0,17,0,36,20,0,426,1,0,5,20
293,1,45,0,205,1,0,20,0,36,18,0,418,1,0,3,20
293.2,0,44,0,208,3,0,18,0,36,18,1,410,1,0,1,20
293.40000000000003,1,42,0,206,2,0,16,1,36,16,0,420,1,0,5,19
293.6,1,40,0,199,4,0,22,0,36,19,0,429,1,0,4,21
293.8,0,41,0,203,2,1,19,0,36,18,0,427,1,0,1,19
294,0,42,0,202,5,0,22,0,36,16,0,433,1,0,6,16
294.2,0,34,0,196,5,0,22,0,36,21,0,430,1,0,5,16
294.40000000000003,1,44,0,204,4,0,21,0,36,17,1,429,1,0,2,16
294.6,1,43,0,206,2,0,18,0,36,17,0,424,1,0,2,16
294.8,1,41,0,203,4,0,18,1,36,19,1,424,1,1,3,18
295,1,42,0,207,2,1,16,0,36,20,0,426,1,0,5,17
295.2,1,35,0,197,3,1,19,2,36,20,1,429,1,0,1,18
295.40000000000003,1,39,0,199,3,0,20,0,36,20,0,432,1,0,4,18
295.6,1,40,0,203,4,0,17,0,36,18,0,432,1,0,0,19
295.8,1,31,0,197,2,1,16,2,36,20,0,431,1,0,1,17
296,1,43,0,203,3,1,21,6,36,22,0,446,1,0,4,16
296.2,1,40,0,199,1,1,23,8,36,14,0,448,1,0,3,17
296.40000000000003,0,42,0,199,2,0,23,8,36,19,0,452,1,0,4,19
296.6,1,42,0,199,4,1,23,7,36,21,1,445,1,0,4,20
296.8,1,41,0,205,1,1,17,9,35,22,1,438,2,0,2,17
297,0,45,0,206,2,0,19,9,36,20,0,442,1,0,3,15
297.2,1,41,0,206,2,0,16,8,35,19,0,437,2,0,5,19
297.40000000000003,1,37,0,201,5,0,17,6,36,18,0,442,1,0,1,20
297.6,1,43,0,207,2,1,16,4,36,23,0,443,1,0,1,32
