Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
149.20000000000002,1,41,0,212,5,0,9,1,34,15,1,461,3,0,6,32
149.4,0,40,0,213,2,0,8,0,34,19,0,454,3,0,0,32
149.6,1,40,0,216,2,0,6,1,34,20,0,457,3,0,0,36
149.8,1,44,0,212,3,0,13,0,34,17,0,452,3,1,4,33
150,0,39,0,202,3,1,17,1,35,18,0,443,1,0,3,7
150.20000000000002,1,38,0,199,6,1,19,1,33,17,0,441,1,0,7,9
150.4,1,45,0,208,2,0,19,0,35,16,0,442,1,0,2,9
150.6,1,41,0,205,4,0,16,0,34,18,1,446,2,0,2,6
150.8,1,35,0,196,6,0,20,0,34,20,0,448,1,0,7,4
151,0,41,0,202,5,1,21,0,34,17,0,435,0,0,2,6
151.20000000000002,0,37,0,199,5,1,20,0,36,14,16,434,0,0,3,7
151.4,0,45,0,207,4,0,19,9,36,13,10,431,0,0,4,7
151.6,0,38,0,202,5,0,16,17,36,14,6,434,0,0,1,7
151.8,0,41,0,201,4,0,21,21,36,14,4,438,0,0,1,11
152,1,36,0,198,2,0,19,33,35,20,3,445,1,0,5,12
152.20000000000002,1,44,0,205,3,0,19,36,34,17,2,441,1,0,4,17
152.4,0,37,0,196,3,0,23,42,34,17,1,437,1,0,1,17
152.6,0,38,0,199,3,0,22,50,36,18,1,439,0,0,3,28
152.8,1,45,0,206,3,0,20,46,36,18,0,439,0,0,2,32
153,1,42,0,200,6,0,22,29,35,16,1,430,0,0,5,33
153.20000000000002,1,38,0,195,4,0,24,15,35,19,0,430,1,0,1,38
153.4,0,36,0,194,3,1,22,15,34,18,1,434,2,0,2,39
153.60000000000002,1,38,0,202,3,1,16,15,34,14,0,431,2,0,5,42
153.8,0,43,0,207,1,1,17,10,34,16,1,427,2,0,5,46
154,1,38,0,203,2,1,15,16,34,17,0,432,2,0,0,53
154.20000000000002,21,12,0,199,7,0,18,7,34,16,0,428,2,0,21,29
154.4,34,2,1,207,1,0,13,6,34,17,0,443,2,0,26,21
154.60000000000002,42,1,0,199,4,1,15,0,34,20,0,449,2,0,24,25
154.8,48,3,1,206,3,0,13,0,34,15,0,454,2,0,23,23
155,52,2,0,200,1,1,11,0,34,17,1,472,2,0,26,26
155.20000000000002,10,5,0,203,10,1,13,0,33,15,0,485,3,0,18,30
155.4,2,10,0,198,12,0,15,0,33,20,0,487,2,0,5,35
155.60000000000002,1,25,0,197,12,0,18,0,33,20,0,484,3,0,2,46
155.8,1,34,0,204,3,1,16,0,34,21,0,478,2,0,2,41
156,0,31,0,201,7,0,13,0,34,16,0,485,2,0,1,41
156.20000000000002,1,33,0,201,5,0,15,2,35,20,0,478,1,0,3,39
156.4,1,35,0,204,4,0,14,0,35,17,1,480,1,0,4,46
156.60000000000002,1,38,0,202,3,0,16,0,34,19,0,488,1,0,8,42
156.8,1,41,0,202,2,0,17,1,35,16,0,482,1,0,0,39
157,1,38,0,197,3,0,18,1,35,17,0,480,1,0,1,37
157.20000000000002,1,36,0,195,4,0,18,0,35,16,0,475,1,1,0,40
157.4,0,40,0,202,5,0,16,0,34,17,0,475,2,0,4,39
157.60000000000002,0,36,0,205,2,0,10,1,34,17,0,471,1,0,7,38
157.8,1,39,0,203,5,0,15,0,35,18,0,464,1,0,4,39
158,1,44,0,206,3,0,16,0,35,17,0,460,1,0,2,37
158.20000000000002,0,31,0,198,6,1,14,0,35,15,1,458,1,0,3,38
158.4,0,43,0,206,1,0,17,0,36,17,0,456,0,0,2,42
158.60000000000002,1,36,0,203,3,0,17,0,36,16,0,450,0,0,0,40
158.8,1,35,0,199,6,0,17,0,36,18,1,456,0,0,4,36
159,1,40,0,201,2,1,18,0,36,19,0,459,0,0,2,37
159.20000000000002,1,42,0,202,4,0,19,0,36,15,0,458,0,1,4,42
159.4,1,44,0,206,2,0,18,0,36,18,1,456,0,0,4,42
159.60000000000002,1,41,0,200,3,0,21,0,36,22,0,450,0,0,3,42
159.8,0,33,0,197,1,0,16,0,35,17,1,445,0,0,1,40
160,1,43,0,205,3,0,18,0,36,16,0,440,0,0,2,38
160.20000000000002,1,41,0,204,3,0,18,2,36,19,0,439,0,0,5,40
160.4,1,37,0,202,2,0,16,0,35,15,0,439,1,0,2,37
160.60000000000002,0,32,0,193,3,0,22,0,35,21,0,425,1,0,3,38
160.8,1,30,0,190,4,0,21,1,35,19,0,425,1,0,1,40
161,1,38,0,194,4,1,26,1,33,18,0,425,3,0,6,42
161.20000000000002,1,36,0,191,3,2,26,0,32,19,0,425,3,0,4,40
161.4,0,38,0,192,3,0,29,0,34,19,0,420,2,0,2,36
161.60000000000002,0,37,0,194,3,2,26,0,35,19,0,419,1,0,0,40
161.8,1,30,0,185,6,1,26,3,34,21,0,411,1,0,2,37
162,1,45,0,202,2,1,22,0,34,18,0,417,2,0,6,42
162.20000000000002,0,42,0,199,3,3,21,0,34,19,0,406,2,1,2,41
162.4,1,36,0,200,3,0,18,0,34,17,0,405,2,0,1,34
162.60000000000002,1,33,0,200,3,3,13,0,34,18,1,403,2,1,1,37
162.8,1,37,0,198,5,0,21,0,34,16,0,406,2,0,6,38
163,1,37,0,195,5,0,22,0,34,18,0,402,2,0,0,36
163.20000000000002,1,40,0,196,6,0,24,0,33,20,1,409,2,1,0,36
163.4,1,41,0,200,3,0,23,0,34,22,0,406,2,0,1,31
163.60000000000002,1,43,0,197,4,0,26,0,34,17,0,402,2,0,2,34
163.8,1,39,1,196,4,0,25,0,34,15,0,403,2,1,4,32
164,1,35,0,195,1,1,22,0,33,16,0,403,2,0,3,28
164.20000000000002,1,46,0,202,2,0,24,0,33,14,0,402,3,1,1,31
164.4,1,40,0,205,3,0,15,0,32,18,0,401,4,1,3,30
164.60000000000002,1,38,0,198,5,0,21,0,30,19,0,401,4,0,1,30
164.8,1,39,0,207,2,2,15,0,30,20,0,403,6,0,3,27
165,1,39,0,204,6,0,17,0,29,16,0,402,6,0,3,31
165.20000000000002,1,37,0,200,4,0,19,0,30,18,0,405,6,0,0,29
165.4,1,36,0,200,4,1,16,1,30,17,0,406,6,0,1,32
165.60000000000002,1,37,0,204,5,1,15,0,31,18,0,403,4,0,2,32
165.8,1,42,0,206,6,0,16,0,32,17,0,407,4,0,3,33
166,1,41,0,206,3,1,16,0,33,20,0,415,3,0,3,31
166.20000000000002,1,39,0,200,4,0,19,0,33,17,0,412,3,0,5,29
166.4,1,38,0,197,3,1,22,1,33,18,1,416,2,0,5,30
166.60000000000002,1,43,0,201,3,0,24,1,34,17,0,413,2,0,4,32
166.8,0,39,0,194,6,1,25,0,33,18,1,419,3,1,3,30
167,1,44,0,202,3,1,23,0,32,17,0,425,3,0,1,28
167.20000000000002,1,37,0,195,3,0,22,1,33,21,0,425,2,0,8,28
167.4,0,38,0,200,1,1,19,0,34,18,0,431,2,0,1,24
167.60000000000002,0,37,0,199,2,0,18,0,34,17,0,424,2,0,2,24
167.8,1,37,0,200,2,0,16,0,34,17,0,426,2,1,1,25
168,1,35,0,196,2,1,20,1,34,19,0,427,2,0,0,25
168.20000000000002,1,42,0,204,5,0,17,1,35,16,1,428,1,1,3,22
168.4,0,41,0,207,1,0,16,1,35,20,0,442,1,0,2,19
168.60000000000002,0,33,0,200,3,0,13,1,35,17,0,452,1,0,0,19
168.8,1,36,0,204,4,0,12,0,36,14,0,457,0,0,2,19
169,1,42,0,209,1,0,13,0,34,17,0,460,2,0,1,19
169.20000000000002,1,47,0,213,0,0,14,0,34,14,0,460,2,0,1,18
169.4,1,43,0,207,6,0,16,0,34,16,0,455,2,0,3,14
169.60000000000002,1,32,0,197,3,0,17,0,34,21,1,457,2,0,3,15
169.8,1,35,0,196,7,0,18,0,34,19,0,456,2,2,3,11
170,1,41,0,200,5,0,22,0,35,13,0,452,1,0,2,14
170.20000000000002,0,38,0,200,4,0,21,0,34,19,0,448,2,0,2,11
170.4,1,38,0,199,0,0,20,0,35,17,0,443,1,0,3,13
170.60000000000002,0,45,0,205,0,0,22,0,35,18,0,449,1,0,0,14
170.8,0,37,0,194,1,0,23,0,35,17,0,450,1,0,3,14
171,1,37,0,190,3,0,29,0,34,20,0,442,2,0,1,12
171.20000000000002,1,36,0,190,8,1,28,0,34,18,0,442,2,0,4,13
171.4,1,38,0,193,4,1,25,0,34,17,1,447,2,0,0,12
171.60000000000002,1,46,0,203,2,0,26,0,34,15,0,434,1,0,3,10
171.8,1,35,0,195,2,1,23,0,34,16,1,431,1,0,4,11
172,1,36,0,190,2,0,27,0,35,13,0,439,1,0,4,11
172.20000000000002,1,39,0,192,4,0,27,0,35,16,0,435,0,0,3,11
172.4,1,39,0,195,2,0,24,0,36,16,0,432,0,0,4,10
172.60000000000002,0,40,0,201,1,0,20,0,36,14,1,434,0,0,6,12
172.8,1,38,0,201,0,1,20,0,36,23,0,425,0,0,2,11
173,1,39,0,197,4,0,23,0,36,13,0,426,0,0,0,12
173.20000000000002,0,45,0,198,4,0,25,0,35,17,0,424,1,2,2,11
173.4,1,41,0,197,3,0,26,0,35,18,1,429,1,0,5,7
173.60000000000002,0,41,0,196,2,1,26,0,35,18,0,435,0,0,1,11
173.8,1,37,0,195,7,0,23,0,36,19,1,441,0,0,5,9
174,0,41,0,204,2,0,18,0,36,16,0,441,0,0,5,11
174.20000000000002,1,42,0,206,1,1,16,0,35,20,0,444,1,0,5,10
174.4,1,45,0,205,1,0,20,0,35,18,0,452,1,0,0,11
174.60000000000002,1,38,0,197,4,0,21,0,36,19,0,449,0,0,8,10
174.8,1,40,0,200,4,0,21,1,36,18,0,451,0,1,2,9
175,1,40,0,203,5,0,21,0,36,17,0,451,0,0,3,10
175.20000000000002,1,39,0,201,3,0,18,0,36,19,0,447,0,0,4,9
175.4,1,31,0,195,4,0,17,0,36,17,0,437,0,0,4,11
175.60000000000002,0,35,0,199,1,1,18,0,36,17,0,446,0,0,4,7
175.8,1,44,0,206,5,0,18,1,36,17,0,453,0,0,0,9
176,1,40,0,207,2,0,12,0,36,19,1,447,0,1,5,10
176.20000000000002,1,44,0,211,1,0,14,0,36,15,1,447,0,0,2,10
176.4,1,38,0,203,1,0,16,0,35,18,1,447,0,0,7,10
176.60000000000002,1,36,0,198,4,0,19,0,35,16,0,445,0,0,2,10
176.8,1,38,0,199,5,0,19,0,35,19,0,436,1,0,2,10
177,1,39,0,200,4,0,20,0,34,17,0,449,1,0,1,9
177.20000000000002,1,38,0,206,1,0,15,0,35,15,1,450,1,0,6,8
177.4,1,40,0,205,1,0,15,0,33,17,1,443,2,0,2,9
177.60000000000002,1,36,0,199,6,0,18,0,35,14,0,442,1,0,2,6
177.8,0,34,0,200,4,0,14,0,34,18,0,441,1,0,3,7
178,0,37,0,201,3,0,17,0,35,19,1,440,1,0,6,9
178.20000000000002,1,42,0,204,2,0,19,0,35,16,1,448,1,0,0,8
178.4,1,38,0,199,5,0,19,0,35,13,0,442,1,0,0,8
178.60000000000002,1,40,0,203,3,0,17,1,35,17,0,450,1,1,3,9
178.8,0,44,0,210,2,0,16,0,35,15,0,447,1,0,4,9
179,1,41,0,205,4,0,17,0,35,17,0,439,1,0,1,9
179.20000000000002,1,37,0,198,5,0,19,0,35,18,1,436,1,0,3,6
179.4,0,42,0,200,5,0,22,1,35,18,0,443,1,0,1,7
179.60000000000002,1,41,0,200,2,0,20,0,33,14,1,437,2,1,5,7
179.8,0,39,0,199,4,0,19,1,33,16,0,458,3,2,1,5
180,1,39,0,202,3,0,18,1,35,18,0,444,1,1,2,7
180.20000000000002,0,42,0,209,2,0,16,0,35,21,0,434,2,0,4,7
180.4,0,41,0,209,3,0,16,0,34,18,0,437,2,0,7,7
180.60000000000002,0,40,0,203,3,0,19,1,35,22,0,448,2,1,2,7
180.8,1,32,0,198,3,0,16,0,33,18,0,447,3,1,2,7
181,0,33,0,201,0,1,14,0,33,19,0,451,3,0,2,8
181.20000000000002,1,35,0,205,2,0,14,7,33,23,15,453,3,0,3,8
181.4,0,40,0,205,5,0,17,20,34,17,10,457,3,0,0,8
181.60000000000002,1,36,0,201,1,0,17,29,35,18,6,451,2,0,3,9
181.8,1,29,0,196,7,1,15,44,36,20,4,449,1,0,3,21
182,1,38,0,205,4,0,18,47,35,16,2,440,2,0,7,30
182.20000000000002,1,33,0,205,4,0,14,66,33,24,2,433,3,0,4,35
182.4,1,39,0,206,3,0,16,67,33,20,1,436,4,0,8,37
182.60000000000002,1,33,0,198,8,0,17,69,33,23,1,428,2,1,5,40
182.8,1,38,0,205,5,2,16,61,35,21,1,423,2,0,0,42
183,1,39,0,206,2,0,17,49,35,21,0,416,2,0,1,44
183.20000000000002,1,42,0,210,3,1,15,43,35,19,1,408,2,0,1,54
183.4,1,32,0,200,6,0,15,42,35,21,0,401,2,0,1,55
183.60000000000002,1,38,0,208,3,0,13,32,34,19,0,396,2,0,2,59
183.8,0,38,0,206,2,0,14,33,34,21,0,410,3,0,3,63
184,1,38,0,205,6,0,15,20,33,19,0,416,4,0,1,67
184.20000000000002,21,9,1,205,4,0,16,13,35,19,0,409,2,0,27,38
184.4,33,0,0,206,7,0,16,10,35,19,0,418,2,0,26,32
184.60000000000002,42,1,0,207,2,0,14,1,35,18,0,432,2,0,25,31
184.8,48,1,2,212,3,0,15,2,33,21,0,447,4,0,27,30
185,52,0,0,211,4,0,16,2,33,17,1,465,4,0,32,25
185.20000000000002,10,5,0,210,5,0,16,1,34,20,0,483,3,0,20,29
185.4,2,4,0,192,15,1,18,3,34,22,0,485,3,0,8,45
185.60000000000002,0,26,1,199,11,3,19,1,34,19,1,486,3,0,3,54
185.8,0,25,0,197,8,0,20,1,33,21,1,491,4,0,0,57
186,1,33,0,198,8,0,19,0,33,19,0,483,4,0,0,51
186.20000000000002,1,29,0,201,4,0,14,3,33,18,0,478,4,0,2,53
186.4,1,34,0,197,8,0,18,2,34,21,1,475,3,1,4,46
186.60000000000002,0,36,0,202,3,0,19,2,34,17,1,472,3,1,1,48
186.8,1,30,0,194,6,1,16,0,33,19,0,466,3,0,0,49
187,1,36,0,204,3,1,15,1,32,21,1,471,3,0,0,55
187.20000000000002,1,34,0,204,1,1,15,3,34,19,0,465,3,0,2,51
187.4,1,34,0,198,2,0,18,3,34,18,1,465,3,0,0,50
187.60000000000002,1,34,0,200,2,2,16,5,34,19,1,460,3,0,2,54
187.8,1,42,0,206,2,0,16,5,34,20,0,451,3,0,0,53
188,0,38,0,205,3,0,15,1,34,20,1,456,2,0,2,46
188.20000000000002,1,39,0,207,1,0,12,2,34,17,1,456,2,0,7,51
188.4,0,36,0,204,1,0,13,5,34,20,1,451,2,0,2,49
188.60000000000002,1,30,0,199,1,0,14,6,35,19,0,451,2,0,3,44
188.8,0,33,0,199,1,0,16,7,35,14,0,450,2,0,0,45
189,1,42,0,208,1,0,15,13,36,16,1,441,1,0,1,49
189.20000000000002,1,40,0,206,3,1,16,9,36,20,1,430,0,0,5,48
189.4,1,37,0,201,3,0,17,8,37,16,0,435,0,0,1,49
189.60000000000002,1,36,0,203,0,0,16,6,37,18,0,431,0,0,1,47
189.8,1,43,0,206,1,0,18,6,36,17,0,428,0,0,2,45
190,1,43,0,206,0,0,17,9,36,19,0,422,1,1,3,49
190.20000000000002,1,38,0,206,3,1,13,9,36,20,0,429,1,1,3,55
190.4,1,33,0,203,3,0,12,11,36,20,0,429,1,0,0,48
190.60000000000002,1,36,0,205,3,0,13,19,35,17,1,427,2,0,0,50
190.8,1,34,0,202,0,1,15,8,35,18,0,424,2,0,6,50
191,1,34,0,197,2,0,18,9,34,19,0,428,2,0,3,51
191.20000000000002,0,31,0,199,1,0,15,1,36,17,1,429,1,0,6,50
191.4,1,38,0,201,1,0,19,6,36,18,0,435,1,0,3,48
191.60000000000002,1,31,0,194,2,1,19,2,36,19,0,439,1,1,2,51
191.8,1,36,0,196,5,0,22,2,35,19,0,438,1,1,1,45
192,1,39,0,202,2,0,19,2,35,17,0,434,2,0,3,49
192.20000000000002,1,34,0,200,4,1,17,2,35,18,1,434,2,0,5,46
192.4,0,45,0,210,2,0,16,1,34,15,0,435,2,0,2,49
192.60000000000002,0,38,0,202,5,0,17,2,35,16,1,443,1,0,2,45
192.8,1,42,0,208,6,0,16,2,36,21,0,445,1,0,3,44
193,1,31,0,196,3,0,18,6,36,20,0,437,1,0,2,45
193.20000000000002,1,30,0,198,1,1,14,8,36,20,0,440,1,0,1,46
193.4,1,42,0,206,4,0,17,4,37,19,0,439,0,0,6,42
193.60000000000002,0,33,0,197,3,0,18,1,36,19,1,429,1,0,2,46
193.8,0,36,0,201,4,0,17,1,35,17,0,431,1,0,5,49
194,1,37,0,201,2,0,19,0,35,21,0,428,1,0,3,51
194.20000000000002,1,40,0,203,2,0,19,2,36,18,1,427,1,0,3,42
194.4,0,37,0,200,6,0,19,0,35,18,0,437,2,0,2,44
194.60000000000002,1,43,0,208,2,0,18,0,35,18,0,431,2,0,1,44
194.8,1,45,0,210,1,1,17,0,35,15,0,423,1,0,0,43
195,1,34,0,197,7,1,18,0,34,17,0,425,3,0,3,40
195.20000000000002,1,33,0,199,5,1,16,0,34,20,0,433,3,0,6,42
195.4,1,37,0,204,1,0,16,0,35,19,0,428,2,0,4,37
195.60000000000002,1,40,0,204,5,0,18,1,34,20,0,423,2,0,1,39
195.8,1,39,0,207,2,0,16,0,33,19,0,420,2,0,3,33
196,1,37,0,200,1,0,19,0,33,21,0,419,3,0,1,37
196.20000000000002,1,43,0,208,1,0,17,1,34,18,1,423,2,0,1,33
196.4,0,38,0,198,2,0,23,1,34,15,1,430,3,0,1,32
196.60000000000002,0,38,0,202,4,0,18,1,34,22,1,422,3,0,2,33
196.8,1,44,0,208,3,0,18,1,34,18,0,423,3,0,3,26
197,1,38,0,200,1,0,21,0,34,19,0,429,2,0,1,30
197.20000000000002,1,38,0,201,3,0,20,0,35,18,0,439,2,0,2,28
197.4,1,33,0,198,7,0,18,0,35,19,1,438,2,0,0,23
197.60000000000002,1,40,0,205,3,0,17,0,36,20,1,442,0,0,2,23
197.8,0,30,0,191,3,0,21,1,36,18,0,443,1,0,3,24
198,0,40,0,206,4,0,16,0,36,18,1,444,1,1,2,18
198.20000000000002,1,31,0,195,2,0,17,5,35,20,1,447,1,1,0,22
198.4,1,45,0,214,1,0,14,1,35,21,0,446,1,0,0,16
198.60000000000002,1,36,0,204,3,0,14,1,36,20,1,438,1,0,4,18
198.8,1,40,0,206,1,0,16,1,35,18,1,438,2,0,4,17
199,1,38,0,207,1,0,12,2,35,17,0,447,2,0,0,19
199.20000000000002,0,37,0,209,1,0,10,1,34,21,0,448,1,0,4,19
199.4,1,35,0,207,3,0,10,2,35,18,0,439,1,0,3,22
199.60000000000002,0,39,0,211,2,0,11,2,36,13,0,444,1,0,4,21
199.8,1,37,0,208,2,0,11,3,36,18,0,447,1,0,1,24
200,1,39,0,211,2,0,11,1,36,19,1,446,1,0,1,27
200.20000000000002,1,29,0,201,3,0,11,1,36,19,0,440,1,0,5,29
200.4,0,33,0,208,1,0,9,2,35,15,0,443,1,0,3,27
200.60000000000002,1,30,0,203,2,2,10,0,36,20,0,444,1,0,3,26
200.8,1,38,0,207,6,0,13,1,36,18,1,444,1,0,4,23
201,1,38,0,205,4,1,15,0,36,17,0,454,1,0,0,27
201.20000000000002,1,40,0,210,1,2,12,0,36,19,1,456,1,0,5,27
201.4,1,41,0,206,3,0,16,1,37,16,0,453,0,1,1,27
201.60000000000002,0,40,0,208,1,0,13,1,36,19,1,455,1,1,0,27
201.8,1,47,0,211,1,0,18,0,35,20,0,456,1,1,0,25
202,0,39,0,200,2,0,21,0,35,17,0,456,2,0,5,26
202.20000000000002,0,43,0,204,1,0,22,1,35,20,0,454,1,0,1,24
202.4,0,35,0,196,9,0,22,1,36,18,0,452,1,0,0,24
202.60000000000002,1,35,0,200,4,1,19,0,35,17,1,447,1,0,4,23
202.8,1,40,0,203,2,1,21,0,36,20,1,444,1,0,4,19
203,0,36,0,199,2,0,21,3,36,19,0,438,1,0,3,21
203.20000000000002,1,34,0,195,5,0,22,7,36,21,1,442,1,0,1,23
203.4,1,42,0,200,4,1,24,5,36,21,1,446,1,0,3,23
203.60000000000002,0,38,0,196,5,0,25,1,36,17,0,439,1,0,4,21
203.8,1,33,0,194,7,0,23,3,36,19,0,429,1,0,5,21
204,1,38,0,197,4,1,23,2,36,20,0,431,1,1,1,21
204.20000000000002,1,42,0,200,3,0,24,0,36,23,0,434,1,0,7,21
204.4,1,44,0,200,2,1,27,0,35,18,0,435,2,0,2,18
204.60000000000002,1,38,0,194,1,0,27,0,34,21,1,432,2,0,2,25
204.8,1,33,0,191,3,1,25,0,33,16,0,433,4,0,2,26
205,0,37,0,194,1,0,29,0,33,17,0,428,4,0,5,25
205.20000000000002,1,43,0,201,1,1,25,1,33,19,1,426,3,0,0,23
205.4,0,36,0,197,0,1,21,0,33,17,0,422,4,0,3,21
205.60000000000002,1,40,0,199,2,0,25,0,31,19,0,426,5,0,2,24
205.8,1,40,0,196,1,0,27,0,31,12,0,428,6,0,2,23
206,0,36,0,198,2,0,22,0,31,17,1,431,6,0,1,22
206.20000000000002,1,37,0,196,2,0,24,0,32,18,0,437,5,0,5,23
206.4,0,37,0,193,1,0,26,0,32,22,1,433,4,0,5,23
206.60000000000002,0,41,0,206,2,1,19,0,33,17,0,432,4,0,0,24
206.8,1,36,0,203,3,2,15,0,34,21,0,430,3,0,3,24
207,1,37,0,204,3,0,16,1,35,18,1,429,1,0,4,23
207.20000000000002,1,38,0,205,3,0,16,1,35,21,0,426,1,0,2,26
207.4,0,37,0,201,2,0,19,0,37,17,1,429,0,0,3,24
207.60000000000002,1,42,0,205,1,0,20,1,37,22,1,427,0,0,2,23
207.8,1,40,0,206,2,0,16,0,37,19,0,431,0,1,1,25
208,1,36,0,201,2,0,19,0,37,16,1,431,0,0,0,23
208.20000000000002,1,43,0,209,3,0,16,0,37,19,0,432,0,0,5,26
208.4,1,40,0,206,5,0,17,0,37,17,0,436,0,0,4,25
208.60000000000002,0,39,0,208,5,0,15,0,37,15,1,440,0,0,1,22
208.8,1,40,0,208,2,0,15,0,37,20,0,442,0,0,4,23
209,1,32,0,202,2,0,15,0,37,14,0,441,0,0,2,18
209.20000000000002,1,43,0,207,4,0,18,0,36,17,0,435,1,0,2,22
209.4,1,36,0,203,1,0,18,0,36,21,0,431,1,0,2,23
209.60000000000002,0,35,0,199,5,0,20,0,36,19,0,429,1,0,3,23
209.8,1,35,0,199,5,0,19,0,36,18,1,432,0,1,3,23
210,1,38,0,202,3,1,18,1,34,18,0,444,1,0,3,7
210.20000000000002,1,29,0,194,4,0,17,0,33,20,1,435,2,1,2,7
210.4,1,36,0,203,3,0,15,0,33,13,1,439,2,1,2,6
210.60000000000002,1,44,0,206,2,0,19,0,32,20,0,441,1,1,1,6
210.8,1,35,0,198,1,0,18,1,33,19,0,437,2,1,1,6
211,0,42,0,201,3,0,22,0,32,17,0,438,2,1,4,6
211.20000000000002,1,40,0,202,3,0,21,1,33,16,15,440,2,0,1,4
211.4,1,39,0,201,3,0,21,8,32,16,9,446,3,0,1,4
211.60000000000002,0,41,0,207,1,0,17,21,32,17,6,441,3,0,2,4
211.8,1,36,0,200,2,1,19,37,32,15,4,435,2,0,0,7
212,1,42,0,203,3,0,22,55,33,18,2,425,2,0,2,9
212.20000000000002,1,40,0,203,2,1,19,69,33,22,2,435,2,0,1,12
212.4,0,44,0,209,3,1,17,75,33,16,1,416,2,0,1,16
212.60000000000002,1,38,0,202,3,0,18,68,33,18,0,407,2,0,0,22
212.8,1,34,0,200,3,0,16,60,34,19,1,402,1,0,3,27
213,1,35,0,201,2,1,16,54,33,20,0,402,2,0,4,27
213.20000000000002,0,40,0,207,1,1,15,45,33,19,0,403,2,0,1,28
213.4,1,34,0,199,3,0,17,38,33,21,0,401,2,0,2,32
213.60000000000002,1,41,0,203,2,0,20,23,33,18,0,400,1,0,4,40
213.8,0,41,0,207,3,0,17,8,33,17,0,401,1,1,3,41
214,1,39,0,202,5,0,19,0,34,20,0,410,1,0,2,43
214.20000000000002,20,12,0,198,5,0,18,1,33,19,0,409,1,0,18,27
214.4,33,2,1,200,2,4,12,0,33,19,0,422,2,0,25,20
214.60000000000002,42,0,0,199,7,0,19,1,33,17,1,432,2,0,28,12
214.8,48,1,0,194,4,0,18,0,33,15,0,445,1,0,31,12
215,52,1,0,197,4,0,18,0,31,16,1,458,3,0,32,12
215.20000000000002,10,6,1,205,8,0,15,0,31,17,0,472,3,0,20,18
215.4,2,11,0,196,16,1,15,0,30,19,0,472,3,0,3,25
215.60000000000002,1,21,0,202,12,0,13,0,33,21,0,472,2,0,8,35
215.8,1,26,0,198,7,0,14,0,34,19,0,468,1,0,1,43
216,1,36,0,207,5,0,13,0,33,18,1,464,2,0,4,39
216.20000000000002,0,33,0,208,5,0,12,0,32,18,0,458,2,0,2,40
216.4,1,31,0,201,9,1,12,0,33,18,0,458,2,0,2,39
216.60000000000002,1,35,0,205,2,0,13,0,30,17,1,461,4,0,4,38
216.8,1,35,0,202,7,0,15,0,31,16,0,453,3,0,3,36
217,0,32,0,203,4,1,14,0,30,17,0,454,3,0,1,35
217.20000000000002,1,37,0,206,3,1,13,0,29,17,1,459,6,0,1,33
217.4,1,40,0,206,5,0,16,0,30,19,0,454,5,0,1,34
217.60000000000002,1,38,0,206,4,0,15,0,26,21,0,448,6,0,3,34
217.8,1,38,0,202,3,0,19,0,28,19,0,441,6,0,3,28
218,1,35,0,201,3,1,15,0,28,18,1,449,6,0,0,26
218.20000000000002,1,32,0,194,4,0,19,0,27,16,0,439,7,0,3,30
218.4,1,35,0,201,1,0,14,0,28,19,0,445,6,0,3,30
218.60000000000002,0,34,0,201,3,0,16,0,30,21,0,436,5,0,4,29
218.8,1,39,0,202,6,1,17,0,30,21,0,436,5,0,7,26
219,1,46,0,209,1,0,17,0,30,19,1,432,5,0,2,31
219.20000000000002,1,38,0,203,1,0,17,0,30,13,0,426,4,0,5,28
219.4,0,32,0,195,5,1,19,0,29,17,0,425,5,0,1,26
219.60000000000002,1,38,0,199,4,1,20,1,29,22,1,423,6,1,1,20
219.8,1,39,0,202,0,0,20,0,29,17,0,418,6,0,2,22
220,1,41,0,202,0,1,22,0,29,17,0,410,5,0,2,20
220.20000000000002,0,40,0,198,4,0,24,0,29,17,0,408,6,1,3,23
220.4,0,44,0,208,2,0,20,0,30,18,0,408,5,0,0,22
220.60000000000002,0,35,0,198,4,0,20,0,31,17,1,405,4,0,2,22
220.8,0,34,0,195,2,1,21,0,31,18,0,399,4,0,1,22
221,0,38,0,196,6,0,25,0,31,20,1,395,3,0,2,23
221.20000000000002,0,39,0,198,2,1,24,0,32,20,0,400,3,0,2,22
221.4,1,32,0,190,5,0,25,0,31,19,1,406,3,0,0,20
221.60000000000002,1,36,0,192,5,0,26,0,29,20,1,411,5,0,3,21
221.8,0,39,0,200,2,2,21,0,31,16,0,419,3,0,4,21
222,0,39,0,196,1,0,27,0,32,16,0,416,3,0,4,19
222.20000000000002,1,38,0,195,3,0,26,0,33,18,0,420,2,0,3,17
222.4,0,43,0,201,2,1,24,0,33,18,1,420,2,0,2,18
222.60000000000002,1,31,0,194,0,0,19,0,34,16,0,424,1,0,2,17
222.8,1,42,0,201,1,0,23,1,34,18,0,429,1,0,3,14
223,0,34,0,199,4,0,18,0,35,20,1,434,0,0,2,15
223.20000000000002,1,38,0,200,6,0,21,0,35,16,0,429,0,0,3,15
