Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
148.20000000000002,1,43,0,207,1,0,20,3,35,17,1,456,3,0,3,23
148.4,1,39,0,201,2,0,21,1,36,16,0,456,2,0,4,26
148.6,1,35,0,202,5,1,14,1,36,17,0,462,2,0,2,26
148.8,1,37,0,199,3,0,20,2,36,15,1,458,2,0,1,24
149,1,34,0,198,3,1,18,3,38,21,0,457,0,0,0,19
149.20000000000002,1,36,0,196,1,0,21,1,37,15,0,461,0,1,1,22
149.4,1,34,0,194,1,0,23,4,38,16,0,459,0,0,0,23
149.6,1,34,0,195,4,0,21,1,38,20,0,458,0,0,4,21
149.8,1,36,0,196,3,1,21,1,37,17,0,451,1,0,6,21
150,1,38,0,202,3,0,18,0,35,17,0,443,1,1,3,7
150.20000000000002,0,36,0,203,2,1,16,1,35,19,0,444,1,0,2,9
150.4,1,40,0,208,1,0,17,7,35,19,0,437,1,0,5,8
150.6,1,40,0,211,0,1,13,1,35,18,1,442,1,0,1,8
150.8,0,37,0,206,1,0,14,1,35,18,0,444,1,0,3,9
151,1,44,0,208,1,0,20,0,36,15,0,441,0,0,1,8
151.20000000000002,1,38,0,205,0,0,16,0,35,17,0,446,0,0,4,9
151.4,1,35,0,204,2,0,17,0,35,16,0,450,1,0,0,8
151.6,1,33,0,201,4,1,16,0,35,16,0,457,1,0,1,7
151.8,1,42,0,211,3,1,14,0,34,17,0,457,2,0,3,9
152,1,35,0,203,2,1,15,0,35,19,1,455,1,0,2,8
152.20000000000002,1,37,0,204,3,0,16,0,35,18,0,463,1,0,3,4
152.4,1,32,0,201,6,1,16,0,35,16,1,461,1,0,5,7
152.6,1,36,0,202,3,0,18,0,35,20,0,469,1,0,4,5
152.8,1,40,0,208,5,1,14,0,35,16,0,469,1,1,0,6
153,1,33,0,201,5,0,15,0,36,21,0,469,0,0,1,7
153.20000000000002,1,32,0,202,3,1,13,7,36,13,15,463,0,0,4,6
153.4,0,38,0,211,3,0,11,10,36,18,10,459,0,1,6,7
153.60000000000002,1,33,0,203,2,1,13,26,36,18,6,453,0,0,7,8
153.8,0,32,0,201,3,0,16,38,36,22,4,455,0,0,3,10
154,0,41,0,208,3,0,17,35,36,19,3,453,0,0,5,21
154.20000000000002,21,9,1,194,5,1,14,44,36,19,2,453,0,0,32,12
154.4,34,5,0,190,4,1,12,53,36,17,2,448,0,0,38,15
154.60000000000002,43,1,1,196,5,0,16,56,35,18,1,459,1,0,36,11
154.8,49,1,1,199,4,1,13,58,36,17,0,463,0,0,34,19
155,53,0,0,197,3,0,18,60,35,18,1,467,1,0,35,19
155.20000000000002,9,3,0,195,14,0,17,44,34,18,0,478,1,0,19,30
155.4,2,7,0,195,12,0,21,39,34,17,0,486,2,0,7,38
155.60000000000002,1,24,0,197,8,1,21,30,34,18,0,494,1,0,8,50
155.8,1,33,0,200,5,0,24,29,34,19,0,488,2,1,6,48
156,0,34,0,200,1,0,24,35,34,17,1,483,2,0,0,49
156.20000000000002,1,36,0,203,6,0,23,24,34,19,0,468,2,0,3,51
156.4,1,31,0,197,4,0,21,14,32,18,0,460,3,0,1,53
156.60000000000002,1,37,0,199,4,0,21,17,30,15,0,460,4,0,1,60
156.8,1,35,0,199,2,0,19,9,32,15,0,453,4,0,5,59
157,0,39,0,200,1,0,22,10,32,17,0,450,4,0,3,62
157.20000000000002,0,41,0,205,1,1,19,3,32,16,0,455,4,0,1,64
157.4,1,41,0,206,2,0,18,2,32,18,0,450,4,0,3,67
157.60000000000002,0,35,0,206,4,1,12,0,32,16,0,446,4,0,8,63
157.8,1,33,0,202,3,0,15,1,32,17,0,443,4,0,5,61
158,1,30,0,199,3,0,17,1,32,18,1,438,3,0,4,65
158.20000000000002,1,36,0,204,5,1,16,0,34,20,0,440,2,0,4,60
158.4,1,41,0,206,4,0,17,0,34,19,0,442,2,0,3,63
158.60000000000002,1,30,0,198,4,1,15,1,34,15,0,442,2,0,2,65
158.8,1,32,0,199,5,0,17,0,34,17,0,429,1,0,1,64
159,1,34,0,199,2,0,18,0,35,19,0,419,1,0,4,65
159.20000000000002,0,34,0,202,1,1,20,1,35,18,0,420,1,1,1,60
159.4,1,37,0,204,2,0,19,0,35,15,0,417,1,0,0,58
159.60000000000002,0,43,0,214,1,0,15,0,35,18,0,423,1,1,1,55
159.8,1,34,0,207,1,0,14,0,35,19,1,418,1,0,3,58
160,1,34,0,204,4,1,16,0,35,17,1,404,1,0,1,53
160.20000000000002,1,37,0,204,3,0,17,0,35,15,1,406,1,0,0,50
160.4,1,39,0,201,1,0,20,0,35,17,0,404,1,0,0,47
160.60000000000002,1,35,0,200,8,0,19,0,35,15,0,409,1,0,4,45
160.8,1,31,0,200,8,0,18,0,35,16,0,420,1,0,7,48
161,1,34,0,195,9,0,22,0,35,19,1,421,1,0,2,47
161.20000000000002,0,44,0,206,3,0,22,0,35,19,1,418,1,1,0,41
161.4,1,40,0,200,4,0,25,0,35,20,0,421,1,0,1,41
161.60000000000002,0,39,0,197,2,0,25,0,35,16,0,430,1,1,6,40
161.8,0,41,0,199,3,0,23,0,33,16,0,421,1,1,0,37
162,0,40,0,200,2,0,24,0,34,19,0,426,2,1,3,35
162.20000000000002,1,40,0,197,1,0,26,0,34,21,0,425,2,1,6,37
162.4,0,35,0,192,2,0,27,0,33,16,1,426,3,0,4,34
162.60000000000002,1,39,1,199,1,0,25,0,32,19,0,432,4,0,6,32
162.8,1,39,0,197,2,0,25,1,32,17,0,434,4,0,1,29
163,1,38,0,196,4,1,25,2,33,18,0,430,3,0,2,31
163.20000000000002,1,37,0,202,3,0,20,0,32,16,0,434,3,0,5,30
163.4,1,37,0,196,4,0,24,0,32,19,0,440,3,0,5,28
163.60000000000002,0,41,0,201,2,0,23,0,34,16,0,445,2,0,3,28
163.8,0,38,0,200,2,0,22,0,33,20,0,437,3,1,4,25
164,1,38,0,195,4,0,26,0,34,17,0,447,2,2,5,24
164.20000000000002,1,41,0,201,3,0,23,1,34,19,1,449,2,1,0,24
164.4,1,35,0,195,3,1,22,0,34,20,0,451,1,1,6,21
164.60000000000002,1,39,0,200,2,2,22,2,35,16,0,452,1,1,3,22
164.8,0,32,0,191,4,0,25,2,35,20,0,450,1,0,4,20
165,1,41,0,202,2,1,23,2,35,19,0,449,0,0,4,21
165.20000000000002,1,35,0,198,3,0,19,1,35,17,0,442,0,0,5,21
165.4,1,30,0,200,4,1,16,1,35,18,1,433,1,0,2,20
165.60000000000002,1,25,0,195,2,1,16,2,34,15,0,428,1,0,2,19
165.8,0,32,0,201,3,2,19,2,33,17,0,432,3,0,1,15
166,1,37,0,202,4,1,21,0,33,17,1,428,3,0,1,15
166.20000000000002,1,28,0,194,5,1,19,2,32,21,1,426,2,0,5,17
166.4,0,38,0,195,5,0,26,1,33,17,0,415,3,0,0,17
166.60000000000002,1,42,0,201,2,0,24,2,33,19,0,411,3,0,0,13
166.8,1,34,0,196,3,0,21,2,34,18,0,418,2,1,4,16
167,1,33,0,196,3,0,20,0,35,18,1,411,1,0,4,16
167.20000000000002,0,36,0,200,4,0,17,2,34,16,0,408,1,1,0,15
167.4,0,38,0,203,2,0,17,2,34,19,0,413,2,0,6,15
167.60000000000002,0,44,0,210,3,1,17,4,34,16,0,416,2,0,2,16
167.8,1,40,0,206,3,0,17,2,34,15,0,417,2,1,7,16
168,1,40,0,205,3,1,16,3,34,20,0,412,2,1,1,16
168.20000000000002,1,39,0,202,4,0,19,4,34,14,0,414,2,1,2,17
168.4,0,38,0,204,3,1,16,3,33,16,0,419,3,0,3,18
168.60000000000002,1,36,0,200,1,0,19,6,33,17,0,420,3,0,5,14
168.8,1,37,0,199,3,0,20,10,32,16,0,415,3,0,1,21
169,0,36,0,202,2,2,17,10,32,18,0,415,3,0,4,22
169.20000000000002,1,39,0,204,1,0,16,8,32,18,0,417,2,1,0,26
169.4,1,38,0,203,2,0,16,6,35,17,0,418,1,1,3,25
169.60000000000002,1,43,0,208,1,0,16,2,35,17,1,418,1,1,1,31
169.8,1,39,0,200,2,1,21,1,35,18,0,415,1,0,1,29
170,1,43,0,203,1,0,24,0,35,16,0,414,1,0,1,27
170.20000000000002,0,37,0,199,2,0,21,0,35,18,0,416,1,0,3,32
170.4,1,45,0,207,0,0,20,0,34,17,0,414,2,0,3,35
170.60000000000002,1,41,0,200,1,0,22,0,34,16,0,417,2,1,0,33
170.8,0,34,0,195,6,1,19,0,32,18,0,417,4,2,3,38
171,1,39,0,200,2,1,22,0,32,15,0,419,3,0,4,33
171.20000000000002,1,28,0,188,5,1,22,0,33,16,0,412,2,0,1,37
171.4,0,34,0,196,2,2,20,0,33,17,1,404,2,1,0,41
171.60000000000002,1,31,0,192,6,0,21,0,34,18,0,402,2,1,1,40
171.8,1,35,0,194,6,0,23,0,34,18,0,399,2,1,3,38
172,1,41,0,205,4,0,19,0,33,16,0,399,2,0,3,36
172.20000000000002,1,39,0,203,4,1,19,0,35,16,0,400,1,1,5,34
172.4,1,32,0,195,1,0,22,1,35,21,0,399,1,1,5,30
172.60000000000002,1,35,0,203,3,1,16,1,35,15,0,399,1,0,0,29
172.8,0,38,0,207,4,0,15,0,35,18,0,397,1,0,0,31
173,0,37,0,202,2,3,18,0,35,17,1,400,1,0,1,30
173.20000000000002,1,37,0,204,3,1,20,1,35,19,0,411,1,0,7,30
173.4,0,37,0,201,5,0,19,0,35,16,0,408,0,1,6,30
173.60000000000002,0,39,0,204,1,0,19,2,35,17,0,410,1,0,4,32
173.8,1,35,0,199,2,0,19,2,35,16,0,417,1,1,3,30
174,1,41,0,200,3,0,24,1,35,13,0,426,1,0,3,28
174.20000000000002,1,32,0,194,4,1,21,1,35,17,0,424,1,0,2,30
174.4,1,40,0,199,0,2,27,5,35,18,0,426,1,0,3,28
174.60000000000002,1,45,0,201,1,0,27,3,35,18,1,426,1,0,4,30
174.8,0,38,0,192,2,0,29,1,35,17,1,424,1,0,0,28
175,0,33,0,191,4,1,25,3,35,17,0,414,1,0,2,30
175.20000000000002,1,39,0,197,2,0,26,0,34,16,0,419,2,0,2,28
175.4,1,33,0,198,1,0,21,0,34,18,0,412,2,0,4,31
175.60000000000002,0,39,0,203,4,0,20,0,33,15,0,408,2,0,4,30
175.8,0,37,0,201,2,0,19,0,33,22,0,412,2,0,0,28
176,0,38,0,203,2,0,18,0,34,18,1,415,0,0,1,33
176.20000000000002,1,34,0,200,2,0,17,0,35,16,0,418,0,0,3,31
176.4,1,38,0,207,1,1,13,0,35,15,0,420,0,1,4,28
176.60000000000002,1,38,0,212,1,2,10,0,36,17,0,421,0,0,0,31
176.8,1,41,0,214,0,1,11,1,36,17,0,419,0,0,0,33
177,1,38,0,206,5,0,15,0,36,19,0,410,0,0,3,29
177.20000000000002,1,36,0,207,1,0,14,1,36,17,0,416,0,0,4,30
177.4,1,34,0,203,3,0,16,4,36,18,0,426,0,0,5,27
177.60000000000002,0,38,0,206,2,1,15,2,36,20,0,427,0,1,4,28
177.8,0,41,0,209,2,0,15,2,36,18,0,421,0,1,0,27
178,0,40,0,208,3,1,14,1,35,20,0,415,1,1,3,28
178.20000000000002,0,41,0,208,5,0,16,2,35,19,0,415,1,0,4,28
178.4,1,35,0,203,1,0,16,1,34,17,0,418,2,0,0,27
178.60000000000002,0,40,0,204,1,0,20,1,34,18,0,409,2,0,1,25
178.8,1,33,0,201,1,0,16,0,34,17,0,419,1,0,4,24
179,1,34,0,197,4,1,20,0,35,20,0,423,1,0,4,19
179.20000000000002,1,35,0,200,2,0,19,0,35,14,0,428,1,0,3,21
179.4,1,37,0,201,5,0,20,1,35,10,0,429,1,0,0,20
179.60000000000002,1,38,0,201,2,0,21,0,34,20,0,439,1,1,2,20
179.8,1,36,0,198,4,0,22,0,35,18,0,433,1,0,5,19
180,0,39,0,202,3,0,17,0,35,18,0,444,1,0,3,7
180.20000000000002,1,36,0,197,3,0,20,0,36,15,0,438,2,0,4,6
180.4,0,35,0,197,2,1,16,0,36,17,0,436,1,1,5,4
180.60000000000002,0,37,0,202,2,0,15,0,37,16,0,443,1,0,1,4
180.8,1,39,0,200,1,1,18,0,35,18,0,444,3,0,1,5
181,1,40,0,202,5,0,18,1,35,17,0,438,3,0,5,4
181.20000000000002,1,38,0,202,3,0,17,0,36,18,0,435,2,0,1,5
181.4,1,43,0,201,2,0,21,0,36,19,0,434,2,0,11,4
181.60000000000002,1,39,0,201,0,0,17,0,36,17,0,435,2,1,2,5
181.8,0,37,0,201,5,0,14,0,36,21,0,437,1,1,6,4
182,1,49,0,211,2,0,17,0,36,15,0,441,1,0,0,5
182.20000000000002,0,36,0,201,3,0,15,0,37,16,0,443,1,0,3,4
182.4,1,35,0,193,4,0,21,0,37,16,1,447,1,0,5,3
182.60000000000002,1,41,0,200,2,1,20,0,38,14,1,446,0,0,6,3
182.8,1,38,0,199,6,0,18,0,38,19,0,438,0,0,4,4
183,1,47,0,207,5,0,19,0,38,18,0,443,0,0,6,3
183.20000000000002,1,39,0,199,2,0,20,5,38,11,16,443,0,0,1,4
183.4,0,37,0,199,3,1,17,20,38,12,9,447,0,0,2,4
183.60000000000002,1,40,0,200,5,0,19,33,38,19,6,443,0,0,0,8
183.8,1,36,0,199,5,0,17,52,38,17,4,439,0,0,0,9
184,1,38,0,193,4,0,25,59,38,15,3,448,0,0,1,11
184.20000000000002,21,13,0,183,10,1,23,60,37,18,2,432,1,0,31,11
184.4,34,3,0,184,7,0,20,60,38,18,1,446,0,0,31,6
184.60000000000002,43,2,1,185,6,0,22,58,37,22,0,460,0,0,29,9
184.8,49,1,0,185,5,2,25,52,38,21,1,471,0,0,32,8
185,53,1,0,187,6,0,23,50,37,18,1,473,0,0,36,12
185.20000000000002,10,4,0,183,12,3,26,46,36,15,0,480,0,0,22,18
185.4,2,18,0,190,9,4,22,38,37,20,0,476,0,0,12,31
185.60000000000002,1,31,0,194,11,2,21,22,37,16,1,466,0,0,2,42
185.8,0,28,0,193,9,0,18,13,37,16,0,468,1,0,1,42
186,1,35,0,193,5,0,23,12,37,19,0,464,1,0,4,48
186.20000000000002,1,33,0,190,7,0,19,12,37,19,0,463,1,1,3,51
186.4,1,37,0,196,3,0,20,23,37,18,0,460,1,0,6,47
186.60000000000002,0,33,0,195,2,0,17,8,36,17,0,446,2,0,2,44
186.8,1,40,0,207,3,0,15,4,36,15,0,443,2,0,2,51
187,1,32,0,194,6,1,17,9,36,22,0,446,1,0,1,45
187.20000000000002,1,34,0,195,5,0,18,8,35,21,0,449,2,0,0,51
187.4,0,33,0,196,4,1,17,8,35,23,0,445,3,2,0,48
187.60000000000002,1,41,0,202,4,0,17,0,36,19,0,440,2,0,2,44
187.8,1,39,0,198,5,0,19,1,36,18,0,441,2,0,4,46
188,1,42,0,200,1,0,22,0,36,18,0,436,1,0,7,43
188.20000000000002,0,37,0,197,3,0,17,1,37,17,0,428,1,1,4,45
188.4,0,37,0,201,1,0,14,0,37,17,0,428,1,0,2,41
188.60000000000002,1,37,0,196,2,1,16,1,37,17,0,429,1,1,2,47
188.8,0,40,0,201,1,0,14,0,37,20,0,437,1,1,0,45
189,1,36,0,204,2,0,10,0,37,19,0,436,1,0,2,43
189.20000000000002,1,33,0,198,6,0,13,0,36,20,1,437,1,0,2,47
189.4,1,38,0,207,0,0,14,1,37,18,1,433,1,0,5,45
189.60000000000002,1,41,0,207,5,1,12,0,37,15,0,433,1,0,1,43
189.8,0,39,0,205,3,0,12,2,36,17,1,433,1,0,1,45
190,1,41,0,212,2,0,9,1,37,17,0,439,1,0,2,45
190.20000000000002,1,32,0,202,5,0,11,2,37,19,0,437,1,0,2,41
190.4,0,32,0,204,2,0,9,2,36,18,0,435,2,0,1,37
190.60000000000002,1,39,0,205,1,0,15,0,35,22,0,433,3,0,3,35
190.8,1,37,0,203,1,0,15,1,35,17,0,438,3,0,5,30
191,1,36,0,205,1,0,11,0,33,21,1,431,4,0,1,34
191.20000000000002,1,40,0,207,1,0,12,0,33,17,0,439,5,0,3,31
191.4,1,37,0,199,1,0,17,1,33,20,0,433,5,0,2,34
191.60000000000002,1,44,0,200,1,1,21,0,34,14,1,428,4,0,6,34
191.8,1,42,0,193,5,0,25,0,34,17,0,430,4,2,0,36
192,0,39,0,191,4,0,26,0,33,21,0,429,3,0,4,37
192.20000000000002,1,39,0,193,5,0,24,0,35,17,1,424,3,0,6,34
192.4,0,35,0,192,4,0,21,0,34,15,0,440,4,0,2,32
192.60000000000002,0,42,0,200,5,0,21,0,34,17,0,443,4,0,2,31
192.8,0,41,0,199,3,0,20,0,34,19,0,452,3,0,1,32
193,1,40,0,198,3,0,22,0,34,17,1,453,3,0,5,29
193.20000000000002,0,47,0,204,1,0,23,0,35,20,0,459,3,0,5,28
193.4,1,38,0,202,0,0,18,1,33,18,0,450,5,0,0,29
193.60000000000002,1,39,0,204,4,1,17,1,33,16,0,448,4,0,7,29
193.8,1,35,0,200,7,0,14,1,35,17,1,452,3,0,3,27
194,1,34,0,200,2,0,13,0,35,18,0,456,3,0,0,27
194.20000000000002,1,39,0,204,2,0,13,0,34,17,0,454,4,0,8,25
194.4,1,44,0,208,1,0,15,0,34,16,0,453,4,0,0,25
194.60000000000002,1,40,0,199,4,0,19,0,33,20,0,454,5,1,2,22
194.8,1,38,0,201,6,0,16,0,33,20,0,460,4,0,3,23
195,1,38,0,202,3,0,14,0,34,19,0,452,4,0,3,19
195.20000000000002,0,36,0,200,0,0,15,0,34,16,0,451,3,0,4,16
195.4,1,45,0,210,2,0,14,0,34,19,0,451,3,0,4,15
195.60000000000002,1,36,0,200,3,0,14,0,35,16,0,456,3,0,0,16
195.8,1,43,0,206,1,0,15,1,35,15,0,459,3,0,1,12
196,1,43,0,204,2,0,16,1,35,19,1,455,2,1,0,15
196.20000000000002,0,37,0,203,1,1,14,0,36,18,0,451,1,0,0,13
196.4,1,42,0,202,3,1,20,0,37,17,1,441,1,0,7,12
196.60000000000002,0,35,0,191,5,0,23,1,37,18,0,440,1,0,3,12
196.8,1,37,0,195,5,1,22,1,38,19,0,434,0,0,3,15
197,0,35,0,195,7,1,21,0,38,17,0,437,0,0,5,13
197.20000000000002,1,37,0,195,5,1,22,0,37,20,1,428,0,0,0,11
197.4,1,32,0,193,5,1,20,0,38,16,0,429,0,0,2,9
197.60000000000002,1,38,0,198,3,0,21,0,38,20,0,441,0,0,1,12
197.8,1,43,0,199,3,0,23,0,37,19,0,442,1,0,5,9
198,0,41,0,198,4,1,22,0,37,17,1,442,1,0,0,11
198.20000000000002,1,43,0,202,6,0,19,1,37,16,0,448,0,1,4,15
198.4,1,38,0,201,5,2,15,0,37,22,0,449,1,1,2,15
198.60000000000002,1,44,0,207,2,1,16,0,37,16,1,450,1,0,0,17
198.8,1,40,0,202,3,0,17,0,37,14,0,454,1,0,5,18
199,1,46,0,209,4,0,16,0,37,16,0,456,1,0,4,18
199.20000000000002,1,45,0,208,4,0,16,0,37,14,0,449,0,0,4,18
199.4,1,45,0,210,2,0,15,0,38,19,1,448,0,0,5,18
199.60000000000002,1,47,0,212,1,0,14,2,38,17,0,438,0,0,3,17
199.8,1,43,0,205,4,0,17,3,37,15,0,444,1,0,3,18
200,1,45,0,208,3,0,18,4,37,19,1,436,1,0,5,16
200.20000000000002,1,42,0,203,3,0,20,1,37,21,0,441,1,0,2,17
200.4,1,44,0,206,5,0,18,2,37,18,0,445,1,0,6,18
200.60000000000002,1,42,0,202,4,0,19,1,37,19,0,444,0,0,1,21
200.8,1,36,0,199,3,0,17,6,37,18,1,436,1,0,0,19
201,0,40,0,203,3,0,16,2,37,19,1,436,1,0,3,20
201.20000000000002,1,37,0,203,1,0,14,0,37,17,1,440,0,0,3,20
201.4,0,43,0,208,4,0,16,2,38,19,1,439,0,0,0,20
201.60000000000002,1,35,0,202,5,0,15,4,38,18,0,445,0,0,1,20
201.8,1,40,0,200,4,0,19,2,38,19,0,439,0,0,4,19
202,1,34,0,196,5,0,18,0,37,16,0,443,0,0,2,18
202.20000000000002,1,45,0,206,1,0,20,0,37,16,0,447,1,0,1,20
202.4,1,39,0,199,4,0,19,1,37,18,0,446,1,0,2,20
202.60000000000002,1,44,0,202,1,0,22,0,37,18,0,448,1,0,4,16
202.8,1,44,0,203,2,0,21,0,37,16,1,442,0,0,3,22
203,1,48,0,207,4,0,21,0,37,18,0,455,0,0,0,20
203.20000000000002,1,41,0,200,2,0,21,0,37,17,1,456,1,0,1,20
203.4,1,39,0,200,2,0,19,1,37,17,1,459,0,1,3,18
203.60000000000002,1,42,0,203,6,0,20,0,37,17,0,462,0,0,4,20
203.8,1,37,0,198,1,1,18,0,38,18,1,473,0,0,2,23
204,1,42,0,204,2,0,19,0,38,19,0,470,0,0,7,24
204.20000000000002,0,43,0,202,2,0,21,0,38,18,0,468,0,0,3,23
204.4,0,35,0,198,1,0,18,0,37,16,0,464,0,0,0,22
204.60000000000002,1,44,0,205,1,1,18,0,35,19,0,452,1,0,1,23
204.8,1,39,0,196,5,0,22,0,37,17,0,454,1,0,2,20
205,1,28,0,192,4,0,19,0,36,15,1,463,1,0,2,21
205.20000000000002,0,36,0,193,4,1,22,0,37,16,1,471,1,0,2,26
205.4,0,37,0,196,5,0,22,0,37,17,1,465,1,0,2,21
205.60000000000002,1,37,0,197,3,1,19,0,35,18,0,464,2,0,2,18
205.8,1,43,0,201,3,0,22,0,36,17,0,470,2,0,2,22
206,1,38,0,198,3,1,20,2,35,15,0,470,2,0,0,22
206.20000000000002,1,38,0,199,4,0,20,2,35,15,1,471,3,0,1,23
206.4,0,33,0,197,4,0,16,0,35,15,0,462,2,0,1,18
206.60000000000002,1,37,0,200,3,0,17,0,35,18,0,467,2,0,2,25
206.8,0,46,0,211,2,1,15,0,35,20,0,462,2,0,0,27
207,0,40,0,207,6,0,14,0,37,21,0,473,1,0,2,23
207.20000000000002,1,35,0,203,3,0,15,0,36,17,1,461,1,0,1,21
207.4,0,46,0,207,2,0,19,0,36,19,0,455,1,0,5,23
207.60000000000002,1,36,0,200,4,0,14,0,37,15,0,450,1,1,0,22
207.8,0,38,0,204,2,2,13,0,37,18,0,453,0,0,1,22
208,1,39,0,209,2,0,10,0,38,20,0,448,0,0,0,20
208.20000000000002,1,37,0,203,4,0,13,0,38,18,0,456,0,1,4,22
208.4,1,40,0,203,3,0,15,0,38,15,0,457,0,1,1,23
208.60000000000002,1,39,0,203,5,0,15,0,38,17,0,462,0,0,1,25
208.8,1,48,0,212,2,0,17,0,38,20,1,469,0,0,3,27
209,1,39,0,205,8,0,14,0,38,18,1,465,0,0,2,27
209.20000000000002,1,45,0,208,0,0,16,0,37,16,0,465,0,0,3,29
209.4,1,44,0,204,1,0,19,0,38,17,0,474,0,0,4,26
209.60000000000002,0,47,0,204,2,0,22,0,38,17,0,474,0,0,3,24
209.8,0,37,0,194,3,0,21,0,38,19,1,474,0,1,4,22
210,1,39,0,202,3,0,17,1,35,18,0,443,1,1,3,7
210.20000000000002,1,41,0,202,4,0,18,1,34,23,0,439,1,1,3,9
210.4,1,39,0,198,2,1,20,1,35,20,0,437,0,1,4,9
210.60000000000002,1,35,0,195,1,0,19,1,36,19,1,446,0,1,3,8
210.8,1,37,0,194,0,1,23,6,36,19,0,440,0,1,2,10
211,1,35,0,192,3,1,23,2,35,16,0,439,1,0,1,11
211.20000000000002,1,36,0,195,3,0,21,1,35,20,0,448,1,0,0,11
211.4,1,40,0,200,3,0,21,3,35,20,0,447,0,0,3,10
211.60000000000002,1,42,0,198,4,2,25,1,35,18,1,426,0,0,3,10
211.8,1,35,0,192,2,0,25,4,36,20,0,429,0,0,1,10
212,0,40,0,199,0,0,22,4,33,18,0,432,2,0,1,8
212.20000000000002,0,36,0,193,1,0,23,0,32,18,0,433,1,0,2,11
212.4,1,31,0,190,3,1,21,0,34,20,0,428,2,0,2,11
212.60000000000002,1,40,0,200,2,0,20,0,35,22,1,426,1,0,6,15
212.8,1,37,0,196,1,0,22,0,36,19,0,419,0,0,4,17
213,0,39,0,198,2,0,21,0,36,21,0,421,0,0,2,17
213.20000000000002,1,40,0,207,5,1,14,5,36,13,16,426,0,0,2,17
213.4,1,41,0,202,6,1,20,23,36,17,10,415,0,1,3,18
213.60000000000002,1,39,0,204,1,1,16,49,35,12,7,408,0,0,1,18
213.8,1,43,0,209,1,0,17,58,35,19,4,422,1,0,6,21
214,0,36,0,202,5,1,14,51,35,19,2,411,1,0,7,28
214.20000000000002,20,13,0,191,10,0,19,39,35,22,2,415,1,0,32,14
214.4,34,4,0,192,7,0,17,37,35,19,1,425,1,0,28,12
214.60000000000002,43,0,0,189,8,0,18,22,35,23,1,428,1,0,34,12
214.8,49,2,0,194,4,2,19,12,35,14,0,443,1,0,33,10
215,53,1,1,189,2,0,21,13,35,17,1,458,1,0,31,16
215.20000000000002,10,4,0,185,15,1,25,5,35,19,0,467,1,1,16,20
215.4,2,11,0,185,20,3,20,2,35,21,1,464,1,0,7,33
215.60000000000002,1,27,0,195,13,0,23,1,35,21,0,460,0,0,4,39
215.8,1,24,0,191,13,2,17,1,35,19,0,461,0,0,3,48
216,0,27,0,189,9,0,22,1,35,21,0,451,1,0,5,50
216.20000000000002,1,33,0,196,3,0,21,0,34,20,0,455,1,0,5,47
216.4,1,32,0,196,1,1,17,1,34,18,0,452,2,0,1,56
216.60000000000002,0,45,0,208,0,0,17,3,34,16,0,443,1,0,2,51
216.8,1,41,0,209,2,0,12,1,33,20,0,442,2,0,4,52
217,1,32,0,195,5,0,18,3,34,18,0,443,2,0,5,50
217.20000000000002,1,39,0,203,2,0,17,3,33,15,0,444,2,0,5,55
217.4,1,39,0,197,1,1,21,6,33,18,0,437,3,0,3,52
217.60000000000002,1,31,0,189,2,0,23,5,33,21,0,427,3,0,2,54
217.8,1,37,0,193,3,0,26,0,33,18,1,428,3,0,2,54
218,0,37,0,195,1,0,25,9,33,20,0,428,3,0,3,50
218.20000000000002,1,33,0,194,4,1,20,16,33,18,0,432,3,1,2,44
218.4,1,36,0,197,6,0,19,20,34,17,0,435,2,1,1,45
218.60000000000002,1,40,0,201,3,1,18,19,33,20,0,429,3,1,1,48
218.8,1,36,0,198,0,0,19,11,33,16,0,430,3,0,6,45
219,1,43,0,201,3,0,22,13,33,20,0,429,3,0,1,48
219.20000000000002,1,39,0,198,4,1,21,16,35,18,0,431,1,0,3,53
219.4,0,38,0,198,3,1,21,19,34,18,0,434,2,0,0,54
219.60000000000002,1,36,0,197,5,0,19,13,33,19,0,433,2,0,0,51
219.8,0,38,0,201,4,0,17,7,34,18,0,432,2,1,5,49
220,0,40,0,205,4,0,15,2,35,20,0,418,1,0,3,60
220.20000000000002,1,39,0,203,1,0,15,5,35,18,0,432,1,0,3,59
220.4,1,35,0,203,0,0,12,3,35,19,1,425,1,0,8,58
220.60000000000002,1,37,0,203,0,0,15,8,35,16,0,429,1,0,0,62
220.8,1,34,0,205,2,0,10,11,34,21,0,425,1,0,3,62
221,1,39,0,205,4,0,13,11,34,20,0,424,1,1,2,65
221.20000000000002,1,39,0,210,4,0,10,15,35,16,0,418,1,1,2,71
221.4,1,40,0,211,2,0,10,15,35,21,0,420,1,1,1,71
221.60000000000002,0,39,0,211,3,0,9,15,35,20,0,417,1,1,4,72
221.8,1,36,0,206,2,0,9,12,35,21,0,421,1,1,4,70
222,0,39,0,206,3,0,13,5,35,17,1,424,1,1,5,66
222.20000000000002,0,46,0,213,3,0,13,3,35,22,0,429,1,2,0,68
222.4,1,40,0,210,1,0,12,0,35,16,0,431,1,1,4,73
