Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,32,0,186,5,0,24,31,30,19,0,427,6,0,0,55
222.8,1,39,0,202,2,1,18,36,28,18,1,427,8,0,2,59
223,0,29,0,188,7,0,20,29,27,15,0,428,8,0,4,57
223.20000000000002,0,38,0,203,4,1,18,30,28,17,0,435,8,1,3,56
223.4,1,45,0,208,3,0,18,26,28,17,0,437,7,0,0,64
223.60000000000002,1,38,0,203,3,0,16,19,30,19,1,430,6,0,0,59
223.8,1,34,0,202,3,3,14,25,29,14,1,429,7,0,1,64
224,1,34,0,201,4,0,14,27,27,19,1,423,8,0,1,62
224.20000000000002,1,38,0,201,1,0,17,28,27,17,0,416,9,0,4,67
224.4,0,35,0,199,3,0,19,20,25,17,0,416,10,0,0,66
224.60000000000002,1,39,0,200,3,0,23,17,28,13,1,411,8,0,1,69
224.8,1,36,0,196,1,0,21,4,28,16,0,409,8,0,2,68
225,1,39,0,201,1,1,20,3,27,19,0,412,8,0,7,71
225.20000000000002,1,38,0,202,1,0,17,3,28,17,0,402,8,0,0,67
225.4,1,38,0,202,2,1,16,3,28,17,0,398,8,0,3,71
225.60000000000002,1,35,0,198,3,0,17,0,29,18,0,389,7,0,0,70
225.8,1,28,0,198,3,0,12,0,31,23,0,388,4,0,3,72
226,1,37,0,202,4,0,16,2,31,18,0,394,5,0,2,72
226.20000000000002,1,33,0,198,2,0,16,3,31,19,1,399,4,0,0,70
226.4,0,35,0,204,1,0,14,1,32,19,0,394,4,0,2,69
226.60000000000002,1,36,0,200,1,0,17,1,32,19,1,394,4,1,2,63
226.8,0,36,0,200,4,0,16,0,32,17,0,402,2,1,2,62
227,0,37,0,201,3,0,19,0,35,17,0,403,1,0,2,65
227.20000000000002,1,35,0,201,3,1,19,0,35,18,0,403,1,0,6,63
227.4,1,41,0,203,3,0,23,0,35,16,1,408,1,0,3,65
227.60000000000002,0,35,0,199,5,1,19,0,35,14,0,411,0,2,2,61
227.8,1,33,0,195,8,1,21,0,36,17,0,413,0,0,5,66
228,1,38,0,196,5,1,24,1,35,18,0,421,1,0,2,63
228.20000000000002,1,36,0,195,6,0,23,0,35,19,1,421,1,1,7,59
228.4,0,40,0,206,2,1,19,0,35,19,1,422,1,0,2,56
228.60000000000002,1,38,0,200,3,0,22,0,35,18,0,421,1,0,4,55
228.8,1,41,0,202,3,0,22,0,33,17,0,420,2,0,4,56
229,1,39,1,201,2,0,21,1,33,16,0,425,3,0,1,49
229.20000000000002,1,36,0,198,4,0,21,1,32,18,0,430,4,0,3,53
229.4,1,33,0,198,4,0,19,3,32,18,0,436,3,0,6,40
229.60000000000002,1,30,0,198,5,1,19,2,33,16,0,435,2,0,3,47
229.8,1,36,0,204,4,0,17,2,32,16,0,438,3,0,4,47
230,1,37,0,203,7,0,17,1,33,19,0,439,3,0,2,49
230.20000000000002,0,43,0,208,4,0,17,3,34,19,0,445,1,0,4,46
230.4,1,39,0,209,1,0,15,2,34,16,0,444,1,0,7,43
230.60000000000002,0,34,0,205,2,0,14,0,35,18,0,442,1,0,1,42
230.8,1,38,0,204,2,0,18,0,34,20,0,443,1,0,2,39
231,1,36,0,203,5,0,15,0,35,19,1,445,0,0,2,44
231.20000000000002,0,38,0,205,4,1,16,8,36,19,0,443,0,0,3,42
231.4,0,38,0,202,5,0,17,10,35,12,1,446,1,0,3,41
231.60000000000002,1,41,0,206,5,0,17,2,34,18,1,452,0,0,4,41
231.8,0,38,0,205,7,0,16,5,35,14,0,449,1,1,6,43
232,1,39,0,205,2,0,19,1,35,15,1,444,1,0,2,39
232.20000000000002,1,40,0,201,2,1,20,4,33,18,1,445,3,1,3,41
232.4,0,37,0,196,3,0,22,5,34,18,1,450,1,1,1,48
232.60000000000002,0,40,0,198,2,1,23,1,35,17,0,443,0,1,2,47
232.8,0,35,0,194,0,0,23,2,35,17,0,435,0,0,4,49
233,1,40,0,203,3,0,19,3,35,19,1,440,0,0,2,47
233.20000000000002,1,36,0,199,3,1,20,2,35,18,0,435,1,0,5,44
233.4,0,41,0,200,4,0,24,1,35,17,1,446,1,0,2,45
233.60000000000002,1,39,0,200,2,0,23,0,35,18,1,447,1,0,3,49
233.8,1,38,0,197,2,0,23,0,34,21,0,444,2,0,2,45
234,1,38,0,197,5,0,22,0,34,17,0,443,2,0,3,47
234.20000000000002,1,37,0,197,2,0,22,2,33,19,0,441,2,0,5,44
234.4,1,36,0,200,2,0,20,0,33,14,1,444,2,0,3,46
234.60000000000002,1,43,0,206,3,0,19,0,34,18,1,447,2,0,2,47
234.8,1,38,0,203,2,1,19,0,35,18,0,447,1,0,1,49
235,1,35,0,201,1,0,17,0,34,16,0,445,2,0,1,49
235.20000000000002,0,37,0,204,5,0,15,1,33,18,0,452,3,1,0,51
235.4,1,39,0,209,0,1,13,0,33,19,0,450,3,0,5,47
235.60000000000002,1,34,0,201,2,0,15,0,33,18,0,446,3,0,3,49
235.8,1,40,0,204,5,0,17,0,32,17,0,437,4,0,0,48
236,0,39,0,202,3,0,20,0,32,16,1,438,4,0,2,48
236.20000000000002,1,40,0,200,1,0,22,0,32,18,1,436,4,0,3,45
236.4,0,39,0,199,3,0,22,0,32,14,1,443,4,0,4,45
236.60000000000002,1,36,0,202,2,0,16,0,33,16,0,436,3,0,6,48
236.8,1,41,0,204,5,0,19,0,34,17,0,432,2,0,1,44
237,0,37,0,203,7,0,16,0,34,16,0,437,2,1,0,41
237.20000000000002,1,39,0,205,1,1,16,0,33,18,0,435,2,1,3,39
237.4,0,34,0,198,3,0,18,0,34,18,0,446,2,0,3,41
237.60000000000002,1,38,0,204,3,1,15,0,34,19,1,446,2,0,2,40
237.8,1,39,0,207,2,0,15,0,34,16,0,448,2,0,3,38
238,0,34,0,205,4,0,12,0,34,18,0,447,2,0,4,35
238.20000000000002,1,33,0,205,3,1,11,0,34,18,0,433,2,0,2,37
238.4,1,43,0,213,0,1,12,0,33,18,1,445,3,0,3,36
238.60000000000002,1,36,0,201,8,0,15,0,33,18,0,437,3,1,3,37
238.8,1,35,0,200,6,0,17,0,33,17,1,433,3,0,6,35
239,1,25,0,187,4,0,20,0,33,19,0,439,3,0,3,31
239.20000000000002,1,35,0,198,2,0,19,0,32,19,0,443,3,0,5,31
239.4,1,39,0,198,5,0,22,0,33,19,0,450,3,0,1,34
239.60000000000002,1,43,0,205,3,0,19,0,33,15,0,452,3,0,4,33
239.8,1,38,0,202,3,0,18,0,34,16,0,448,2,0,3,29
240,1,38,0,202,3,1,17,0,35,18,1,443,1,0,3,7
240.20000000000002,0,35,0,197,3,1,19,0,35,16,0,439,1,0,2,5
240.4,0,48,0,212,1,1,16,0,35,16,1,439,1,0,2,6
240.60000000000002,1,36,0,202,4,0,15,0,35,18,0,451,1,0,1,6
240.8,1,39,0,203,3,0,16,0,34,14,0,444,2,0,2,7
241,1,42,0,205,5,0,17,0,33,17,0,442,2,0,2,7
241.20000000000002,0,31,0,197,3,0,15,0,34,21,0,449,2,0,1,9
241.4,1,40,0,204,1,0,13,0,35,18,1,443,1,3,6,10
241.60000000000002,1,44,0,205,1,0,17,0,35,19,0,450,1,2,4,10
241.8,0,42,0,210,0,0,11,0,34,24,0,435,2,1,3,13
242,1,41,0,208,1,0,12,0,36,18,0,430,0,1,1,12
242.20000000000002,1,40,0,203,3,0,17,0,36,14,0,421,0,0,3,12
242.4,1,37,0,201,2,0,16,0,36,17,1,437,0,0,8,13
242.60000000000002,0,36,0,202,0,0,15,0,35,18,0,434,0,0,0,11
242.8,0,36,0,197,2,0,19,2,35,19,0,441,1,0,1,8
243,1,41,0,203,2,0,18,1,35,21,0,441,1,0,0,8
243.20000000000002,0,42,0,207,2,0,15,1,34,16,1,438,1,0,2,6
243.4,1,40,0,204,3,0,16,0,34,17,0,437,1,0,0,9
243.60000000000002,1,43,0,207,2,0,18,0,33,20,1,436,2,0,3,11
243.8,1,40,0,203,3,0,18,1,34,21,0,433,2,0,4,10
244,1,39,0,200,5,0,19,1,34,24,0,436,1,0,3,11
244.20000000000002,22,12,0,182,12,1,20,4,34,21,1,434,1,0,32,5
244.4,35,2,1,172,6,0,20,1,33,17,1,444,2,0,33,2
244.60000000000002,43,0,0,170,11,1,23,0,34,19,1,455,0,0,36,1
244.8,49,0,0,167,3,2,22,0,35,19,0,463,1,0,37,2
245,54,3,2,169,7,0,26,0,34,18,0,474,2,0,44,2
245.20000000000002,10,5,1,174,16,4,24,4,34,16,15,477,2,0,23,5
245.4,2,21,0,181,14,3,23,23,32,19,10,478,4,0,8,7
245.60000000000002,1,29,0,191,6,0,22,51,29,21,7,483,5,0,7,11
245.8,0,40,0,190,4,1,24,73,28,21,4,484,5,0,0,22
246,0,37,0,186,3,0,27,82,30,19,2,479,5,0,0,29
246.20000000000002,1,34,0,187,2,1,24,82,29,19,2,470,3,0,0,33
246.4,1,39,0,190,1,2,24,74,31,22,1,481,3,0,1,40
246.60000000000002,0,32,0,187,3,1,23,79,32,19,1,479,4,0,3,39
246.8,0,41,0,186,4,0,30,77,33,22,1,463,3,0,4,46
247,1,40,0,187,1,1,28,70,32,16,1,463,4,0,0,46
247.20000000000002,1,37,0,186,1,0,27,66,33,22,0,461,3,0,3,57
247.4,1,43,0,193,1,1,28,67,32,19,0,459,4,0,1,54
247.60000000000002,0,33,0,183,3,0,28,59,30,19,1,445,6,0,0,57
247.8,1,43,0,196,2,0,25,59,30,20,0,444,6,0,4,57
248,1,36,0,193,2,1,21,53,27,20,0,437,7,0,5,59
248.20000000000002,1,42,0,195,1,0,25,46,26,17,0,435,9,0,2,60
248.4,0,34,0,189,3,1,23,40,26,20,0,433,10,0,5,61
248.60000000000002,1,35,0,195,5,0,20,41,25,21,1,438,10,0,0,62
248.8,1,39,0,197,0,0,20,26,26,18,0,445,9,0,4,65
249,0,42,0,202,2,0,20,27,27,19,0,437,9,0,0,60
249.20000000000002,1,36,0,194,2,0,21,29,29,20,0,439,6,1,0,64
249.4,1,39,0,196,1,0,26,41,31,19,0,450,5,1,3,69
249.60000000000002,0,40,0,199,2,0,22,29,31,18,0,443,3,1,3,80
249.8,0,41,0,196,1,0,23,26,31,19,1,434,4,1,5,77
250,1,40,0,191,2,0,26,11,31,15,0,447,5,1,4,65
250.20000000000002,1,35,0,198,2,0,18,11,29,15,0,447,5,0,0,74
250.4,1,30,0,192,6,1,17,11,30,17,0,443,5,0,3,73
250.60000000000002,1,36,0,204,2,0,13,9,29,18,0,453,6,0,0,69
250.8,0,35,0,201,2,1,13,2,30,17,0,450,5,0,0,69
251,0,38,0,202,4,0,13,1,31,19,0,449,5,1,0,68
251.20000000000002,0,40,0,204,3,0,16,1,31,15,1,452,4,0,2,70
251.4,1,39,0,204,1,0,15,0,31,21,0,452,5,0,0,67
251.60000000000002,0,38,0,202,1,0,14,0,29,20,0,445,5,0,2,61
251.8,0,35,0,202,1,1,14,1,30,19,0,441,4,0,4,64
252,1,36,0,200,1,1,17,2,31,21,0,446,5,1,0,61
252.20000000000002,1,41,0,202,3,0,16,0,31,18,1,443,5,1,2,61
252.4,1,37,0,197,2,2,17,0,30,20,0,446,6,1,5,58
252.60000000000002,1,34,0,194,1,0,20,0,29,19,0,440,5,0,3,60
252.8,1,34,0,198,2,1,19,0,30,17,0,438,5,0,4,57
253,1,40,0,200,4,0,18,0,30,20,1,438,6,0,3,59
253.20000000000002,0,37,0,195,4,0,22,1,30,20,0,431,6,0,1,56
253.4,1,42,0,202,5,0,19,1,31,16,1,437,5,1,1,49
253.60000000000002,1,35,0,200,2,1,16,0,31,15,1,440,5,0,2,49
253.8,1,40,0,199,0,1,18,0,31,17,1,441,5,1,6,53
254,1,36,0,198,2,0,16,0,30,21,0,444,4,0,3,50
254.20000000000002,1,39,0,202,1,0,16,0,32,16,0,449,4,0,0,49
254.4,1,42,0,200,2,0,18,1,31,20,0,459,5,0,3,50
254.60000000000002,1,37,0,200,3,1,16,0,29,18,0,460,7,0,1,45
254.8,1,35,0,199,5,0,16,0,28,18,0,461,7,0,3,46
255,0,35,0,199,4,0,17,0,28,20,0,461,8,0,9,40
255.20000000000002,0,32,0,199,3,0,15,0,27,15,0,457,9,0,2,41
255.4,1,31,0,196,5,0,14,1,29,18,0,456,7,0,1,38
255.60000000000002,1,42,0,207,1,0,16,0,28,19,0,456,8,0,0,40
255.8,1,38,0,202,2,1,16,2,28,18,0,447,8,0,0,38
256,0,40,0,202,4,0,17,1,28,18,0,442,6,1,3,37
256.2,0,41,0,203,4,0,18,3,30,16,0,444,5,0,4,35
256.40000000000003,0,37,0,206,6,0,12,1,30,17,0,448,5,0,0,33
256.6,0,34,0,203,4,0,12,1,30,17,0,454,6,0,2,31
256.8,1,34,0,203,5,0,13,0,29,18,0,457,6,0,4,30
257,1,39,0,211,1,0,11,0,31,15,0,464,5,0,5,28
257.2,1,38,0,212,2,1,8,0,32,20,0,465,3,0,2,29
257.40000000000003,0,25,0,199,4,0,7,0,32,20,1,465,3,0,3,26
257.6,1,36,0,206,2,0,11,2,34,19,0,464,2,0,1,28
257.8,1,37,0,206,6,0,10,2,34,20,0,467,2,0,3,24
258,1,38,0,207,3,0,10,0,33,21,1,467,2,0,1,22
258.2,1,38,0,206,0,0,12,0,34,18,0,473,2,0,6,20
258.40000000000003,0,33,0,201,1,0,11,0,33,17,0,466,3,0,0,20
258.6,0,34,0,201,2,0,12,0,34,19,1,473,1,0,2,23
258.8,1,37,0,206,2,0,14,0,35,19,0,470,1,0,1,20
259,0,37,0,201,2,0,16,0,34,18,1,471,2,1,3,20
259.2,1,39,0,202,2,0,17,0,34,17,0,470,2,0,0,19
259.40000000000003,1,38,0,202,3,0,18,0,34,19,0,476,2,1,1,19
259.6,0,36,0,198,3,0,18,0,34,17,0,477,2,0,9,17
259.8,1,41,0,206,2,0,14,0,35,16,0,474,1,0,1,14
260,1,35,0,200,4,0,15,2,35,16,0,474,1,1,7,14
260.2,1,35,0,198,3,1,17,0,34,17,0,477,1,0,2,14
260.40000000000003,1,38,0,202,2,2,15,1,35,17,0,475,1,0,5,13
260.6,1,32,0,200,2,0,13,0,35,21,0,478,1,0,4,12
260.8,0,46,0,209,1,1,18,0,35,17,0,483,0,0,3,11
261,1,41,0,204,3,0,17,0,36,20,0,489,0,0,2,10
261.2,1,41,0,200,1,0,22,2,36,18,0,488,0,0,2,10
261.40000000000003,1,36,0,195,1,1,23,0,36,18,0,485,0,0,0,12
261.6,1,26,0,183,2,2,21,2,36,20,1,485,0,1,1,11
261.8,0,38,0,199,3,0,19,0,36,20,0,493,0,0,5,11
262,1,39,0,204,3,0,15,0,36,19,0,495,0,0,3,10
262.2,1,40,0,202,2,0,17,1,36,16,1,490,0,0,3,9
262.40000000000003,1,42,0,210,0,0,13,0,36,18,0,491,0,0,2,8
262.6,0,42,0,207,0,2,14,0,35,17,1,486,0,1,1,8
262.8,0,35,0,200,4,0,16,0,35,20,0,480,0,0,1,8
263,1,37,0,202,0,0,15,0,35,19,0,477,0,0,3,7
263.2,1,33,0,199,3,3,15,1,36,22,0,479,0,0,4,5
263.40000000000003,1,36,0,202,4,0,16,3,36,21,0,478,0,1,2,6
263.6,1,38,0,203,1,1,15,7,35,18,1,492,1,0,0,6
263.8,0,41,0,206,2,0,15,9,36,21,0,492,0,0,1,5
264,0,39,0,204,2,0,16,10,36,18,0,486,0,0,4,4
264.2,1,36,0,201,2,0,16,12,36,17,0,485,0,0,0,8
264.40000000000003,0,37,0,203,1,0,17,2,35,16,0,489,0,0,0,9
264.6,1,44,0,205,0,0,19,4,36,18,1,487,0,0,2,10
264.8,1,45,0,206,0,0,19,6,36,17,0,491,0,0,2,14
265,1,34,0,194,2,0,20,3,34,15,0,482,1,0,3,13
265.2,1,36,0,198,7,0,18,3,33,17,0,484,2,1,6,19
265.40000000000003,1,36,0,196,2,1,20,1,34,20,1,490,2,0,2,17
265.6,1,37,0,199,1,0,19,2,35,17,0,490,1,0,0,23
265.8,0,35,0,196,3,0,19,0,35,17,0,482,0,0,2,31
266,0,43,0,204,1,0,20,1,35,20,0,473,1,0,3,29
266.2,1,39,0,200,5,0,19,1,35,19,1,472,1,0,5,25
266.40000000000003,1,37,0,203,1,0,17,0,35,15,1,481,1,0,4,28
266.6,0,41,0,204,1,0,17,0,35,18,0,473,1,0,0,29
266.8,1,39,0,204,1,0,16,0,35,21,0,472,0,0,6,30
267,1,37,0,202,1,0,15,0,35,17,0,475,1,0,2,29
267.2,0,37,0,204,2,0,14,0,35,17,1,477,1,0,4,27
267.40000000000003,1,39,0,202,5,0,19,0,35,18,0,484,1,0,2,29
267.6,1,36,0,197,6,0,21,2,35,19,0,482,1,0,2,26
267.8,1,39,0,198,4,0,23,0,35,19,0,476,1,0,0,27
268,0,36,0,195,3,1,22,0,35,18,0,468,1,0,3,23
268.2,1,44,0,203,3,0,20,0,33,18,0,475,3,1,0,23
268.40000000000003,1,41,0,198,2,0,24,0,35,17,1,468,1,1,3,27
268.6,1,39,0,198,1,1,22,0,35,15,0,475,1,0,5,26
268.8,1,41,0,199,1,0,23,0,35,15,0,471,1,0,7,21
269,1,42,0,202,3,0,20,0,34,18,0,471,2,0,3,22
269.2,1,34,0,195,5,0,19,0,34,17,0,475,2,0,6,25
269.40000000000003,0,41,0,201,2,0,21,0,34,20,0,477,2,0,1,22
269.6,1,31,0,193,2,0,18,0,34,15,0,473,2,1,4,20
269.8,1,40,0,204,2,0,16,0,34,20,0,472,2,0,3,21
270,0,39,0,202,3,0,17,1,35,18,0,443,1,0,2,7
270.2,1,38,0,202,0,0,16,0,35,20,0,444,1,0,1,7
270.40000000000003,0,41,0,205,1,0,16,0,34,18,1,444,1,0,4,8
270.6,1,37,0,202,4,2,15,0,34,20,1,451,2,0,5,7
270.8,1,39,0,204,3,0,18,0,34,17,1,444,2,0,5,8
271,0,39,0,201,2,0,18,1,34,21,0,446,2,0,1,6
271.2,1,43,0,204,1,0,20,1,34,20,0,447,1,0,4,8
271.40000000000003,0,36,0,196,3,0,20,3,35,13,0,445,1,0,4,7
271.6,1,38,0,200,5,1,18,0,35,16,0,439,1,0,2,6
271.8,0,29,0,191,4,0,18,1,36,18,0,441,0,0,4,6
272,1,35,0,197,1,2,18,4,35,19,1,449,0,0,4,5
272.2,0,39,0,201,3,0,20,1,35,19,0,456,0,0,3,3
272.40000000000003,1,41,0,201,3,0,20,1,35,18,0,453,0,0,5,5
272.6,0,43,0,202,3,0,20,4,35,20,1,452,1,1,3,6
272.8,1,41,0,199,2,0,22,2,36,18,1,455,0,1,1,5
273,0,44,0,204,4,0,20,3,36,16,0,458,0,0,6,6
273.2,1,29,0,188,1,0,22,9,36,21,0,462,0,0,6,5
273.40000000000003,1,42,0,200,2,1,24,7,36,21,0,462,0,0,6,9
273.6,1,44,0,200,3,1,26,2,36,18,0,461,0,0,2,10
273.8,1,35,0,190,5,1,24,1,36,18,0,461,0,1,3,14
274,0,36,0,193,4,0,23,1,36,18,0,457,0,1,3,16
274.2,21,14,0,182,10,1,26,1,36,19,0,470,0,0,29,9
274.40000000000003,35,6,1,177,11,1,27,0,36,18,1,473,0,0,34,5
274.6,44,3,0,179,5,1,22,1,34,21,1,482,2,0,33,9
274.8,49,0,1,180,4,1,20,0,35,18,0,504,1,0,37,6
275,54,0,4,183,2,1,19,1,35,17,1,517,1,0,25,6
275.2,10,7,1,183,14,4,18,3,34,18,15,521,2,0,27,13
275.40000000000003,2,17,0,180,16,2,22,1,34,18,10,526,2,0,6,15
275.6,1,22,0,184,13,2,19,2,33,18,6,520,2,0,0,14
275.8,0,32,0,184,4,1,24,2,34,17,4,518,2,0,3,16
276,1,35,0,190,3,1,25,6,36,16,2,518,0,0,4,16
276.2,1,28,0,181,6,0,27,8,35,18,2,508,0,0,3,20
276.40000000000003,1,40,0,191,3,1,26,5,33,20,1,500,1,0,3,18
276.6,0,40,0,192,7,0,21,4,33,17,0,488,2,0,1,23
276.8,1,35,0,191,3,0,22,5,34,21,1,496,2,1,3,19
277,0,35,0,193,1,0,21,3,33,21,1,498,3,0,1,24
277.2,1,39,0,198,2,0,19,2,34,16,1,497,0,1,1,24
277.40000000000003,1,34,0,190,6,1,20,3,34,19,0,492,1,1,3,27
277.6,1,35,0,197,7,0,15,1,34,17,0,490,0,0,1,27
277.8,1,37,0,199,2,0,15,0,35,18,1,487,0,0,3,26
278,1,39,0,203,3,0,12,0,33,19,1,481,2,0,5,30
278.2,1,35,0,200,5,1,15,0,32,17,1,486,3,1,1,30
278.40000000000003,1,35,0,195,2,0,17,1,33,18,0,481,3,0,3,29
278.6,1,38,0,202,2,2,12,0,33,20,0,476,3,1,2,29
278.8,1,40,0,203,5,0,13,1,33,21,0,471,3,1,4,33
279,1,40,0,199,8,0,15,0,33,20,0,470,3,2,3,34
279.2,1,39,0,201,2,0,15,0,33,19,1,477,2,1,1,35
279.40000000000003,1,38,0,202,2,0,14,0,31,17,0,472,3,0,2,35
279.6,0,33,0,203,3,0,14,0,31,19,1,464,4,0,1,31
279.8,0,35,0,198,3,0,18,0,30,17,0,463,5,0,0,33
280,1,33,0,191,4,0,19,0,31,20,1,453,5,0,2,38
280.2,1,31,0,191,6,0,20,0,31,18,0,456,3,0,1,35
280.40000000000003,0,40,0,199,1,0,19,0,30,20,0,459,4,0,6,34
280.6,1,30,0,187,4,0,20,0,30,17,1,458,6,0,1,38
280.8,1,39,0,193,2,0,21,0,29,17,0,453,6,1,0,33
281,1,40,0,195,1,0,23,0,30,16,1,452,6,0,2,35
281.2,1,40,0,194,3,1,25,0,30,15,0,450,5,0,3,35
281.40000000000003,1,33,0,188,4,1,24,0,31,16,0,442,5,1,5,33
281.6,1,40,0,193,3,0,25,0,30,17,0,431,5,1,5,37
281.8,1,34,0,188,3,3,24,1,31,18,0,437,5,0,0,37
282,1,37,0,197,1,2,22,0,32,13,0,429,4,0,0,29
282.2,1,41,0,196,2,1,23,0,33,19,0,431,2,0,3,37
282.40000000000003,1,32,0,189,3,0,23,0,34,20,1,427,2,0,1,37
282.6,0,39,0,195,2,1,25,0,34,20,1,431,2,0,2,34
282.8,0,41,0,192,1,1,29,0,34,18,0,430,2,0,5,34
283,0,44,0,195,3,0,29,0,34,19,0,431,2,0,5,36
283.2,1,34,0,186,5,0,29,0,34,15,0,436,2,0,5,33
283.40000000000003,1,35,0,186,5,1,31,0,33,18,0,429,3,1,2,35
283.6,1,38,0,188,2,0,29,0,31,20,1,432,5,1,5,34
283.8,0,40,0,195,3,0,25,0,32,19,0,426,3,0,4,34
284,1,35,0,192,2,0,21,0,32,18,0,421,3,1,6,35
284.2,0,40,0,193,2,0,25,0,33,19,0,418,3,2,0,33
284.40000000000003,1,38,0,191,1,0,25,0,33,16,0,412,2,1,2,34
284.6,1,34,0,190,2,1,22,0,34,19,1,418,2,1,2,33
284.8,0,34,0,190,1,0,24,0,32,19,0,409,2,0,3,33
285,0,34,0,193,2,1,23,1,34,16,0,412,2,0,1,30
285.2,1,39,0,194,7,0,25,2,35,18,1,411,1,0,1,28
285.40000000000003,1,38,0,195,3,0,24,0,35,19,0,407,1,0,1,28
285.6,1,38,0,197,4,0,24,1,35,21,0,409,1,0,1,29
285.8,1,38,0,199,6,1,20,4,34,19,0,407,2,1,9,30
286,0,36,0,197,5,2,21,6,35,18,0,407,1,0,0,28
286.2,1,36,0,199,3,0,19,8,35,18,0,412,1,0,5,26
286.40000000000003,1,42,0,200,5,1,22,8,36,20,1,411,0,0,6,26
286.6,1,42,0,200,5,0,25,2,36,12,0,415,0,0,3,23
286.8,0,36,0,201,1,2,17,2,34,19,1,412,0,0,1,25
287,1,40,0,196,3,0,25,0,36,20,0,414,0,0,1,27
287.2,1,39,0,196,2,0,24,0,36,18,1,418,0,0,2,29
287.40000000000003,1,38,0,200,2,0,22,0,36,18,1,410,0,0,0,25
287.6,1,33,0,196,5,1,16,0,35,16,0,417,0,1,1,27
287.8,1,40,0,201,5,0,21,0,35,16,0,416,1,0,3,21
288,1,33,0,199,8,0,15,0,33,18,0,420,0,0,2,25
288.2,1,37,0,200,4,0,18,0,35,19,0,417,1,0,1,26
288.40000000000003,0,42,0,202,4,1,20,0,35,16,0,412,1,0,0,29
288.6,1,41,0,199,3,0,22,0,35,20,0,413,1,0,3,26
288.8,0,35,0,198,1,0,17,0,35,20,0,416,1,0,4,28
289,1,43,0,207,1,1,17,0,35,18,0,419,1,0,3,30
289.2,1,34,0,197,2,1,19,0,35,14,1,414,1,0,3,24
289.40000000000003,1,36,0,198,2,1,20,0,35,23,0,421,1,0,6,29
289.6,1,34,0,193,5,0,23,0,35,19,0,422,1,0,1,29
289.8,0,34,0,196,4,1,21,0,35,20,1,417,1,0,5,29
290,1,40,0,198,2,1,24,0,35,19,0,425,1,0,1,30
290.2,0,39,0,194,2,0,26,0,35,17,1,430,1,0,1,32
290.40000000000003,0,36,0,195,1,1,23,0,35,18,1,431,1,0,0,34
290.6,1,34,0,197,0,1,20,0,34,20,0,430,1,0,3,34
290.8,1,44,0,200,5,0,24,1,34,19,1,433,2,0,4,34
291,0,38,0,197,7,0,22,0,34,19,1,433,2,0,6,30
291.2,1,36,0,201,6,0,16,0,33,19,0,428,2,0,6,30
291.40000000000003,1,37,0,206,3,1,14,3,34,21,0,426,2,0,1,30
291.6,0,40,0,207,2,1,13,0,34,21,0,424,2,0,1,30
291.8,1,36,0,203,2,0,16,3,34,18,0,425,2,0,5,27
292,0,44,0,212,2,0,14,2,35,21,0,425,1,0,2,30
292.2,0,34,0,200,3,0,15,1,35,18,0,429,1,0,1,29
292.40000000000003,1,39,0,203,2,0,17,2,36,19,0,418,0,0,4,26
292.6,0,38,0,203,2,0,15,1,35,15,0,419,1,1,3,28
292.8,0,41,0,202,2,0,19,0,35,17,0,424,1,1,1,32
293,1,42,0,203,1,0,19,0,33,16,1,419,3,1,2,29
293.2,1,37,0,200,3,0,18,0,32,17,0,417,3,0,3,30
293.40000000000003,1,34,0,198,5,0,18,0,33,17,0,411,3,0,2,28
293.6,1,38,0,205,2,2,14,1,34,17,0,406,2,0,3,31
293.8,0,30,0,191,4,0,18,0,34,18,0,413,2,1,3,29
294,1,32,0,195,2,0,18,0,33,18,1,409,1,0,3,25
294.2,1,37,0,201,1,0,17,1,35,16,0,406,1,0,0,25
294.40000000000003,1,39,0,202,4,1,18,0,35,16,1,410,1,0,6,28
294.6,1,48,0,211,3,0,16,0,35,20,1,416,1,1,2,29
294.8,1,43,0,206,2,0,17,0,34,20,1,422,2,0,3,25
295,1,47,0,207,2,0,19,0,34,19,1,416,2,1,8,27
295.2,0,39,0,201,0,1,18,1,34,20,0,416,2,0,0,24
295.40000000000003,0,41,0,205,3,1,17,0,34,20,0,408,2,0,7,23
295.6,1,35,0,194,5,0,21,1,34,18,1,413,2,0,6,25
295.8,1,36,0,199,3,1,19,1,34,16,0,420,1,0,1,23
296,1,37,0,196,3,1,23,1,35,21,0,418,1,0,1,21
296.2,0,38,0,196,1,0,24,0,35,17,0,416,1,0,4,26
296.40000000000003,1,46,0,201,1,0,26,1,35,20,1,417,1,0,1,25
296.6,1,44,0,201,1,0,23,0,35,15,0,424,1,0,2,24
296.8,1,41,0,201,2,1,20,0,35,20,0,416,0,0,3,23
297,0,36,0,201,3,0,16,0,35,12,0,409,1,0,8,26
297.2,1,40,0,204,4,0,17,0,35,15,0,410,1,0,2,24
297.40000000000003,1,33,0,196,1,0,19,0,34,18,0,404,2,0,6,28
297.6,1,43,0,201,4,0,21,0,34,20,0,405,2,1,4,27
