Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,38,0,205,4,0,15,1,35,17,1,449,1,0,6,21
222.8,0,35,0,204,1,0,14,1,35,17,0,443,1,0,1,23
223,1,43,0,208,2,0,16,2,35,18,0,435,1,0,2,22
223.20000000000002,1,37,0,201,2,0,17,0,35,18,1,436,0,0,1,20
223.4,1,39,0,203,3,1,16,0,35,16,0,438,1,0,1,21
223.60000000000002,1,41,0,203,2,0,19,0,35,17,0,440,1,0,2,22
223.8,1,42,0,203,2,0,20,0,35,21,0,445,1,0,0,19
224,0,37,0,199,1,0,18,0,34,21,1,440,2,0,0,17
224.20000000000002,1,37,0,200,1,0,18,0,35,19,1,437,1,0,2,19
224.4,0,37,0,198,2,0,20,0,35,18,0,442,1,0,3,16
224.60000000000002,0,38,0,198,1,0,21,1,35,18,1,442,0,0,1,18
224.8,1,34,0,196,4,0,20,4,34,18,1,436,2,0,2,21
225,0,37,0,194,4,0,23,1,34,14,0,440,2,1,4,19
225.20000000000002,1,35,0,196,4,1,21,2,34,19,0,442,2,1,0,17
225.4,1,38,0,201,3,0,19,1,36,18,1,445,0,0,4,16
225.60000000000002,1,35,0,200,2,0,17,0,36,16,0,449,0,0,1,17
225.8,1,37,0,204,3,0,14,3,35,16,0,443,0,0,3,18
226,1,43,0,209,2,0,15,2,36,18,0,448,0,1,2,16
226.20000000000002,0,35,0,200,2,0,17,1,36,21,0,455,0,1,5,18
226.4,1,38,0,203,2,0,16,8,35,20,0,463,0,1,0,19
226.60000000000002,1,34,0,191,8,0,21,7,36,20,0,462,0,3,1,18
226.8,0,38,0,201,3,0,20,8,36,20,1,451,0,0,4,14
227,1,33,0,191,1,0,25,12,36,18,1,436,0,0,5,14
227.20000000000002,0,39,0,199,2,2,23,11,36,18,0,438,0,0,3,15
227.4,1,42,0,198,4,0,26,1,36,18,1,427,0,0,5,15
227.60000000000002,1,37,0,198,3,1,23,0,36,20,0,438,0,0,6,16
227.8,1,33,0,196,1,0,19,0,36,21,0,435,0,0,1,18
228,0,41,0,201,2,0,22,1,36,19,0,434,0,0,5,14
228.20000000000002,1,36,0,198,0,0,20,2,36,19,1,437,0,0,3,16
228.4,0,44,0,204,1,0,22,2,36,22,0,444,0,0,3,21
228.60000000000002,1,41,0,200,0,0,22,6,36,22,0,441,0,0,5,22
228.8,1,31,0,194,4,0,18,2,35,18,1,441,0,0,2,26
229,1,38,0,199,1,0,20,3,35,18,0,432,0,0,0,23
229.20000000000002,1,36,0,194,3,0,24,0,36,17,0,427,0,1,7,26
229.4,0,28,0,188,2,0,21,1,36,18,0,433,0,0,4,26
229.60000000000002,1,36,0,198,4,2,20,4,36,15,0,429,0,0,4,29
229.8,1,35,0,194,5,0,24,0,36,19,1,424,0,0,6,28
230,1,37,0,199,4,0,21,0,35,18,0,432,1,1,4,26
230.20000000000002,0,36,0,199,6,0,20,0,34,20,0,431,1,0,0,28
230.4,1,37,0,198,5,0,21,0,34,17,0,428,1,0,3,32
230.60000000000002,1,38,0,198,2,0,23,1,35,17,0,428,1,0,2,32
230.8,1,40,0,204,4,0,17,2,35,18,1,425,1,1,2,31
231,1,39,0,206,2,0,16,1,35,20,0,427,1,0,1,29
231.20000000000002,1,41,0,209,2,0,15,3,35,17,0,422,1,0,0,31
231.4,1,40,0,209,2,0,15,0,35,19,1,417,0,0,2,30
231.60000000000002,1,31,0,204,1,1,12,1,36,16,0,410,0,0,2,32
231.8,1,34,0,205,5,1,12,2,36,17,0,417,0,0,3,31
232,1,35,0,204,2,1,12,0,36,15,0,408,0,0,1,35
232.20000000000002,0,42,0,212,2,0,12,0,36,18,1,412,0,0,1,35
232.4,0,35,0,206,2,0,11,0,36,19,0,410,0,1,3,35
232.60000000000002,1,40,0,210,2,0,12,0,35,18,1,398,0,1,4,31
232.8,1,36,0,202,5,0,15,0,35,19,0,397,1,2,1,36
233,0,36,0,201,1,0,18,0,35,17,1,392,1,0,5,33
233.20000000000002,1,34,0,198,2,0,18,0,35,15,0,400,0,0,2,37
233.4,0,38,0,204,0,0,16,0,35,21,0,402,0,0,1,36
233.60000000000002,1,46,0,209,4,0,18,0,36,17,0,397,0,0,1,39
233.8,1,37,0,201,3,0,17,0,35,18,0,396,1,1,3,35
234,1,29,0,203,4,1,11,0,35,19,1,401,1,0,4,36
234.20000000000002,0,36,0,206,3,1,13,0,35,18,0,398,1,0,4,37
234.4,1,40,0,208,3,1,15,1,35,18,0,398,1,0,1,34
234.60000000000002,1,40,0,204,3,0,18,0,35,22,1,404,1,0,1,34
234.8,1,38,0,203,0,0,19,0,35,19,0,414,1,0,4,33
235,1,45,0,214,1,0,15,0,35,18,0,409,0,0,0,31
235.20000000000002,0,38,0,206,3,0,14,0,36,19,0,412,0,0,1,35
235.4,1,37,0,205,3,0,13,0,36,18,0,403,0,0,1,35
235.60000000000002,1,34,0,200,3,0,15,0,35,16,0,405,1,0,4,34
235.8,1,38,0,205,4,1,15,0,36,18,0,410,0,0,1,32
236,1,39,0,203,2,1,17,0,35,19,0,406,1,1,1,34
236.20000000000002,1,39,0,207,1,1,15,0,34,19,0,417,1,0,5,37
236.4,1,38,0,204,5,1,16,0,34,13,0,410,2,0,1,36
236.60000000000002,1,32,0,197,5,0,19,0,33,21,0,406,3,0,6,34
236.8,0,39,0,207,0,1,18,0,34,17,0,406,2,0,3,34
237,0,35,0,201,4,0,17,0,34,18,0,411,1,0,3,33
237.20000000000002,0,35,0,201,3,0,17,0,34,20,1,409,1,1,2,29
237.4,1,30,0,195,6,1,18,0,35,17,0,415,1,0,2,30
237.60000000000002,1,38,0,200,8,1,21,0,35,19,0,415,1,0,1,32
237.8,1,35,0,193,6,0,23,0,35,16,0,424,1,0,2,34
238,1,37,0,201,4,1,19,0,35,17,0,410,1,0,6,33
238.20000000000002,1,32,0,195,7,0,19,0,34,15,0,415,1,0,3,33
238.4,1,33,0,195,4,0,20,0,34,21,0,416,2,0,1,32
238.60000000000002,1,43,0,205,1,0,20,0,34,18,0,422,2,0,5,32
238.8,1,38,0,201,1,0,20,0,34,23,0,416,2,0,3,33
239,1,42,0,204,2,1,20,0,35,19,0,421,1,1,4,33
239.20000000000002,0,33,0,194,3,0,21,0,36,21,0,418,0,1,0,33
239.4,0,36,0,200,2,0,20,0,34,15,1,415,2,0,5,34
239.60000000000002,1,34,0,193,4,0,22,0,34,17,0,425,2,0,2,31
239.8,1,33,0,191,2,0,24,0,34,17,0,422,2,0,4,32
240,1,38,0,203,2,0,17,0,35,18,0,443,1,1,3,7
240.20000000000002,1,42,0,206,1,0,18,1,35,15,0,436,1,1,4,6
240.4,1,46,0,210,0,1,17,0,35,17,0,440,1,1,0,7
240.60000000000002,1,37,0,202,1,0,16,0,36,17,0,446,0,1,3,7
240.8,1,39,0,209,2,2,12,0,36,17,1,446,0,0,2,6
241,1,37,0,210,1,0,10,0,35,20,0,442,0,0,3,6
241.20000000000002,1,39,0,209,1,0,12,0,35,16,1,445,1,0,0,6
241.4,1,43,0,213,0,0,12,0,35,19,0,443,1,0,4,6
241.60000000000002,1,45,0,215,2,0,12,0,34,19,0,439,2,0,7,3
241.8,0,41,0,209,2,0,13,0,34,18,0,442,2,1,1,5
242,1,32,0,201,7,0,12,0,34,19,0,449,0,1,2,5
242.20000000000002,1,41,0,208,2,0,16,0,35,19,1,436,1,0,4,4
242.4,1,38,0,205,3,0,16,2,35,17,0,432,1,0,2,1
242.60000000000002,1,44,0,209,2,0,16,0,35,17,0,435,1,1,0,3
242.8,1,41,0,206,3,0,16,1,35,18,0,432,1,1,2,3
243,0,38,0,203,5,0,16,0,36,20,0,432,0,1,3,4
243.20000000000002,1,39,0,205,3,0,17,2,36,15,16,427,0,0,8,3
243.4,1,37,0,204,5,0,16,23,36,15,9,431,0,0,1,3
243.60000000000002,1,28,0,198,6,0,12,27,36,14,6,423,0,1,3,4
243.8,1,38,0,207,1,0,14,36,36,17,4,431,0,0,5,9
244,1,46,0,215,2,0,13,45,35,22,3,424,0,0,3,13
244.20000000000002,21,10,0,187,21,0,12,69,35,19,2,434,1,0,36,9
244.4,34,4,1,186,8,2,12,71,33,17,1,454,2,0,40,6
244.60000000000002,43,2,0,187,2,1,16,59,33,17,1,458,3,0,39,5
244.8,49,0,0,190,2,1,15,56,33,20,0,466,2,0,40,8
245,53,0,0,191,5,0,16,57,33,20,1,482,2,0,36,9
245.20000000000002,10,5,1,193,12,0,18,55,34,16,0,496,2,0,15,13
245.4,2,15,0,195,10,1,19,53,34,19,1,501,2,0,7,25
245.60000000000002,1,26,0,198,11,2,17,41,34,19,0,499,2,0,1,40
245.8,1,38,0,204,7,0,17,27,33,21,1,484,2,0,1,49
246,1,34,0,199,6,0,16,25,32,20,0,489,3,0,1,53
246.20000000000002,0,41,0,207,3,0,15,24,33,19,0,489,3,0,4,46
246.4,0,37,0,206,1,0,14,21,33,16,1,476,3,0,2,48
246.60000000000002,1,33,0,196,1,0,18,15,33,18,0,482,3,0,6,50
246.8,0,38,0,203,1,0,21,4,33,18,1,476,3,0,0,48
247,1,34,0,199,4,0,19,0,33,17,1,479,3,0,2,51
247.20000000000002,1,39,0,202,2,0,20,3,32,16,1,478,4,0,0,54
247.4,1,36,0,202,3,0,16,3,32,18,0,463,3,0,2,53
247.60000000000002,0,41,0,212,4,0,11,1,32,18,1,459,4,0,3,48
247.8,1,37,0,204,5,0,17,2,32,20,0,464,4,0,4,45
248,0,30,0,197,9,0,16,0,32,21,0,459,3,0,2,48
248.20000000000002,1,32,0,198,3,1,17,0,32,19,0,450,4,0,2,48
248.4,1,36,0,200,2,0,18,0,31,19,1,449,4,0,0,51
248.60000000000002,1,35,0,200,4,0,19,0,31,12,1,447,5,0,3,44
248.8,1,38,0,203,4,0,14,0,30,17,1,440,6,2,5,47
249,1,36,0,204,2,0,14,0,30,18,1,436,6,0,0,50
249.20000000000002,1,38,0,201,2,0,20,0,30,19,0,441,5,0,3,46
249.4,1,33,0,196,5,1,18,0,28,15,0,434,7,0,0,45
249.60000000000002,0,36,0,195,6,0,22,0,30,18,0,421,6,0,1,46
249.8,1,40,0,203,2,1,20,0,30,14,0,417,6,0,2,46
250,1,36,0,198,1,0,24,0,31,16,0,419,5,0,2,42
250.20000000000002,1,34,0,197,2,0,23,0,30,16,0,433,6,0,2,44
250.4,0,33,0,194,5,0,23,1,29,18,1,433,6,0,3,42
250.60000000000002,1,38,0,201,6,0,19,0,29,16,0,434,6,0,3,40
250.8,1,41,0,203,2,1,19,0,31,19,1,437,4,0,3,41
251,1,42,0,207,1,0,16,3,32,18,0,437,3,0,3,42
251.20000000000002,1,39,0,207,3,0,14,0,34,19,0,442,2,0,3,36
251.4,0,37,0,208,1,0,13,0,33,18,0,435,2,0,4,35
251.60000000000002,1,41,0,211,2,0,11,1,34,18,0,452,2,0,0,34
251.8,1,36,0,206,1,1,11,0,34,16,0,449,2,0,7,34
252,1,45,0,210,2,0,15,0,34,18,1,446,2,1,0,31
252.20000000000002,1,34,0,200,2,0,14,0,35,17,0,449,1,1,1,33
252.4,1,39,0,209,2,1,13,0,35,14,1,449,1,0,3,33
252.60000000000002,0,36,0,207,7,0,11,1,35,20,0,455,1,0,4,29
252.8,1,35,0,206,3,1,11,0,36,18,0,453,0,0,1,27
253,0,36,0,204,3,0,13,3,36,20,0,456,0,0,5,27
253.20000000000002,1,40,0,211,4,0,13,2,36,19,1,454,0,0,4,29
253.4,1,42,0,212,3,0,13,4,36,21,0,456,0,0,5,27
253.60000000000002,1,43,0,214,2,0,13,1,36,18,0,457,0,0,7,26
253.8,0,36,0,207,3,0,12,4,36,16,1,453,0,0,6,30
254,1,38,0,206,2,0,14,3,36,21,0,462,0,0,2,28
254.20000000000002,1,36,0,205,0,0,14,3,36,14,0,463,0,0,2,25
254.4,1,42,0,212,1,0,13,0,36,18,0,462,0,0,1,23
254.60000000000002,1,32,0,202,2,0,12,2,35,19,1,463,1,0,3,25
254.8,1,41,0,214,3,0,11,2,35,19,0,463,1,1,1,23
255,1,38,0,206,3,0,16,0,35,19,0,466,1,0,2,21
255.20000000000002,1,36,0,202,6,0,17,1,35,18,1,473,1,0,1,28
255.4,1,43,0,212,3,0,15,3,35,20,0,474,1,0,0,22
255.60000000000002,1,36,0,204,2,0,18,1,33,19,0,471,2,0,1,24
255.8,1,34,0,206,1,1,15,0,33,17,0,467,2,0,0,20
256,0,41,0,207,5,0,16,1,33,20,0,466,3,1,0,25
256.2,0,37,0,205,5,1,13,2,33,21,0,470,3,1,4,26
256.40000000000003,1,43,0,211,1,0,13,1,33,20,1,473,3,1,3,28
256.6,1,41,0,208,5,0,14,0,34,21,0,478,2,1,2,29
256.8,1,41,0,207,3,0,16,0,33,20,0,483,3,0,1,29
257,0,31,0,201,1,0,15,0,33,19,0,480,3,0,4,22
257.2,0,38,0,204,1,0,17,1,33,19,0,473,3,0,3,24
257.40000000000003,1,38,0,207,4,0,14,0,35,15,0,473,1,0,2,18
257.6,1,37,0,204,4,0,15,0,34,16,0,465,2,0,4,20
257.8,0,46,0,211,2,0,17,0,34,19,0,475,2,0,1,26
258,1,38,0,204,3,0,18,0,34,19,1,472,2,0,3,23
258.2,1,36,0,202,3,0,16,0,34,20,0,475,2,0,4,25
258.40000000000003,1,36,0,200,4,0,17,0,34,19,0,478,2,1,0,23
258.6,1,37,0,203,1,0,16,0,35,16,0,474,1,0,0,27
258.8,0,39,0,206,5,0,15,0,34,17,0,480,1,2,2,25
259,1,33,0,198,4,0,19,0,34,16,0,478,2,0,0,22
259.2,1,33,0,202,3,0,17,0,34,18,0,477,2,0,4,23
259.40000000000003,1,31,0,198,5,1,17,0,35,20,1,475,1,0,8,26
259.6,1,37,0,197,2,0,22,0,34,15,0,475,2,0,1,23
259.8,1,42,0,203,0,0,22,0,33,19,1,475,3,0,4,20
260,1,36,0,197,3,1,22,0,32,18,0,478,4,1,3,19
260.2,0,33,0,191,4,1,25,0,31,17,1,477,5,0,1,20
260.40000000000003,0,36,0,195,4,0,24,0,31,20,0,475,3,0,2,21
260.6,1,40,0,204,0,1,19,1,34,19,0,470,2,1,5,17
260.8,1,34,0,194,5,0,23,0,33,22,1,481,3,2,2,20
261,1,36,0,196,5,1,23,2,32,18,0,483,4,0,3,20
261.2,1,32,0,196,5,3,19,0,33,20,0,479,3,0,2,17
261.40000000000003,1,37,0,197,3,0,23,0,32,20,0,477,3,0,0,18
261.6,1,40,0,201,2,0,21,0,31,19,0,483,3,0,3,16
261.8,1,34,0,197,2,0,22,0,33,18,1,478,2,0,4,14
262,0,37,0,198,3,1,21,1,34,20,1,481,2,1,4,14
262.2,1,36,0,197,4,1,21,0,34,20,0,487,2,1,3,16
262.40000000000003,1,42,0,204,6,1,21,0,33,17,0,480,3,1,2,15
262.6,1,37,0,202,6,0,17,0,33,18,0,481,3,0,3,11
262.8,1,40,0,203,3,0,21,0,33,19,0,488,3,0,5,12
263,1,41,0,203,2,1,20,0,32,19,0,480,4,0,1,14
263.2,0,40,0,203,4,0,20,0,31,20,0,495,4,0,2,11
263.40000000000003,1,38,0,198,1,0,22,0,31,19,1,493,4,0,1,13
263.6,1,42,0,204,4,0,19,0,30,21,0,486,5,1,4,11
263.8,1,41,0,203,4,1,20,0,31,18,0,490,5,0,1,13
264,0,37,0,198,3,1,22,0,30,19,0,483,5,0,4,11
264.2,1,34,0,193,2,0,24,1,29,18,0,486,5,0,9,10
264.40000000000003,0,38,0,196,4,2,24,5,30,19,0,495,5,0,2,9
264.6,1,43,0,203,4,0,22,1,33,20,1,493,3,0,0,9
264.8,1,39,0,201,3,0,21,0,33,20,0,484,3,1,2,6
265,1,41,0,204,3,1,20,1,32,18,0,482,4,0,1,9
265.2,0,41,0,203,5,0,20,0,31,16,0,484,5,0,4,8
265.40000000000003,1,41,0,201,1,0,22,2,31,17,0,489,4,0,6,8
265.6,0,36,0,196,1,1,23,0,31,20,1,488,4,0,3,8
265.8,0,40,0,200,6,0,22,2,32,17,0,485,3,0,0,9
266,1,35,0,195,1,1,23,2,32,18,0,490,4,0,3,8
266.2,1,38,0,201,0,0,19,0,33,18,1,493,2,0,2,8
266.40000000000003,1,34,0,200,2,0,16,3,34,18,1,502,2,0,0,8
266.6,1,37,0,206,2,0,15,0,34,21,1,502,2,0,6,8
266.8,1,33,0,198,4,0,18,3,34,22,0,499,2,0,4,7
267,1,40,0,208,4,1,17,1,33,17,0,500,3,0,2,6
267.2,0,34,0,203,3,0,16,1,34,18,0,499,1,0,5,7
267.40000000000003,1,33,0,199,4,0,17,0,35,19,0,488,1,0,0,6
267.6,0,37,0,201,0,0,18,0,34,18,1,494,2,0,5,6
267.8,1,36,0,204,2,1,13,1,35,19,0,488,1,1,7,7
268,1,45,0,212,0,0,14,0,35,20,1,495,1,1,2,6
268.2,1,36,0,202,5,0,16,0,35,17,1,502,1,0,1,5
268.40000000000003,0,38,0,207,3,0,13,0,36,19,0,508,0,0,5,5
268.6,0,35,0,206,3,1,12,0,36,14,0,507,0,0,3,6
268.8,0,40,0,208,2,0,14,0,36,19,0,511,0,0,4,6
269,1,42,0,209,3,0,15,0,36,17,0,504,0,0,7,6
269.2,1,32,0,202,2,0,13,0,36,20,0,499,0,0,7,4
269.40000000000003,1,32,0,203,5,1,12,0,36,19,1,500,0,1,4,6
269.6,0,36,0,207,2,0,13,0,36,19,0,492,0,1,3,5
269.8,1,38,0,210,0,0,13,0,36,20,1,499,0,0,5,4
270,1,39,0,202,3,0,18,1,35,17,0,444,1,0,2,7
270.2,0,41,0,201,5,0,20,1,34,18,1,441,2,0,2,5
270.40000000000003,1,39,0,196,3,1,23,1,34,16,0,439,2,1,2,7
270.6,1,30,0,190,5,1,19,2,34,16,0,448,2,1,3,6
270.8,1,42,0,203,3,0,19,2,34,18,0,454,1,0,1,6
271,0,36,0,197,5,1,20,0,35,18,0,450,1,0,3,4
271.2,1,37,0,196,10,0,20,2,35,16,0,462,1,1,7,6
271.40000000000003,1,37,0,203,3,1,16,2,34,18,0,462,2,0,3,7
271.6,1,40,0,201,4,0,19,0,35,20,0,458,1,0,2,7
271.8,1,38,0,198,4,0,19,0,35,15,0,472,1,1,7,8
272,1,33,0,195,2,0,19,2,35,17,0,471,1,1,3,9
272.2,1,41,0,208,3,0,16,0,34,16,0,472,2,1,5,12
272.40000000000003,1,43,0,205,3,1,19,1,34,16,0,471,2,0,1,11
272.6,1,43,0,203,3,0,20,2,34,17,0,473,2,1,3,12
272.8,1,38,0,200,6,0,18,0,34,17,0,471,2,1,4,14
273,1,37,0,208,4,1,11,0,36,18,0,475,0,0,4,11
273.2,1,30,0,198,5,0,15,2,36,14,16,475,0,1,7,10
273.40000000000003,1,40,0,209,0,0,13,6,36,14,10,479,0,0,0,11
273.6,1,40,0,205,1,0,16,11,35,18,6,478,0,0,4,11
273.8,1,42,0,206,5,0,18,18,35,18,4,459,0,0,1,13
274,0,45,0,208,2,0,19,24,35,15,3,457,0,0,4,14
274.2,21,12,0,189,9,0,20,22,34,15,1,453,0,0,34,9
274.40000000000003,34,4,1,190,8,1,17,20,36,14,1,458,0,0,31,5
274.6,43,0,0,193,8,1,14,13,36,16,0,456,0,0,32,9
274.8,49,2,0,192,1,1,17,14,35,19,0,462,0,0,33,10
275,53,2,1,197,3,0,17,16,35,21,0,484,0,0,26,13
275.2,10,1,1,193,7,1,17,17,34,18,0,482,1,0,14,22
275.40000000000003,3,11,0,196,11,1,19,15,34,15,0,491,1,0,7,25
275.6,1,17,0,188,13,1,20,18,33,19,0,490,3,0,4,46
275.8,1,20,0,185,9,1,19,23,31,18,0,477,3,0,3,51
276,0,35,0,196,5,0,17,13,31,15,0,475,4,0,0,61
276.2,1,34,0,197,5,2,16,8,31,18,1,476,4,0,3,69
276.40000000000003,0,35,0,197,3,2,14,3,31,17,0,459,4,0,0,71
276.6,0,34,0,199,3,1,14,1,30,17,1,461,4,0,0,71
276.8,0,35,0,199,0,2,15,1,30,15,0,459,4,0,1,68
277,1,42,0,202,3,0,16,2,29,16,0,464,5,0,2,72
277.2,1,37,0,200,5,0,15,1,29,23,1,460,6,1,2,64
277.40000000000003,1,39,0,201,7,0,14,0,28,18,0,466,6,0,3,61
277.6,1,42,0,205,1,0,14,0,29,18,0,461,7,0,5,54
277.8,1,38,0,205,4,0,12,0,28,14,0,456,6,0,0,53
278,0,34,0,199,2,0,13,1,28,15,0,453,6,0,2,53
278.2,1,35,0,204,2,0,11,0,28,17,1,458,7,0,0,52
278.40000000000003,1,37,0,207,1,1,9,0,28,12,1,458,8,0,3,50
278.6,0,35,0,203,1,0,12,4,28,17,0,458,8,0,3,52
278.8,1,33,0,203,2,0,10,1,28,18,0,455,8,0,0,48
279,1,37,0,204,4,0,11,0,27,18,0,451,9,0,1,51
279.2,1,36,0,206,3,0,10,0,27,17,1,446,9,0,4,45
279.40000000000003,0,39,0,205,3,0,12,0,28,18,0,452,7,0,0,49
279.6,1,37,0,203,3,0,10,0,26,13,0,455,8,1,1,46
279.8,0,32,0,201,5,0,11,0,30,17,0,452,5,0,4,44
280,1,36,0,204,2,1,11,4,31,17,0,457,5,0,3,41
280.2,1,37,0,199,4,0,15,4,32,17,0,448,4,1,2,41
280.40000000000003,1,39,0,202,3,0,13,5,30,17,1,449,3,1,3,41
280.6,1,38,0,207,1,1,10,6,32,19,0,442,4,0,4,37
280.8,1,39,0,203,3,0,15,9,31,17,0,456,5,0,2,38
281,1,40,0,205,3,0,14,9,33,18,1,459,3,0,0,37
281.2,1,40,0,196,2,0,20,18,34,14,0,461,2,0,0,35
281.40000000000003,1,45,0,208,0,0,18,12,34,19,1,459,2,0,2,38
281.6,1,39,0,195,3,0,22,14,34,16,1,448,2,0,7,37
281.8,1,35,0,190,4,1,22,5,34,13,0,450,2,0,2,35
282,1,32,0,191,1,0,21,5,33,17,0,459,2,0,5,42
282.2,0,35,0,192,5,0,21,1,32,17,1,455,2,0,0,35
282.40000000000003,1,35,0,191,6,0,23,2,32,19,0,453,4,0,4,37
282.6,1,33,0,192,5,0,21,0,32,15,1,459,3,0,4,36
282.8,0,42,0,202,4,0,20,0,33,18,0,453,2,0,2,37
283,1,38,0,195,3,0,22,0,33,22,0,453,3,0,3,38
283.2,1,40,0,198,4,1,22,0,34,16,0,448,2,0,2,34
283.40000000000003,1,38,0,198,2,1,19,0,33,18,1,451,3,0,1,37
283.6,1,39,0,199,4,0,19,0,34,19,0,460,2,0,7,34
283.8,1,39,0,204,3,0,16,1,33,18,0,457,1,0,6,34
284,1,36,0,197,4,0,19,0,30,20,0,454,4,1,1,32
284.2,1,42,0,201,4,0,19,0,35,18,0,448,1,0,2,31
284.40000000000003,1,42,0,203,1,0,17,2,35,19,0,450,1,1,0,34
284.6,1,39,0,201,4,0,15,0,35,19,0,446,1,1,1,29
284.8,1,44,0,204,1,0,17,0,35,18,0,441,1,1,2,35
285,1,43,0,201,1,0,19,0,35,20,0,448,1,1,4,34
285.2,1,40,0,200,3,0,21,0,35,17,0,448,1,1,2,32
285.40000000000003,1,29,0,192,1,1,18,0,35,16,0,449,1,1,2,29
285.6,1,41,0,201,3,0,20,0,34,16,0,448,1,2,3,26
285.8,1,37,0,197,4,0,20,0,35,20,1,444,1,1,3,28
286,1,35,0,200,2,1,16,1,35,16,0,443,1,0,0,31
286.2,1,33,0,193,4,0,20,1,36,17,0,438,0,0,4,31
286.40000000000003,0,39,0,199,5,0,21,0,35,19,0,441,0,0,4,30
286.6,1,40,0,200,0,1,21,0,35,13,0,445,1,1,4,31
286.8,1,42,0,202,2,0,20,0,34,15,1,443,1,0,1,32
287,1,41,0,203,2,1,17,0,35,15,1,444,0,0,0,32
287.2,1,44,0,205,2,0,21,0,36,18,0,439,0,0,2,27
287.40000000000003,1,37,0,194,3,0,23,0,35,16,0,435,0,0,0,27
287.6,1,39,0,197,1,2,21,1,35,20,0,442,1,0,3,24
287.8,0,39,0,200,3,1,20,0,35,18,0,454,1,0,2,27
288,1,38,0,196,4,0,23,0,35,19,0,454,0,0,4,24
288.2,0,40,0,197,4,0,22,0,35,16,0,457,0,0,2,25
288.40000000000003,1,38,0,194,5,0,24,0,35,19,0,451,1,0,4,22
288.6,1,37,0,190,1,0,28,0,34,18,0,466,2,0,2,22
288.8,1,42,0,201,1,0,22,0,35,17,0,469,1,0,3,17
289,1,42,0,201,2,0,21,0,35,15,0,468,1,0,3,16
289.2,1,46,0,200,1,0,25,0,35,19,0,463,1,0,1,15
289.40000000000003,1,39,0,198,1,1,21,0,35,16,0,461,1,0,0,17
289.6,1,38,0,194,2,1,25,0,34,18,0,463,2,0,3,17
289.8,1,36,0,190,2,1,26,1,34,19,0,474,2,0,3,13
290,1,41,0,197,3,0,24,0,34,13,1,476,2,0,1,14
290.2,1,36,0,193,3,0,24,0,34,20,0,472,2,0,7,14
290.40000000000003,1,45,0,204,1,1,21,0,34,19,0,481,2,0,5,13
290.6,1,47,0,205,1,0,23,0,34,19,0,470,2,0,1,9
290.8,1,37,0,199,0,2,19,0,32,17,0,481,4,0,2,12
291,1,34,0,195,2,2,21,0,32,18,0,467,4,0,3,9
291.2,0,33,0,193,4,1,22,0,32,16,0,462,4,0,1,8
291.40000000000003,1,44,0,201,3,1,23,1,33,16,0,470,3,0,1,8
291.6,0,35,0,191,2,0,24,0,34,19,0,469,2,0,4,7
291.8,1,33,0,189,3,0,26,0,34,14,0,460,1,0,3,7
292,1,39,0,197,5,0,24,0,33,13,0,462,2,0,0,5
292.2,1,44,0,196,0,1,29,0,32,13,0,467,3,2,1,6
292.40000000000003,1,41,0,196,1,0,26,1,32,18,0,463,3,1,0,7
292.6,1,42,0,196,2,0,25,0,32,18,0,464,3,1,5,8
292.8,1,32,0,196,6,2,16,0,33,18,0,462,2,0,2,7
293,1,37,0,199,3,1,20,0,35,18,0,465,1,0,7,7
293.2,1,37,0,201,4,0,18,0,35,12,0,471,1,0,0,6
293.40000000000003,0,37,0,201,5,0,17,0,35,18,0,472,1,0,2,6
293.6,1,43,0,206,1,0,18,0,35,21,0,468,1,0,1,7
293.8,1,39,0,204,3,0,17,0,35,17,0,477,1,0,7,5
294,1,42,0,210,3,1,12,1,34,15,0,478,1,0,1,7
294.2,0,40,0,208,1,1,14,0,33,15,0,482,3,0,4,4
294.40000000000003,1,42,0,210,2,0,14,0,33,15,0,484,3,0,1,6
294.6,1,41,0,206,2,0,17,0,33,18,1,478,3,0,4,5
294.8,1,39,0,205,2,0,14,1,32,17,0,482,3,1,4,5
295,1,43,0,209,1,0,15,0,33,19,0,478,3,1,3,4
295.2,0,40,0,205,2,0,15,0,33,13,0,480,3,0,6,5
295.40000000000003,1,35,0,199,5,0,16,1,33,19,1,480,2,0,0,5
295.6,1,36,0,204,2,0,14,2,33,14,0,481,3,0,7,4
295.8,1,38,0,199,3,1,18,1,33,19,0,489,2,1,4,4
296,1,41,0,201,3,1,20,1,33,16,0,488,2,0,3,4
296.2,1,44,0,204,1,0,21,1,34,17,0,487,0,0,6,1
296.40000000000003,1,44,0,206,2,0,19,1,35,18,0,491,0,0,1,4
296.6,0,37,0,200,3,0,17,1,36,17,0,485,0,0,3,3
296.8,1,39,0,200,6,0,19,1,36,16,0,484,0,0,6,4
297,1,44,0,210,1,0,15,3,36,13,0,485,0,1,3,4
297.2,1,43,0,205,1,0,18,2,35,15,0,483,1,0,3,4
297.40000000000003,1,40,0,203,2,0,18,6,35,18,0,481,1,0,3,3
297.6,1,36,0,197,4,0,20,3,35,17,0,473,1,0,8,2
