Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
285.8,1,44,0,208,5,0,15,1,32,18,1,401,4,1,4,56
286,1,43,0,205,4,0,18,0,32,16,1,401,4,0,4,56
286.2,1,37,0,207,2,2,11,0,32,17,0,404,3,0,0,51
286.40000000000003,1,43,0,208,0,0,17,0,33,17,0,412,3,0,4,50
286.6,0,38,0,201,2,0,18,2,32,21,0,416,3,0,5,53
286.8,1,37,0,204,1,1,15,5,32,18,0,417,2,0,2,54
287,1,36,0,203,2,0,14,2,33,13,0,407,1,0,2,48
287.2,1,40,0,206,2,1,16,0,35,15,0,411,1,0,2,51
287.40000000000003,1,34,0,197,3,0,19,0,35,20,0,407,1,0,7,47
287.6,1,37,0,196,5,0,21,1,36,21,0,408,0,0,0,46
287.8,1,43,0,204,1,0,19,0,36,16,1,409,0,0,2,47
288,1,39,0,204,3,0,16,2,35,18,0,411,0,0,5,48
288.2,1,35,0,206,2,0,14,2,35,15,0,409,1,0,2,38
288.40000000000003,1,42,0,207,2,0,14,2,35,15,0,407,1,0,3,41
288.6,1,41,0,206,2,1,15,3,34,14,0,402,1,1,2,36
288.8,1,38,0,200,2,0,19,3,34,16,1,408,2,0,1,37
289,1,44,0,202,3,0,21,0,34,18,0,402,2,0,2,34
289.2,1,38,0,199,1,2,18,2,34,19,0,408,2,0,4,38
289.40000000000003,1,35,0,199,5,0,17,2,34,17,0,413,2,0,3,35
289.6,1,42,0,203,3,1,19,1,34,17,0,415,2,1,1,34
289.8,0,41,0,202,2,0,17,5,34,16,0,416,1,2,0,36
290,0,41,0,199,5,1,18,2,36,20,0,406,0,3,0,35
290.2,1,34,0,200,6,0,14,2,35,17,0,399,1,0,4,33
290.40000000000003,0,33,0,201,2,0,13,3,35,19,1,406,1,0,3,32
290.6,1,35,0,198,3,0,18,3,35,17,0,405,1,0,4,32
290.8,1,36,0,199,3,0,18,2,36,18,1,410,0,0,3,29
291,1,44,0,212,4,0,13,0,36,11,1,414,0,1,0,33
291.2,0,41,0,204,4,0,16,0,36,15,0,407,0,1,1,33
291.40000000000003,1,43,0,205,4,0,18,0,36,15,0,416,0,1,4,31
291.6,0,30,0,193,4,1,16,0,36,16,1,413,0,1,3,35
291.8,1,36,0,196,1,0,21,0,36,19,0,416,0,0,0,32
292,1,42,0,202,2,1,20,0,36,17,0,419,0,0,3,34
292.2,1,36,0,198,5,0,18,1,36,18,0,416,0,0,1,31
292.40000000000003,0,36,0,199,7,0,17,0,36,14,0,413,0,0,3,26
292.6,1,37,0,199,3,0,21,1,36,18,1,417,0,0,8,31
292.8,1,35,0,196,7,0,20,0,36,18,1,413,0,0,5,28
293,1,48,0,210,1,0,19,0,36,19,1,407,0,0,3,31
293.2,1,37,0,199,3,1,20,1,36,17,0,410,0,0,6,31
293.40000000000003,1,41,0,206,4,0,16,0,35,18,0,410,0,0,1,30
293.6,0,35,0,199,3,0,16,0,35,20,1,399,0,0,2,32
293.8,1,50,0,213,1,0,18,0,35,15,0,398,0,0,5,34
294,1,43,0,206,2,1,17,0,35,18,0,403,1,0,3,36
294.2,1,40,0,201,0,0,19,0,34,17,1,408,1,0,4,36
294.40000000000003,1,42,0,205,0,1,17,0,35,17,0,409,1,0,4,33
294.6,1,47,0,211,3,0,16,0,35,16,0,402,1,0,1,33
294.8,1,40,0,206,0,0,14,0,36,19,1,408,0,0,5,31
295,1,42,0,209,0,0,13,0,35,13,0,403,0,0,1,32
295.2,0,41,0,206,3,0,15,1,35,17,0,415,1,1,1,29
295.40000000000003,1,38,0,206,1,0,12,0,35,19,0,412,1,0,2,28
295.6,1,35,0,201,2,0,14,0,35,17,0,408,1,0,7,29
295.8,1,40,0,207,4,0,13,0,35,16,0,402,1,0,3,29
296,1,40,0,210,4,1,10,0,35,17,0,406,0,0,2,24
296.2,1,29,0,200,3,0,12,0,36,16,0,411,0,0,3,25
296.40000000000003,1,42,0,210,3,0,12,1,34,15,0,410,1,1,4,21
296.6,1,37,0,203,5,1,15,0,34,19,0,409,2,1,2,23
296.8,1,44,0,206,1,0,18,1,35,19,1,406,0,1,3,21
297,1,34,0,201,2,0,15,1,36,15,0,408,0,0,1,21
297.2,1,40,0,206,5,0,17,0,36,22,0,402,0,0,1,20
297.40000000000003,1,33,0,201,5,0,13,0,36,19,1,404,0,0,4,21
297.6,1,29,0,196,6,2,13,0,36,16,0,403,0,0,5,23
297.8,1,37,0,208,4,1,11,2,36,16,0,407,0,1,0,24
298,0,43,0,212,4,0,11,0,36,17,0,395,0,0,5,24
298.2,1,36,0,202,7,0,15,0,36,17,0,387,0,0,2,23
298.40000000000003,1,37,0,202,2,0,16,0,36,16,1,393,0,0,2,25
298.6,1,39,0,202,4,0,17,0,36,17,1,397,0,0,2,25
298.8,0,35,0,200,4,0,16,0,36,16,0,396,0,0,4,22
299,0,40,0,205,1,0,16,0,36,16,0,402,0,0,1,22
299.2,1,42,0,207,2,0,16,0,36,17,0,410,0,0,5,21
299.40000000000003,1,36,0,203,4,0,13,0,36,16,0,412,0,0,4,21
299.6,1,40,0,207,3,0,15,0,36,17,0,408,0,0,2,20
299.8,1,43,0,208,5,0,17,1,36,21,0,401,0,0,1,18
300,1,39,0,202,3,0,18,0,35,18,0,443,1,0,3,8
300.2,1,37,0,204,2,0,13,3,34,16,1,447,2,1,3,7
300.40000000000003,1,36,0,204,3,0,13,0,34,15,0,444,2,0,0,6
300.6,1,36,0,207,4,0,12,2,35,16,1,447,0,0,1,5
300.8,1,39,0,208,3,0,13,0,36,19,0,449,0,0,2,7
301,0,36,0,205,1,1,12,1,36,18,0,445,0,0,4,5
301.2,1,37,0,207,2,0,11,3,36,15,1,444,0,0,0,6
301.40000000000003,1,44,0,211,3,0,13,0,35,17,1,449,0,1,2,5
301.6,1,39,0,211,3,0,12,2,35,17,0,445,0,0,3,5
301.8,1,36,0,205,7,0,12,1,36,17,0,444,0,0,1,4
302,1,42,1,211,3,0,13,1,36,17,1,441,0,0,5,5
302.2,1,41,0,207,2,0,14,5,34,22,0,442,1,1,3,5
302.40000000000003,1,38,0,207,4,0,10,6,33,22,0,436,1,2,3,5
302.6,1,40,0,209,2,0,12,8,35,18,0,429,1,1,5,3
302.8,1,46,0,213,3,0,13,3,34,16,0,431,2,1,1,5
303,1,37,0,202,3,0,17,7,34,16,1,429,2,1,2,6
303.2,1,33,0,202,2,0,14,2,34,18,0,424,2,0,4,6
303.40000000000003,1,42,0,210,1,1,14,0,33,19,0,415,3,0,4,9
303.6,1,38,0,204,3,0,16,0,33,16,0,419,3,0,0,11
303.8,0,39,0,205,2,0,16,0,32,19,0,427,3,0,3,12
304,1,37,0,205,3,1,15,0,33,19,0,426,2,0,0,17
304.2,21,9,0,191,10,2,13,0,35,18,0,431,1,0,26,5
304.40000000000003,35,4,0,192,15,2,11,1,35,16,1,449,1,0,28,2
304.6,43,3,3,192,11,0,15,0,35,14,0,467,1,0,33,5
304.8,49,0,0,188,11,0,14,1,35,18,0,474,0,0,32,3
305,53,2,1,184,6,0,16,0,34,18,0,485,1,0,37,7
305.2,10,6,0,193,12,2,14,0,33,20,0,495,1,0,15,6
305.40000000000003,2,10,1,182,19,0,18,0,35,18,0,500,1,0,3,18
305.6,1,23,1,196,11,1,16,0,34,14,0,498,0,0,2,15
305.8,0,30,1,197,4,0,18,0,34,17,0,501,2,0,3,19
306,1,34,0,198,5,0,15,1,33,18,0,501,2,0,1,19
306.2,1,29,0,184,7,0,19,0,33,20,1,500,3,0,2,21
306.40000000000003,0,39,0,203,3,0,16,2,32,15,0,494,3,0,3,18
306.6,1,35,0,198,3,0,18,0,33,17,0,496,3,0,1,17
306.8,1,39,0,199,2,0,19,0,30,17,0,497,4,0,2,19
307,0,32,0,197,3,2,13,0,31,14,1,494,5,0,0,15
307.20000000000005,1,41,0,203,2,1,14,1,31,14,0,485,4,0,7,21
307.40000000000003,0,37,0,204,4,1,14,1,31,17,0,482,5,0,2,25
307.6,0,39,0,206,3,0,11,2,32,18,0,478,3,1,5,23
307.8,0,38,0,202,3,0,13,0,33,17,0,465,2,0,1,24
308,1,40,0,204,2,0,17,6,33,18,0,465,3,0,0,25
308.20000000000005,1,39,0,201,5,0,18,14,33,17,15,466,2,0,1,22
308.40000000000003,1,34,0,199,6,2,16,23,34,20,10,460,1,0,2,22
308.6,1,36,0,200,7,0,22,36,35,19,6,460,1,0,3,28
308.8,1,37,0,202,2,2,17,44,35,14,4,459,1,0,2,25
309,1,34,0,196,2,1,19,44,35,19,3,452,1,0,3,31
309.20000000000005,1,40,0,202,2,1,19,56,35,19,2,448,1,0,2,35
309.40000000000003,1,39,0,198,4,0,23,57,34,19,1,444,2,0,3,33
309.6,1,38,0,199,3,1,20,67,34,19,1,436,1,1,1,40
309.8,1,38,0,196,1,0,22,61,35,20,0,435,1,1,0,43
310,1,32,0,197,2,0,16,66,33,19,1,429,1,0,5,45
310.20000000000005,0,39,0,200,2,1,20,60,35,17,0,426,1,0,5,52
310.40000000000003,1,40,0,201,1,1,21,53,35,20,1,425,1,0,2,49
310.6,1,34,0,195,3,0,20,53,35,21,1,416,1,0,3,62
310.8,1,42,0,203,2,0,22,51,35,16,0,413,1,0,2,65
311,1,37,0,202,0,1,18,44,35,15,0,409,0,0,3,60
311.20000000000005,1,41,0,203,2,0,20,39,36,16,0,412,0,0,1,68
311.40000000000003,1,38,0,203,1,0,17,25,36,19,1,404,0,0,3,67
311.6,1,39,0,209,2,1,12,31,36,18,0,408,0,1,4,64
311.8,0,43,0,210,3,0,16,20,36,17,1,414,0,0,3,61
312,1,39,0,210,2,1,13,13,36,19,0,417,0,0,1,60
312.20000000000005,1,39,0,209,5,0,11,9,35,18,1,413,0,1,1,61
312.40000000000003,1,38,0,209,2,1,12,16,35,16,0,408,1,0,2,58
312.6,1,37,0,205,3,1,16,11,35,14,0,404,0,0,2,61
312.8,0,40,0,203,5,0,19,1,36,21,0,414,0,0,2,62
313,0,39,0,200,3,0,21,6,35,17,0,417,1,0,2,69
313.20000000000005,1,36,0,197,1,0,23,7,35,20,0,409,1,0,3,66
313.40000000000003,0,37,0,193,2,0,27,0,34,21,1,418,2,0,0,64
313.6,1,39,0,196,3,0,26,8,33,17,0,413,3,0,4,69
313.8,1,39,0,201,3,0,19,4,30,16,0,412,3,1,2,68
314,1,41,0,199,4,0,22,2,30,18,0,409,6,1,3,71
314.20000000000005,0,35,0,196,0,0,21,0,31,18,0,416,5,1,4,67
314.40000000000003,0,36,0,200,3,0,19,2,32,18,0,408,4,0,0,67
314.6,1,36,0,201,4,1,18,0,33,15,1,397,3,0,0,69
314.8,1,35,0,202,3,0,16,0,32,17,1,400,3,0,1,68
315,1,38,0,204,2,1,17,0,32,19,0,404,4,0,0,67
315.20000000000005,0,40,0,205,1,0,18,0,32,18,0,398,3,0,3,65
315.40000000000003,1,42,0,205,3,0,19,0,32,18,0,402,3,1,0,63
315.6,1,39,0,201,4,0,19,0,32,18,1,405,3,2,0,63
315.8,0,38,0,199,4,0,23,2,33,21,0,411,3,0,2,62
316,1,39,0,204,3,1,18,0,33,17,0,402,2,0,0,59
316.20000000000005,1,38,0,200,2,0,20,3,33,19,1,409,2,0,2,57
316.40000000000003,1,40,0,199,1,0,23,10,33,22,0,412,3,0,4,60
316.6,1,40,0,205,2,0,18,7,34,17,1,411,2,1,9,59
316.8,1,35,0,199,5,0,19,4,34,20,0,406,2,1,5,62
317,0,40,0,208,8,1,14,6,34,20,0,411,2,0,2,58
317.20000000000005,0,37,0,205,3,0,15,8,34,19,0,414,2,1,5,55
317.40000000000003,0,37,0,205,3,0,14,10,34,15,0,417,2,1,4,53
317.6,1,38,0,207,2,0,15,8,34,18,0,409,2,0,1,54
317.8,1,36,0,206,3,0,14,8,34,20,1,414,1,0,2,56
318,1,37,0,206,3,0,14,5,34,18,0,407,2,0,4,56
318.20000000000005,1,35,0,202,2,0,14,12,34,16,1,409,2,0,10,56
318.40000000000003,0,33,0,201,8,0,15,4,34,16,0,412,2,0,0,55
318.6,1,32,0,202,6,0,14,5,34,21,0,408,2,0,5,51
318.8,0,37,0,208,3,0,11,4,35,18,0,414,1,0,3,50
319,0,43,0,212,4,0,14,0,35,16,0,415,0,0,3,45
319.20000000000005,1,38,0,208,5,1,13,1,36,15,0,423,0,0,3,46
319.40000000000003,1,38,0,203,6,0,17,1,36,18,0,418,0,1,6,49
319.6,0,37,0,205,3,0,14,0,36,16,0,427,0,1,0,46
319.8,0,42,0,208,5,0,16,0,36,18,0,427,0,0,3,45
320,1,41,0,209,3,1,15,0,36,16,0,431,0,0,3,44
320.20000000000005,1,41,0,204,3,0,18,0,35,19,0,427,0,0,2,47
320.40000000000003,1,41,0,203,3,0,20,0,35,18,0,438,1,0,2,45
320.6,1,40,0,203,3,0,20,0,35,13,0,441,0,0,1,39
320.8,1,42,0,206,2,1,19,0,36,17,1,450,0,0,4,44
321,1,38,0,200,2,0,22,0,36,16,1,452,0,1,0,44
321.20000000000005,1,45,0,206,3,0,20,0,35,18,0,451,1,0,6,42
321.40000000000003,0,38,0,199,5,1,21,2,36,19,0,451,0,0,4,46
321.6,1,39,0,201,3,0,20,4,35,19,0,452,0,0,1,41
321.8,1,40,0,207,4,1,15,1,36,23,0,442,0,0,5,39
322,1,38,0,202,3,0,17,1,36,19,0,442,0,0,0,42
322.20000000000005,1,39,0,206,4,0,16,0,35,16,0,442,1,1,4,38
322.40000000000003,0,33,0,201,5,0,12,3,36,20,0,433,0,1,3,42
322.6,1,45,0,210,4,0,16,0,36,15,0,432,0,1,1,38
322.8,1,41,0,211,1,1,11,0,36,16,0,433,0,1,6,40
323,1,35,0,203,4,0,14,0,36,19,1,433,0,1,2,34
323.20000000000005,0,29,0,196,1,0,15,0,36,16,1,441,0,1,2,38
323.40000000000003,1,37,0,206,4,0,14,0,35,20,1,433,0,1,4,35
323.6,1,35,0,202,3,0,14,0,36,20,0,435,0,0,3,36
323.8,1,37,0,206,5,0,12,0,36,20,0,427,0,0,2,33
324,0,34,0,204,4,0,13,0,35,17,0,427,1,0,5,37
324.20000000000005,0,36,0,206,2,0,12,0,36,18,0,425,0,0,7,36
324.40000000000003,1,43,0,211,3,0,13,0,35,17,0,431,1,0,0,31
324.6,1,42,0,214,2,0,9,0,35,18,0,441,1,0,1,31
324.8,1,40,0,208,2,1,13,2,35,18,0,441,1,0,4,28
325,1,37,0,201,1,0,17,0,35,17,0,444,1,0,7,33
325.20000000000005,1,37,0,201,1,1,18,0,35,18,0,440,1,0,0,32
325.40000000000003,1,36,0,198,2,1,19,0,34,13,0,448,1,0,1,30
325.6,0,43,0,203,3,0,22,0,35,16,0,451,0,0,1,33
325.8,1,36,0,197,3,1,22,1,34,17,0,450,1,0,3,30
326,1,41,0,201,5,0,23,1,35,21,0,450,1,0,1,31
326.20000000000005,1,41,0,204,2,1,20,1,35,17,0,448,1,0,4,29
326.40000000000003,1,39,0,197,6,0,22,11,35,17,0,451,1,1,5,31
326.6,1,38,0,197,4,0,24,8,34,16,0,443,1,0,1,31
326.8,1,38,0,195,5,1,23,7,35,20,1,443,1,1,3,29
327,1,37,0,195,4,0,25,10,35,19,0,442,1,0,0,29
327.20000000000005,0,30,0,184,5,0,28,0,35,18,0,438,1,0,3,27
327.40000000000003,1,42,0,199,0,0,25,1,35,19,0,441,1,0,2,30
327.6,1,46,0,198,3,0,30,1,35,21,0,446,1,0,1,35
327.8,1,44,0,200,2,0,25,2,34,16,1,438,2,1,0,35
328,1,39,0,194,2,0,27,0,35,19,1,433,1,1,4,29
328.20000000000005,1,42,0,201,3,0,22,0,35,19,0,425,1,0,2,32
328.40000000000003,1,41,0,198,2,0,24,0,36,17,1,430,0,0,1,32
328.6,1,38,0,200,3,0,20,0,35,14,0,428,0,0,1,30
328.8,1,38,0,195,3,0,24,0,36,18,0,430,0,0,1,31
329,1,38,0,196,0,1,24,0,36,13,1,424,0,0,2,31
329.20000000000005,1,38,0,197,2,0,21,0,35,17,0,420,0,1,3,30
329.40000000000003,1,42,0,204,4,1,20,0,35,19,0,421,0,0,4,31
329.6,0,36,0,199,4,0,18,0,35,16,0,432,1,0,0,33
329.8,1,39,0,203,1,1,17,0,34,19,0,446,2,0,1,33
330,1,39,0,202,3,1,17,0,35,17,1,443,1,1,3,7
330.20000000000005,1,38,0,203,2,1,17,1,36,16,0,443,0,0,4,6
330.40000000000003,0,35,0,195,5,0,18,0,37,17,1,438,0,1,0,7
330.6,1,41,0,202,6,0,18,0,37,17,0,430,0,1,0,7
330.8,1,32,0,198,2,1,16,0,37,20,0,431,0,0,5,6
331,0,50,0,211,2,0,19,0,37,19,0,428,0,0,1,5
331.20000000000005,1,41,0,203,3,0,18,0,37,20,1,433,0,0,4,6
331.40000000000003,1,35,0,195,3,0,19,0,36,19,0,438,0,0,0,6
331.6,1,36,0,197,4,0,19,0,36,17,0,439,0,0,1,5
331.8,0,34,0,194,3,0,20,0,36,19,0,440,1,0,7,6
332,1,44,0,208,2,0,17,0,34,17,0,450,1,0,2,5
332.20000000000005,1,39,0,202,4,1,16,0,35,12,0,447,2,1,1,5
332.40000000000003,0,29,0,195,5,1,14,0,35,19,1,454,2,0,4,5
332.6,1,34,0,199,6,1,16,0,35,16,0,446,2,1,3,4
332.8,1,42,0,201,4,1,21,0,35,17,0,453,2,1,2,3
333,1,40,0,204,4,0,18,0,36,14,0,449,1,0,2,3
333.20000000000005,1,39,0,202,6,1,17,0,36,19,0,441,1,0,2,5
333.40000000000003,1,44,0,205,7,0,20,0,36,17,0,446,0,0,4,4
333.6,0,35,0,203,5,3,14,1,36,18,0,447,0,0,5,5
333.8,1,39,0,203,1,0,18,0,37,20,0,447,0,0,4,5
334,1,37,0,200,7,0,16,0,37,17,0,457,0,1,5,5
334.20000000000005,21,10,0,179,7,2,14,0,36,17,1,449,1,0,29,2
334.40000000000003,35,4,0,167,13,1,20,1,36,19,0,467,1,0,37,2
334.6,44,2,1,172,10,1,17,0,34,19,0,485,1,0,39,1
334.8,49,0,1,165,9,1,22,0,34,21,0,488,3,0,41,0
335,54,2,1,159,7,0,25,0,33,17,0,494,3,0,37,2
335.20000000000005,10,3,0,160,11,4,26,0,33,21,1,498,4,0,26,0
335.40000000000003,2,7,0,161,10,2,26,0,32,16,1,504,3,0,8,3
335.6,1,22,0,163,11,1,29,0,34,17,0,502,2,0,4,3
335.8,1,24,0,169,7,3,24,0,32,15,0,500,2,0,0,4
336,0,30,0,169,6,0,28,0,32,20,0,501,3,0,4,4
336.20000000000005,1,34,0,174,1,0,27,0,28,20,0,498,7,0,3,4
336.40000000000003,1,33,0,176,2,1,28,0,27,21,0,498,7,0,4,4
336.6,1,37,0,180,3,0,26,0,28,18,0,492,7,0,5,4
336.8,1,30,0,170,6,0,31,0,31,18,1,491,6,1,7,3
337,1,36,0,175,4,1,28,0,31,18,0,500,5,1,3,4
337.20000000000005,0,38,0,178,4,0,29,0,31,22,1,503,5,0,2,3
337.40000000000003,1,35,0,179,3,0,25,0,31,18,0,502,6,0,1,4
337.6,0,37,0,180,4,2,24,0,29,18,0,493,4,0,1,4
337.8,0,33,0,177,10,1,25,0,34,19,1,488,3,1,4,4
338,1,37,0,180,4,1,26,0,33,24,0,493,4,0,7,2
338.20000000000005,1,39,0,183,4,0,26,1,33,14,16,490,4,0,2,2
338.40000000000003,1,38,0,184,5,1,22,23,32,16,10,485,4,0,4,3
338.6,1,30,0,182,4,0,18,61,32,16,6,475,4,0,3,5
338.8,1,36,0,187,2,0,20,72,31,21,4,471,5,0,3,16
339,0,32,0,187,1,0,18,82,28,17,2,472,8,0,1,17
339.20000000000005,1,35,0,189,3,1,19,82,31,20,2,477,5,0,5,23
339.40000000000003,1,39,0,193,6,0,20,85,30,20,1,468,6,0,1,30
339.6,0,33,0,191,6,0,19,90,29,19,1,467,8,0,2,28
339.8,0,33,0,188,2,0,20,95,28,21,0,464,9,0,0,29
340,1,35,0,193,1,1,19,91,28,20,1,464,8,0,4,35
340.20000000000005,1,39,1,192,3,0,21,95,28,18,0,457,8,0,4,41
340.40000000000003,1,37,0,195,2,1,19,103,29,19,1,462,8,0,2,43
340.6,0,37,0,190,4,0,24,112,30,21,1,451,7,0,2,53
340.8,0,34,1,187,1,1,28,90,29,16,0,453,8,0,1,53
341,1,40,0,193,2,1,24,87,26,20,0,450,9,0,0,56
341.20000000000005,0,35,0,183,4,0,28,65,27,20,1,457,9,0,0,60
341.40000000000003,0,44,0,191,3,1,28,56,27,19,0,450,10,0,2,66
341.6,1,37,0,191,5,0,23,31,26,19,0,449,10,0,0,61
341.8,1,40,0,193,4,0,26,20,26,21,1,453,9,0,0,67
342,1,31,0,186,2,0,26,5,28,19,1,449,8,0,3,64
342.20000000000005,1,37,0,188,3,0,28,12,28,21,0,444,9,1,1,66
342.40000000000003,1,38,0,192,4,1,23,11,28,21,0,436,9,0,1,72
342.6,1,37,0,196,4,0,22,8,26,20,1,435,10,0,3,72
342.8,0,34,0,197,3,0,16,5,24,16,1,427,10,0,1,70
343,1,38,0,201,3,0,15,2,24,16,0,428,11,0,2,72
343.20000000000005,0,40,0,201,3,1,17,3,27,16,0,431,9,0,3,64
343.40000000000003,0,38,0,201,1,1,12,4,29,17,0,430,7,0,1,67
343.6,0,40,0,199,2,0,21,0,29,16,0,428,7,0,0,61
343.8,0,30,0,190,5,0,20,0,29,16,0,432,8,0,0,63
344,1,38,0,199,2,0,17,0,28,16,0,438,8,0,0,62
344.20000000000005,1,40,0,204,0,0,17,0,29,17,0,433,8,0,3,59
344.40000000000003,1,41,0,207,3,0,17,0,29,17,1,432,8,1,2,57
344.6,1,41,0,195,3,0,22,0,28,19,0,430,9,1,0,63
344.8,1,40,0,199,0,0,20,0,31,16,1,434,6,0,0,60
345,0,34,0,194,3,0,21,0,31,21,1,422,6,0,0,53
345.20000000000005,0,46,0,201,5,1,24,0,32,21,0,420,5,0,0,58
345.40000000000003,1,41,0,198,4,0,20,0,32,19,0,422,5,1,1,57
345.6,1,40,0,201,2,0,19,0,32,19,0,423,4,1,5,55
345.8,1,47,0,205,1,1,17,0,32,17,1,414,5,1,7,51
346,1,39,0,192,3,1,24,0,32,21,1,421,5,2,0,55
346.20000000000005,1,40,0,190,2,0,27,0,32,16,0,434,5,1,5,56
346.40000000000003,0,44,0,196,3,0,24,0,32,18,0,448,5,0,5,52
346.6,1,40,0,199,1,0,21,0,31,21,1,456,6,0,1,48
346.8,0,39,0,196,1,0,24,0,32,19,0,454,4,1,1,45
347,1,39,0,197,1,0,22,0,32,20,0,459,4,0,4,43
347.20000000000005,1,39,0,197,3,1,22,0,33,15,0,458,3,0,4,42
347.40000000000003,1,37,0,195,2,0,20,0,33,19,0,457,2,0,2,42
347.6,0,36,0,194,3,0,19,1,36,14,0,459,1,0,4,39
347.8,1,40,0,202,1,0,16,0,36,18,0,467,1,0,9,36
348,0,43,0,204,3,0,16,1,35,18,0,471,1,0,1,34
348.20000000000005,1,35,0,197,2,0,16,0,35,18,0,460,1,0,6,32
348.40000000000003,1,37,0,199,3,0,17,0,36,14,0,454,1,0,4,29
348.6,0,42,0,203,3,0,18,0,36,14,0,458,1,0,3,30
348.8,1,36,0,198,1,0,17,0,35,15,0,457,2,0,5,29
349,1,31,0,194,0,0,17,0,35,19,1,449,2,0,0,29
349.20000000000005,1,44,0,205,3,0,16,0,35,20,0,460,1,0,3,30
349.40000000000003,1,43,0,203,5,0,17,0,36,20,0,461,0,1,0,28
349.6,1,37,0,197,0,1,17,1,37,16,0,463,0,1,2,27
349.8,1,39,0,202,2,1,14,1,37,17,1,466,0,2,0,26
350,1,37,0,200,5,0,15,0,36,21,1,460,1,0,1,28
350.20000000000005,1,39,0,202,2,0,15,0,36,19,0,456,1,0,1,21
350.40000000000003,1,41,0,198,3,1,19,1,36,18,0,464,1,1,1,24
350.6,0,38,0,195,3,0,21,2,36,18,0,470,1,1,0,20
350.8,1,45,0,201,1,0,23,1,37,19,1,476,0,2,3,23
351,1,43,0,206,2,0,15,0,36,18,0,470,1,1,2,23
351.20000000000005,0,41,0,206,0,0,14,2,36,16,0,472,0,1,0,24
351.40000000000003,1,42,0,206,6,0,13,2,36,17,0,460,0,1,4,25
351.6,1,39,0,205,3,0,13,1,36,19,0,460,1,0,2,29
351.8,0,37,0,200,3,0,17,7,36,19,1,455,0,0,5,26
352,0,40,0,203,3,1,16,6,37,19,1,459,0,0,5,25
352.20000000000005,0,40,0,199,5,0,20,6,37,18,0,453,0,0,1,25
352.40000000000003,0,39,0,200,2,0,17,3,37,21,1,452,0,1,0,25
352.6,1,46,0,204,1,0,20,2,37,13,0,448,0,1,2,25
352.8,1,42,0,206,1,0,15,1,36,21,0,452,0,1,7,24
353,1,38,0,199,3,0,17,2,36,20,0,452,1,1,4,20
353.20000000000005,1,43,0,206,3,0,16,0,36,16,0,458,1,0,1,24
353.40000000000003,1,38,0,203,5,0,15,0,36,14,0,458,1,0,3,22
353.6,0,44,0,211,3,0,13,0,36,18,0,460,1,0,1,21
353.8,1,35,0,198,5,0,14,2,37,12,0,455,0,3,2,24
354,1,47,0,211,4,1,14,0,37,17,0,458,0,1,5,22
354.20000000000005,1,35,0,205,3,0,13,0,37,19,0,455,0,0,0,23
354.40000000000003,1,42,0,207,5,0,15,0,37,20,0,458,0,0,4,25
354.6,0,49,0,215,1,0,13,0,37,15,1,460,0,0,6,21
354.8,1,42,0,208,3,0,14,0,37,21,1,457,0,0,4,22
355,1,45,0,209,1,0,16,0,37,17,1,467,0,0,4,20
355.20000000000005,0,41,0,210,0,0,13,0,37,17,0,468,0,0,1,23
355.40000000000003,1,42,0,209,4,0,12,0,37,17,0,464,0,0,4,24
355.6,1,37,0,207,1,0,11,0,37,20,1,457,0,0,3,23
355.8,1,39,0,208,4,0,11,0,37,17,0,449,0,0,5,20
356,1,36,0,208,2,0,11,0,37,15,1,436,0,0,3,21
356.20000000000005,1,42,0,209,3,0,12,2,37,19,1,439,0,1,1,23
356.40000000000003,1,43,0,209,0,0,13,2,37,15,0,437,0,1,1,26
356.6,0,39,0,206,1,0,12,4,37,18,0,437,0,1,2,25
356.8,1,34,0,200,2,1,16,5,37,17,0,448,0,0,4,23
357,0,37,0,203,1,0,14,7,37,22,1,447,0,0,4,25
357.20000000000005,1,36,0,197,3,0,18,7,37,20,0,441,0,1,1,24
357.40000000000003,1,39,0,204,2,1,14,2,36,20,1,437,1,0,2,26
357.6,1,42,0,205,2,0,16,3,36,18,0,435,1,0,1,28
357.8,0,37,0,201,3,2,17,4,36,18,0,440,1,0,3,29
358,1,42,0,205,3,0,17,2,35,17,1,439,2,0,3,33
358.20000000000005,1,34,0,196,3,0,19,0,35,19,0,432,1,0,1,35
358.40000000000003,1,37,0,199,5,0,21,0,35,18,1,428,2,0,2,30
358.6,1,37,0,195,9,0,24,0,35,16,0,434,2,0,3,31
358.8,1,37,0,194,5,0,23,1,35,19,1,438,2,1,7,32
359,1,41,0,202,4,0,20,0,35,14,0,449,2,0,3,30
359.20000000000005,1,34,0,198,4,0,17,0,36,19,0,444,1,0,4,33
359.40000000000003,1,38,0,200,3,0,19,1,35,16,0,442,1,0,5,25
359.6,0,38,0,204,3,1,16,0,36,17,0,448,1,0,1,29
359.8,0,36,0,200,5,1,18,2,37,16,0,450,0,0,4,29
360,1,39,0,202,3,0,18,0,35,17,0,444,2,0,3,7
360.20000000000005,1,42,0,203,4,0,19,0,36,17,1,446,1,0,5,5
