Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,40,0,205,0,0,20,0,34,18,1,419,1,0,2,26
298,0,46,0,208,1,2,20,0,34,14,0,423,2,0,1,28
298.2,0,37,0,203,2,0,16,2,34,21,0,419,2,0,4,26
298.40000000000003,1,37,0,203,2,0,16,0,35,21,0,432,1,0,3,25
298.6,1,34,0,198,3,0,19,0,36,22,0,432,0,0,0,26
298.8,1,26,0,189,5,2,19,0,36,21,0,433,0,0,0,25
299,0,40,0,206,1,1,16,0,35,19,0,433,1,0,4,20
299.2,1,40,0,203,1,0,19,0,35,19,0,431,1,0,3,22
299.40000000000003,1,40,0,207,2,0,15,0,35,17,0,436,1,0,4,20
299.6,0,41,0,206,1,0,17,0,34,20,0,448,2,1,2,20
299.8,0,38,0,205,3,0,16,0,34,19,0,437,2,0,3,17
300,1,39,0,202,3,0,17,0,35,18,0,443,1,1,3,7
300.2,1,37,0,198,5,1,19,1,34,18,0,438,3,2,7,6
300.40000000000003,1,43,0,205,4,0,18,0,34,16,0,434,3,1,6,9
300.6,1,42,0,208,1,1,14,0,34,20,0,436,2,0,2,9
300.8,1,37,0,198,3,0,20,0,36,15,1,439,1,0,1,9
301,0,33,0,200,1,0,16,0,35,17,0,435,1,0,0,9
301.2,0,39,0,203,2,0,17,0,35,17,0,439,2,0,4,7
301.40000000000003,1,39,0,197,2,0,23,0,36,19,0,437,1,0,4,7
301.6,1,39,0,199,2,0,20,1,36,18,0,438,1,0,5,7
301.8,1,37,0,196,6,1,21,0,36,21,0,435,0,0,4,8
302,1,39,0,200,2,0,20,0,37,16,0,433,0,0,4,7
302.2,1,35,0,194,4,0,22,0,37,14,1,435,0,0,4,6
302.40000000000003,0,36,0,195,3,0,21,0,37,16,0,436,0,0,5,8
302.6,1,36,0,195,7,1,21,0,37,19,0,431,0,0,3,9
302.8,0,38,0,196,4,0,22,2,37,17,0,442,0,0,0,6
303,1,41,0,201,2,1,20,0,37,16,0,440,0,1,5,8
303.2,1,37,0,197,4,1,19,1,37,20,0,439,0,1,1,9
303.40000000000003,1,44,0,210,2,0,17,0,37,15,0,438,0,0,3,8
303.6,0,41,0,204,3,0,17,3,37,21,0,438,0,0,5,7
303.8,1,40,0,206,2,0,15,2,36,20,1,441,0,0,3,5
304,1,46,0,212,2,0,14,1,36,17,0,438,0,0,1,5
304.2,21,15,0,189,11,2,13,1,36,18,0,437,1,1,31,1
304.40000000000003,36,4,0,174,6,0,13,0,34,19,0,448,1,0,34,3
304.6,44,4,2,179,5,0,17,1,34,17,0,472,3,0,34,1
304.8,49,0,1,169,2,0,21,0,33,16,1,478,3,0,35,3
305,54,2,2,177,5,1,15,0,33,17,0,490,3,0,38,1
305.2,10,7,1,180,13,1,18,0,32,18,0,493,5,0,24,4
305.40000000000003,2,19,0,192,13,0,17,0,33,19,0,507,3,0,10,4
305.6,1,28,0,187,16,0,17,0,34,20,0,500,3,0,3,7
305.8,1,32,0,202,6,1,9,0,33,17,0,492,4,0,5,6
306,0,30,0,194,4,0,16,1,32,16,1,491,4,0,0,6
306.2,1,40,0,195,3,0,20,0,31,18,1,495,4,0,4,6
306.40000000000003,1,39,0,195,2,0,20,0,32,15,0,485,4,1,1,4
306.6,1,34,0,191,3,0,21,0,32,16,0,485,5,1,3,5
306.8,1,39,0,198,3,0,18,0,31,17,1,476,5,0,3,5
307,1,38,0,199,2,1,16,0,27,20,0,459,7,0,3,5
307.20000000000005,0,38,0,196,2,0,16,0,28,17,1,463,8,0,5,4
307.40000000000003,1,46,0,203,1,0,18,1,30,20,0,465,7,0,3,3
307.6,1,44,0,196,1,1,22,0,30,19,1,465,7,2,3,4
307.8,1,42,0,195,1,0,22,0,31,13,0,470,6,1,4,4
308,1,40,0,197,2,0,20,0,31,17,0,464,6,1,0,6
308.20000000000005,1,35,0,198,3,0,17,0,31,18,15,470,5,0,5,4
308.40000000000003,1,39,0,199,3,1,20,16,31,16,9,471,6,0,4,5
308.6,1,35,0,194,5,0,21,35,30,15,6,471,6,0,5,5
308.8,0,39,0,197,1,1,22,54,31,17,4,464,5,0,0,9
309,1,33,0,189,3,0,22,60,32,22,3,456,4,0,5,16
309.20000000000005,0,36,0,200,1,1,15,77,32,18,2,454,4,0,3,19
309.40000000000003,1,47,0,204,0,0,23,84,32,18,1,453,3,1,1,28
309.6,1,36,0,186,8,0,27,83,32,17,1,452,4,1,4,40
309.8,0,35,0,192,3,0,25,86,32,20,1,447,4,0,1,37
310,1,37,0,197,5,0,20,75,32,19,0,448,4,0,2,47
310.20000000000005,1,37,0,201,6,0,18,70,31,20,0,438,3,0,0,47
310.40000000000003,1,34,0,192,8,0,22,65,31,20,0,440,5,0,1,47
310.6,1,33,0,192,9,0,20,50,32,17,1,437,5,0,0,54
310.8,1,28,0,186,10,0,21,37,32,18,0,431,4,0,1,55
311,1,32,0,195,4,2,19,42,31,20,0,428,4,0,1,59
311.20000000000005,1,31,0,194,1,0,20,40,30,17,1,424,6,0,6,56
311.40000000000003,1,32,0,193,1,1,20,29,29,16,1,423,7,0,3,65
311.6,0,43,0,204,2,0,20,27,29,21,1,424,7,0,2,65
311.8,0,36,0,197,3,0,19,20,30,18,0,420,7,0,0,66
312,0,36,0,196,1,0,19,13,30,18,1,426,6,0,4,57
312.20000000000005,0,41,0,199,1,0,23,16,31,19,0,426,5,0,3,61
312.40000000000003,1,50,0,206,3,0,23,8,31,18,0,429,6,1,3,65
312.6,1,38,0,195,3,0,22,2,31,16,0,431,6,0,0,65
312.8,0,36,0,200,2,0,18,5,33,16,0,442,4,1,1,62
313,0,42,0,203,4,0,18,1,32,20,1,433,5,1,2,65
313.20000000000005,0,38,0,200,2,0,18,0,32,16,0,437,4,1,0,60
313.40000000000003,1,45,0,209,3,0,15,0,32,19,1,434,2,0,1,64
313.6,1,42,0,211,2,1,14,2,35,19,0,439,2,0,3,59
313.8,1,46,0,211,3,0,15,7,35,18,0,439,2,0,1,61
314,0,34,0,205,3,0,11,2,36,17,0,444,1,0,2,57
314.20000000000005,1,36,0,202,3,0,15,5,36,19,0,443,1,0,1,56
314.40000000000003,0,44,0,207,2,0,16,0,36,19,0,436,1,0,3,61
314.6,1,34,0,205,4,0,11,1,36,14,0,436,1,0,2,61
314.8,1,37,0,203,3,1,14,0,36,15,0,429,1,0,1,61
315,1,40,0,207,2,0,15,0,35,17,0,430,2,1,6,58
315.20000000000005,1,37,0,198,4,0,18,1,35,15,1,437,1,0,3,57
315.40000000000003,1,39,0,202,6,1,16,5,34,16,0,439,3,0,2,52
315.6,0,45,0,205,1,0,21,0,33,18,0,439,4,0,1,54
315.8,0,37,0,200,4,0,15,2,33,16,0,447,4,0,0,57
316,1,32,0,195,5,1,16,2,31,17,1,444,5,0,1,47
316.20000000000005,1,40,0,204,4,0,16,0,32,17,0,449,5,0,1,51
316.40000000000003,1,28,0,195,2,0,14,0,31,19,0,450,5,0,1,52
316.6,1,44,0,209,0,0,16,0,31,17,0,444,5,0,6,57
316.8,1,29,0,192,1,0,16,0,31,14,0,449,5,0,5,56
317,1,43,0,204,1,0,17,0,31,17,0,454,6,0,4,50
317.20000000000005,1,37,0,200,2,0,15,0,29,20,0,447,5,0,0,55
317.40000000000003,0,43,0,205,3,0,17,0,31,17,0,457,5,1,0,52
317.6,1,41,0,202,3,0,17,0,31,19,0,456,6,1,6,53
317.8,0,42,0,201,5,0,18,0,31,17,1,464,6,2,4,46
318,1,35,0,202,1,0,15,0,31,19,0,456,6,0,1,47
318.20000000000005,1,37,0,200,3,0,16,0,30,17,0,463,6,1,2,41
318.40000000000003,1,42,0,205,1,0,16,0,30,21,0,469,6,0,1,42
318.6,0,34,0,199,4,0,15,0,32,17,0,481,5,0,2,37
318.8,1,35,0,205,5,0,11,0,34,15,1,478,3,0,2,37
319,1,39,0,202,1,0,15,0,35,21,0,471,1,1,2,38
319.20000000000005,1,40,0,206,2,0,13,0,35,20,0,474,1,0,2,35
319.40000000000003,1,44,0,211,2,0,12,0,36,18,0,478,1,0,1,36
319.6,1,37,0,206,1,0,14,0,33,19,0,487,2,0,2,35
319.8,0,34,0,203,3,0,12,0,33,21,0,474,3,0,3,31
320,1,33,0,205,2,0,11,0,34,18,1,463,3,0,0,25
320.20000000000005,0,38,0,207,4,0,13,0,34,19,1,461,3,0,1,26
320.40000000000003,1,42,0,209,1,0,16,0,33,21,1,468,4,0,2,26
320.6,1,43,0,207,1,1,16,0,33,17,0,469,4,0,0,24
320.8,1,38,0,200,0,0,17,2,34,19,0,470,3,0,5,28
321,1,45,0,205,2,0,19,0,35,19,0,467,2,0,5,28
321.20000000000005,1,35,0,197,2,0,18,1,35,21,1,471,2,0,1,26
321.40000000000003,1,44,0,208,1,0,15,1,35,18,1,459,2,0,7,22
321.6,1,42,0,206,1,0,16,1,36,16,0,459,1,0,3,25
321.8,1,36,0,199,3,1,17,2,34,19,1,463,3,1,7,25
322,1,38,0,203,4,0,17,0,35,16,0,468,2,0,2,18
322.20000000000005,1,37,0,199,5,0,18,0,34,21,1,475,3,0,7,22
322.40000000000003,1,39,0,199,6,0,22,0,32,18,1,482,5,0,4,18
322.6,1,38,0,199,4,1,19,0,32,20,0,487,3,1,1,21
322.8,1,34,0,194,0,1,21,0,35,18,1,479,2,0,1,20
323,0,38,0,197,4,1,22,0,35,16,0,481,1,0,2,20
323.20000000000005,1,39,0,200,3,1,21,0,36,19,1,470,1,0,5,17
323.40000000000003,1,37,0,195,6,0,23,0,36,20,0,480,1,0,5,19
323.6,0,40,0,198,1,1,22,0,35,20,0,478,2,0,2,16
323.8,1,35,0,194,2,0,22,0,35,16,0,484,1,0,3,18
324,1,37,0,195,1,0,24,0,36,16,0,478,0,0,4,17
324.20000000000005,1,34,0,193,8,0,22,0,37,15,0,471,0,0,6,16
324.40000000000003,0,47,0,201,7,0,26,0,37,17,1,473,0,0,5,18
324.6,0,36,0,194,5,0,22,0,37,18,0,476,0,0,3,18
324.8,1,39,0,208,4,0,14,0,35,17,1,481,1,0,0,20
325,1,30,0,197,4,0,17,0,36,18,1,486,1,0,3,20
325.20000000000005,0,42,0,204,4,1,19,0,35,18,0,489,2,0,1,18
325.40000000000003,0,38,0,203,3,1,16,0,33,13,1,492,3,0,0,22
325.6,1,42,0,201,3,0,21,0,34,18,0,489,3,0,3,23
325.8,1,38,0,197,3,2,21,0,34,15,1,476,2,0,4,20
326,0,41,0,199,2,0,22,0,35,20,0,474,2,0,2,21
326.20000000000005,1,46,0,206,1,0,21,0,34,15,1,474,2,0,3,22
326.40000000000003,0,36,0,197,5,0,21,2,35,17,0,463,2,0,3,21
326.6,1,38,0,204,4,0,16,1,35,18,0,470,2,0,4,17
326.8,1,37,0,199,3,0,21,0,35,19,0,463,2,0,4,16
327,1,39,0,204,3,3,18,1,35,19,1,461,1,0,1,18
327.20000000000005,1,38,0,205,2,0,17,1,36,16,0,461,1,0,4,16
327.40000000000003,0,35,0,198,4,0,18,0,36,18,0,471,1,0,1,18
327.6,1,39,0,206,5,1,15,0,36,18,0,469,0,0,3,18
327.8,1,38,0,198,4,0,21,1,37,17,0,471,0,0,2,13
328,1,31,0,192,7,1,19,0,36,19,0,477,1,0,4,14
328.20000000000005,0,34,0,196,5,0,19,0,36,14,0,485,1,0,0,14
328.40000000000003,1,40,0,201,1,0,19,0,35,18,1,481,1,0,0,13
328.6,1,43,0,207,3,0,17,1,36,18,1,480,1,0,6,15
328.8,1,40,0,205,1,0,17,0,35,16,1,489,2,0,2,17
329,1,41,0,207,2,1,16,0,35,16,0,490,2,0,4,16
329.20000000000005,1,41,0,203,2,0,19,1,36,16,0,492,1,0,3,16
329.40000000000003,1,40,0,202,2,0,18,0,36,19,0,504,1,1,0,15
329.6,1,40,0,206,2,0,13,1,35,18,0,504,0,1,3,13
329.8,1,44,0,210,1,0,14,0,36,14,0,508,1,0,6,11
330,1,39,0,202,3,0,17,1,35,17,0,443,1,0,3,7
330.20000000000005,1,41,0,202,3,1,16,1,35,19,0,451,0,2,1,11
330.40000000000003,1,43,0,204,1,0,17,2,35,21,1,444,0,2,0,10
330.6,1,47,0,209,2,0,17,1,36,19,1,444,0,2,5,10
330.8,0,42,0,206,4,0,14,0,35,19,0,448,1,1,0,11
331,1,42,0,205,6,0,15,6,34,17,1,452,1,1,2,15
331.20000000000005,1,39,0,201,2,0,17,10,35,19,1,458,0,0,3,11
331.40000000000003,0,42,0,206,2,0,15,4,36,16,1,455,0,0,1,13
331.6,1,35,0,202,2,1,13,2,36,17,0,456,0,0,4,14
331.8,1,38,0,204,3,1,16,10,36,15,0,451,0,0,0,12
332,1,30,0,192,6,1,16,12,35,17,1,460,0,1,0,13
332.20000000000005,0,35,0,200,4,1,14,16,34,20,0,456,1,0,0,19
332.40000000000003,0,38,0,200,3,0,18,18,35,20,0,447,1,0,4,22
332.6,1,42,0,208,7,0,13,14,35,19,0,440,1,1,2,29
332.8,1,32,0,199,3,1,12,16,36,16,1,436,0,0,2,38
333,0,41,0,208,2,0,12,17,36,16,1,429,0,0,4,41
333.20000000000005,1,40,0,204,4,1,17,9,36,17,0,429,0,0,2,45
333.40000000000003,0,43,0,205,3,0,18,11,36,17,0,422,0,0,1,45
333.6,1,30,0,196,7,1,16,12,35,17,0,418,1,0,2,43
333.8,1,31,0,191,5,1,19,12,35,19,0,421,1,1,4,53
334,0,38,0,197,3,0,21,12,34,16,0,411,2,0,0,53
334.20000000000005,21,11,1,197,6,1,20,10,34,16,0,419,2,0,19,35
334.40000000000003,35,2,1,199,4,0,21,10,34,15,0,422,2,0,34,29
334.6,44,1,0,197,3,0,22,5,35,16,0,439,1,0,31,30
334.8,49,0,1,198,2,0,20,0,35,16,0,453,1,0,31,28
335,54,1,0,198,1,2,17,0,35,14,0,467,1,0,35,29
335.20000000000005,10,3,0,194,12,1,20,4,35,18,0,476,1,0,22,32
335.40000000000003,2,13,0,188,17,0,20,2,35,20,0,468,1,0,5,49
335.6,1,24,0,190,13,1,21,2,35,16,0,473,1,0,4,52
335.8,1,32,0,197,5,1,20,0,35,15,0,475,1,0,5,54
336,1,26,0,192,8,0,19,0,35,18,1,470,1,0,2,60
336.20000000000005,1,36,0,199,3,1,17,0,35,11,0,473,1,0,2,54
336.40000000000003,1,32,0,197,3,0,17,0,35,19,1,466,1,0,4,55
336.6,1,35,0,202,2,0,16,0,32,17,1,463,1,0,2,48
336.8,1,36,0,198,4,1,16,0,31,17,1,471,3,1,0,53
337,0,35,0,195,5,0,18,0,32,18,0,470,3,0,4,53
337.20000000000005,0,32,0,193,3,0,18,0,33,18,1,467,2,0,2,52
337.40000000000003,1,37,0,201,5,1,12,1,34,18,1,458,2,0,1,51
337.6,1,38,0,204,2,0,17,1,34,18,0,457,2,0,3,55
337.8,1,34,0,197,3,0,17,1,33,17,0,447,2,1,0,53
338,0,36,0,198,4,0,16,1,33,21,1,455,3,1,3,51
338.20000000000005,0,41,0,199,3,0,20,7,33,12,16,454,3,0,2,49
338.40000000000003,1,37,0,197,5,0,21,18,33,16,10,440,1,0,1,48
338.6,1,26,0,183,6,0,20,23,33,19,6,448,3,0,3,49
338.8,1,37,0,194,4,0,21,31,33,19,4,443,3,0,2,54
339,0,35,0,196,2,0,19,38,33,18,2,446,3,0,0,59
339.20000000000005,1,32,0,190,6,0,20,33,33,20,2,438,2,0,3,58
339.40000000000003,1,38,0,197,2,0,21,36,34,18,1,439,2,0,2,57
339.6,1,41,0,202,2,1,18,43,34,14,1,430,2,0,3,61
339.8,1,40,0,201,0,0,19,53,35,12,1,427,1,0,5,60
340,1,36,0,198,2,0,18,40,35,19,1,439,1,1,2,54
340.20000000000005,1,49,0,207,1,0,20,38,35,17,0,440,1,1,2,67
340.40000000000003,1,40,0,198,2,0,19,40,33,19,0,447,2,1,0,70
340.6,1,39,0,196,4,0,20,42,34,19,0,433,1,1,4,70
340.8,1,43,0,204,4,0,17,48,35,18,0,434,1,0,2,74
341,1,38,0,200,4,0,18,40,35,18,1,432,1,0,1,81
341.20000000000005,1,28,0,186,5,0,21,38,34,18,0,433,2,0,1,82
341.40000000000003,1,39,0,197,4,0,21,40,34,13,0,423,2,0,0,90
341.6,0,31,0,194,1,0,19,30,34,20,0,428,2,0,1,91
341.8,0,40,0,198,2,0,22,25,33,13,0,418,2,0,2,86
342,0,37,0,201,4,0,17,21,32,21,0,417,4,0,6,84
342.20000000000005,1,41,0,203,2,0,19,13,32,17,0,422,4,1,3,86
342.40000000000003,1,37,0,200,1,0,21,8,31,19,0,420,5,0,0,82
342.6,1,33,0,192,3,0,23,9,31,16,1,427,5,0,1,78
342.8,0,35,0,196,0,1,21,3,31,16,0,436,5,0,2,83
343,1,34,0,196,3,1,20,0,31,17,0,429,5,0,2,78
343.20000000000005,1,30,0,196,4,1,15,1,30,20,0,444,6,0,0,77
343.40000000000003,1,36,0,206,1,1,12,0,30,18,1,438,6,0,2,72
343.6,1,39,0,204,4,1,15,0,30,17,0,438,6,0,3,75
343.8,1,41,0,205,2,0,15,1,30,15,0,444,6,0,2,75
344,1,38,0,201,3,0,16,0,30,19,1,455,5,0,1,70
344.20000000000005,1,39,0,200,5,0,19,1,31,21,0,457,5,0,0,68
344.40000000000003,1,41,0,207,2,0,14,0,31,18,0,457,5,0,2,68
344.6,1,42,0,206,3,0,17,0,31,18,0,457,4,0,0,68
344.8,1,40,0,207,6,0,12,0,32,19,0,453,4,0,1,64
345,1,37,0,205,9,0,10,0,32,18,0,458,4,0,3,65
345.20000000000005,1,35,0,204,3,0,12,0,32,14,0,454,4,0,1,64
345.40000000000003,1,35,0,206,4,1,11,1,33,14,0,461,3,0,6,65
345.6,1,39,0,204,5,0,14,1,33,16,0,465,3,0,2,64
345.8,1,39,0,203,4,0,15,3,33,18,1,463,3,0,4,60
346,1,41,0,205,3,0,14,15,33,17,0,451,3,0,1,57
346.20000000000005,1,38,0,203,5,0,14,17,33,20,0,451,3,0,0,59
346.40000000000003,1,43,0,205,0,0,16,13,33,15,0,453,3,1,5,60
346.6,0,37,0,198,2,1,18,17,33,19,0,453,3,1,4,56
346.8,1,36,0,197,2,1,17,20,31,14,1,448,4,0,2,51
347,0,36,0,197,6,0,18,12,32,19,0,455,4,1,2,50
347.20000000000005,1,38,0,199,2,0,17,13,31,18,0,449,4,1,3,55
347.40000000000003,1,36,0,199,2,0,18,14,32,18,0,442,4,0,2,59
347.6,1,40,0,204,3,0,17,15,31,16,1,439,5,0,2,53
347.8,1,39,0,201,3,0,18,10,30,16,0,449,6,0,1,44
348,0,39,0,202,2,0,18,12,30,19,0,441,5,0,2,49
348.20000000000005,1,41,0,203,4,0,16,16,31,15,1,442,5,0,0,51
348.40000000000003,1,35,0,202,1,1,15,9,31,17,1,437,5,0,3,50
348.6,1,32,0,199,4,0,14,10,31,15,0,437,5,0,2,48
348.8,1,32,0,195,2,0,16,7,31,19,0,425,5,0,1,47
349,1,36,0,197,3,1,19,8,31,15,0,424,5,1,0,44
349.20000000000005,0,38,0,200,6,1,18,9,30,16,1,440,6,0,3,51
349.40000000000003,0,40,0,203,4,0,19,9,30,20,0,447,5,0,7,50
349.6,1,39,0,202,3,0,17,7,31,18,0,446,5,0,3,52
349.8,1,33,0,195,6,0,17,4,31,17,0,439,5,0,3,49
350,1,41,0,205,3,1,15,1,31,22,0,444,4,0,1,54
350.20000000000005,1,40,0,203,2,1,16,1,29,15,0,448,5,0,2,50
350.40000000000003,1,39,0,201,1,0,21,1,30,19,0,449,6,1,1,56
350.6,0,33,0,194,4,1,19,0,30,14,1,456,5,0,1,51
350.8,1,39,0,199,1,0,18,0,31,18,0,450,5,0,2,53
351,1,47,0,205,0,0,20,1,30,22,0,459,5,0,2,50
351.20000000000005,1,38,0,201,1,1,16,0,33,20,1,463,3,1,1,49
351.40000000000003,0,42,0,205,1,0,18,0,34,13,0,460,1,0,2,50
351.6,0,41,0,206,0,0,15,1,35,14,0,466,1,0,2,49
351.8,1,46,0,211,0,0,15,0,34,21,0,470,2,0,3,47
352,1,47,0,208,2,0,18,0,34,17,1,462,2,0,3,46
352.20000000000005,1,40,0,205,0,1,15,0,33,16,1,462,2,1,4,38
352.40000000000003,1,42,0,204,3,0,19,0,34,19,0,460,2,1,1,44
352.6,1,35,0,197,3,1,16,0,34,19,0,461,2,1,5,39
352.8,1,43,0,203,1,1,18,0,34,14,1,462,2,0,2,37
353,1,35,0,200,0,1,16,0,33,17,0,460,3,0,2,38
353.20000000000005,0,34,0,198,2,1,18,0,33,19,0,460,2,0,1,35
353.40000000000003,1,37,0,194,3,0,23,0,35,17,0,465,1,0,3,36
353.6,1,38,0,196,5,1,21,0,35,17,0,458,1,0,3,32
353.8,0,33,0,198,4,1,18,1,35,17,0,463,1,0,4,31
354,1,36,0,195,7,0,20,0,35,17,1,463,0,1,3,30
354.20000000000005,1,30,0,190,6,1,21,0,35,16,0,464,1,0,4,33
354.40000000000003,1,33,0,199,5,0,16,0,34,18,0,465,2,0,2,31
354.6,0,36,1,200,6,0,18,0,32,17,0,467,3,0,3,31
354.8,1,37,0,195,4,1,20,0,32,18,1,472,4,1,2,32
355,1,33,0,200,3,1,14,1,30,21,1,472,6,0,4,37
355.20000000000005,0,36,0,202,3,1,14,0,30,18,0,480,6,0,3,29
355.40000000000003,1,44,0,207,2,0,17,1,31,17,0,478,5,0,1,29
355.6,1,35,0,197,3,0,17,0,31,18,1,481,5,0,1,33
355.8,1,38,0,199,2,0,18,1,32,18,0,480,2,0,1,33
356,0,35,0,195,4,0,18,0,34,16,0,487,2,0,0,31
356.20000000000005,1,36,0,198,6,1,16,0,34,18,0,490,2,0,3,29
356.40000000000003,0,43,0,208,1,0,15,0,34,22,0,498,2,0,5,32
356.6,1,45,0,209,2,0,16,0,34,17,0,507,2,0,3,31
356.8,1,40,0,208,3,0,11,0,34,19,0,503,2,0,4,29
357,1,41,0,207,2,0,16,0,34,14,1,498,2,0,3,28
357.20000000000005,1,38,0,200,1,0,18,0,34,17,0,502,2,0,3,28
357.40000000000003,0,41,0,205,3,1,15,0,34,16,0,495,2,0,1,20
357.6,1,38,0,206,4,0,14,0,34,17,0,491,2,0,3,23
357.8,1,33,0,202,2,0,11,1,34,20,0,502,2,0,2,23
358,1,38,0,206,3,0,11,1,34,16,0,507,2,0,2,20
358.20000000000005,1,35,0,203,1,0,12,0,34,17,0,504,2,0,1,23
358.40000000000003,0,39,0,204,5,0,15,1,34,21,0,500,2,0,2,20
358.6,1,36,0,201,9,0,17,0,34,17,0,499,2,0,0,21
358.8,1,40,0,203,3,0,17,0,33,16,0,503,3,0,2,19
359,1,39,0,204,2,0,14,0,33,18,0,507,2,0,0,21
359.20000000000005,1,34,0,199,2,0,13,0,33,20,1,516,3,0,4,19
359.40000000000003,1,35,0,201,3,0,15,0,31,17,0,519,5,0,3,16
359.6,0,39,0,202,2,0,15,0,31,18,0,518,4,0,4,11
359.8,1,41,0,207,3,0,13,1,32,19,0,520,4,0,1,13
360,1,39,0,202,3,0,17,1,35,18,0,443,1,1,3,7
360.20000000000005,1,38,0,201,2,0,16,0,34,20,1,445,0,1,4,10
360.40000000000003,1,38,0,201,2,0,16,0,33,17,0,436,0,1,6,9
360.6,0,37,0,200,1,0,17,0,36,18,0,445,0,0,0,12
360.8,0,43,0,206,1,0,17,0,36,17,0,430,0,0,2,12
361,1,39,0,207,4,0,12,0,36,20,0,434,0,0,3,11
361.20000000000005,0,35,0,202,1,0,13,0,36,20,0,437,0,0,1,11
361.40000000000003,1,37,0,203,1,0,15,0,36,19,0,424,0,0,4,14
361.6,0,48,0,206,4,0,21,0,34,20,0,428,2,1,3,13
361.8,1,42,0,199,2,0,23,1,34,15,0,427,2,1,1,15
362,1,35,0,197,2,0,20,1,33,20,0,425,2,0,4,15
362.20000000000005,1,41,0,200,3,1,22,3,33,20,0,429,3,0,2,13
362.40000000000003,1,45,0,202,2,1,23,5,33,16,0,438,3,0,5,12
362.6,0,39,0,198,4,1,22,3,32,20,0,434,3,0,2,12
362.8,1,38,0,196,3,0,23,4,32,19,1,442,4,0,1,14
363,1,40,0,199,4,0,21,9,32,18,0,444,4,0,1,13
363.20000000000005,1,39,0,198,3,0,23,14,31,19,0,443,5,0,0,15
363.40000000000003,1,35,0,195,2,1,22,7,30,17,1,435,5,0,0,15
363.6,0,38,0,200,4,1,23,6,31,19,1,431,1,0,1,18
363.8,1,39,0,200,3,0,21,4,34,19,1,427,2,0,1,26
364,1,41,0,201,4,0,20,4,34,17,0,429,2,0,3,25
364.20000000000005,21,11,1,186,13,0,20,7,34,18,0,430,1,0,32,15
364.40000000000003,35,2,2,192,8,0,17,6,35,21,0,448,1,0,36,8
364.6,43,2,3,193,7,1,16,9,35,18,1,456,1,0,40,10
364.8,49,3,0,188,5,0,19,17,35,20,1,463,1,0,36,8
365,54,1,3,194,6,1,17,14,34,15,1,471,1,0,32,10
365.20000000000005,10,8,0,190,10,1,21,12,33,18,0,488,3,0,23,19
365.40000000000003,2,12,1,192,13,1,18,19,33,19,0,483,3,0,9,26
365.6,1,23,0,194,12,1,18,9,32,17,0,480,3,0,2,39
365.8,1,26,0,188,8,1,18,6,32,18,0,471,4,0,3,46
366,1,34,0,197,6,0,16,19,32,15,0,473,4,0,1,52
366.20000000000005,1,31,0,194,3,1,18,26,33,14,1,477,2,0,4,49
366.40000000000003,0,38,0,199,5,1,17,26,33,18,1,474,3,1,4,49
366.6,1,37,0,198,0,0,18,21,32,17,0,467,4,0,3,48
366.8,1,41,0,200,1,0,19,10,31,16,0,463,5,0,3,49
367,1,43,0,204,0,0,19,5,31,18,1,456,5,0,2,53
367.20000000000005,1,34,0,192,4,0,20,8,31,19,0,457,4,0,1,54
367.40000000000003,0,34,0,195,3,2,19,2,30,18,0,454,5,1,1,57
367.6,1,41,0,201,2,1,21,2,31,18,1,446,5,0,1,57
367.8,1,38,0,201,3,0,19,2,31,18,0,442,5,0,4,58
368,1,36,0,200,5,0,15,1,31,16,0,447,5,0,1,55
368.20000000000005,0,38,0,202,1,1,18,6,31,17,16,432,5,0,1,55
368.40000000000003,1,33,0,198,3,0,16,14,31,11,9,428,5,0,6,58
368.6,1,35,0,200,2,0,16,27,31,18,6,442,5,0,5,59
368.8,1,44,0,206,2,0,18,39,32,15,4,434,4,1,4,60
369,0,37,0,201,2,0,17,43,32,15,2,437,3,0,2,62
369.20000000000005,1,41,0,201,2,0,18,44,33,17,2,425,3,0,5,52
369.40000000000003,1,46,0,210,1,0,15,50,32,20,1,421,4,0,4,57
369.6,1,37,0,200,2,0,19,38,32,19,1,422,4,0,1,63
369.8,1,35,0,200,2,1,15,32,30,19,0,413,6,0,1,65
370,1,38,0,202,4,0,16,35,28,17,1,409,7,0,3,69
370.20000000000005,1,40,0,204,3,0,14,20,28,19,0,407,8,1,0,65
370.40000000000003,0,35,0,203,2,0,11,4,28,15,0,408,8,1,4,72
370.6,0,39,0,207,0,0,12,3,28,18,0,406,8,0,2,74
370.8,1,36,0,207,3,0,10,1,28,15,0,409,8,0,1,72
371,1,31,0,199,1,0,12,0,26,15,0,408,9,0,2,76
371.20000000000005,1,39,0,209,3,0,12,0,26,19,1,411,8,0,0,78
371.40000000000003,1,40,0,208,4,0,12,0,29,18,0,415,7,0,5,80
371.6,1,34,0,201,2,0,14,0,29,18,0,415,7,0,4,78
371.8,1,37,0,203,0,0,14,0,29,20,0,430,7,0,0,72
372,0,36,0,201,1,0,15,2,29,18,0,421,7,0,1,77
