!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E0'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E0T904	9.04	150.531840025209	1	1940.42516823906	1	3155.35068601891	1	37623.0613158885	1	%	9.04	60.0000000000003	9.04	20									
E0T905	9.05	150.484901223623	1	1940.76953934251	1	3155.42616771682	1	37619.5015889082	1	%	9.05	60.0000000000003	9.05	20									
E0T906	9.06	150.437643432713	1	1941.11539196523	1	3155.50151474925	1	37615.9602130855	1	%	9.06	60.0000000000002	9.06	20									
E0T907	9.07	150.390068511474	1	1941.46271246657	1	3155.57672782458	1	37612.4371178191	1	%	9.07	60.0000000000002	9.07	20									
E0T908	9.08	150.342178297766	1	1941.81148749503	1	3155.65180752029	1	37608.9322338843	1	%	9.08	60.0000000000002	9.08	20									
E0T909	9.09	150.293974719498	1	1942.16170319632	1	3155.72675456733	1	37605.4454887377	1	%	9.09	60.0000000000002	9.09	20									
E0T910	9.1	150.245459656458	1	1942.5133462033	1	3155.80156947748	1	37601.9768123171	1	%	9.1	60.0000000000002	9.1	20									
E0T911	9.11	150.196635086493	1	1942.86640258887	1	3155.87625304201	1	37598.5261307627	1	%	9.11	60.0000000000002	9.11	20									
E0T912	9.12	150.14750283101	1	1943.22085966959	1	3155.95080566186	1	37595.093376944	1	%	9.12	60.0000000000001	9.12	20									
E0T913	9.13	150.098064719031	1	1943.57670481419	1	3156.02522793492	1	37591.6784834768	1	%	9.13	60.0000000000001	9.13	20									
E0T914	9.14	150.048322560696	1	1943.93392565097	1	3156.09952045321	1	37588.2813837814	1	%	9.14	60.0000000000001	9.14	20									
E0T915	9.15	149.998278206475	1	1944.29250962269	1	3156.17368369577	1	37584.9020102394	1	%	9.15	60.0000000000001	9.15	20									
E0T916	9.16	149.947933521609	1	1944.65244418413	1	3156.24771822662	1	37581.5402949093	1	%	9.16	60.0000000000001	9.16	20									
E0T917	9.17	149.897290375929	1	1945.01371687553	1	3156.32162450273	1	37578.1961700799	1	%	9.17	60.0000000000001	9.17	20									
E0T918	9.18	149.846350641245	1	1945.376315336	1	3156.39540305939	1	37574.8695681288	1	%	9.18	60.0000000000001	9.18	20									
E0T919	9.19	149.795116190967	1	1945.74022730197	1	3156.46905433662	1	37571.5604217389	1	%	9.19	60.0000000000001	9.19	20									
E0T920	9.2	149.743588900086	1	1946.10544060694	1	3156.54257884041	1	37568.268663698	1	%	9.2	60.0000000000001	9.2	20									
E0T921	9.21	149.691770645117	1	1946.47194318029	1	3156.61597699322	1	37564.9942270932	1	%	9.21	60.0000000000001	9.21	20									
E0T922	9.22	149.639663303987	1	1946.83972304566	1	3156.68924927302	1	37561.7370451209	1	%	9.22	60.0000000000001	9.22	20									
E0T923	9.23	149.587268755892	1	1947.20876831965	1	3156.76239608493	1	37558.497051271	1	%	9.23	60.0000000000001	9.23	20									
E0T924	9.24	149.534588881156	1	1947.57906721105	1	3156.8354178808	1	37555.2741791477	1	%	9.24	60	9.24	20									
E0T925	9.25	149.481625561091	1	1947.95060802044	1	3156.90831504916	1	37552.0683626442	1	%	9.25	60	9.25	20									
E0T926	9.26	149.428380677857	1	1948.32337913905	1	3156.98108801781	1	37548.8795357724	1	%	9.26	60	9.26	20									
E0T927	9.27	149.374856114323	1	1948.69736904823	1	3157.05373715947	1	37545.7076328299	1	%	9.27	60	9.27	20									
E0T928	9.28	149.321053753933	1	1949.07256631818	1	3157.1262628798	1	37542.5525882364	1	%	9.28	60	9.28	20									
E0T929	9.29	149.266975480571	1	1949.44895960778	1	3157.19866553648	1	37539.4143366943	1	%	9.29	60	9.29	20									
E0T930	9.3	149.212623178432	1	1949.82653766315	1	3157.27094551473	1	37536.2928130315	1	%	9.3	60	9.3	20									
E0T931	9.31	149.157998731889	1	1950.2052893176	1	3157.34310315797	1	37533.1879523555	1	%	9.31	60	9.31	20									
E0T932	9.32	149.103104025364	1	1950.58520349005	1	3157.41513883254	1	37530.0996899024	1	%	9.32	60	9.32	20									
E0T933	9.33	149.047940943204	1	1950.96626918515	1	3157.48705286833	1	37527.0279611856	1	%	9.33	60	9.33	20									
E0T934	9.34	148.992511369557	1	1951.3484754916	1	3157.55884561426	1	37523.972701849	1	%	9.34	60	9.34	20									
E0T935	9.35	148.936817188244	1	1951.7318115824	1	3157.63051738743	1	37520.933847812	1	%	9.35	60	9.35	20									
E0T936	9.36	148.880860282643	1	1952.1162667131	1	3157.70206852063	1	37517.9113351265	1	%	9.36	60	9.36	20									
E0T937	9.37	148.824642421141	1	1952.50183086585	1	3157.77349930479	1	37514.9051039744	1	%	9.37	60	9.37	20									
E0T938	9.38	148.768165505642	1	1952.88849333568	1	3157.84481008848	1	37511.9150900758	1	%	9.38	60	9.38	20									
E0T939	9.39	148.711431411543	1	1953.27624364175	1	3157.91600109911	1	37508.9412304279	1	%	9.39	60	9.39	20									
E0T940	9.4	148.654442101787	1	1953.66507090442	1	3157.98707272701	1	37505.9834590324	1	%	9.4	60	9.4	20									
E0T941	9.41	148.597199485388	1	1954.05496462416	1	3158.05802515499	1	37503.041712202	1	%	9.41	60	9.41	20									
E0T942	9.42	148.539705565658	1	1954.44591385793	1	3158.12885884539	1	37500.1159227715	1	%	9.42	60	9.42	20									
E0T943	9.43	148.4819621827	1	1954.83790863753	1	3158.19957390968	1	37497.2060297788	1	%	9.43	60	9.43	20									
E0T944	9.44	148.423971180992	1	1955.23093903407	1	3158.27017066061	1	37494.311972003	1	%	9.44	60	9.44	20									
E0T945	9.45	148.365734381637	1	1955.62499531964	1	3158.34064942436	1	37491.4336889986	1	%	9.45	60	9.45	20									
E0T946	9.46	148.307253642611	1	1956.02006761745	1	3158.41101040846	1	37488.5711193678	1	%	9.46	60	9.46	20									
E0T947	9.47	148.248530832862	1	1956.41614605717	1	3158.48125391722	1	37485.7242014674	1	%	9.47	60	9.47	20									
E0T948	9.48	148.189567822024	1	1956.81322083295	1	3158.55138015552	1	37482.8928738619	1	%	9.48	60	9.48	20									
E0T949	9.49	148.130366477821	1	1957.21128221446	1	3158.62138941438	1	37480.0770752357	1	%	9.49	60	9.49	20									
E0T950	9.5	148.070928665734	1	1957.61032054572	1	3158.69128189878	1	37477.2767445517	1	%	9.5	60	9.5	20									
E0T951	9.51	148.01125624904	1	1958.01032624471	1	3158.76105788654	1	37474.4918209014	1	%	9.51	60	9.51	20									
E0T952	9.52	147.95135108881	1	1958.41128980243	1	3158.83071758093	1	37471.722243654	1	%	9.52	60	9.52	20									
E0T953	9.53	147.891215043843	1	1958.81320178164	1	3158.90026124684	1	37468.9679523055	1	%	9.53	60	9.53	20									
E0T954	9.54	147.830849970581	1	1959.21605281607	1	3158.96968908492	1	37466.2288866289	1	%	9.54	60	9.54	20									
E0T955	9.55	147.770257723016	1	1959.61983360967	1	3159.03900134813	1	37463.5049865227	1	%	9.55	60	9.55	20									
E0T956	9.56	147.709440152604	1	1960.02453493658	1	3159.10819823421	1	37460.7961921624	1	%	9.56	60	9.56	20									
E0T957	9.57	147.648399108169	1	1960.43014763994	1	3159.1772799854	1	37458.1024438482	1	%	9.57	60	9.57	20									
E0T958	9.58	147.587136435819	1	1960.83666263195	1	3159.24624679641	1	37455.4236821571	1	%	9.58	60	9.58	20									
E0T959	9.59	147.525653978859	1	1961.24407089248	1	3159.31509889979	1	37452.7598477897	1	%	9.59	60	9.59	20									
E0T960	9.6	147.463953577705	1	1961.65236346941	1	3159.38383648721	1	37450.1108817241	1	%	9.6	60	9.6	20									
E0T961	9.61	147.402037069801	1	1962.06153147712	1	3159.45245978242	1	37447.4767250598	1	%	9.61	60	9.61	20									
E0T962	9.62	147.339906289539	1	1962.47156609693	1	3159.52096897401	1	37444.8573191751	1	%	9.62	60	9.62	20									
E0T963	9.63	147.277563068172	1	1962.88245857546	1	3159.58936427776	1	37442.2526055676	1	%	9.63	60	9.63	20									
E0T964	9.64	147.215009233742	1	1963.29420022523	1	3159.65764587922	1	37439.6625260146	1	%	9.64	60	9.64	20									
E0T965	9.65	147.152246610994	1	1963.70678242289	1	3159.72581398693	1	37437.0870224105	1	%	9.65	60	9.65	20									
E0T966	9.66	147.089277021305	1	1964.12019660998	1	3159.79386878343	1	37434.5260369307	1	%	9.66	60	9.66	20									
E0T967	9.67	147.026102282605	1	1964.53443429104	1	3159.86181047069	1	37431.9795118651	1	%	9.67	60	9.67	20									
E0T968	9.68	146.962724099195	1	1964.94948754376	1	3159.92963922161	1	37429.4473932669	1	%	9.68	60	9.68	20									
E0T969	9.69	146.899144301361	1	1965.36534790035	1	3159.99735526027	1	37426.9296231554	1	%	9.69	60	9.69	20									
E0T970	9.7	146.835364690807	1	1965.78200706868	1	3160.06495869709	1	37424.4261447186	1	%	9.7	60	9.7	20									
E0T971	9.71	146.771387150549	1	1966.19945643806	1	3160.13244980403	1	37421.9368984557	1	%	9.71	60	9.71	20									
E0T972	9.72	146.707213508706	1	1966.6176876975	1	3160.19982865265	1	37419.4618269917	1	%	9.72	60	9.72	20									
E0T973	9.73	146.642845680293	1	1967.0366921824	1	3160.26709559249	1	37417.0008697832	1	%	9.73	60	9.73	20									
E0T974	9.74	146.578285421248	1	1967.45646199879	1	3160.33425063783	1	37414.553971951	1	%	9.74	60	9.74	20									
E0T975	9.75	146.513534489555	1	1967.87698928295	1	3160.4012940048	1	37412.1210783507	1	%	9.75	60	9.75	20									
E0T976	9.76	146.448594618061	1	1968.29826632836	1	3160.46822592811	1	37409.7021345676	1	%	9.76	60	9.76	20									
E0T977	9.77	146.383467572307	1	1968.72028530846	1	3160.53504652444	1	37407.2970853154	1	%	9.77	60	9.77	20									
E0T978	9.78	146.318155125744	1	1969.14303839974	1	3160.60175601037	1	37404.9058751277	1	%	9.78	60	9.78	20									
E0T979	9.79	146.252659049926	1	1969.56651782794	1	3160.66835450605	1	37402.5284487137	1	%	9.79	60	9.79	20									
E0T980	9.8	146.186981112051	1	1969.99071587749	1	3160.73484222019	1	37400.1647509248	1	%	9.8	60	9.8	20									
E0T981	9.81	146.121123074677	1	1970.41562489031	1	3160.80121927896	1	37397.8147268526	1	%	9.81	60	9.81	20									
E0T982	9.82	146.055086695795	1	1970.84123726555	1	3160.86748588354	1	37395.4783217357	1	%	9.82	60	9.82	20									
E0T983	9.83	145.988873728862	1	1971.26754545857	1	3160.93364216403	1	37393.155481054	1	%	9.83	60	9.83	20									
E0T984	9.84	145.922485922772	1	1971.69454198021	1	3160.99968831404	1	37390.8461504306	1	%	9.84	60	9.84	20									
E0T985	9.85	145.855925021812	1	1972.12221939612	1	3161.06562446626	1	37388.5502757312	1	%	9.85	60	9.85	20									
E0T986	9.86	145.789192765601	1	1972.55057032628	1	3161.13145080736	1	37386.2678029608	1	%	9.86	60	9.86	20									
E0T987	9.87	145.722290889044	1	1972.97958744489	1	3161.19716747196	1	37383.9986783687	1	%	9.87	60	9.87	20									
E0T988	9.88	145.655221122277	1	1973.40926347955	1	3161.26277464067	1	37381.7428483399	1	%	9.88	60	9.88	20									
E0T989	9.89	145.587985190612	1	1973.83959121128	1	3161.32827244967	1	37379.5002595061	1	%	9.89	60	9.89	20									
E0T990	9.9	145.520584814493	1	1974.27056347352	1	3161.39366107421	1	37377.2708586302	1	%	9.9	60	9.9	20									
E0T991	9.91	145.453021709442	1	1974.70217315237	1	3161.45894065165	1	37375.0545927248	1	%	9.91	60	9.91	20									
E0T992	9.92	145.385297586014	1	1975.13441318544	1	3161.52411135256	1	37372.8514089287	1	%	9.92	60	9.92	20									
E0T993	9.93	145.317414149749	1	1975.56727656226	1	3161.58917331513	1	37370.6612546341	1	%	9.93	60	9.93	20									
E0T994	9.94	145.249373101123	1	1976.00075632293	1	3161.65412670582	1	37368.484077354	1	%	9.94	60	9.94	20									
E0T995	9.95	145.181176135508	1	1976.43484555878	1	3161.71897166342	1	37366.3198248582	1	%	9.95	60	9.95	20									
E0T996	9.96	145.112824943123	1	1976.86953741075	1	3161.78370835075	1	37364.1684450321	1	%	9.96	60	9.96	20									
E0T997	9.97	145.044321208992	1	1977.30482507035	1	3161.84833690699	1	37362.0298860219	1	%	9.97	60	9.97	20									
E0T998	9.98	144.975666612903	1	1977.7407017778	1	3161.91285749176	1	37359.904096083	1	%	9.98	60	9.98	20									
E0T999	9.99	144.906862829364	1	1978.17716082317	1	3161.97727024448	1	37357.7910237365	1	%	9.99	60	9.99	20									
E0T1000	10	144.837911426378	1	1978.61419594637	1	3162.0415753193	1	37355.6906207011	1	%	10	60	10	20									
E0T1001	10.01	144.768814085955	1	1979.05180045512	1	3162.10577288174	1	37353.6028352591	1	%	10.01	60	10.01	20									
E0T1002	10.02	144.699572461715	1	1979.48996779652	1	3162.16986301395	1	37351.5276166835	1	%	10.02	60	10.02	20									
E0T1003	10.03	144.630188279946	1	1979.92869116645	1	3162.23384594232	1	37349.4649118852	1	%	10.03	60	10.03	20									
E0T1004	10.04	144.56066321438	1	1980.36796399501	1	3162.29772171393	1	37347.4146695482	1	%	10.04	60	10.04	20									
E0T1005	10.05	144.490999015907	1	1980.80777943082	1	3162.36149062862	1	37345.376835739	1	%	10.05	60	10.05	20									
E0T1006	10.06	144.421197287821	1	1981.24813122981	1	3162.42515268306	1	37343.3513613969	1	%	10.06	60	10.06	20									
E0T1007	10.07	144.351259633784	1	1981.68901317128	1	3162.48870805563	1	37341.3381973509	1	%	10.07	60	10.07	20									
E0T1008	10.08	144.281187632482	1	1982.13041915681	1	3162.55215695282	1	37339.3372950451	1	%	10.08	60	10.08	20									
E0T1009	10.09	144.210982890685	1	1982.57234299378	1	3162.61549946094	1	37337.3486052129	1	%	10.09	60	10.09	20									
E0T1010	10.1	144.140647020582	1	1983.01477849037	1	3162.67873577129	1	37335.3720783482	1	%	10.1	60	10.1	20									
E0T1011	10.11	144.070181630824	1	1983.45771949368	1	3162.7418659755	1	37333.4076651833	1	%	10.11	60	10.11	20									
E0T1012	10.12	143.999588324284	1	1983.90115989505	1	3162.80489025853	1	37331.4553165041	1	%	10.12	60	10.12	20									
E0T1013	10.13	143.928868697834	1	1984.34509363146	1	3162.86780872019	1	37329.5149834058	1	%	10.13	60	10.13	20									
E0T1014	10.14	143.858024342425	1	1984.78951468311	1	3162.93062153958	1	37327.5866170299	1	%	10.14	60	10.14	20									
E0T1015	10.15	143.787056843147	1	1985.23441707501	1	3162.99332882272	1	37325.6701688376	1	%	10.15	60	10.15	20									
E0T1016	10.16	143.715967779225	1	1985.67979487385	1	3163.05593074268	1	37323.7655903204	1	%	10.16	60	10.16	20									
E0T1017	10.17	143.644758724	1	1986.12564219025	1	3163.11842741015	1	37321.8728333023	1	%	10.17	60	10.17	20									
E0T1018	10.18	143.573431244903	1	1986.57195317554	1	3163.18081899275	1	37319.991849621	1	%	10.18	60	10.18	20									
E0T1019	10.19	143.501986903429	1	1987.01872202468	1	3163.24310560504	1	37318.122591462	1	%	10.19	60	10.19	20									
E0T1020	10.2	143.430427255108	1	1987.46594297246	1	3163.30528740999	1	37316.2650110061	1	%	10.2	60	10.2	20									
E0T1021	10.21	143.358753849489	1	1987.91361029694	1	3163.36736452544	1	37314.4190607994	1	%	10.21	60	10.21	20									
E0T1022	10.22	143.28696823011	1	1988.36171831504	1	3163.42933711037	1	37312.5846933626	1	%	10.22	60	10.22	20									
E0T1023	10.23	143.215071934475	1	1988.81026138663	1	3163.49120528539	1	37310.7618616018	1	%	10.23	60	10.23	20									
E0T1024	10.24	143.143066494037	1	1989.25923390951	1	3163.55296920609	1	37308.9505183743	1	%	10.24	60	10.24	20									
E0T1025	10.25	143.070953434172	1	1989.70863032414	1	3163.61462899537	1	37307.1506169454	1	%	10.25	60	10.25	20									
E0T1026	10.26	142.99873427416	1	1990.15844510796	1	3163.67618480591	1	37305.3621105053	1	%	10.26	60	10.26	20									
E0T1027	10.27	142.926410527166	1	1990.60867278079	1	3163.73763676257	1	37303.5849526787	1	%	10.27	60	10.27	20									
E0T1028	10.28	142.853983700217	1	1991.05930789849	1	3163.79898501551	1	37301.8190969846	1	%	10.28	60	10.28	20									
E0T1029	10.29	142.781455294188	1	1991.51034505906	1	3163.86022969124	1	37300.0644974068	1	%	10.29	60	10.29	20									
E0T1030	10.3	142.70882680378	1	1991.96177889555	1	3163.92137093778	1	37298.3211077893	1	%	10.3	60	10.3	20									
E0T1031	10.31	142.636099717504	1	1992.41360408301	1	3163.98240888301	1	37296.5888824754	1	%	10.31	60	10.31	20									
E0T1032	10.32	142.563275517665	1	1992.86581533049	1	3164.0433436731	1	37294.867775629	1	%	10.32	60	10.32	20									
E0T1033	10.33	142.490355680341	1	1993.31840738894	1	3164.10417543712	1	37293.1577419539	1	%	10.33	60	10.33	20									
E0T1034	10.34	142.417341675376	1	1993.77137504222	1	3164.16490431966	1	37291.4587359293	1	%	10.34	60	10.34	20									
E0T1035	10.35	142.344234966355	1	1994.2247131161	1	3164.22553045075	1	37289.7707126201	1	%	10.35	60	10.35	20									
E0T1036	10.36	142.271037010597	1	1994.67841646806	1	3164.28605397365	1	37288.0936268152	1	%	10.36	60	10.36	20									
E0T1037	10.37	142.197749259137	1	1995.13247999764	1	3164.34647501921	1	37286.4274339429	1	%	10.37	60	10.37	20									
E0T1038	10.38	142.124373156714	1	1995.58689863479	1	3164.40679372954	1	37284.7720890955	1	%	10.38	60	10.38	20									
E0T1039	10.39	142.050910141758	1	1996.04166735174	1	3164.46701023618	1	37283.1275480665	1	%	10.39	60	10.39	20									
E0T1040	10.4	141.977361646378	1	1996.49678114978	1	3164.52712468025	1	37281.4937662454	1	%	10.4	60	10.4	20									
E0T1041	10.41	141.903729096349	1	1996.95223507281	1	3164.5871371939	1	37279.8706997941	1	%	10.41	60	10.41	20									
E0T1042	10.42	141.830013911102	1	1997.40802419233	1	3164.64704791739	1	37278.2583043912	1	%	10.42	60	10.42	20									
E0T1043	10.43	141.756217503714	1	1997.86414362292	1	3164.70685698337	1	37276.6565365708	1	%	10.43	60	10.43	20									
E0T1044	10.44	141.682341280897	1	1998.32058850516	1	3164.7665645314	1	37275.0653522927	1	%	10.44	60	10.44	20									
E0T1045	10.45	141.608386642987	1	1998.77735402336	1	3164.82617069454	1	37273.4847084681	1	%	10.45	60	10.45	20									
E0T1046	10.46	141.534354983937	1	1999.23443538603	1	3164.88567561173	1	37271.9145613278	1	%	10.46	60	10.46	20									
E0T1047	10.47	141.460247691308	1	1999.6918278463	1	3164.94507941639	1	37270.3548681665	1	%	10.47	60	10.47	20									
E0T1048	10.48	141.386066146262	1	2000.14952667951	1	3165.00438224697	1	37268.8055854752	1	%	10.48	60	10.48	20									
E0T1049	10.49	141.31181172355	1	2000.60752720668	1	3165.06358423718	1	37267.2666709395	1	%	10.49	60	10.49	20									
E0T1050	10.5	141.237485791512	1	2001.06582476888	1	3165.12268552503	1	37265.7380812982	1	%	10.5	60	10.5	20									
E0T1051	10.51	141.163089712063	1	2001.52441475417	1	3165.18168624449	1	37264.2197746373	1	%	10.51	60	10.51	20									
E0T1052	10.52	141.088624840693	1	2001.98329256821	1	3165.2405865332	1	37262.7117079285	1	%	10.52	60	10.52	20									
E0T1053	10.53	141.014092526457	1	2002.4424536653	1	3165.29938652537	1	37261.2138396696	1	%	10.53	60	10.53	20									
E0T1054	10.54	140.939494111973	1	2002.90189351454	1	3165.35808635833	1	37259.726127049	1	%	10.54	60	10.54	20									
E0T1055	10.55	140.864830933416	1	2003.36160763571	1	3165.41668616647	1	37258.2485289899	1	%	10.55	60	10.55	20									
E0T1056	10.56	140.790104320513	1	2003.82159156019	1	3165.47518608687	1	37256.7810028778	1	%	10.56	60	10.56	20									
E0T1057	10.57	140.715315596539	1	2004.28184087253	1	3165.53358625409	1	37255.3235080785	1	%	10.57	60	10.57	20									
E0T1058	10.58	140.640466078317	1	2004.74235116523	1	3165.591886805	1	37253.8760021516	1	%	10.58	60	10.58	20									
E0T1059	10.59	140.565557076211	1	2005.20311808694	1	3165.6500878743	1	37252.4384449261	1	%	10.59	60	10.59	20									
E0T1060	10.6	140.490589894126	1	2005.66413729006	1	3165.70818959869	1	37251.0107941091	1	%	10.6	60	10.6	20									
E0T1061	10.61	140.415565829504	1	2006.12540448678	1	3165.766192113	1	37249.5930100173	1	%	10.61	60	10.61	20									
E0T1062	10.62	140.340486173325	1	2006.58691538813	1	3165.82409555378	1	37248.1850504744	1	%	10.62	60	10.62	20									
E0T1063	10.63	140.265352210101	1	2007.04866576932	1	3165.88190005599	1	37246.7868763146	1	%	10.63	60	10.63	20									
E0T1064	10.64	140.190165217885	1	2007.51065139873	1	3165.93960575606	1	37245.3984454408	1	%	10.64	60	10.64	20									
E0T1065	10.65	140.114926468256	1	2007.97286811417	1	3165.99721278904	1	37244.0197192411	1	%	10.65	60	10.65	20									
E0T1066	10.66	140.039637226334	1	2008.43531174	1	3166.0547212913	1	37242.650655654	1	%	10.66	60	10.66	20									
E0T1067	10.67	139.964298750767	1	2008.8979781763	1	3166.11213139795	1	37241.2912166651	1	%	10.67	60	10.67	20									
E0T1068	10.68	139.888912293745	1	2009.36086330196	1	3166.16944324531	1	37239.9413601962	1	%	10.68	60	10.68	20									
E0T1069	10.69	139.813479100986	1	2009.82396307915	1	3166.22665696857	1	37238.601048883	1	%	10.69	60	10.69	20									
E0T1070	10.7	139.738000411756	1	2010.28727343972	1	3166.28377270399	1	37237.2702405687	1	%	10.7	60	10.7	20									
E0T1071	10.71	139.662477458849	1	2010.75079040789	1	3166.34079058684	1	37235.9488986031	1	%	10.71	60	10.71	20									
E0T1072	10.72	139.586911468614	1	2011.21450996677	1	3166.39771075336	1	37234.6369806767	1	%	10.72	60	10.72	20									
E0T1073	10.73	139.511303660931	1	2011.67842820276	1	3166.45453333887	1	37233.3344509298	1	%	10.73	60	10.73	20									
E0T1074	10.74	139.43565524924	1	2012.14254114839	1	3166.51125847959	1	37232.0412668118	1	%	10.74	60	10.74	20									
E0T1075	10.75	139.359967440519	1	2012.60684495256	1	3166.56788631091	1	37230.7573933467	1	%	10.75	60	10.75	20									
E0T1076	10.76	139.284241435317	1	2013.07133569518	1	3166.62441696905	1	37229.4827876363	1	%	10.76	60	10.76	20									
E0T1077	10.77	139.20847842772	1	2013.53600958823	1	3166.68085058941	1	37228.2174157009	1	%	10.77	60	10.77	20									
E0T1078	10.78	139.132679605402	1	2014.00086275669	1	3166.73718730827	1	37226.9612341667	1	%	10.78	60	10.78	20									
E0T1079	10.79	139.056846149579	1	2014.46589147651	1	3166.79342726104	1	37225.7142101868	1	%	10.79	60	10.79	20									
E0T1080	10.8	138.980979235063	1	2014.93109191514	1	3166.84957058403	1	37224.4762997573	1	%	10.8	60	10.8	20									
E0T1081	10.81	138.905080030221	1	2015.39646041375	1	3166.90561741268	1	37223.2474713299	1	%	10.81	60	10.81	20									
E0T1082	10.82	138.829149697028	1	2015.86199317928	1	3166.96156788332	1	37222.0276800839	1	%	10.82	60	10.82	20									
E0T1083	10.83	138.753189391021	1	2016.32768661979	1	3167.01742213142	1	37220.8168959709	1	%	10.83	60	10.83	20									
E0T1084	10.84	138.677200261365	1	2016.7935369783	1	3167.07318029338	1	37219.6150731275	1	%	10.84	60	10.84	20									
E0T1085	10.85	138.601183450788	1	2017.25954073197	1	3167.12884250464	1	37218.4221832498	1	%	10.85	60	10.85	20									
E0T1086	10.86	138.525140095672	1	2017.72569415588	1	3167.18440890168	1	37217.2381791581	1	%	10.86	60	10.86	20									
E0T1087	10.87	138.449071325966	1	2018.19199379918	1	3167.23987961992	1	37216.0630345905	1	%	10.87	60	10.87	20									
E0T1088	10.88	138.372978265297	1	2018.65843596431	1	3167.29525479593	1	37214.896700718	1	%	10.88	60	10.88	20									
E0T1089	10.89	138.296862030863	1	2019.12501727609	1	3167.35053456509	1	37213.7391536846	1	%	10.89	60	10.89	20									
E0T1090	10.9	138.220723733567	1	2019.59173405874	1	3167.40571906408	1	37212.5903426062	1	%	10.9	60	10.9	20									
E0T1091	10.91	138.14456447795	1	2020.05858308683	1	3167.46080843621	1	37211.4502481776	1	%	10.91	60	10.91	20									
E0T1092	10.92	138.068385362341	1	2020.52556092631	1	3167.51580282826	1	37210.3188196954	1	%	10.92	60	10.92	20									
E0T1093	10.93	137.992187477895	1	2020.99266402537	1	3167.57070229598	1	37209.1960235546	1	%	10.93	60	10.93	20									
E0T1094	10.94	137.915971910307	1	2021.45988875106	1	3167.62550709492	1	37208.0818225416	1	%	10.94	60	10.94	20									
E0T1095	10.95	137.839739738932	1	2021.92723174074	1	3167.68021725082	1	37206.9761867102	1	%	10.95	60	10.95	20									
E0T1096	10.96	137.763492036775	1	2022.39468965387	1	3167.73483300663	1	37205.8790753636	1	%	10.96	60	10.96	20									
E0T1097	10.97	137.687229870458	1	2022.86225928561	1	3167.78935439719	1	37204.7904575983	1	%	10.97	60	10.97	20									
E0T1098	10.98	137.61095430031	1	2023.32993727243	1	3167.84378165128	1	37203.7102917126	1	%	10.98	60	10.98	20									
E0T1099	10.99	137.534666380341	1	2023.79772039783	1	3167.89811481848	1	37202.6385485545	1	%	10.99	60	10.99	20									
E0T1100	11	137.458367158328	1	2024.26560530969	1	3167.95235411419	1	37201.5751857824	1	%	11	60	11	20									
E0T1101	11.01	137.382057675755	1	2024.7335888578	1	3168.00649960143	1	37200.5201759581	1	%	11.01	60	11.01	20									
E0T1102	11.02	137.305738967903	1	2025.20166771869	1	3168.06055148372	1	37199.4734755407	1	%	11.02	60	11.02	20									
E0T1103	11.03	137.229412063777	1	2025.66983880491	1	3168.11450983517	1	37198.4350589849	1	%	11.03	60	11.03	20									
E0T1104	11.04	137.153077986208	1	2026.13809881657	1	3168.16837484913	1	37197.4048812006	1	%	11.04	60	11.04	20									
E0T1105	11.05	137.076737751766	1	2026.60644473669	1	3168.2221466091	1	37196.382918908	1	%	11.05	60	11.05	20									
E0T1106	11.06	137.000392370879	1	2027.07487328363	1	3168.27582529982	1	37195.3691250643	1	%	11.06	60	11.06	20									
E0T1107	11.07	136.924042847727	1	2027.54338151377	1	3168.32941101272	1	37194.3634791089	1	%	11.07	60	11.07	20									
E0T1108	11.08	136.847690180386	1	2028.01196615642	1	3168.38290392529	1	37193.3659315421	1	%	11.08	60	11.08	20									
E0T1109	11.09	136.771335360694	1	2028.480624348	1	3168.43630413564	1	37192.3764650811	1	%	11.09	60	11.09	20									
E0T1110	11.1	136.69497937454	1	2028.94935273479	1	3168.48961182446	1	37191.3950250317	1	%	11.1	60	11.1	20									
E0T1111	11.11	136.618623201852	1	2029.4181482595	1	3168.54282710676	1	37190.4215946959	1	%	11.11	60	11.11	20									
E0T1112	11.12	136.542267815674	1	2029.88700807301	1	3168.59595005532	1	37189.4561374502	1	%	11.12	60	11.12	20									
E0T1113	11.13	136.465914183442	1	2030.35592947329	1	3168.6489809202	1	37188.4986207042	1	%	11.13	60	11.13	20									
E0T1114	11.14	136.389563266407	1	2030.82490947503	1	3168.70191973223	1	37187.5490038531	1	%	11.14	60	11.14	20									
E0T1115	11.15	136.313216019678	1	2031.29394511018	1	3168.75476672891	1	37186.607259209	1	%	11.15	60	11.15	20									
E0T1116	11.16	136.236873392349	1	2031.76303330173	1	3168.8075219507	1	37185.6733478903	1	%	11.16	60	11.16	20									
E0T1117	11.17	136.160536327459	1	2032.23217121281	1	3168.86018562149	1	37184.7472441008	1	%	11.17	60	11.17	20									
E0T1118	11.18	136.084205762056	1	2032.70135587712	1	3168.91275779551	1	37183.8289073224	1	%	11.18	60	11.18	20									
E0T1119	11.19	136.007882627124	1	2033.17058454151	1	3168.9652386837	1	37182.9183132282	1	%	11.19	60	11.19	20									
