!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E9' TableTitle='D1_LTP_time_window_SBtab E9' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E9T1339	13.39	142.5936	1.4259	2669.1809	26.6918	3179.9769	31.7998	37327.8038	373.278
E9T1340	13.4	142.4154	1.4242	2669.2777	26.6928	3180.0509	31.8005	37326.3743	373.2637
E9T1341	13.41	142.2376	1.4224	2669.3742	26.6937	3180.1246	31.8012	37324.949	373.2495
E9T1342	13.42	142.0603	1.4206	2669.4702	26.6947	3180.1981	31.802	37323.5279	373.2353
E9T1343	13.43	141.8834	1.4188	2669.566	26.6957	3180.2713	31.8027	37322.111	373.2211
E9T1344	13.44	141.707	1.4171	2669.6614	26.6966	3180.3443	31.8034	37320.6982	373.207
E9T1345	13.45	141.531	1.4153	2669.7564	26.6976	3180.417	31.8042	37319.2897	373.1929
E9T1346	13.46	141.3555	1.4136	2669.8511	26.6985	3180.4895	31.8049	37317.8852	373.1789
E9T1347	13.47	141.1804	1.4118	2669.9455	26.6995	3180.5617	31.8056	37316.485	373.1649
E9T1348	13.48	141.0057	1.4101	2670.0395	26.7004	3180.6337	31.8063	37315.0888	373.1509
E9T1349	13.49	140.8316	1.4083	2670.1332	26.7013	3180.7054	31.8071	37313.6968	373.137
E9T1350	13.5	140.6578	1.4066	2670.2266	26.7023	3180.7769	31.8078	37312.3089	373.1231
E9T1351	13.51	140.4845	1.4048	2670.3196	26.7032	3180.8481	31.8085	37310.9251	373.1093
E9T1352	13.52	140.3117	1.4031	2670.4123	26.7041	3180.9191	31.8092	37309.5454	373.0955
E9T1353	13.53	140.1393	1.4014	2670.5046	26.705	3180.9898	31.8099	37308.1697	373.0817
E9T1354	13.54	139.9674	1.3997	2670.5966	26.706	3181.0603	31.8106	37306.7981	373.068
E9T1355	13.55	139.7959	1.398	2670.6883	26.7069	3181.1305	31.8113	37305.4305	373.0543
E9T1356	13.56	139.6248	1.3962	2670.7796	26.7078	3181.2005	31.812	37304.067	373.0407
E9T1357	13.57	139.4542	1.3945	2670.8706	26.7087	3181.2702	31.8127	37302.7075	373.0271
E9T1358	13.58	139.284	1.3928	2670.9612	26.7096	3181.3398	31.8134	37301.352	373.0135
E9T1359	13.59	139.1143	1.3911	2671.0516	26.7105	3181.409	31.8141	37300.0005	373
E9T1360	13.6	138.945	1.3894	2671.1416	26.7114	3181.478	31.8148	37298.6529	372.9865
E9T1361	13.61	138.7761	1.3878	2671.2312	26.7123	3181.5468	31.8155	37297.3094	372.9731
E9T1362	13.62	138.6077	1.3861	2671.3206	26.7132	3181.6154	31.8162	37295.9698	372.9597
E9T1363	13.63	138.4398	1.3844	2671.4096	26.7141	3181.6837	31.8168	37294.6341	372.9463
E9T1364	13.64	138.2722	1.3827	2671.4982	26.715	3181.7517	31.8175	37293.3024	372.933
E9T1365	13.65	138.1051	1.3811	2671.5866	26.7159	3181.8196	31.8182	37291.9746	372.9197
E9T1366	13.66	137.9385	1.3794	2671.6746	26.7167	3181.8872	31.8189	37290.6507	372.9065
E9T1367	13.67	137.7723	1.3777	2671.7623	26.7176	3181.9545	31.8195	37289.3307	372.8933
E9T1368	13.68	137.6065	1.3761	2671.8496	26.7185	3182.0216	31.8202	37288.0146	372.8801
E9T1369	13.69	137.4411	1.3744	2671.9367	26.7194	3182.0885	31.8209	37286.7024	372.867
E9T1370	13.7	137.2762	1.3728	2672.0234	26.7202	3182.1552	31.8216	37285.394	372.8539
E9T1371	13.71	137.1118	1.3711	2672.1098	26.7211	3182.2216	31.8222	37284.0895	372.8409
E9T1372	13.72	136.9477	1.3695	2672.1958	26.722	3182.2878	31.8229	37282.7888	372.8279
E9T1373	13.73	136.7841	1.3678	2672.2815	26.7228	3182.3538	31.8235	37281.4919	372.8149
E9T1374	13.74	136.6209	1.3662	2672.3669	26.7237	3182.4195	31.8242	37280.1989	372.802
E9T1375	13.75	136.4582	1.3646	2672.452	26.7245	3182.485	31.8249	37278.9097	372.7891
E9T1376	13.76	136.2959	1.363	2672.5368	26.7254	3182.5503	31.8255	37277.6242	372.7762
E9T1377	13.77	136.134	1.3613	2672.6212	26.7262	3182.6153	31.8262	37276.3426	372.7634
E9T1378	13.78	135.9725	1.3597	2672.7054	26.7271	3182.6802	31.8268	37275.0647	372.7506
E9T1379	13.79	135.8115	1.3581	2672.7892	26.7279	3182.7447	31.8274	37273.7906	372.7379
E9T1380	13.8	135.6509	1.3565	2672.8726	26.7287	3182.8091	31.8281	37272.5202	372.7252
E9T1381	13.81	135.4907	1.3549	2672.9558	26.7296	3182.8733	31.8287	37271.2535	372.7125
E9T1382	13.82	135.331	1.3533	2673.0386	26.7304	3182.9372	31.8294	37269.9906	372.6999
E9T1383	13.83	135.1716	1.3517	2673.1212	26.7312	3183.0009	31.83	37268.7314	372.6873
E9T1384	13.84	135.0127	1.3501	2673.2034	26.732	3183.0644	31.8306	37267.4759	372.6748
E9T1385	13.85	134.8543	1.3485	2673.2853	26.7329	3183.1276	31.8313	37266.2241	372.6622
E9T1386	13.86	134.6962	1.347	2673.3669	26.7337	3183.1906	31.8319	37264.9759	372.6498
E9T1387	13.87	134.5386	1.3454	2673.4481	26.7345	3183.2535	31.8325	37263.7315	372.6373
E9T1388	13.88	134.3814	1.3438	2673.5291	26.7353	3183.316	31.8332	37262.4907	372.6249
E9T1389	13.89	134.2246	1.3422	2673.6097	26.7361	3183.3784	31.8338	37261.2535	372.6125
E9T1390	13.9	134.0682	1.3407	2673.6901	26.7369	3183.4406	31.8344	37260.02	372.6002
E9T1391	13.91	133.9123	1.3391	2673.7701	26.7377	3183.5025	31.835	37258.79	372.5879
E9T1392	13.92	133.7568	1.3376	2673.8498	26.7385	3183.5642	31.8356	37257.5638	372.5756
E9T1393	13.93	133.6017	1.336	2673.9292	26.7393	3183.6257	31.8363	37256.3411	372.5634
E9T1394	13.94	133.447	1.3345	2674.0083	26.7401	3183.687	31.8369	37255.122	372.5512
E9T1395	13.95	133.2927	1.3329	2674.0871	26.7409	3183.7481	31.8375	37253.9064	372.5391
E9T1396	13.96	133.1389	1.3314	2674.1655	26.7417	3183.809	31.8381	37252.6945	372.5269
E9T1397	13.97	132.9854	1.3299	2674.2437	26.7424	3183.8696	31.8387	37251.4861	372.5149
E9T1398	13.98	132.8324	1.3283	2674.3215	26.7432	3183.93	31.8393	37250.2812	372.5028
E9T1399	13.99	132.6798	1.3268	2674.3991	26.744	3183.9903	31.8399	37249.0799	372.4908
E9T1400	14	132.5276	1.3253	2674.4763	26.7448	3184.0503	31.8405	37247.8821	372.4788
E9T1401	14.01	132.3758	1.3238	2674.5533	26.7455	3184.1101	31.8411	37246.6879	372.4669
E9T1402	14.02	132.2244	1.3222	2674.6299	26.7463	3184.1697	31.8417	37245.4971	372.455
E9T1403	14.03	132.0735	1.3207	2674.7062	26.7471	3184.2291	31.8423	37244.3098	372.4431
E9T1404	14.04	131.9229	1.3192	2674.7823	26.7478	3184.2883	31.8429	37243.126	372.4313
E9T1405	14.05	131.7728	1.3177	2674.858	26.7486	3184.3472	31.8435	37241.9457	372.4195
E9T1406	14.06	131.6231	1.3162	2674.9334	26.7493	3184.406	31.8441	37240.7689	372.4077
E9T1407	14.07	131.4737	1.3147	2675.0086	26.7501	3184.4646	31.8446	37239.5955	372.396
E9T1408	14.08	131.3248	1.3132	2675.0834	26.7508	3184.5229	31.8452	37238.4255	372.3843
E9T1409	14.09	131.1763	1.3118	2675.1579	26.7516	3184.581	31.8458	37237.259	372.3726
E9T1410	14.1	131.0282	1.3103	2675.2321	26.7523	3184.639	31.8464	37236.0959	372.361
E9T1411	14.11	130.8805	1.3088	2675.3061	26.7531	3184.6967	31.847	37234.9362	372.3494
E9T1412	14.12	130.7332	1.3073	2675.3797	26.7538	3184.7543	31.8475	37233.7799	372.3378
E9T1413	14.13	130.5863	1.3059	2675.4531	26.7545	3184.8116	31.8481	37232.6269	372.3263
E9T1414	14.14	130.4398	1.3044	2675.5261	26.7553	3184.8687	31.8487	37231.4774	372.3148
E9T1415	14.15	130.2938	1.3029	2675.5988	26.756	3184.9257	31.8493	37230.3312	372.3033
E9T1416	14.16	130.1481	1.3015	2675.6713	26.7567	3184.9824	31.8498	37229.1884	372.2919
E9T1417	14.17	130.0028	1.3	2675.7435	26.7574	3185.039	31.8504	37228.049	372.2805
E9T1418	14.18	129.8579	1.2986	2675.8153	26.7582	3185.0953	31.851	37226.9129	372.2691
E9T1419	14.19	129.7134	1.2971	2675.8869	26.7589	3185.1514	31.8515	37225.7801	372.2578
E9T1420	14.2	129.5693	1.2957	2675.9582	26.7596	3185.2074	31.8521	37224.6506	372.2465
E9T1421	14.21	129.4257	1.2943	2676.0292	26.7603	3185.2631	31.8526	37223.5245	372.2352
E9T1422	14.22	129.2824	1.2928	2676.0999	26.761	3185.3187	31.8532	37222.4016	372.224
E9T1423	14.23	129.1395	1.2914	2676.1703	26.7617	3185.374	31.8537	37221.282	372.2128
E9T1424	14.24	128.997	1.29	2676.2404	26.7624	3185.4292	31.8543	37220.1657	372.2017
E9T1425	14.25	128.8549	1.2885	2676.3103	26.7631	3185.4842	31.8548	37219.0527	372.1905
E9T1426	14.26	128.7132	1.2871	2676.3798	26.7638	3185.5389	31.8554	37217.9429	372.1794
E9T1427	14.27	128.5718	1.2857	2676.4491	26.7645	3185.5935	31.8559	37216.8364	372.1684
E9T1428	14.28	128.4309	1.2843	2676.5181	26.7652	3185.6479	31.8565	37215.7331	372.1573
E9T1429	14.29	128.2904	1.2829	2676.5868	26.7659	3185.7021	31.857	37214.6331	372.1463
E9T1430	14.3	128.1503	1.2815	2676.6552	26.7666	3185.7561	31.8576	37213.5363	372.1354
E9T1431	14.31	128.0105	1.2801	2676.7233	26.7672	3185.8099	31.8581	37212.4426	372.1244
E9T1432	14.32	127.8711	1.2787	2676.7912	26.7679	3185.8635	31.8586	37211.3522	372.1135
E9T1433	14.33	127.7322	1.2773	2676.8587	26.7686	3185.917	31.8592	37210.265	372.1026
E9T1434	14.34	127.5936	1.2759	2676.926	26.7693	3185.9702	31.8597	37209.1809	372.0918
E9T1435	14.35	127.4554	1.2746	2676.993	26.7699	3186.0233	31.8602	37208.1001	372.081
E9T1436	14.36	127.3176	1.2732	2677.0597	26.7706	3186.0762	31.8608	37207.0224	372.0702
E9T1437	14.37	127.1801	1.2718	2677.1262	26.7713	3186.1289	31.8613	37205.9478	372.0595
E9T1438	14.38	127.0431	1.2704	2677.1923	26.7719	3186.1814	31.8618	37204.8764	372.0488
E9T1439	14.39	126.9064	1.2691	2677.2582	26.7726	3186.2337	31.8623	37203.8081	372.0381
E9T1440	14.4	126.7702	1.2677	2677.3238	26.7732	3186.2858	31.8629	37202.7429	372.0274
E9T1441	14.41	126.6343	1.2663	2677.3891	26.7739	3186.3378	31.8634	37201.6809	372.0168
E9T1442	14.42	126.4988	1.265	2677.4542	26.7745	3186.3895	31.8639	37200.6219	372.0062
E9T1443	14.43	126.3636	1.2636	2677.519	26.7752	3186.4411	31.8644	37199.5661	371.9957
E9T1444	14.44	126.2289	1.2623	2677.5835	26.7758	3186.4925	31.8649	37198.5133	371.9851
E9T1445	14.45	126.0945	1.2609	2677.6477	26.7765	3186.5437	31.8654	37197.4636	371.9746
E9T1446	14.46	125.9605	1.2596	2677.7117	26.7771	3186.5948	31.8659	37196.417	371.9642
E9T1447	14.47	125.8269	1.2583	2677.7754	26.7778	3186.6457	31.8665	37195.3735	371.9537
E9T1448	14.48	125.6937	1.2569	2677.8388	26.7784	3186.6963	31.867	37194.3329	371.9433
E9T1449	14.49	125.5608	1.2556	2677.9019	26.779	3186.7468	31.8675	37193.2955	371.933
E9T1450	14.5	125.4283	1.2543	2677.9648	26.7796	3186.7972	31.868	37192.261	371.9226
E9T1451	14.51	125.2962	1.253	2678.0274	26.7803	3186.8473	31.8685	37191.2296	371.9123
E9T1452	14.52	125.1645	1.2516	2678.0897	26.7809	3186.8973	31.869	37190.2012	371.902
E9T1453	14.53	125.0331	1.2503	2678.1518	26.7815	3186.9471	31.8695	37189.1758	371.8918
E9T1454	14.54	124.9021	1.249	2678.2136	26.7821	3186.9967	31.87	37188.1534	371.8815
E9T1455	14.55	124.7715	1.2477	2678.2751	26.7828	3187.0462	31.8705	37187.134	371.8713
E9T1456	14.56	124.6413	1.2464	2678.3364	26.7834	3187.0954	31.871	37186.1175	371.8612
E9T1457	14.57	124.5114	1.2451	2678.3974	26.784	3187.1445	31.8714	37185.104	371.851
E9T1458	14.58	124.3819	1.2438	2678.4582	26.7846	3187.1935	31.8719	37184.0935	371.8409
E9T1459	14.59	124.2527	1.2425	2678.5186	26.7852	3187.2422	31.8724	37183.086	371.8309
E9T1460	14.6	124.1239	1.2412	2678.5788	26.7858	3187.2908	31.8729	37182.0813	371.8208
E9T1461	14.61	123.9955	1.24	2678.6388	26.7864	3187.3392	31.8734	37181.0796	371.8108
E9T1462	14.62	123.8675	1.2387	2678.6985	26.787	3187.3874	31.8739	37180.0809	371.8008
E9T1463	14.63	123.7398	1.2374	2678.7579	26.7876	3187.4355	31.8744	37179.085	371.7908
E9T1464	14.64	123.6125	1.2361	2678.8171	26.7882	3187.4834	31.8748	37178.092	371.7809
E9T1465	14.65	123.4856	1.2349	2678.876	26.7888	3187.5311	31.8753	37177.102	371.771
E9T1466	14.66	123.359	1.2336	2678.9346	26.7893	3187.5787	31.8758	37176.1148	371.7611
E9T1467	14.67	123.2328	1.2323	2678.993	26.7899	3187.626	31.8763	37175.1305	371.7513
E9T1468	14.68	123.1069	1.2311	2679.0511	26.7905	3187.6733	31.8767	37174.1491	371.7415
E9T1469	14.69	122.9814	1.2298	2679.109	26.7911	3187.7203	31.8772	37173.1705	371.7317
E9T1470	14.7	122.8563	1.2286	2679.1666	26.7917	3187.7672	31.8777	37172.1948	371.7219
E9T1471	14.71	122.7315	1.2273	2679.224	26.7922	3187.8139	31.8781	37171.222	371.7122
E9T1472	14.72	122.6071	1.2261	2679.2811	26.7928	3187.8605	31.8786	37170.252	371.7025
E9T1473	14.73	122.483	1.2248	2679.338	26.7934	3187.9069	31.8791	37169.2848	371.6928
E9T1474	14.74	122.3593	1.2236	2679.3946	26.7939	3187.9531	31.8795	37168.3204	371.6832
E9T1475	14.75	122.2359	1.2224	2679.4509	26.7945	3187.9992	31.88	37167.3588	371.6736
E9T1476	14.76	122.1129	1.2211	2679.507	26.7951	3188.0451	31.8805	37166.4001	371.664
E9T1477	14.77	121.9903	1.2199	2679.5628	26.7956	3188.0908	31.8809	37165.4441	371.6544
E9T1478	14.78	121.868	1.2187	2679.6184	26.7962	3188.1364	31.8814	37164.4909	371.6449
E9T1479	14.79	121.7461	1.2175	2679.6738	26.7967	3188.1818	31.8818	37163.5405	371.6354
E9T1480	14.8	121.6245	1.2162	2679.7289	26.7973	3188.2271	31.8823	37162.5929	371.6259
E9T1481	14.81	121.5033	1.215	2679.7837	26.7978	3188.2722	31.8827	37161.648	371.6165
E9T1482	14.82	121.3824	1.2138	2679.8383	26.7984	3188.3171	31.8832	37160.7059	371.6071
E9T1483	14.83	121.2619	1.2126	2679.8927	26.7989	3188.3619	31.8836	37159.7665	371.5977
E9T1484	14.84	121.1417	1.2114	2679.9468	26.7995	3188.4065	31.8841	37158.8299	371.5883
E9T1485	14.85	121.0218	1.2102	2680.0006	26.8	3188.4509	31.8845	37157.8959	371.579
E9T1486	14.86	120.9023	1.209	2680.0542	26.8005	3188.4952	31.885	37156.9647	371.5696
E9T1487	14.87	120.7832	1.2078	2680.1076	26.8011	3188.5394	31.8854	37156.0363	371.5604
E9T1488	14.88	120.6644	1.2066	2680.1607	26.8016	3188.5834	31.8858	37155.1105	371.5511
E9T1489	14.89	120.546	1.2055	2680.2136	26.8021	3188.6272	31.8863	37154.1874	371.5419
E9T1490	14.9	120.4279	1.2043	2680.2663	26.8027	3188.6709	31.8867	37153.267	371.5327
E9T1491	14.91	120.3101	1.2031	2680.3186	26.8032	3188.7144	31.8871	37152.3493	371.5235
E9T1492	14.92	120.1927	1.2019	2680.3708	26.8037	3188.7578	31.8876	37151.4342	371.5143
E9T1493	14.93	120.0756	1.2008	2680.4227	26.8042	3188.801	31.888	37150.5218	371.5052
E9T1494	14.94	119.9589	1.1996	2680.4744	26.8047	3188.844	31.8884	37149.6121	371.4961
E9T1495	14.95	119.8425	1.1984	2680.5258	26.8053	3188.887	31.8889	37148.705	371.4871
E9T1496	14.96	119.7264	1.1973	2680.577	26.8058	3188.9297	31.8893	37147.8006	371.478
E9T1497	14.97	119.6107	1.1961	2680.628	26.8063	3188.9723	31.8897	37146.8987	371.469
E9T1498	14.98	119.4953	1.195	2680.6787	26.8068	3189.0148	31.8901	37145.9996	371.46
E9T1499	14.99	119.3803	1.1938	2680.7292	26.8073	3189.0571	31.8906	37145.103	371.451
E9T1500	15	119.2656	1.1927	2680.7794	26.8078	3189.0992	31.891	37144.209	371.4421
E9T1501	15.01	119.1512	1.1915	2680.8295	26.8083	3189.1412	31.8914	37143.3176	371.4332
E9T1502	15.02	119.0372	1.1904	2680.8792	26.8088	3189.1831	31.8918	37142.4289	371.4243
E9T1503	15.03	118.9235	1.1892	2680.9288	26.8093	3189.2248	31.8922	37141.5427	371.4154
E9T1504	15.04	118.8101	1.1881	2680.9781	26.8098	3189.2663	31.8927	37140.659	371.4066
E9T1505	15.05	118.6971	1.187	2681.0272	26.8103	3189.3077	31.8931	37139.778	371.3978
E9T1506	15.06	118.5844	1.1858	2681.076	26.8108	3189.349	31.8935	37138.8995	371.389
E9T1507	15.07	118.472	1.1847	2681.1247	26.8112	3189.3901	31.8939	37138.0236	371.3802
E9T1508	15.08	118.36	1.1836	2681.173	26.8117	3189.4311	31.8943	37137.1502	371.3715
E9T1509	15.09	118.2483	1.1825	2681.2212	26.8122	3189.4719	31.8947	37136.2793	371.3628
E9T1510	15.1	118.1369	1.1814	2681.2691	26.8127	3189.5126	31.8951	37135.411	371.3541
E9T1511	15.11	118.0259	1.1803	2681.3168	26.8132	3189.5531	31.8955	37134.5452	371.3455
E9T1512	15.12	117.9151	1.1792	2681.3643	26.8136	3189.5935	31.8959	37133.6819	371.3368
E9T1513	15.13	117.8048	1.178	2681.4115	26.8141	3189.6337	31.8963	37132.8212	371.3282
E9T1514	15.14	117.6947	1.1769	2681.4586	26.8146	3189.6738	31.8967	37131.9629	371.3196
E9T1515	15.15	117.5849	1.1758	2681.5054	26.8151	3189.7138	31.8971	37131.1071	371.3111
E9T1516	15.16	117.4755	1.1748	2681.5519	26.8155	3189.7536	31.8975	37130.2538	371.3025
E9T1517	15.17	117.3664	1.1737	2681.5983	26.816	3189.7933	31.8979	37129.403	371.294
E9T1518	15.18	117.2577	1.1726	2681.6444	26.8164	3189.8328	31.8983	37128.5546	371.2855
E9T1519	15.19	117.1492	1.1715	2681.6903	26.8169	3189.8722	31.8987	37127.7087	371.2771
E9T1520	15.2	117.0411	1.1704	2681.736	26.8174	3189.9115	31.8991	37126.8653	371.2687
E9T1521	15.21	116.9333	1.1693	2681.7814	26.8178	3189.9506	31.8995	37126.0243	371.2602
E9T1522	15.22	116.8258	1.1683	2681.8267	26.8183	3189.9896	31.8999	37125.1858	371.2519
E9T1523	15.23	116.7186	1.1672	2681.8717	26.8187	3190.0284	31.9003	37124.3497	371.2435
E9T1524	15.24	116.6117	1.1661	2681.9165	26.8192	3190.0671	31.9007	37123.516	371.2352
E9T1525	15.25	116.5052	1.1651	2681.961	26.8196	3190.1056	31.9011	37122.6847	371.2268
E9T1526	15.26	116.399	1.164	2682.0054	26.8201	3190.1441	31.9014	37121.8559	371.2186
E9T1527	15.27	116.2931	1.1629	2682.0495	26.8205	3190.1824	31.9018	37121.0294	371.2103
E9T1528	15.28	116.1875	1.1619	2682.0934	26.8209	3190.2205	31.9022	37120.2054	371.2021
E9T1529	15.29	116.0822	1.1608	2682.1372	26.8214	3190.2585	31.9026	37119.3837	371.1938
E9T1530	15.3	115.9773	1.1598	2682.1806	26.8218	3190.2964	31.903	37118.5645	371.1856
E9T1531	15.31	115.8726	1.1587	2682.2239	26.8222	3190.3341	31.9033	37117.7476	371.1775
E9T1532	15.32	115.7683	1.1577	2682.267	26.8227	3190.3717	31.9037	37116.933	371.1693
E9T1533	15.33	115.6643	1.1566	2682.3098	26.8231	3190.4092	31.9041	37116.1209	371.1612
E9T1534	15.34	115.5606	1.1556	2682.3524	26.8235	3190.4466	31.9045	37115.3111	371.1531
E9T1535	15.35	115.4572	1.1546	2682.3949	26.8239	3190.4838	31.9048	37114.5036	371.145
E9T1536	15.36	115.3541	1.1535	2682.4371	26.8244	3190.5208	31.9052	37113.6985	371.137
E9T1537	15.37	115.2513	1.1525	2682.4791	26.8248	3190.5578	31.9056	37112.8957	371.129
E9T1538	15.38	115.1489	1.1515	2682.5208	26.8252	3190.5945	31.9059	37112.0959	371.121
E9T1539	15.39	115.0468	1.1505	2682.5623	26.8256	3190.6312	31.9063	37111.2984	371.113
E9T1540	15.4	114.9451	1.1495	2682.6036	26.826	3190.6677	31.9067	37110.5033	371.105
E9T1541	15.41	114.8435	1.1484	2682.6447	26.8264	3190.7041	31.907	37109.71	371.0971
E9T1542	15.42	114.7423	1.1474	2682.6857	26.8269	3190.7404	31.9074	37108.9189	371.0892
E9T1543	15.43	114.6414	1.1464	2682.7264	26.8273	3190.7766	31.9078	37108.13	371.0813
E9T1544	15.44	114.5407	1.1454	2682.767	26.8277	3190.8126	31.9081	37107.3433	371.0734
E9T1545	15.45	114.4404	1.1444	2682.8073	26.8281	3190.8485	31.9085	37106.5589	371.0656
E9T1546	15.46	114.3403	1.1434	2682.8474	26.8285	3190.8843	31.9088	37105.7768	371.0578
E9T1547	15.47	114.2406	1.1424	2682.8873	26.8289	3190.9199	31.9092	37104.997	371.05
E9T1548	15.48	114.1412	1.1414	2682.927	26.8293	3190.9554	31.9096	37104.2194	371.0422
E9T1549	15.49	114.042	1.1404	2682.9665	26.8297	3190.9908	31.9099	37103.4441	371.0344
E9T1550	15.5	113.9432	1.1394	2683.0059	26.8301	3191.0261	31.9103	37102.671	371.0267
E9T1551	15.51	113.8446	1.1384	2683.0449	26.8304	3191.0612	31.9106	37101.9002	371.019
E9T1552	15.52	113.7464	1.1375	2683.0838	26.8308	3191.0962	31.911	37101.1315	371.0113
E9T1553	15.53	113.6484	1.1365	2683.1226	26.8312	3191.1311	31.9113	37100.3652	371.0037
E9T1554	15.54	113.5508	1.1355	2683.1611	26.8316	3191.1659	31.9117	37099.601	370.996
E9T1555	15.55	113.4534	1.1345	2683.1993	26.832	3191.2005	31.912	37098.839	370.9884
E9T1556	15.56	113.3564	1.1336	2683.2375	26.8324	3191.235	31.9124	37098.0793	370.9808
E9T1557	15.57	113.2596	1.1326	2683.2753	26.8328	3191.2694	31.9127	37097.3217	370.9732
E9T1558	15.58	113.1631	1.1316	2683.3131	26.8331	3191.3037	31.913	37096.5664	370.9657
E9T1559	15.59	113.0669	1.1307	2683.3506	26.8335	3191.3378	31.9134	37095.8132	370.9581
E9T1560	15.6	112.971	1.1297	2683.3879	26.8339	3191.3719	31.9137	37095.0622	370.9506
E9T1561	15.61	112.8754	1.1288	2683.425	26.8342	3191.4058	31.9141	37094.3134	370.9431
E9T1562	15.62	112.7801	1.1278	2683.4619	26.8346	3191.4396	31.9144	37093.5667	370.9357
E9T1563	15.63	112.6851	1.1269	2683.4986	26.835	3191.4732	31.9147	37092.8222	370.9282
E9T1564	15.64	112.5904	1.1259	2683.5351	26.8354	3191.5068	31.9151	37092.0799	370.9208
E9T1565	15.65	112.4959	1.125	2683.5715	26.8357	3191.5402	31.9154	37091.3397	370.9134
E9T1566	15.66	112.4018	1.124	2683.6076	26.8361	3191.5735	31.9157	37090.6016	370.906
E9T1567	15.67	112.3079	1.1231	2683.6436	26.8364	3191.6067	31.9161	37089.8657	370.8987
E9T1568	15.68	112.2143	1.1221	2683.6793	26.8368	3191.6397	31.9164	37089.1319	370.8913
E9T1569	15.69	112.121	1.1212	2683.7149	26.8371	3191.6727	31.9167	37088.4002	370.884
E9T1570	15.7	112.028	1.1203	2683.7503	26.8375	3191.7055	31.9171	37087.6706	370.8767
E9T1571	15.71	111.9353	1.1194	2683.7854	26.8379	3191.7382	31.9174	37086.9432	370.8694
E9T1572	15.72	111.8428	1.1184	2683.8204	26.8382	3191.7708	31.9177	37086.2178	370.8622
E9T1573	15.73	111.7506	1.1175	2683.8552	26.8386	3191.8033	31.918	37085.4946	370.8549
E9T1574	15.74	111.6587	1.1166	2683.8899	26.8389	3191.8356	31.9184	37084.7734	370.8477
E9T1575	15.75	111.5671	1.1157	2683.9243	26.8392	3191.8679	31.9187	37084.0543	370.8405
E9T1576	15.76	111.4758	1.1148	2683.9585	26.8396	3191.9	31.919	37083.3373	370.8334
E9T1577	15.77	111.3848	1.1138	2683.9926	26.8399	3191.932	31.9193	37082.6224	370.8262
E9T1578	15.78	111.294	1.1129	2684.0264	26.8403	3191.9639	31.9196	37081.9095	370.8191
E9T1579	15.79	111.2035	1.112	2684.0601	26.8406	3191.9957	31.92	37081.1987	370.812
E9T1580	15.8	111.1133	1.1111	2684.0936	26.8409	3192.0274	31.9203	37080.4899	370.8049
E9T1581	15.81	111.0234	1.1102	2684.1269	26.8413	3192.0589	31.9206	37079.7832	370.7978
E9T1582	15.82	110.9337	1.1093	2684.1601	26.8416	3192.0904	31.9209	37079.0785	370.7908
E9T1583	15.83	110.8443	1.1084	2684.193	26.8419	3192.1217	31.9212	37078.3759	370.7838
E9T1584	15.84	110.7552	1.1076	2684.2258	26.8423	3192.1529	31.9215	37077.6753	370.7768
E9T1585	15.85	110.6663	1.1067	2684.2584	26.8426	3192.184	31.9218	37076.9767	370.7698
E9T1586	15.86	110.5778	1.1058	2684.2908	26.8429	3192.215	31.9222	37076.2801	370.7628
E9T1587	15.87	110.4895	1.1049	2684.323	26.8432	3192.2459	31.9225	37075.5856	370.7559
E9T1588	15.88	110.4015	1.104	2684.355	26.8436	3192.2767	31.9228	37074.893	370.7489
E9T1589	15.89	110.3137	1.1031	2684.3869	26.8439	3192.3073	31.9231	37074.2025	370.742
E9T1590	15.9	110.2262	1.1023	2684.4186	26.8442	3192.3379	31.9234	37073.5139	370.7351
E9T1591	15.91	110.139	1.1014	2684.4501	26.8445	3192.3683	31.9237	37072.8273	370.7283
E9T1592	15.92	110.0521	1.1005	2684.4814	26.8448	3192.3987	31.924	37072.1427	370.7214
E9T1593	15.93	109.9654	1.0997	2684.5125	26.8451	3192.4289	31.9243	37071.4601	370.7146
E9T1594	15.94	109.879	1.0988	2684.5435	26.8454	3192.459	31.9246	37070.7795	370.7078
E9T1595	15.95	109.7928	1.0979	2684.5743	26.8457	3192.489	31.9249	37070.1008	370.701
E9T1596	15.96	109.707	1.0971	2684.6049	26.846	3192.5189	31.9252	37069.424	370.6942
E9T1597	15.97	109.6213	1.0962	2684.6354	26.8464	3192.5487	31.9255	37068.7493	370.6875
E9T1598	15.98	109.536	1.0954	2684.6656	26.8467	3192.5784	31.9258	37068.0764	370.6808
E9T1599	15.99	109.4509	1.0945	2684.6957	26.847	3192.608	31.9261	37067.4055	370.6741
E9T1600	16	109.3661	1.0937	2684.7257	26.8473	3192.6375	31.9264	37066.7366	370.6674
E9T1601	16.01	109.2815	1.0928	2684.7554	26.8476	3192.6668	31.9267	37066.0695	370.6607
E9T1602	16.02	109.1972	1.092	2684.785	26.8479	3192.6961	31.927	37065.4044	370.654
E9T1603	16.03	109.1132	1.0911	2684.8144	26.8481	3192.7252	31.9273	37064.7412	370.6474
