!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E8' TableTitle='D1_LTP_time_window_SBtab E8' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E8T1341	13.41	423.1179	4.2312	1188.0279	11.8803	3103.3794	31.0338	35011.1309	350.1113
E8T1342	13.42	422.7693	4.2277	1189.6619	11.8966	3103.5028	31.035	35012.9288	350.1293
E8T1343	13.43	422.4177	4.2242	1191.2953	11.913	3103.6264	31.0363	35014.7331	350.1473
E8T1344	13.44	422.0632	4.2206	1192.9282	11.9293	3103.7501	31.0375	35016.5439	350.1654
E8T1345	13.45	421.7057	4.2171	1194.5606	11.9456	3103.874	31.0387	35018.3611	350.1836
E8T1346	13.46	421.3453	4.2135	1196.1923	11.9619	3103.998	31.04	35020.1845	350.2018
E8T1347	13.47	420.982	4.2098	1197.8235	11.9782	3104.1222	31.0412	35022.0141	350.2201
E8T1348	13.48	420.6159	4.2062	1199.454	11.9945	3104.2464	31.0425	35023.8497	350.2385
E8T1349	13.49	420.2469	4.2025	1201.0839	12.0108	3104.3708	31.0437	35025.6914	350.2569
E8T1350	13.5	419.8751	4.1988	1202.7132	12.0271	3104.4954	31.045	35027.539	350.2754
E8T1351	13.51	419.5005	4.195	1204.3417	12.0434	3104.62	31.0462	35029.3925	350.2939
E8T1352	13.52	419.1231	4.1912	1205.9696	12.0597	3104.7448	31.0474	35031.2517	350.3125
E8T1353	13.53	418.743	4.1874	1207.5967	12.076	3104.8697	31.0487	35033.1166	350.3312
E8T1354	13.54	418.3602	4.1836	1209.2231	12.0922	3104.9947	31.0499	35034.9871	350.3499
E8T1355	13.55	417.9747	4.1797	1210.8487	12.1085	3105.1199	31.0512	35036.8632	350.3686
E8T1356	13.56	417.5865	4.1759	1212.4736	12.1247	3105.2451	31.0525	35038.7447	350.3874
E8T1357	13.57	417.1957	4.172	1214.0976	12.141	3105.3705	31.0537	35040.6316	350.4063
E8T1358	13.58	416.8023	4.168	1215.7208	12.1572	3105.4959	31.055	35042.5239	350.4252
E8T1359	13.59	416.4062	4.1641	1217.3433	12.1734	3105.6215	31.0562	35044.4214	350.4442
E8T1360	13.6	416.0076	4.1601	1218.9648	12.1896	3105.7471	31.0575	35046.3241	350.4632
E8T1361	13.61	415.6065	4.1561	1220.5855	12.2059	3105.8728	31.0587	35048.2318	350.4823
E8T1362	13.62	415.2028	4.152	1222.2053	12.2221	3105.9987	31.06	35050.1447	350.5014
E8T1363	13.63	414.7966	4.148	1223.8242	12.2382	3106.1246	31.0612	35052.0625	350.5206
E8T1364	13.64	414.388	4.1439	1225.4422	12.2544	3106.2506	31.0625	35053.9852	350.5399
E8T1365	13.65	413.9769	4.1398	1227.0593	12.2706	3106.3767	31.0638	35055.9127	350.5591
E8T1366	13.66	413.5634	4.1356	1228.6754	12.2868	3106.5028	31.065	35057.845	350.5784
E8T1367	13.67	413.1474	4.1315	1230.2905	12.3029	3106.6291	31.0663	35059.782	350.5978
E8T1368	13.68	412.7291	4.1273	1231.9047	12.319	3106.7554	31.0676	35061.7237	350.6172
E8T1369	13.69	412.3085	4.1231	1233.5179	12.3352	3106.8818	31.0688	35063.6699	350.6367
E8T1370	13.7	411.8855	4.1189	1235.1301	12.3513	3107.0083	31.0701	35065.6206	350.6562
E8T1371	13.71	411.4602	4.1146	1236.7412	12.3674	3107.1348	31.0713	35067.5759	350.6758
E8T1372	13.72	411.0326	4.1103	1238.3514	12.3835	3107.2614	31.0726	35069.5355	350.6954
E8T1373	13.73	410.6028	4.106	1239.9604	12.3996	3107.3881	31.0739	35071.4994	350.715
E8T1374	13.74	410.1707	4.1017	1241.5684	12.4157	3107.5148	31.0751	35073.4676	350.7347
E8T1375	13.75	409.7364	4.0974	1243.1754	12.4318	3107.6416	31.0764	35075.44	350.7544
E8T1376	13.76	409.2999	4.093	1244.7812	12.4478	3107.7684	31.0777	35077.4166	350.7742
E8T1377	13.77	408.8612	4.0886	1246.386	12.4639	3107.8953	31.079	35079.3973	350.794
E8T1378	13.78	408.4204	4.0842	1247.9896	12.4799	3108.0222	31.0802	35081.3821	350.8138
E8T1379	13.79	407.9775	4.0798	1249.5921	12.4959	3108.1492	31.0815	35083.3708	350.8337
E8T1380	13.8	407.5325	4.0753	1251.1935	12.5119	3108.2762	31.0828	35085.3634	350.8536
E8T1381	13.81	407.0854	4.0709	1252.7937	12.5279	3108.4033	31.084	35087.36	350.8736
E8T1382	13.82	406.6363	4.0664	1254.3928	12.5439	3108.5304	31.0853	35089.3604	350.8936
E8T1383	13.83	406.1851	4.0619	1255.9906	12.5599	3108.6576	31.0866	35091.3645	350.9136
E8T1384	13.84	405.7319	4.0573	1257.5873	12.5759	3108.7848	31.0878	35093.3724	350.9337
E8T1385	13.85	405.2767	4.0528	1259.1828	12.5918	3108.912	31.0891	35095.3839	350.9538
E8T1386	13.86	404.8196	4.0482	1260.7771	12.6078	3109.0393	31.0904	35097.3991	350.974
E8T1387	13.87	404.3605	4.0436	1262.3702	12.6237	3109.1666	31.0917	35099.4178	350.9942
E8T1388	13.88	403.8995	4.039	1263.962	12.6396	3109.2939	31.0929	35101.44	351.0144
E8T1389	13.89	403.4366	4.0344	1265.5526	12.6555	3109.4213	31.0942	35103.4657	351.0347
E8T1390	13.9	402.9719	4.0297	1267.142	12.6714	3109.5486	31.0955	35105.4949	351.0549
E8T1391	13.91	402.5052	4.0251	1268.7301	12.6873	3109.676	31.0968	35107.5274	351.0753
E8T1392	13.92	402.0368	4.0204	1270.3169	12.7032	3109.8034	31.098	35109.5632	351.0956
E8T1393	13.93	401.5666	4.0157	1271.9024	12.719	3109.9309	31.0993	35111.6023	351.116
E8T1394	13.94	401.0945	4.0109	1273.4867	12.7349	3110.0583	31.1006	35113.6447	351.1364
E8T1395	13.95	400.6207	4.0062	1275.0696	12.7507	3110.1858	31.1019	35115.6902	351.1569
E8T1396	13.96	400.1452	4.0015	1276.6512	12.7665	3110.3133	31.1031	35117.7389	351.1774
E8T1397	13.97	399.6679	3.9967	1278.2315	12.7823	3110.4408	31.1044	35119.7906	351.1979
E8T1398	13.98	399.189	3.9919	1279.8105	12.7981	3110.5682	31.1057	35121.8454	351.2185
E8T1399	13.99	398.7083	3.9871	1281.3882	12.8139	3110.6957	31.107	35123.9033	351.239
E8T1400	14	398.226	3.9823	1282.9645	12.8296	3110.8233	31.1082	35125.9641	351.2596
E8T1401	14.01	397.7421	3.9774	1284.5394	12.8454	3110.9508	31.1095	35128.0278	351.2803
E8T1402	14.02	397.2565	3.9726	1286.113	12.8611	3111.0783	31.1108	35130.0944	351.3009
E8T1403	14.03	396.7694	3.9677	1287.6852	12.8769	3111.2058	31.1121	35132.1638	351.3216
E8T1404	14.04	396.2807	3.9628	1289.2561	12.8926	3111.3333	31.1133	35134.2361	351.3424
E8T1405	14.05	395.7904	3.9579	1290.8255	12.9083	3111.4608	31.1146	35136.3111	351.3631
E8T1406	14.06	395.2987	3.953	1292.3936	12.9239	3111.5883	31.1159	35138.3888	351.3839
E8T1407	14.07	394.8053	3.9481	1293.9602	12.9396	3111.7158	31.1172	35140.4692	351.4047
E8T1408	14.08	394.3106	3.9431	1295.5255	12.9553	3111.8433	31.1184	35142.5523	351.4255
E8T1409	14.09	393.8143	3.9381	1297.0893	12.9709	3111.9707	31.1197	35144.6379	351.4464
E8T1410	14.1	393.3166	3.9332	1298.6517	12.9865	3112.0982	31.121	35146.7261	351.4673
E8T1411	14.11	392.8175	3.9282	1300.2126	13.0021	3112.2256	31.1223	35148.8169	351.4882
E8T1412	14.12	392.3169	3.9232	1301.7722	13.0177	3112.3531	31.1235	35150.9101	351.5091
E8T1413	14.13	391.815	3.9181	1303.3302	13.0333	3112.4805	31.1248	35153.0058	351.5301
E8T1414	14.14	391.3117	3.9131	1304.8869	13.0489	3112.6078	31.1261	35155.1039	351.551
E8T1415	14.15	390.8071	3.9081	1306.442	13.0644	3112.7352	31.1274	35157.2044	351.572
E8T1416	14.16	390.3011	3.903	1307.9957	13.08	3112.8626	31.1286	35159.3072	351.5931
E8T1417	14.17	389.7938	3.8979	1309.548	13.0955	3112.9899	31.1299	35161.4124	351.6141
E8T1418	14.18	389.2853	3.8929	1311.0987	13.111	3113.1172	31.1312	35163.5198	351.6352
E8T1419	14.19	388.7754	3.8878	1312.648	13.1265	3113.2444	31.1324	35165.6294	351.6563
E8T1420	14.2	388.2643	3.8826	1314.1957	13.142	3113.3717	31.1337	35167.7413	351.6774
E8T1421	14.21	387.752	3.8775	1315.742	13.1574	3113.4989	31.135	35169.8554	351.6986
E8T1422	14.22	387.2385	3.8724	1317.2868	13.1729	3113.6261	31.1363	35171.9715	351.7197
E8T1423	14.23	386.7238	3.8672	1318.83	13.1883	3113.7532	31.1375	35174.0898	351.7409
E8T1424	14.24	386.2079	3.8621	1320.3718	13.2037	3113.8803	31.1388	35176.2102	351.7621
E8T1425	14.25	385.6909	3.8569	1321.912	13.2191	3114.0074	31.1401	35178.3326	351.7833
E8T1426	14.26	385.1727	3.8517	1323.4507	13.2345	3114.1344	31.1413	35180.4571	351.8046
E8T1427	14.27	384.6534	3.8465	1324.9878	13.2499	3114.2614	31.1426	35182.5835	351.8258
E8T1428	14.28	384.133	3.8413	1326.5235	13.2652	3114.3884	31.1439	35184.7119	351.8471
E8T1429	14.29	383.6116	3.8361	1328.0576	13.2806	3114.5153	31.1452	35186.8422	351.8684
E8T1430	14.3	383.0891	3.8309	1329.5901	13.2959	3114.6422	31.1464	35188.9744	351.8897
E8T1431	14.31	382.5655	3.8257	1331.1211	13.3112	3114.769	31.1477	35191.1084	351.9111
E8T1432	14.32	382.0409	3.8204	1332.6505	13.3265	3114.8958	31.149	35193.2443	351.9324
E8T1433	14.33	381.5154	3.8152	1334.1784	13.3418	3115.0225	31.1502	35195.382	351.9538
E8T1434	14.34	380.9888	3.8099	1335.7047	13.357	3115.1492	31.1515	35197.5215	351.9752
E8T1435	14.35	380.4613	3.8046	1337.2294	13.3723	3115.2758	31.1528	35199.6627	351.9966
E8T1436	14.36	379.9328	3.7993	1338.7525	13.3875	3115.4024	31.154	35201.8056	352.0181
E8T1437	14.37	379.4033	3.794	1340.2741	13.4027	3115.5289	31.1553	35203.9503	352.0395
E8T1438	14.38	378.873	3.7887	1341.7941	13.4179	3115.6554	31.1566	35206.0966	352.061
E8T1439	14.39	378.3418	3.7834	1343.3125	13.4331	3115.7819	31.1578	35208.2445	352.0824
E8T1440	14.4	377.8097	3.7781	1344.8293	13.4483	3115.9082	31.1591	35210.3941	352.1039
E8T1441	14.41	377.2767	3.7728	1346.3445	13.4634	3116.0345	31.1603	35212.5452	352.1255
E8T1442	14.42	376.7429	3.7674	1347.8581	13.4786	3116.1608	31.1616	35214.6979	352.147
E8T1443	14.43	376.2083	3.7621	1349.3701	13.4937	3116.287	31.1629	35216.8521	352.1685
E8T1444	14.44	375.6728	3.7567	1350.8805	13.5088	3116.4131	31.1641	35219.0079	352.1901
E8T1445	14.45	375.1366	3.7514	1352.3893	13.5239	3116.5392	31.1654	35221.1651	352.2117
E8T1446	14.46	374.5996	3.746	1353.8965	13.539	3116.6652	31.1667	35223.3238	352.2332
E8T1447	14.47	374.0618	3.7406	1355.402	13.554	3116.7912	31.1679	35225.4839	352.2548
E8T1448	14.48	373.5233	3.7352	1356.9059	13.5691	3116.9171	31.1692	35227.6454	352.2765
E8T1449	14.49	372.984	3.7298	1358.4082	13.5841	3117.0429	31.1704	35229.8083	352.2981
E8T1450	14.5	372.4441	3.7244	1359.9089	13.5991	3117.1686	31.1717	35231.9726	352.3197
E8T1451	14.51	371.9034	3.719	1361.4079	13.6141	3117.2943	31.1729	35234.1382	352.3414
E8T1452	14.52	371.3621	3.7136	1362.9053	13.6291	3117.4199	31.1742	35236.3052	352.3631
E8T1453	14.53	370.8202	3.7082	1364.4011	13.644	3117.5455	31.1755	35238.4734	352.3847
E8T1454	14.54	370.2775	3.7028	1365.8952	13.659	3117.6709	31.1767	35240.6429	352.4064
E8T1455	14.55	369.7343	3.6973	1367.3876	13.6739	3117.7963	31.178	35242.8136	352.4281
E8T1456	14.56	369.1904	3.6919	1368.8785	13.6888	3117.9217	31.1792	35244.9856	352.4499
E8T1457	14.57	368.646	3.6865	1370.3676	13.7037	3118.0469	31.1805	35247.1588	352.4716
E8T1458	14.58	368.101	3.681	1371.8551	13.7186	3118.1721	31.1817	35249.3331	352.4933
E8T1459	14.59	367.5554	3.6756	1373.341	13.7334	3118.2972	31.183	35251.5086	352.5151
E8T1460	14.6	367.0092	3.6701	1374.8252	13.7483	3118.4222	31.1842	35253.6853	352.5369
E8T1461	14.61	366.4625	3.6646	1376.3077	13.7631	3118.5471	31.1855	35255.8631	352.5586
E8T1462	14.62	365.9154	3.6592	1377.7886	13.7779	3118.672	31.1867	35258.042	352.5804
E8T1463	14.63	365.3677	3.6537	1379.2678	13.7927	3118.7968	31.188	35260.2219	352.6022
E8T1464	14.64	364.8195	3.6482	1380.7453	13.8075	3118.9215	31.1892	35262.4029	352.624
E8T1465	14.65	364.2708	3.6427	1382.2212	13.8222	3119.0461	31.1905	35264.585	352.6458
E8T1466	14.66	363.7217	3.6372	1383.6953	13.837	3119.1707	31.1917	35266.768	352.6677
E8T1467	14.67	363.1722	3.6317	1385.1678	13.8517	3119.2951	31.193	35268.9521	352.6895
E8T1468	14.68	362.6222	3.6262	1386.6386	13.8664	3119.4195	31.1942	35271.1371	352.7114
E8T1469	14.69	362.0718	3.6207	1388.1078	13.8811	3119.5438	31.1954	35273.3231	352.7332
E8T1470	14.7	361.521	3.6152	1389.5752	13.8958	3119.668	31.1967	35275.5101	352.7551
E8T1471	14.71	360.9699	3.6097	1391.041	13.9104	3119.7921	31.1979	35277.6979	352.777
E8T1472	14.72	360.4183	3.6042	1392.5051	13.9251	3119.9161	31.1992	35279.8867	352.7989
E8T1473	14.73	359.8664	3.5987	1393.9675	13.9397	3120.04	31.2004	35282.0763	352.8208
E8T1474	14.74	359.3142	3.5931	1395.4282	13.9543	3120.1639	31.2016	35284.2668	352.8427
E8T1475	14.75	358.7617	3.5876	1396.8872	13.9689	3120.2876	31.2029	35286.4582	352.8646
E8T1476	14.76	358.2088	3.5821	1398.3445	13.9834	3120.4113	31.2041	35288.6504	352.8865
E8T1477	14.77	357.6556	3.5766	1399.8001	13.998	3120.5349	31.2053	35290.8434	352.9084
E8T1478	14.78	357.1022	3.571	1401.254	14.0125	3120.6584	31.2066	35293.0372	352.9304
E8T1479	14.79	356.5485	3.5655	1402.7062	14.0271	3120.7817	31.2078	35295.2318	352.9523
E8T1480	14.8	355.9945	3.5599	1404.1568	14.0416	3120.905	31.2091	35297.4271	352.9743
E8T1481	14.81	355.4403	3.5544	1405.6056	14.0561	3121.0282	31.2103	35299.6232	352.9962
E8T1482	14.82	354.8858	3.5489	1407.0527	14.0705	3121.1513	31.2115	35301.82	353.0182
E8T1483	14.83	354.3312	3.5433	1408.4981	14.085	3121.2743	31.2127	35304.0176	353.0402
E8T1484	14.84	353.7763	3.5378	1409.9418	14.0994	3121.3972	31.214	35306.2158	353.0622
E8T1485	14.85	353.2213	3.5322	1411.3837	14.1138	3121.52	31.2152	35308.4147	353.0841
E8T1486	14.86	352.6661	3.5267	1412.824	14.1282	3121.6427	31.2164	35310.6143	353.1061
E8T1487	14.87	352.1107	3.5211	1414.2626	14.1426	3121.7653	31.2177	35312.8145	353.1281
E8T1488	14.88	351.5551	3.5156	1415.6994	14.157	3121.8878	31.2189	35315.0153	353.1502
E8T1489	14.89	350.9995	3.51	1417.1346	14.1713	3122.0102	31.2201	35317.2168	353.1722
E8T1490	14.9	350.4436	3.5044	1418.568	14.1857	3122.1325	31.2213	35319.4189	353.1942
E8T1491	14.91	349.8877	3.4989	1419.9997	14.2	3122.2547	31.2225	35321.6215	353.2162
E8T1492	14.92	349.3317	3.4933	1421.4297	14.2143	3122.3768	31.2238	35323.8248	353.2382
E8T1493	14.93	348.7756	3.4878	1422.858	14.2286	3122.4988	31.225	35326.0285	353.2603
E8T1494	14.94	348.2194	3.4822	1424.2845	14.2428	3122.6207	31.2262	35328.2329	353.2823
E8T1495	14.95	347.6632	3.4766	1425.7093	14.2571	3122.7425	31.2274	35330.4377	353.3044
E8T1496	14.96	347.1069	3.4711	1427.1324	14.2713	3122.8642	31.2286	35332.6431	353.3264
E8T1497	14.97	346.5506	3.4655	1428.5538	14.2855	3122.9857	31.2299	35334.8489	353.3485
E8T1498	14.98	345.9943	3.4599	1429.9735	14.2997	3123.1072	31.2311	35337.0553	353.3706
E8T1499	14.99	345.4379	3.4544	1431.3914	14.3139	3123.2286	31.2323	35339.2621	353.3926
E8T1500	15	344.8815	3.4488	1432.8077	14.3281	3123.3498	31.2335	35341.4694	353.4147
E8T1501	15.01	344.3252	3.4433	1434.2222	14.3422	3123.4709	31.2347	35343.6771	353.4368
E8T1502	15.02	343.7688	3.4377	1435.6349	14.3563	3123.592	31.2359	35345.8853	353.4589
E8T1503	15.03	343.2125	3.4321	1437.046	14.3705	3123.7129	31.2371	35348.0938	353.4809
E8T1504	15.04	342.6563	3.4266	1438.4553	14.3846	3123.8337	31.2383	35350.3028	353.503
E8T1505	15.05	342.1001	3.421	1439.8629	14.3986	3123.9544	31.2395	35352.5121	353.5251
E8T1506	15.06	341.5439	3.4154	1441.2687	14.4127	3124.075	31.2407	35354.7219	353.5472
E8T1507	15.07	340.9879	3.4099	1442.6729	14.4267	3124.1955	31.242	35356.932	353.5693
E8T1508	15.08	340.4319	3.4043	1444.0753	14.4408	3124.3158	31.2432	35359.1424	353.5914
E8T1509	15.09	339.876	3.3988	1445.476	14.4548	3124.436	31.2444	35361.3532	353.6135
E8T1510	15.1	339.3203	3.3932	1446.8749	14.4687	3124.5562	31.2456	35363.5644	353.6356
E8T1511	15.11	338.7646	3.3876	1448.2722	14.4827	3124.6762	31.2468	35365.7758	353.6578
E8T1512	15.12	338.2091	3.3821	1449.6677	14.4967	3124.7961	31.248	35367.9875	353.6799
E8T1513	15.13	337.6538	3.3765	1451.0614	14.5106	3124.9159	31.2492	35370.1996	353.702
E8T1514	15.14	337.0986	3.371	1452.4534	14.5245	3125.0356	31.2504	35372.4119	353.7241
E8T1515	15.15	336.5435	3.3654	1453.8438	14.5384	3125.1551	31.2516	35374.6244	353.7462
E8T1516	15.16	335.9887	3.3599	1455.2323	14.5523	3125.2745	31.2527	35376.8373	353.7684
E8T1517	15.17	335.434	3.3543	1456.6192	14.5662	3125.3939	31.2539	35379.0503	353.7905
E8T1518	15.18	334.8795	3.3488	1458.0043	14.58	3125.5131	31.2551	35381.2636	353.8126
E8T1519	15.19	334.3252	3.3433	1459.3877	14.5939	3125.6321	31.2563	35383.4772	353.8348
E8T1520	15.2	333.7711	3.3377	1460.7693	14.6077	3125.7511	31.2575	35385.6909	353.8569
E8T1521	15.21	333.2173	3.3322	1462.1492	14.6215	3125.8699	31.2587	35387.9048	353.879
E8T1522	15.22	332.6637	3.3266	1463.5275	14.6353	3125.9887	31.2599	35390.119	353.9012
E8T1523	15.23	332.1103	3.3211	1464.9039	14.649	3126.1073	31.2611	35392.3332	353.9233
E8T1524	15.24	331.5572	3.3156	1466.2786	14.6628	3126.2257	31.2623	35394.5477	353.9455
E8T1525	15.25	331.0043	3.31	1467.6517	14.6765	3126.3441	31.2634	35396.7623	353.9676
E8T1526	15.26	330.4518	3.3045	1469.0229	14.6902	3126.4623	31.2646	35398.9771	353.9898
E8T1527	15.27	329.8995	3.299	1470.3925	14.7039	3126.5804	31.2658	35401.192	354.0119
E8T1528	15.28	329.3475	3.2935	1471.7603	14.7176	3126.6984	31.267	35403.407	354.0341
E8T1529	15.29	328.7958	3.288	1473.1264	14.7313	3126.8163	31.2682	35405.6221	354.0562
E8T1530	15.3	328.2444	3.2824	1474.4907	14.7449	3126.9341	31.2693	35407.8373	354.0784
E8T1531	15.31	327.6933	3.2769	1475.8533	14.7585	3127.0517	31.2705	35410.0527	354.1005
E8T1532	15.32	327.1426	3.2714	1477.2142	14.7721	3127.1692	31.2717	35412.2681	354.1227
E8T1533	15.33	326.5922	3.2659	1478.5734	14.7857	3127.2865	31.2729	35414.4835	354.1448
E8T1534	15.34	326.0421	3.2604	1479.9308	14.7993	3127.4038	31.274	35416.6991	354.167
E8T1535	15.35	325.4924	3.2549	1481.2866	14.8129	3127.5209	31.2752	35418.9146	354.1891
E8T1536	15.36	324.9431	3.2494	1482.6406	14.8264	3127.6379	31.2764	35421.1303	354.2113
E8T1537	15.37	324.3942	3.2439	1483.9928	14.8399	3127.7548	31.2775	35423.3459	354.2335
E8T1538	15.38	323.8456	3.2385	1485.3434	14.8534	3127.8715	31.2787	35425.5616	354.2556
E8T1539	15.39	323.2974	3.233	1486.6922	14.8669	3127.9881	31.2799	35427.7773	354.2778
E8T1540	15.4	322.7496	3.2275	1488.0392	14.8804	3128.1046	31.281	35429.993	354.2999
E8T1541	15.41	322.2022	3.222	1489.3846	14.8938	3128.221	31.2822	35432.2087	354.3221
E8T1542	15.42	321.6553	3.2166	1490.7282	14.9073	3128.3372	31.2834	35434.4244	354.3442
E8T1543	15.43	321.1087	3.2111	1492.0702	14.9207	3128.4533	31.2845	35436.6401	354.3664
E8T1544	15.44	320.5627	3.2056	1493.4098	14.9341	3128.5692	31.2857	35438.8557	354.3886
E8T1545	15.45	320.0172	3.2002	1494.7478	14.9475	3128.685	31.2869	35441.0712	354.4107
E8T1546	15.46	319.4721	3.1947	1496.084	14.9608	3128.8007	31.288	35443.2868	354.4329
E8T1547	15.47	318.9274	3.1893	1497.4188	14.9742	3128.9163	31.2892	35445.5022	354.455
E8T1548	15.48	318.3831	3.1838	1498.752	14.9875	3129.0317	31.2903	35447.7176	354.4772
E8T1549	15.49	317.8393	3.1784	1500.0835	15.0008	3129.1471	31.2915	35449.9329	354.4993
E8T1550	15.5	317.2959	3.173	1501.4134	15.0141	3129.2622	31.2926	35452.1482	354.5215
E8T1551	15.51	316.753	3.1675	1502.7415	15.0274	3129.3773	31.2938	35454.3633	354.5436
E8T1552	15.52	316.2107	3.1621	1504.0679	15.0407	3129.4922	31.2949	35456.5784	354.5658
E8T1553	15.53	315.6688	3.1567	1505.3926	15.0539	3129.607	31.2961	35458.7933	354.5879
E8T1554	15.54	315.1274	3.1513	1506.7156	15.0672	3129.7217	31.2972	35461.0081	354.6101
E8T1555	15.55	314.5866	3.1459	1508.0369	15.0804	3129.8362	31.2984	35463.2228	354.6322
E8T1556	15.56	314.0462	3.1405	1509.3564	15.0936	3129.9506	31.2995	35465.4374	354.6544
E8T1557	15.57	313.5064	3.1351	1510.6743	15.1067	3130.0649	31.3006	35467.6518	354.6765
E8T1558	15.58	312.9672	3.1297	1511.9904	15.1199	3130.179	31.3018	35469.8661	354.6987
E8T1559	15.59	312.4284	3.1243	1513.3048	15.133	3130.293	31.3029	35472.0802	354.7208
E8T1560	15.6	311.8903	3.1189	1514.6175	15.1462	3130.4069	31.3041	35474.2941	354.7429
E8T1561	15.61	311.3527	3.1135	1515.9285	15.1593	3130.5206	31.3052	35476.5079	354.7651
E8T1562	15.62	310.8156	3.1082	1517.2378	15.1724	3130.6342	31.3063	35478.7215	354.7872
E8T1563	15.63	310.2791	3.1028	1518.5454	15.1855	3130.7477	31.3075	35480.9349	354.8093
E8T1564	15.64	309.7432	3.0974	1519.8512	15.1985	3130.861	31.3086	35483.1481	354.8315
E8T1565	15.65	309.2079	3.0921	1521.1554	15.2116	3130.9742	31.3097	35485.3611	354.8536
E8T1566	15.66	308.6732	3.0867	1522.4578	15.2246	3131.0872	31.3109	35487.5738	354.8757
E8T1567	15.67	308.1392	3.0814	1523.7581	15.2376	3131.2001	31.312	35489.7863	354.8979
E8T1568	15.68	307.6059	3.0761	1525.0567	15.2506	3131.3129	31.3131	35491.9986	354.92
E8T1569	15.69	307.0732	3.0707	1526.3535	15.2635	3131.4255	31.3143	35494.2106	354.9421
E8T1570	15.7	306.5409	3.0654	1527.6489	15.2765	3131.538	31.3154	35496.4225	354.9642
E8T1571	15.71	306.0093	3.0601	1528.9427	15.2894	3131.6503	31.3165	35498.634	354.9863
E8T1572	15.72	305.4782	3.0548	1530.235	15.3023	3131.7626	31.3176	35500.8454	355.0085
E8T1573	15.73	304.9478	3.0495	1531.5255	15.3153	3131.8747	31.3187	35503.0565	355.0306
E8T1574	15.74	304.418	3.0442	1532.8144	15.3281	3131.9866	31.3199	35505.2673	355.0527
E8T1575	15.75	303.8889	3.0389	1534.1015	15.341	3132.0985	31.321	35507.4778	355.0748
E8T1576	15.76	303.3604	3.0336	1535.387	15.3539	3132.2101	31.3221	35509.6881	355.0969
E8T1577	15.77	302.8326	3.0283	1536.6707	15.3667	3132.3217	31.3232	35511.8981	355.119
E8T1578	15.78	302.3054	3.0231	1537.9528	15.3795	3132.4331	31.3243	35514.1077	355.1411
E8T1579	15.79	301.779	3.0178	1539.2331	15.3923	3132.5444	31.3254	35516.3171	355.1632
E8T1580	15.8	301.2531	3.0125	1540.5118	15.4051	3132.6555	31.3266	35518.5262	355.1853
E8T1581	15.81	300.728	3.0073	1541.7888	15.4179	3132.7665	31.3277	35520.7349	355.2073
E8T1582	15.82	300.2035	3.002	1543.0641	15.4306	3132.8774	31.3288	35522.9433	355.2294
E8T1583	15.83	299.6798	2.9968	1544.3377	15.4434	3132.9881	31.3299	35525.1514	355.2515
E8T1584	15.84	299.1567	2.9916	1545.6097	15.4561	3133.0987	31.331	35527.3591	355.2736
E8T1585	15.85	298.6343	2.9863	1546.8799	15.4688	3133.2091	31.3321	35529.5666	355.2957
E8T1586	15.86	298.1127	2.9811	1548.1485	15.4815	3133.3194	31.3332	35531.7736	355.3177
E8T1587	15.87	297.5917	2.9759	1549.4154	15.4942	3133.4295	31.3343	35533.9803	355.3398
E8T1588	15.88	297.0715	2.9707	1550.6806	15.5068	3133.5396	31.3354	35536.1867	355.3619
E8T1589	15.89	296.552	2.9655	1551.9441	15.5194	3133.6494	31.3365	35538.3926	355.3839
E8T1590	15.9	296.0332	2.9603	1553.206	15.5321	3133.7592	31.3376	35540.5982	355.406
E8T1591	15.91	295.5151	2.9552	1554.4662	15.5447	3133.8688	31.3387	35542.8034	355.428
E8T1592	15.92	294.9978	2.95	1555.7247	15.5572	3133.9782	31.3398	35545.0083	355.4501
E8T1593	15.93	294.4812	2.9448	1556.9815	15.5698	3134.0875	31.3409	35547.2127	355.4721
E8T1594	15.94	293.9654	2.9397	1558.2367	15.5824	3134.1967	31.342	35549.4168	355.4942
E8T1595	15.95	293.4503	2.9345	1559.4902	15.5949	3134.3057	31.3431	35551.6204	355.5162
E8T1596	15.96	292.936	2.9294	1560.742	15.6074	3134.4146	31.3441	35553.8236	355.5382
E8T1597	15.97	292.4224	2.9242	1561.9921	15.6199	3134.5234	31.3452	35556.0264	355.5603
E8T1598	15.98	291.9096	2.9191	1563.2406	15.6324	3134.632	31.3463	35558.2288	355.5823
E8T1599	15.99	291.3975	2.914	1564.4874	15.6449	3134.7405	31.3474	35560.4308	355.6043
E8T1600	16	290.8863	2.9089	1565.7326	15.6573	3134.8488	31.3485	35562.6323	355.6263
E8T1601	16.01	290.3758	2.9038	1566.9761	15.6698	3134.957	31.3496	35564.8334	355.6483
E8T1602	16.02	289.866	2.8987	1568.2179	15.6822	3135.065	31.3507	35567.0341	355.6703
E8T1603	16.03	289.3571	2.8936	1569.4581	15.6946	3135.1729	31.3517	35569.2342	355.6923
E8T1604	16.04	288.849	2.8885	1570.6966	15.707	3135.2807	31.3528	35571.434	355.7143
E8T1605	16.05	288.3416	2.8834	1571.9335	15.7193	3135.3883	31.3539	35573.6333	355.7363
