!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E6' TableTitle='D1_LTP_time_window_SBtab E6' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E6T1342	13.42	451.5034	4.515	1460.6622	14.6066	3100.4579	31.0046	35682.5459	356.8255
E6T1343	13.43	450.6672	4.5067	1462.0743	14.6207	3100.6441	31.0064	35684.2872	356.8429
E6T1344	13.44	449.8315	4.4983	1463.4846	14.6348	3100.83	31.0083	35686.0297	356.8603
E6T1345	13.45	448.9962	4.49	1464.8932	14.6489	3101.0157	31.0102	35687.7735	356.8777
E6T1346	13.46	448.1615	4.4816	1466.3	14.663	3101.2011	31.012	35689.5185	356.8952
E6T1347	13.47	447.3274	4.4733	1467.705	14.677	3101.3863	31.0139	35691.2647	356.9126
E6T1348	13.48	446.4937	4.4649	1469.1082	14.6911	3101.5712	31.0157	35693.0121	356.9301
E6T1349	13.49	445.6607	4.4566	1470.5096	14.7051	3101.7558	31.0176	35694.7608	356.9476
E6T1350	13.5	444.8282	4.4483	1471.9092	14.7191	3101.9402	31.0194	35696.5106	356.9651
E6T1351	13.51	443.9962	4.44	1473.307	14.7331	3102.1243	31.0212	35698.2616	356.9826
E6T1352	13.52	443.1649	4.4316	1474.7031	14.747	3102.3082	31.0231	35700.0137	357.0001
E6T1353	13.53	442.3341	4.4233	1476.0973	14.761	3102.4918	31.0249	35701.767	357.0177
E6T1354	13.54	441.504	4.415	1477.4898	14.7749	3102.6752	31.0268	35703.5214	357.0352
E6T1355	13.55	440.6745	4.4067	1478.8805	14.7888	3102.8583	31.0286	35705.277	357.0528
E6T1356	13.56	439.8456	4.3985	1480.2694	14.8027	3103.0412	31.0304	35707.0336	357.0703
E6T1357	13.57	439.0174	4.3902	1481.6565	14.8166	3103.2237	31.0322	35708.7914	357.0879
E6T1358	13.58	438.1899	4.3819	1483.0419	14.8304	3103.4061	31.0341	35710.5503	357.1055
E6T1359	13.59	437.363	4.3736	1484.4255	14.8443	3103.5881	31.0359	35712.3103	357.1231
E6T1360	13.6	436.5368	4.3654	1485.8073	14.8581	3103.7699	31.0377	35714.0713	357.1407
E6T1361	13.61	435.7113	4.3571	1487.1873	14.8719	3103.9515	31.0395	35715.8334	357.1583
E6T1362	13.62	434.8865	4.3489	1488.5655	14.8857	3104.1328	31.0413	35717.5965	357.176
E6T1363	13.63	434.0624	4.3406	1489.942	14.8994	3104.3138	31.0431	35719.3607	357.1936
E6T1364	13.64	433.239	4.3324	1491.3166	14.9132	3104.4946	31.0449	35721.1259	357.2113
E6T1365	13.65	432.4164	4.3242	1492.6895	14.9269	3104.6751	31.0468	35722.8922	357.2289
E6T1366	13.66	431.5945	4.3159	1494.0607	14.9406	3104.8554	31.0486	35724.6595	357.2466
E6T1367	13.67	430.7734	4.3077	1495.43	14.9543	3105.0354	31.0504	35726.4277	357.2643
E6T1368	13.68	429.953	4.2995	1496.7976	14.968	3105.2151	31.0522	35728.197	357.282
E6T1369	13.69	429.1334	4.2913	1498.1634	14.9816	3105.3946	31.0539	35729.9672	357.2997
E6T1370	13.7	428.3146	4.2831	1499.5275	14.9953	3105.5738	31.0557	35731.7384	357.3174
E6T1371	13.71	427.4966	4.275	1500.8897	15.0089	3105.7527	31.0575	35733.5105	357.3351
E6T1372	13.72	426.6794	4.2668	1502.2502	15.0225	3105.9314	31.0593	35735.2837	357.3528
E6T1373	13.73	425.8631	4.2586	1503.609	15.0361	3106.1098	31.0611	35737.0577	357.3706
E6T1374	13.74	425.0475	4.2505	1504.9659	15.0497	3106.288	31.0629	35738.8327	357.3883
E6T1375	13.75	424.2328	4.2423	1506.3211	15.0632	3106.4659	31.0647	35740.6086	357.4061
E6T1376	13.76	423.4189	4.2342	1507.6746	15.0767	3106.6435	31.0664	35742.3854	357.4239
E6T1377	13.77	422.6059	4.2261	1509.0262	15.0903	3106.8209	31.0682	35744.1631	357.4416
E6T1378	13.78	421.7938	4.2179	1510.3762	15.1038	3106.998	31.07	35745.9417	357.4594
E6T1379	13.79	420.9825	4.2098	1511.7243	15.1172	3107.1748	31.0717	35747.7212	357.4772
E6T1380	13.8	420.1721	4.2017	1513.0707	15.1307	3107.3514	31.0735	35749.5016	357.495
E6T1381	13.81	419.3626	4.1936	1514.4153	15.1442	3107.5278	31.0753	35751.2828	357.5128
E6T1382	13.82	418.554	4.1855	1515.7582	15.1576	3107.7038	31.077	35753.0649	357.5306
E6T1383	13.83	417.7463	4.1775	1517.0993	15.171	3107.8796	31.0788	35754.8479	357.5485
E6T1384	13.84	416.9396	4.1694	1518.4387	15.1844	3108.0551	31.0806	35756.6316	357.5663
E6T1385	13.85	416.1337	4.1613	1519.7763	15.1978	3108.2304	31.0823	35758.4162	357.5842
E6T1386	13.86	415.3288	4.1533	1521.1121	15.2111	3108.4054	31.0841	35760.2016	357.602
E6T1387	13.87	414.5249	4.1452	1522.4462	15.2245	3108.5801	31.0858	35761.9879	357.6199
E6T1388	13.88	413.7219	4.1372	1523.7785	15.2378	3108.7546	31.0875	35763.7749	357.6377
E6T1389	13.89	412.9198	4.1292	1525.1091	15.2511	3108.9288	31.0893	35765.5627	357.6556
E6T1390	13.9	412.1188	4.1212	1526.438	15.2644	3109.1027	31.091	35767.3513	357.6735
E6T1391	13.91	411.3187	4.1132	1527.7651	15.2777	3109.2764	31.0928	35769.1406	357.6914
E6T1392	13.92	410.5195	4.1052	1529.0904	15.2909	3109.4498	31.0945	35770.9308	357.7093
E6T1393	13.93	409.7214	4.0972	1530.414	15.3041	3109.6229	31.0962	35772.7217	357.7272
E6T1394	13.94	408.9243	4.0892	1531.7359	15.3174	3109.7958	31.098	35774.5133	357.7451
E6T1395	13.95	408.1282	4.0813	1533.056	15.3306	3109.9684	31.0997	35776.3057	357.7631
E6T1396	13.96	407.3331	4.0733	1534.3744	15.3437	3110.1408	31.1014	35778.0988	357.781
E6T1397	13.97	406.539	4.0654	1535.691	15.3569	3110.3129	31.1031	35779.8926	357.7989
E6T1398	13.98	405.746	4.0575	1537.0059	15.3701	3110.4847	31.1048	35781.6871	357.8169
E6T1399	13.99	404.954	4.0495	1538.319	15.3832	3110.6562	31.1066	35783.4824	357.8348
E6T1400	14	404.163	4.0416	1539.6305	15.3963	3110.8275	31.1083	35785.2783	357.8528
E6T1401	14.01	403.3731	4.0337	1540.9401	15.4094	3110.9985	31.11	35787.0749	357.8707
E6T1402	14.02	402.5843	4.0258	1542.2481	15.4225	3111.1693	31.1117	35788.8722	357.8887
E6T1403	14.03	401.7965	4.018	1543.5543	15.4355	3111.3398	31.1134	35790.6702	357.9067
E6T1404	14.04	401.0098	4.0101	1544.8588	15.4486	3111.51	31.1151	35792.4688	357.9247
E6T1405	14.05	400.2242	4.0022	1546.1615	15.4616	3111.6799	31.1168	35794.2681	357.9427
E6T1406	14.06	399.4397	3.9944	1547.4626	15.4746	3111.8496	31.1185	35796.068	357.9607
E6T1407	14.07	398.6562	3.9866	1548.7619	15.4876	3112.019	31.1202	35797.8686	357.9787
E6T1408	14.08	397.8739	3.9787	1550.0594	15.5006	3112.1882	31.1219	35799.6698	357.9967
E6T1409	14.09	397.0927	3.9709	1551.3553	15.5136	3112.357	31.1236	35801.4716	358.0147
E6T1410	14.1	396.3125	3.9631	1552.6494	15.5265	3112.5257	31.1253	35803.274	358.0327
E6T1411	14.11	395.5335	3.9553	1553.9418	15.5394	3112.694	31.1269	35805.077	358.0508
E6T1412	14.12	394.7557	3.9476	1555.2325	15.5523	3112.8621	31.1286	35806.8807	358.0688
E6T1413	14.13	393.9789	3.9398	1556.5215	15.5652	3113.0299	31.1303	35808.6849	358.0868
E6T1414	14.14	393.2034	3.932	1557.8087	15.5781	3113.1975	31.132	35810.4897	358.1049
E6T1415	14.15	392.4289	3.9243	1559.0942	15.5909	3113.3647	31.1336	35812.2951	358.123
E6T1416	14.16	391.6556	3.9166	1560.3781	15.6038	3113.5318	31.1353	35814.101	358.141
E6T1417	14.17	390.8835	3.9088	1561.6601	15.6166	3113.6985	31.137	35815.9075	358.1591
E6T1418	14.18	390.1125	3.9011	1562.9405	15.6294	3113.865	31.1386	35817.7145	358.1771
E6T1419	14.19	389.3427	3.8934	1564.2192	15.6422	3114.0312	31.1403	35819.5221	358.1952
E6T1420	14.2	388.574	3.8857	1565.4962	15.655	3114.1971	31.142	35821.3302	358.2133
E6T1421	14.21	387.8066	3.8781	1566.7714	15.6677	3114.3628	31.1436	35823.1389	358.2314
E6T1422	14.22	387.0403	3.8704	1568.045	15.6804	3114.5282	31.1453	35824.948	358.2495
E6T1423	14.23	386.2752	3.8628	1569.3168	15.6932	3114.6934	31.1469	35826.7577	358.2676
E6T1424	14.24	385.5114	3.8551	1570.587	15.7059	3114.8583	31.1486	35828.5679	358.2857
E6T1425	14.25	384.7487	3.8475	1571.8554	15.7186	3115.0229	31.1502	35830.3786	358.3038
E6T1426	14.26	383.9872	3.8399	1573.1221	15.7312	3115.1872	31.1519	35832.1897	358.3219
E6T1427	14.27	383.227	3.8323	1574.3872	15.7439	3115.3513	31.1535	35834.0014	358.34
E6T1428	14.28	382.4679	3.8247	1575.6505	15.7565	3115.5151	31.1552	35835.8135	358.3581
E6T1429	14.29	381.7101	3.8171	1576.9122	15.7691	3115.6786	31.1568	35837.6261	358.3763
E6T1430	14.3	380.9535	3.8095	1578.1721	15.7817	3115.8419	31.1584	35839.4392	358.3944
E6T1431	14.31	380.1981	3.802	1579.4304	15.7943	3116.0049	31.16	35841.2527	358.4125
E6T1432	14.32	379.444	3.7944	1580.687	15.8069	3116.1677	31.1617	35843.0666	358.4307
E6T1433	14.33	378.6911	3.7869	1581.9418	15.8194	3116.3301	31.1633	35844.881	358.4488
E6T1434	14.34	377.9395	3.7794	1583.195	15.832	3116.4923	31.1649	35846.6958	358.467
E6T1435	14.35	377.1891	3.7719	1584.4465	15.8445	3116.6543	31.1665	35848.511	358.4851
E6T1436	14.36	376.44	3.7644	1585.6964	15.857	3116.816	31.1682	35850.3267	358.5033
E6T1437	14.37	375.6921	3.7569	1586.9445	15.8694	3116.9774	31.1698	35852.1428	358.5214
E6T1438	14.38	374.9455	3.7495	1588.191	15.8819	3117.1385	31.1714	35853.9592	358.5396
E6T1439	14.39	374.2001	3.742	1589.4358	15.8944	3117.2994	31.173	35855.7761	358.5578
E6T1440	14.4	373.4561	3.7346	1590.6789	15.9068	3117.46	31.1746	35857.5933	358.5759
E6T1441	14.41	372.7133	3.7271	1591.9203	15.9192	3117.6203	31.1762	35859.411	358.5941
E6T1442	14.42	371.9718	3.7197	1593.16	15.9316	3117.7804	31.1778	35861.229	358.6123
E6T1443	14.43	371.2316	3.7123	1594.3981	15.944	3117.9402	31.1794	35863.0474	358.6305
E6T1444	14.44	370.4926	3.7049	1595.6345	15.9563	3118.0998	31.181	35864.8661	358.6487
E6T1445	14.45	369.755	3.6975	1596.8692	15.9687	3118.259	31.1826	35866.6852	358.6669
E6T1446	14.46	369.0186	3.6902	1598.1023	15.981	3118.4181	31.1842	35868.5046	358.685
E6T1447	14.47	368.2836	3.6828	1599.3337	15.9933	3118.5768	31.1858	35870.3244	358.7032
E6T1448	14.48	367.5498	3.6755	1600.5634	16.0056	3118.7353	31.1874	35872.1445	358.7214
E6T1449	14.49	366.8174	3.6682	1601.7914	16.0179	3118.8935	31.1889	35873.965	358.7396
E6T1450	14.5	366.0863	3.6609	1603.0178	16.0302	3119.0514	31.1905	35875.7857	358.7579
E6T1451	14.51	365.3565	3.6536	1604.2426	16.0424	3119.2091	31.1921	35877.6068	358.7761
E6T1452	14.52	364.628	3.6463	1605.4657	16.0547	3119.3665	31.1937	35879.4282	358.7943
E6T1453	14.53	363.9008	3.639	1606.6871	16.0669	3119.5237	31.1952	35881.2498	358.8125
E6T1454	14.54	363.175	3.6317	1607.9069	16.0791	3119.6806	31.1968	35883.0718	358.8307
E6T1455	14.55	362.4505	3.6245	1609.125	16.0912	3119.8372	31.1984	35884.8941	358.8489
E6T1456	14.56	361.7273	3.6173	1610.3414	16.1034	3119.9935	31.1999	35886.7166	358.8672
E6T1457	14.57	361.0054	3.6101	1611.5563	16.1156	3120.1496	31.2015	35888.5394	358.8854
E6T1458	14.58	360.2849	3.6028	1612.7694	16.1277	3120.3054	31.2031	35890.3625	358.9036
E6T1459	14.59	359.5657	3.5957	1613.9809	16.1398	3120.461	31.2046	35892.1859	358.9219
E6T1460	14.6	358.8479	3.5885	1615.1908	16.1519	3120.6163	31.2062	35894.0095	358.9401
E6T1461	14.61	358.1314	3.5813	1616.399	16.164	3120.7713	31.2077	35895.8333	358.9583
E6T1462	14.62	357.4163	3.5742	1617.6056	16.1761	3120.9261	31.2093	35897.6574	358.9766
E6T1463	14.63	356.7025	3.567	1618.8105	16.1881	3121.0806	31.2108	35899.4817	358.9948
E6T1464	14.64	355.9901	3.5599	1620.0138	16.2001	3121.2348	31.2123	35901.3063	359.0131
E6T1465	14.65	355.2791	3.5528	1621.2155	16.2122	3121.3888	31.2139	35903.1311	359.0313
E6T1466	14.66	354.5694	3.5457	1622.4155	16.2242	3121.5425	31.2154	35904.9561	359.0496
E6T1467	14.67	353.861	3.5386	1623.6139	16.2361	3121.6959	31.217	35906.7813	359.0678
E6T1468	14.68	353.1541	3.5315	1624.8107	16.2481	3121.8491	31.2185	35908.6067	359.0861
E6T1469	14.69	352.4484	3.5245	1626.0058	16.2601	3122.002	31.22	35910.4323	359.1043
E6T1470	14.7	351.7442	3.5174	1627.1993	16.272	3122.1547	31.2215	35912.2581	359.1226
E6T1471	14.71	351.0414	3.5104	1628.3912	16.2839	3122.3071	31.2231	35914.0841	359.1408
E6T1472	14.72	350.3399	3.5034	1629.5815	16.2958	3122.4592	31.2246	35915.9102	359.1591
E6T1473	14.73	349.6398	3.4964	1630.7701	16.3077	3122.6111	31.2261	35917.7366	359.1774
E6T1474	14.74	348.941	3.4894	1631.9571	16.3196	3122.7627	31.2276	35919.5631	359.1956
E6T1475	14.75	348.2437	3.4824	1633.1425	16.3314	3122.914	31.2291	35921.3898	359.2139
E6T1476	14.76	347.5477	3.4755	1634.3263	16.3433	3123.0651	31.2307	35923.2166	359.2322
E6T1477	14.77	346.8532	3.4685	1635.5084	16.3551	3123.2159	31.2322	35925.0436	359.2504
E6T1478	14.78	346.16	3.4616	1636.689	16.3669	3123.3664	31.2337	35926.8707	359.2687
E6T1479	14.79	345.4682	3.4547	1637.8679	16.3787	3123.5167	31.2352	35928.698	359.287
E6T1480	14.8	344.7778	3.4478	1639.0452	16.3905	3123.6667	31.2367	35930.5253	359.3053
E6T1481	14.81	344.0888	3.4409	1640.2209	16.4022	3123.8165	31.2382	35932.3529	359.3235
E6T1482	14.82	343.4012	3.434	1641.395	16.414	3123.966	31.2397	35934.1805	359.3418
E6T1483	14.83	342.7149	3.4271	1642.5675	16.4257	3124.1152	31.2412	35936.0082	359.3601
E6T1484	14.84	342.0301	3.4203	1643.7384	16.4374	3124.2642	31.2426	35937.8361	359.3784
E6T1485	14.85	341.3467	3.4135	1644.9077	16.4491	3124.4129	31.2441	35939.6641	359.3966
E6T1486	14.86	340.6647	3.4066	1646.0754	16.4608	3124.5614	31.2456	35941.4921	359.4149
E6T1487	14.87	339.9841	3.3998	1647.2415	16.4724	3124.7096	31.2471	35943.3203	359.4332
E6T1488	14.88	339.3049	3.393	1648.406	16.4841	3124.8575	31.2486	35945.1485	359.4515
E6T1489	14.89	338.6271	3.3863	1649.5689	16.4957	3125.0051	31.2501	35946.9768	359.4698
E6T1490	14.9	337.9507	3.3795	1650.7302	16.5073	3125.1526	31.2515	35948.8052	359.4881
E6T1491	14.91	337.2757	3.3728	1651.8899	16.5189	3125.2997	31.253	35950.6337	359.5063
E6T1492	14.92	336.6022	3.366	1653.048	16.5305	3125.4466	31.2545	35952.4622	359.5246
E6T1493	14.93	335.93	3.3593	1654.2046	16.542	3125.5932	31.2559	35954.2908	359.5429
E6T1494	14.94	335.2593	3.3526	1655.3595	16.5536	3125.7396	31.2574	35956.1194	359.5612
E6T1495	14.95	334.59	3.3459	1656.5129	16.5651	3125.8857	31.2589	35957.9481	359.5795
E6T1496	14.96	333.9221	3.3392	1657.6647	16.5766	3126.0316	31.2603	35959.7768	359.5978
E6T1497	14.97	333.2556	3.3326	1658.8149	16.5881	3126.1771	31.2618	35961.6056	359.6161
E6T1498	14.98	332.5905	3.3259	1659.9635	16.5996	3126.3225	31.2632	35963.4343	359.6343
E6T1499	14.99	331.9269	3.3193	1661.1106	16.6111	3126.4675	31.2647	35965.2632	359.6526
E6T1500	15	331.2646	3.3126	1662.2561	16.6226	3126.6124	31.2661	35967.092	359.6709
E6T1501	15.01	330.6038	3.306	1663.4	16.634	3126.7569	31.2676	35968.9208	359.6892
E6T1502	15.02	329.9444	3.2994	1664.5423	16.6454	3126.9012	31.269	35970.7497	359.7075
E6T1503	15.03	329.2865	3.2929	1665.6831	16.6568	3127.0453	31.2705	35972.5785	359.7258
E6T1504	15.04	328.6299	3.2863	1666.8223	16.6682	3127.189	31.2719	35974.4073	359.7441
E6T1505	15.05	327.9748	3.2797	1667.9599	16.6796	3127.3326	31.2733	35976.2362	359.7624
E6T1506	15.06	327.3211	3.2732	1669.096	16.691	3127.4758	31.2748	35978.065	359.7806
E6T1507	15.07	326.6689	3.2667	1670.2305	16.7023	3127.6188	31.2762	35979.8938	359.7989
E6T1508	15.08	326.018	3.2602	1671.3634	16.7136	3127.7616	31.2776	35981.7226	359.8172
E6T1509	15.09	325.3686	3.2537	1672.4948	16.7249	3127.9041	31.279	35983.5513	359.8355
E6T1510	15.1	324.7207	3.2472	1673.6247	16.7362	3128.0463	31.2805	35985.38	359.8538
E6T1511	15.11	324.0741	3.2407	1674.7529	16.7475	3128.1883	31.2819	35987.2087	359.8721
E6T1512	15.12	323.429	3.2343	1675.8797	16.7588	3128.33	31.2833	35989.0373	359.8904
E6T1513	15.13	322.7853	3.2279	1677.0049	16.77	3128.4715	31.2847	35990.8659	359.9087
E6T1514	15.14	322.143	3.2214	1678.1285	16.7813	3128.6127	31.2861	35992.6944	359.9269
E6T1515	15.15	321.5022	3.215	1679.2506	16.7925	3128.7537	31.2875	35994.5229	359.9452
E6T1516	15.16	320.8628	3.2086	1680.3711	16.8037	3128.8944	31.2889	35996.3513	359.9635
E6T1517	15.17	320.2248	3.2022	1681.4901	16.8149	3129.0348	31.2903	35998.1796	359.9818
E6T1518	15.18	319.5883	3.1959	1682.6076	16.8261	3129.175	31.2918	36000.0078	360.0001
E6T1519	15.19	318.9532	3.1895	1683.7235	16.8372	3129.315	31.2931	36001.836	360.0184
E6T1520	15.2	318.3195	3.1832	1684.8378	16.8484	3129.4547	31.2945	36003.6641	360.0366
E6T1521	15.21	317.6873	3.1769	1685.9507	16.8595	3129.5941	31.2959	36005.4921	360.0549
E6T1522	15.22	317.0565	3.1706	1687.062	16.8706	3129.7333	31.2973	36007.3199	360.0732
E6T1523	15.23	316.4271	3.1643	1688.1718	16.8817	3129.8722	31.2987	36009.1477	360.0915
E6T1524	15.24	315.7992	3.158	1689.2801	16.8928	3130.0109	31.3001	36010.9754	360.1098
E6T1525	15.25	315.1727	3.1517	1690.3868	16.9039	3130.1493	31.3015	36012.803	360.128
E6T1526	15.26	314.5476	3.1455	1691.492	16.9149	3130.2874	31.3029	36014.6304	360.1463
E6T1527	15.27	313.9239	3.1392	1692.5956	16.926	3130.4253	31.3043	36016.4577	360.1646
E6T1528	15.28	313.3017	3.133	1693.6978	16.937	3130.563	31.3056	36018.2849	360.1828
E6T1529	15.29	312.6809	3.1268	1694.7984	16.948	3130.7004	31.307	36020.112	360.2011
E6T1530	15.3	312.0616	3.1206	1695.8975	16.959	3130.8376	31.3084	36021.9389	360.2194
E6T1531	15.31	311.4437	3.1144	1696.9951	16.97	3130.9745	31.3097	36023.7657	360.2377
E6T1532	15.32	310.8272	3.1083	1698.0912	16.9809	3131.1111	31.3111	36025.5923	360.2559
E6T1533	15.33	310.2121	3.1021	1699.1858	16.9919	3131.2475	31.3125	36027.4188	360.2742
E6T1534	15.34	309.5985	3.096	1700.2788	17.0028	3131.3837	31.3138	36029.2452	360.2925
E6T1535	15.35	308.9863	3.0899	1701.3704	17.0137	3131.5195	31.3152	36031.0713	360.3107
E6T1536	15.36	308.3756	3.0838	1702.4604	17.0246	3131.6552	31.3166	36032.8973	360.329
E6T1537	15.37	307.7662	3.0777	1703.549	17.0355	3131.7906	31.3179	36034.7232	360.3472
E6T1538	15.38	307.1583	3.0716	1704.636	17.0464	3131.9257	31.3193	36036.5488	360.3655
E6T1539	15.39	306.5519	3.0655	1705.7216	17.0572	3132.0606	31.3206	36038.3743	360.3837
E6T1540	15.4	305.9468	3.0595	1706.8056	17.0681	3132.1953	31.322	36040.1996	360.402
E6T1541	15.41	305.3432	3.0534	1707.8881	17.0789	3132.3297	31.3233	36042.0247	360.4202
E6T1542	15.42	304.741	3.0474	1708.9692	17.0897	3132.4638	31.3246	36043.8496	360.4385
E6T1543	15.43	304.1403	3.0414	1710.0487	17.1005	3132.5977	31.326	36045.6743	360.4567
E6T1544	15.44	303.5409	3.0354	1711.1268	17.1113	3132.7314	31.3273	36047.4989	360.475
E6T1545	15.45	302.943	3.0294	1712.2034	17.122	3132.8648	31.3286	36049.3232	360.4932
E6T1546	15.46	302.3466	3.0235	1713.2784	17.1328	3132.9979	31.33	36051.1472	360.5115
E6T1547	15.47	301.7515	3.0175	1714.352	17.1435	3133.1309	31.3313	36052.9711	360.5297
E6T1548	15.48	301.1579	3.0116	1715.4241	17.1542	3133.2635	31.3326	36054.7948	360.5479
E6T1549	15.49	300.5657	3.0057	1716.4948	17.1649	3133.3959	31.334	36056.6182	360.5662
E6T1550	15.5	299.9749	2.9997	1717.5639	17.1756	3133.5281	31.3353	36058.4414	360.5844
E6T1551	15.51	299.3855	2.9939	1718.6316	17.1863	3133.66	31.3366	36060.2643	360.6026
E6T1552	15.52	298.7976	2.988	1719.6978	17.197	3133.7917	31.3379	36062.087	360.6209
E6T1553	15.53	298.2111	2.9821	1720.7625	17.2076	3133.9231	31.3392	36063.9095	360.6391
E6T1554	15.54	297.626	2.9763	1721.8258	17.2183	3134.0543	31.3405	36065.7317	360.6573
E6T1555	15.55	297.0423	2.9704	1722.8876	17.2289	3134.1852	31.3419	36067.5537	360.6755
E6T1556	15.56	296.46	2.9646	1723.9479	17.2395	3134.3159	31.3432	36069.3754	360.6938
E6T1557	15.57	295.8792	2.9588	1725.0067	17.2501	3134.4464	31.3445	36071.1968	360.712
E6T1558	15.58	295.2998	2.953	1726.0641	17.2606	3134.5766	31.3458	36073.018	360.7302
E6T1559	15.59	294.7218	2.9472	1727.12	17.2712	3134.7065	31.3471	36074.8389	360.7484
E6T1560	15.6	294.1452	2.9415	1728.1745	17.2817	3134.8362	31.3484	36076.6595	360.7666
E6T1561	15.61	293.57	2.9357	1729.2275	17.2923	3134.9657	31.3497	36078.4799	360.7848
E6T1562	15.62	292.9962	2.93	1730.279	17.3028	3135.0949	31.3509	36080.3	360.803
E6T1563	15.63	292.4238	2.9242	1731.3291	17.3133	3135.2239	31.3522	36082.1197	360.8212
E6T1564	15.64	291.8529	2.9185	1732.3778	17.3238	3135.3526	31.3535	36083.9392	360.8394
E6T1565	15.65	291.2833	2.9128	1733.425	17.3342	3135.4811	31.3548	36085.7584	360.8576
E6T1566	15.66	290.7152	2.9072	1734.4707	17.3447	3135.6094	31.3561	36087.5773	360.8758
E6T1567	15.67	290.1485	2.9015	1735.515	17.3551	3135.7374	31.3574	36089.3958	360.894
E6T1568	15.68	289.5832	2.8958	1736.5578	17.3656	3135.8652	31.3587	36091.2141	360.9121
E6T1569	15.69	289.0193	2.8902	1737.5992	17.376	3135.9927	31.3599	36093.0321	360.9303
E6T1570	15.7	288.4567	2.8846	1738.6392	17.3864	3136.12	31.3612	36094.8497	360.9485
E6T1571	15.71	287.8956	2.879	1739.6777	17.3968	3136.247	31.3625	36096.667	360.9667
E6T1572	15.72	287.3359	2.8734	1740.7148	17.4071	3136.3738	31.3637	36098.484	360.9848
E6T1573	15.73	286.7776	2.8678	1741.7505	17.4175	3136.5004	31.365	36100.3006	361.003
E6T1574	15.74	286.2207	2.8622	1742.7847	17.4278	3136.6267	31.3663	36102.1169	361.0212
E6T1575	15.75	285.6652	2.8567	1743.8175	17.4382	3136.7528	31.3675	36103.9329	361.0393
E6T1576	15.76	285.1111	2.8511	1744.8488	17.4485	3136.8786	31.3688	36105.7485	361.0575
E6T1577	15.77	284.5583	2.8456	1745.8787	17.4588	3137.0042	31.37	36107.5638	361.0756
E6T1578	15.78	284.007	2.8401	1746.9072	17.4691	3137.1296	31.3713	36109.3787	361.0938
E6T1579	15.79	283.4571	2.8346	1747.9343	17.4793	3137.2547	31.3725	36111.1933	361.1119
E6T1580	15.8	282.9085	2.8291	1748.96	17.4896	3137.3796	31.3738	36113.0075	361.1301
E6T1581	15.81	282.3614	2.8236	1749.9842	17.4998	3137.5042	31.375	36114.8213	361.1482
E6T1582	15.82	281.8156	2.8182	1751.0071	17.5101	3137.6287	31.3763	36116.6348	361.1663
E6T1583	15.83	281.2712	2.8127	1752.0285	17.5203	3137.7528	31.3775	36118.4479	361.1845
E6T1584	15.84	280.7282	2.8073	1753.0485	17.5305	3137.8768	31.3788	36120.2606	361.2026
E6T1585	15.85	280.1866	2.8019	1754.067	17.5407	3138.0005	31.38	36122.073	361.2207
E6T1586	15.86	279.6463	2.7965	1755.0842	17.5508	3138.1239	31.3812	36123.8849	361.2388
E6T1587	15.87	279.1075	2.7911	1756.1	17.561	3138.2471	31.3825	36125.6965	361.257
E6T1588	15.88	278.57	2.7857	1757.1143	17.5711	3138.3701	31.3837	36127.5077	361.2751
E6T1589	15.89	278.0339	2.7803	1758.1273	17.5813	3138.4929	31.3849	36129.3184	361.2932
E6T1590	15.9	277.4991	2.775	1759.1388	17.5914	3138.6154	31.3862	36131.1288	361.3113
E6T1591	15.91	276.9658	2.7697	1760.149	17.6015	3138.7377	31.3874	36132.9388	361.3294
E6T1592	15.92	276.4338	2.7643	1761.1577	17.6116	3138.8597	31.3886	36134.7483	361.3475
E6T1593	15.93	275.9032	2.759	1762.1651	17.6217	3138.9815	31.3898	36136.5575	361.3656
E6T1594	15.94	275.3739	2.7537	1763.1711	17.6317	3139.1031	31.391	36138.3662	361.3837
E6T1595	15.95	274.846	2.7485	1764.1756	17.6418	3139.2245	31.3922	36140.1745	361.4017
E6T1596	15.96	274.3195	2.7432	1765.1788	17.6518	3139.3456	31.3935	36141.9824	361.4198
E6T1597	15.97	273.7944	2.7379	1766.1806	17.6618	3139.4665	31.3947	36143.7898	361.4379
E6T1598	15.98	273.2706	2.7327	1767.181	17.6718	3139.5871	31.3959	36145.5969	361.456
E6T1599	15.99	272.7481	2.7275	1768.18	17.6818	3139.7075	31.3971	36147.4035	361.474
E6T1600	16	272.227	2.7223	1769.1776	17.6918	3139.8277	31.3983	36149.2096	361.4921
E6T1601	16.01	271.7073	2.7171	1770.1739	17.7017	3139.9476	31.3995	36151.0153	361.5102
E6T1602	16.02	271.189	2.7119	1771.1688	17.7117	3140.0673	31.4007	36152.8206	361.5282
E6T1603	16.03	270.6719	2.7067	1772.1623	17.7216	3140.1868	31.4019	36154.6254	361.5463
E6T1604	16.04	270.1563	2.7016	1773.1544	17.7315	3140.3061	31.4031	36156.4297	361.5643
E6T1605	16.05	269.642	2.6964	1774.1451	17.7415	3140.4251	31.4043	36158.2336	361.5823
E6T1606	16.06	269.129	2.6913	1775.1345	17.7513	3140.5439	31.4054	36160.037	361.6004
