Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540,59,50,48,13,14,4,11,12,1,21,4,436,38,39,0,0,2,18067,56,5,18716,370,0,87,0,0,0,4213,236,4215,29,87,32,102,162,0,26,0,6,1,0,11,20,0,273,8,4,0,0,8,29,60,24,0,267,14,34,556,0,26,0,13,154,69,232,7,0,12,156,49,0,0,2,52,0,0,0,49,25,0,0,0,0,0,0,0,0,27,0,0,0,32,7,0,0,0,0,1,0,0,0,0,103,65,8
2560,54,48,38,13,9,5,8,15,1,16,6,455,36,38,0,0,0,18067,52,8,19520,361,0,78,0,0,0,4146,252,4215,32,92,28,99,162,0,22,1,7,0,0,9,21,0,272,11,1,0,0,17,24,60,26,0,268,7,38,554,0,22,0,11,154,67,247,8,0,12,157,49,1,0,1,51,0,0,1,55,43,0,0,0,0,1,0,0,0,28,1,0,0,18,15,0,0,0,0,0,0,0,0,0,89,55,10
2580,51,47,50,15,8,6,10,26,0,18,7,427,58,27,0,0,0,18067,36,7,18154,348,0,95,0,0,0,4119,247,4215,31,90,31,105,162,0,24,1,2,0,0,10,28,0,279,9,3,0,0,12,26,60,26,0,267,12,39,552,0,21,0,12,164,57,240,7,0,12,157,49,0,0,0,50,0,0,1,62,39,0,0,0,0,0,0,0,0,22,0,0,0,26,10,0,0,0,0,0,0,0,0,0,129,62,6
2600,61,43,56,18,16,5,10,13,0,18,2,433,44,39,0,0,0,18067,36,11,18786,355,0,101,0,0,0,4027,239,4215,32,78,43,107,162,0,23,1,0,0,0,7,27,0,275,9,2,0,0,16,23,60,25,0,268,15,36,559,0,24,0,8,173,63,228,4,0,12,157,49,0,1,0,44,0,0,0,67,26,0,0,0,0,0,0,0,0,23,3,0,0,26,10,0,0,0,0,0,0,0,0,0,117,70,3
2620,58,52,55,19,16,3,11,14,1,19,1,423,42,40,0,0,0,18067,37,8,18894,361,0,90,0,0,0,4165,236,4215,31,78,43,106,163,0,23,0,2,0,0,11,24,0,276,4,8,0,0,15,25,60,27,0,266,16,39,556,0,21,0,8,174,67,225,6,0,12,157,49,0,0,0,47,0,0,0,67,31,0,0,0,0,0,0,0,0,23,2,0,0,22,11,0,0,0,0,0,0,0,0,0,104,58,4
2640,37,51,38,13,14,3,12,15,0,18,5,445,45,38,0,0,1,18067,43,6,18488,357,0,103,0,0,0,4126,242,4215,27,89,31,108,168,0,22,0,0,0,0,16,19,0,278,8,4,0,0,14,27,60,28,0,277,3,37,557,0,23,0,9,166,73,231,5,0,12,157,49,1,0,2,50,0,0,0,58,22,0,0,0,0,0,0,0,0,23,0,0,0,19,12,0,0,0,0,0,0,0,0,0,86,61,2
2660,37,47,40,20,18,2,6,12,1,21,3,444,49,34,0,0,0,18067,47,7,17662,355,0,94,0,0,0,4191,242,4215,19,91,30,106,175,0,22,0,2,0,0,13,25,0,280,7,5,0,0,11,30,60,28,0,266,18,33,559,0,27,0,11,145,66,252,6,0,12,157,49,0,0,1,55,0,0,0,48,33,0,1,0,0,0,0,0,0,20,1,0,0,25,6,0,0,0,0,0,0,0,0,0,99,46,6
2680,38,38,32,16,26,4,9,16,1,19,4,449,41,37,0,0,0,18067,39,4,18562,360,0,93,0,0,0,4183,253,4215,16,92,25,108,179,0,22,0,0,0,0,6,26,0,275,9,3,0,0,13,18,60,28,0,253,16,36,549,0,24,0,18,144,76,235,12,0,12,155,49,2,0,2,56,0,0,0,64,29,0,0,0,0,0,0,0,0,25,1,0,0,27,14,0,0,0,0,2,0,0,0,0,102,55,15
2700,42,30,43,14,15,6,11,16,0,11,4,464,52,37,0,0,0,18067,41,6,17720,353,0,94,0,0,0,4079,272,4215,11,85,36,106,183,0,23,0,2,0,0,13,20,0,274,8,3,0,0,12,22,60,29,0,260,15,37,554,0,23,0,12,162,81,220,8,0,12,157,49,0,1,0,51,0,0,0,54,35,0,0,0,0,0,0,0,0,25,2,0,0,23,14,0,0,0,0,0,0,0,0,0,111,59,5
2720,35,52,44,13,12,4,14,14,2,15,4,440,57,43,0,0,0,18067,39,3,16165,366,0,87,0,0,0,4208,279,4215,9,84,36,108,186,0,22,0,0,0,0,11,25,0,277,7,4,0,0,8,25,60,30,0,255,15,31,560,0,29,0,12,159,66,244,7,0,12,157,49,1,1,0,53,0,0,0,46,29,0,0,0,0,0,0,0,0,23,1,0,0,18,19,0,0,0,0,0,0,0,0,0,90,64,7
2740,30,47,34,26,13,2,8,16,0,16,3,449,61,48,0,0,0,18067,21,6,13622,379,0,71,0,0,0,4013,252,4215,9,86,34,108,188,0,20,0,0,0,0,13,26,0,281,9,3,0,0,8,32,60,31,0,262,14,31,562,0,29,0,10,159,71,246,4,0,12,156,49,0,0,1,55,0,0,1,49,32,0,0,0,0,0,0,0,0,20,0,0,0,14,15,0,0,0,0,1,0,0,0,0,108,64,1
2760,26,38,35,18,11,4,6,8,0,10,2,482,66,37,0,0,1,18067,19,1,12431,356,0,95,0,0,0,4095,241,4215,9,92,27,108,189,0,19,0,0,0,0,10,19,0,273,7,5,0,0,14,21,60,30,0,272,9,29,559,2,29,0,13,165,51,245,5,0,12,157,49,2,0,3,70,0,0,0,47,31,0,0,0,0,0,0,0,0,28,0,0,0,28,7,0,0,0,0,0,0,0,0,0,74,82,3
2780,24,33,28,12,18,5,8,13,0,15,5,477,59,30,0,0,0,18067,28,5,12488,366,0,83,0,0,0,4241,285,4215,8,89,31,103,193,0,15,1,3,0,0,13,19,1,272,8,4,0,0,10,22,60,34,0,267,12,29,556,4,27,0,14,141,73,249,5,0,12,156,49,0,0,0,80,0,0,0,39,33,0,0,0,0,1,0,0,0,27,1,0,0,26,8,0,0,0,0,1,0,0,0,0,86,63,6
2800,30,41,38,10,13,3,16,4,0,16,5,468,52,49,0,0,0,18067,30,5,12957,379,0,78,0,0,0,4249,243,4215,13,86,33,105,186,0,18,0,3,0,0,10,21,0,272,6,6,0,0,16,19,60,34,0,274,8,26,564,2,29,2,10,151,66,246,8,0,12,157,49,2,0,1,65,0,0,1,39,25,0,0,0,0,0,0,0,0,25,3,0,0,23,8,1,0,0,0,0,0,0,0,0,89,70,6
2820,27,40,43,9,17,0,16,9,0,18,4,458,69,44,0,0,0,18067,33,2,13330,370,0,83,0,0,0,4060,237,4215,14,101,20,104,189,0,14,1,3,0,0,16,18,1,276,7,5,0,0,6,24,60,35,0,269,16,27,561,4,28,1,11,180,49,228,7,0,12,157,49,0,0,2,54,0,0,0,39,29,0,0,0,0,0,0,0,0,23,1,0,0,30,5,0,0,0,0,0,0,0,0,0,98,62,9
2840,40,49,42,13,21,4,5,11,0,22,6,441,49,35,0,0,0,18067,33,3,13436,374,0,79,0,0,0,4126,225,4215,18,93,25,101,176,0,21,0,5,0,0,16,21,0,278,4,6,0,0,16,15,60,36,0,277,11,27,566,3,29,1,7,154,59,243,11,0,12,156,49,2,2,0,81,0,0,0,40,29,0,0,0,0,0,2,0,0,23,0,0,0,27,6,0,0,0,0,1,0,0,0,0,93,59,13
2860,56,31,40,11,13,7,18,9,1,21,3,460,42,61,0,0,2,18067,29,6,13585,362,0,90,0,0,0,4107,240,4215,22,102,19,106,169,0,26,0,2,0,0,10,24,1,274,8,4,0,0,13,20,60,36,1,269,13,27,564,1,30,1,10,159,55,253,4,0,12,157,49,0,0,0,60,0,0,1,40,30,0,0,0,0,0,0,0,0,26,0,0,0,23,8,0,0,0,0,0,0,0,0,0,106,65,5
2880,55,46,37,11,10,5,10,14,0,27,3,451,44,51,0,0,0,18067,33,6,14228,376,0,76,0,0,0,3960,227,4215,24,89,30,99,162,0,28,1,5,1,0,16,24,0,280,7,5,0,0,12,26,60,38,1,272,12,28,565,0,31,0,9,166,61,246,4,0,12,157,49,1,0,0,65,0,0,0,42,30,0,0,0,0,2,1,0,0,20,0,0,0,17,7,0,0,0,0,0,0,0,0,0,82,64,2
2900,59,44,49,14,17,4,11,9,0,27,4,435,46,43,0,0,0,18067,34,5,15223,342,0,111,0,0,0,4319,297,4215,35,82,38,98,150,0,30,2,6,0,0,16,23,2,279,6,5,0,0,8,26,60,38,0,270,14,28,567,1,31,0,7,175,62,230,9,0,12,157,49,1,1,1,64,0,0,0,49,29,0,0,0,0,1,1,0,0,18,2,0,0,18,10,0,0,0,0,0,0,0,0,0,117,56,6
2920,54,40,48,15,17,2,8,16,0,21,5,442,46,40,0,0,0,18067,28,8,16420,371,0,82,0,0,0,4120,221,4215,33,85,35,103,146,0,38,0,5,0,0,7,26,1,274,8,4,0,0,12,19,60,39,0,276,9,33,562,1,26,0,7,169,73,224,7,0,12,156,49,0,0,1,60,0,0,1,58,29,0,0,0,0,0,0,0,0,24,2,0,0,21,9,0,0,0,0,1,0,0,0,0,111,53,6
2940,54,40,55,8,14,3,7,21,0,7,3,456,44,34,0,0,1,18067,42,10,17306,363,0,87,0,0,0,3934,237,4215,31,89,32,106,147,0,38,0,1,0,0,18,17,1,275,5,7,0,0,11,18,60,40,0,280,8,33,562,1,26,0,7,168,54,244,3,0,11,156,49,0,0,0,59,0,0,0,51,32,0,0,0,0,0,0,0,0,24,1,0,0,25,6,0,0,1,0,0,1,0,0,0,102,61,0
2960,61,38,43,13,19,7,6,11,0,15,5,457,49,36,0,0,0,18067,40,7,17136,364,0,84,0,0,0,3950,236,4215,23,94,27,107,150,0,44,0,1,0,0,10,20,0,272,7,5,0,0,10,19,60,42,0,276,8,40,555,1,19,0,7,183,47,241,4,0,12,157,49,0,0,1,54,0,0,1,54,34,0,0,0,0,0,0,0,0,28,1,0,0,19,10,0,0,0,0,0,0,0,0,0,96,65,4
2980,52,47,47,25,15,1,19,17,1,8,6,428,46,40,0,0,0,18067,39,6,17733,372,0,91,0,0,0,3940,241,4215,22,81,38,107,160,0,35,0,1,1,0,11,22,0,273,8,4,0,0,10,17,60,42,0,274,9,41,550,1,18,0,11,172,48,246,4,0,12,157,49,1,0,0,51,0,0,0,59,19,0,0,0,0,0,0,0,0,27,0,0,0,24,7,0,0,0,0,0,0,0,0,0,128,52,1
3000,54,36,44,22,17,1,10,18,1,15,4,446,54,39,0,0,0,18067,35,9,17220,379,0,81,0,0,0,3923,245,4215,19,90,30,106,167,0,31,0,1,0,0,14,20,0,275,8,3,0,0,7,22,60,43,0,276,9,39,554,1,20,0,9,182,46,239,6,0,12,156,49,1,1,0,45,0,0,0,59,22,0,0,0,0,0,0,0,0,25,1,0,0,21,7,0,0,0,0,0,0,1,0,0,101,47,4
3020,55,44,44,17,16,4,9,20,0,12,6,442,53,46,0,0,0,18067,31,13,15741,370,0,87,0,0,0,4096,241,4215,14,94,27,107,169,0,34,0,1,0,0,7,28,0,276,5,7,0,0,6,20,60,44,0,273,15,35,560,1,24,0,7,181,49,232,8,0,12,157,49,0,0,0,45,0,0,0,53,25,0,0,0,0,0,0,0,0,24,1,0,0,24,6,0,0,0,0,0,0,0,0,0,128,55,7
3040,35,45,30,16,14,7,11,18,0,17,3,453,61,37,0,0,0,18067,32,6,14967,362,0,92,0,0,0,4065,254,4215,12,80,41,108,179,0,26,0,0,0,0,8,23,0,272,4,8,0,0,13,14,60,44,0,278,8,43,550,1,16,0,9,162,49,253,7,0,12,157,49,0,0,0,56,0,0,1,48,28,0,0,0,0,0,0,0,0,27,2,0,0,23,6,0,0,0,0,0,0,0,0,0,99,70,6
3060,35,41,40,16,14,5,7,16,0,15,6,454,55,32,0,0,0,18067,30,11,14898,392,0,70,0,0,0,3863,213,4215,11,88,31,108,182,0,24,0,0,0,0,7,28,0,277,9,3,0,0,11,20,60,45,0,273,9,37,554,1,22,0,11,177,46,252,3,0,12,156,49,1,0,1,64,0,0,1,48,20,0,0,0,0,0,0,0,0,23,1,0,0,16,8,0,0,0,0,1,0,0,0,0,88,77,2
3080,29,44,45,15,15,3,8,12,0,13,3,456,54,42,0,0,0,18067,41,6,15171,361,0,93,0,0,0,3966,267,4215,9,99,21,105,187,0,21,0,2,0,0,15,27,0,282,8,3,0,0,15,17,60,45,0,271,11,30,560,1,29,0,12,201,33,234,10,0,12,157,49,0,1,0,61,0,0,0,37,28,0,0,0,0,0,0,1,0,18,0,0,0,16,7,0,0,0,0,0,0,0,0,0,95,59,7
3100,27,47,29,7,15,4,8,12,1,18,2,471,69,40,0,0,0,18067,32,4,11893,368,0,89,0,0,0,4070,213,4215,13,94,22,104,187,0,17,1,3,2,0,13,28,0,281,6,6,0,0,10,15,60,46,0,280,9,26,573,1,32,1,3,175,40,255,4,0,12,155,49,1,0,1,62,0,0,0,34,25,0,0,0,0,0,0,0,0,18,0,0,0,20,9,0,0,0,0,2,0,0,0,0,75,59,1
3120,49,34,31,8,21,1,15,10,0,13,7,474,64,42,0,0,1,18067,30,7,11917,353,0,99,0,0,0,3978,264,4215,20,98,20,100,172,1,24,4,3,1,0,14,22,0,277,8,4,0,0,11,12,60,47,0,284,6,26,572,1,33,0,4,172,44,251,4,0,12,157,49,1,0,1,66,0,0,0,31,30,0,0,0,0,0,1,0,0,21,2,0,0,23,7,0,0,0,0,0,0,0,0,0,84,67,3
3140,48,30,39,14,11,4,15,9,0,10,1,481,54,43,0,0,1,18067,30,4,12780,356,0,96,0,0,0,4131,285,4215,20,98,21,103,165,0,32,1,4,0,0,14,28,0,283,4,8,0,0,12,18,60,47,0,285,3,31,566,0,27,2,6,165,57,249,7,0,12,155,49,0,0,0,70,0,0,0,39,30,0,0,0,0,0,0,0,0,17,1,0,0,16,7,0,0,0,0,2,0,0,0,0,89,55,5
3160,59,60,40,10,27,3,11,9,0,10,5,439,50,56,0,0,0,18067,28,6,12126,369,0,87,0,0,0,3896,255,4215,20,96,25,104,168,0,28,0,3,0,0,14,18,0,274,7,5,0,0,8,13,60,47,0,272,6,32,562,0,28,0,9,182,49,240,5,0,12,157,49,0,0,1,69,0,0,0,32,26,0,0,0,0,1,0,0,0,24,3,0,0,18,14,0,0,0,0,0,0,0,0,0,107,57,5
3180,34,54,34,10,22,2,3,15,0,18,6,450,56,51,0,0,0,18067,27,6,12941,351,0,104,0,0,0,4219,280,4215,19,89,30,106,178,0,20,0,2,0,0,16,18,0,275,7,5,0,0,11,13,60,47,0,281,6,36,565,0,24,0,2,151,61,259,6,0,12,156,49,1,0,0,58,0,0,0,43,27,0,0,0,0,0,0,0,0,23,3,0,0,17,12,0,0,0,0,1,0,0,0,0,72,67,3
3200,35,52,37,16,19,4,9,16,0,26,3,432,63,46,0,0,0,18067,24,10,12648,356,0,93,0,0,0,4013,259,4215,17,93,27,108,182,0,18,0,0,0,0,8,23,0,274,7,5,0,0,11,16,60,46,0,276,8,39,556,0,21,0,8,162,62,248,4,0,12,157,49,1,0,2,58,0,0,0,40,33,0,0,0,0,0,0,0,0,26,1,0,0,18,9,0,0,0,0,0,0,0,0,0,113,61,3
3220,33,37,41,15,19,5,5,17,0,18,1,456,49,52,0,0,0,18067,25,6,13261,359,0,87,0,0,0,3870,198,4215,14,86,33,108,186,0,17,0,0,0,0,13,23,0,277,8,4,0,0,8,19,60,45,0,275,5,35,556,0,24,1,12,185,50,237,3,0,12,156,49,1,0,0,62,0,0,0,47,36,0,0,0,0,0,0,0,0,24,0,0,0,19,9,0,0,0,0,1,0,0,0,0,93,41,5
3240,24,37,35,12,19,2,11,12,0,22,4,460,63,40,0,0,0,18067,25,4,12574,355,0,94,0,0,0,3939,226,4215,9,95,26,108,191,0,17,0,0,0,0,17,16,0,274,10,2,0,0,9,17,60,45,0,279,5,33,562,0,27,0,8,174,61,234,5,0,12,157,49,0,0,0,68,0,0,1,40,33,0,0,0,0,0,0,0,0,25,2,0,0,20,9,0,0,0,0,0,0,0,0,0,99,62,4
3260,20,48,34,19,22,2,9,9,0,24,4,443,60,52,0,0,0,18067,24,2,12374,359,0,92,0,0,0,3962,251,4215,9,89,30,106,192,0,15,1,1,0,0,18,20,0,279,9,3,0,0,11,14,60,45,0,281,4,27,568,0,32,1,8,161,49,261,1,0,12,157,49,2,0,0,60,0,0,1,41,31,0,1,0,0,0,0,0,0,20,2,0,0,22,8,0,0,0,0,0,0,0,0,0,115,61,1
3280,24,48,37,15,26,2,8,9,0,15,3,451,64,44,0,0,1,18067,25,7,11712,358,0,90,0,0,0,4200,249,4215,11,85,34,108,197,0,9,0,0,0,0,13,21,0,275,7,4,0,0,10,15,60,47,0,276,11,35,561,0,25,0,7,162,55,254,2,0,12,157,49,2,1,0,66,0,0,1,33,34,0,0,0,0,0,0,0,0,26,0,0,0,21,7,0,0,0,0,0,0,0,0,0,91,54,3
3300,23,46,27,11,16,5,18,11,0,25,2,453,70,47,0,0,0,18067,19,2,10381,371,0,88,0,0,0,4113,250,4215,8,99,21,107,195,0,13,0,0,0,0,14,20,0,276,3,9,0,0,11,17,60,48,0,267,9,32,557,0,28,0,14,193,40,245,3,0,12,156,49,0,0,1,69,0,0,0,34,23,0,0,0,0,1,0,0,0,24,1,0,0,13,11,0,0,0,0,1,0,0,0,0,78,76,1
3320,14,43,29,8,23,4,10,14,0,24,2,457,63,50,0,0,0,18067,23,4,9687,355,0,92,0,0,0,4137,238,4215,6,91,28,108,196,0,15,0,0,0,0,12,17,0,273,7,5,0,0,12,20,60,48,0,280,8,32,566,0,28,0,5,166,52,257,7,0,12,156,49,1,0,3,73,0,0,1,27,35,0,0,0,0,0,0,0,0,28,0,0,0,12,8,0,0,0,0,1,0,0,0,0,76,68,6
3340,24,47,30,9,21,3,11,10,0,23,5,455,59,52,0,0,0,18067,20,3,9337,380,0,70,0,0,0,3998,226,4215,4,88,32,107,199,0,14,0,1,0,0,11,19,0,271,7,5,0,0,9,21,60,48,0,277,9,32,565,0,28,0,6,184,55,237,5,0,12,157,49,1,0,0,80,0,0,1,26,32,0,0,0,0,0,0,0,0,29,1,0,0,13,9,0,0,0,0,0,0,0,0,0,85,72,4
3360,14,46,29,8,14,1,6,15,0,14,2,479,72,45,0,0,0,18067,19,2,8147,356,0,94,0,0,0,4176,266,4215,6,102,19,108,202,0,9,0,0,0,0,10,17,0,268,8,4,0,0,11,7,60,46,0,272,8,32,565,0,28,0,6,155,50,264,4,0,12,157,49,0,0,0,81,0,0,1,21,32,0,0,0,0,0,0,0,0,33,0,0,0,21,15,0,0,0,0,0,0,0,0,0,63,74,3
3380,22,49,24,6,14,2,7,7,1,22,2,480,78,50,0,0,0,18067,15,3,7462,342,0,104,0,0,0,4196,275,4215,7,96,24,103,199,0,11,3,2,0,0,13,17,0,271,6,6,0,0,15,13,60,45,0,280,6,30,566,0,29,1,7,175,54,245,1,0,12,157,49,1,0,0,72,0,0,1,22,36,0,0,0,0,0,0,0,0,30,0,0,0,19,8,0,0,0,0,0,0,0,0,0,62,70,1
3400,20,33,29,5,19,3,11,8,0,17,0,489,70,61,0,0,1,18067,16,1,7750,344,0,101,0,0,0,4148,250,4215,11,99,21,103,195,0,11,0,4,0,0,11,17,0,269,6,5,0,0,8,21,60,47,0,276,6,26,565,0,34,0,12,175,47,248,7,0,12,157,49,0,1,1,68,0,0,0,24,37,0,0,0,0,0,0,1,0,31,0,0,0,17,7,0,0,0,0,0,0,0,0,0,74,70,5
3420,22,36,21,8,19,4,10,14,0,20,1,481,63,51,0,0,0,18067,14,6,7523,350,0,94,0,0,0,4027,254,4215,9,91,28,100,197,0,10,1,5,0,0,14,14,0,269,5,7,0,0,5,22,60,46,0,270,11,37,558,0,23,0,8,167,42,266,4,0,12,156,49,0,0,1,85,0,0,0,22,38,0,0,0,0,0,1,0,1,30,1,0,0,15,12,0,0,0,0,1,0,0,0,0,72,60,3
3440,27,50,19,9,17,2,7,8,0,25,3,474,69,59,0,0,0,18067,15,2,8362,359,0,99,0,0,0,4124,244,4215,14,99,22,101,182,0,20,3,3,0,0,17,15,0,273,5,7,0,0,12,14,60,47,0,279,5,39,556,0,21,0,8,168,46,259,3,0,12,157,49,0,0,0,65,0,0,0,31,24,0,0,0,0,1,0,0,0,27,1,0,0,18,9,0,0,0,0,0,0,0,0,0,63,73,1
3460,23,35,28,11,17,2,13,11,1,14,1,481,67,40,0,0,0,18067,20,8,9148,372,0,78,0,0,0,4094,244,4215,13,98,22,105,186,0,18,0,3,0,0,11,22,0,275,4,8,0,0,10,12,60,48,0,274,14,46,550,0,14,0,7,173,44,246,7,0,12,156,49,0,0,1,80,0,0,0,26,32,0,0,0,0,0,0,0,0,26,0,0,0,24,6,0,0,0,0,1,0,0,0,0,73,59,7
3480,26,48,23,7,14,1,6,4,0,20,3,488,68,46,0,0,0,18067,22,5,9643,360,0,93,0,0,0,3923,228,4215,12,99,21,105,189,0,16,0,2,0,0,12,18,0,272,6,6,0,0,7,12,60,48,0,281,4,39,558,0,21,0,6,178,38,252,3,0,12,155,49,0,0,1,69,0,0,0,31,29,0,0,0,0,0,0,0,0,27,2,0,0,23,10,0,0,0,0,1,0,1,0,0,60,64,5
3500,13,41,26,11,14,3,5,14,0,22,0,478,60,46,0,0,0,18067,26,1,10806,376,0,80,0,0,0,4028,201,4215,11,103,17,104,195,0,11,0,3,0,0,14,18,0,273,7,5,0,0,5,21,60,47,0,275,16,41,557,0,19,0,5,190,45,233,4,0,12,157,49,0,0,1,75,0,0,1,32,26,0,0,0,0,0,0,0,1,27,0,0,0,22,5,0,0,0,0,0,0,0,0,0,78,57,3
3520,13,47,28,9,18,3,12,12,0,18,4,463,60,45,0,0,1,18067,21,6,10620,357,0,87,0,0,0,4012,269,4215,9,94,26,103,194,0,13,0,4,0,0,16,18,1,275,6,5,0,0,20,11,60,47,0,281,6,37,559,0,23,0,7,169,52,252,6,0,12,156,49,0,1,1,72,0,0,0,36,38,0,0,0,0,1,0,0,0,25,0,0,0,15,7,0,0,0,0,1,0,0,0,0,81,60,9
3540,26,36,29,9,18,4,5,14,0,19,1,479,60,46,0,0,0,18067,28,8,11459,382,0,73,0,0,0,3992,212,4215,10,91,29,107,189,0,18,1,0,0,0,12,23,0,277,8,4,0,0,11,18,60,47,0,285,10,41,559,0,19,0,3,184,51,235,3,0,12,156,49,0,0,1,70,0,0,0,29,27,0,0,0,0,0,0,0,0,23,1,0,0,21,3,0,0,0,0,1,0,0,0,0,67,76,0
3560,25,45,28,11,18,2,8,11,0,15,4,472,69,44,0,0,0,18067,22,7,10234,355,0,100,0,0,0,3998,256,4215,11,99,20,107,182,0,24,1,0,0,0,15,19,0,275,9,3,0,0,8,20,60,46,0,273,12,32,561,0,28,0,10,191,48,230,5,0,12,156,49,1,0,0,67,0,0,0,32,27,0,0,0,0,0,0,0,0,25,1,0,0,20,6,0,0,0,0,1,0,0,0,0,66,60,6
3580,26,42,38,10,14,3,4,10,0,20,1,472,68,50,0,0,1,18067,18,9,9655,341,0,106,0,0,0,4101,237,4215,11,100,19,108,184,0,22,0,0,1,0,11,15,0,266,7,4,0,0,7,11,60,47,0,273,11,31,563,0,28,1,9,186,47,231,3,0,12,156,49,0,1,0,66,0,0,1,28,35,0,0,0,0,0,0,0,0,34,0,0,0,27,8,0,0,0,0,1,0,0,0,0,85,56,2
3600,28,48,33,10,13,4,16,7,0,16,2,465,59,50,0,0,0,18067,21,6,9691,376,0,86,0,0,0,3993,246,4215,11,96,24,107,185,0,21,0,1,0,0,8,14,0,264,9,3,0,0,14,12,60,48,0,281,1,35,560,1,24,0,7,170,47,256,7,0,12,156,49,0,0,1,77,0,0,0,28,20,0,0,0,0,0,0,0,0,37,0,0,0,14,12,0,0,0,0,1,0,0,0,0,76,74,6
3620,31,50,37,10,16,2,7,9,0,18,3,462,57,55,0,0,1,18067,27,4,10806,367,0,87,0,0,0,3935,260,4215,11,100,20,107,186,0,20,0,1,0,0,10,13,0,264,5,7,0,0,11,15,60,49,0,284,4,25,571,1,34,0,6,170,55,242,9,0,12,157,49,1,0,0,67,0,0,0,30,28,0,0,0,0,0,0,0,0,35,2,0,0,18,7,0,0,0,0,0,0,0,0,0,79,64,11
3640,22,57,42,10,14,2,13,9,0,19,1,447,50,47,0,0,0,18067,22,3,10571,360,0,98,0,0,0,4074,231,4215,7,101,20,107,191,0,19,0,1,0,0,14,15,0,270,10,2,0,0,7,15,60,50,0,284,7,28,569,1,31,0,5,172,54,238,7,0,12,157,49,0,0,0,86,0,0,0,33,24,0,0,0,0,0,0,0,0,29,2,0,0,23,5,0,0,0,0,0,0,0,0,0,81,52,5
3660,29,43,41,11,17,4,10,12,0,21,3,452,66,48,0,0,1,18067,18,4,9909,358,0,93,0,0,0,4078,230,4215,9,93,25,104,188,0,20,2,1,0,0,8,21,0,271,7,5,0,0,7,13,60,50,0,279,9,31,565,1,28,0,6,183,51,234,3,0,12,156,49,1,0,2,70,0,0,0,34,31,0,0,0,0,0,0,0,1,27,2,0,0,23,7,0,0,0,0,1,0,0,0,0,79,68,0
3680,29,39,23,9,26,1,11,5,0,22,5,473,63,57,0,0,2,18067,21,5,10194,364,0,84,0,0,0,3970,241,4215,14,94,26,102,184,0,19,1,5,1,0,13,21,0,274,7,5,0,0,11,17,60,50,0,273,9,30,560,1,29,0,12,163,41,266,9,0,12,157,49,0,0,0,62,0,0,0,31,34,0,0,0,0,0,0,0,0,26,0,0,0,15,7,0,0,0,0,0,0,0,0,0,66,56,7
3700,31,41,22,10,11,4,12,9,0,17,2,486,59,54,0,0,0,18067,24,1,11066,354,0,90,0,0,0,4070,255,4215,13,94,24,107,185,0,19,0,1,0,0,9,22,0,272,6,6,0,0,11,18,60,50,0,284,6,26,573,0,32,2,4,179,46,246,9,0,12,156,49,2,0,0,67,0,0,0,36,38,0,0,0,0,0,0,0,0,28,1,0,0,14,7,0,0,0,0,0,0,0,1,0,64,62,4
3720,28,49,22,12,16,2,8,11,0,12,2,480,69,51,0,0,0,18067,21,5,9673,355,0,102,0,0,0,4197,250,4215,11,98,23,106,189,0,17,0,2,0,0,18,15,0,275,7,5,0,0,8,17,60,50,0,278,7,27,568,0,32,1,8,180,51,245,1,0,12,157,49,0,0,1,68,0,0,0,27,25,0,0,0,0,0,0,0,0,26,0,0,0,17,8,0,0,0,0,0,0,0,0,0,79,67,0
3740,30,50,14,6,22,3,11,10,0,16,3,479,64,43,0,0,0,18067,26,2,10749,360,0,89,0,0,0,4010,229,4215,11,105,16,107,191,0,15,0,1,0,0,11,15,0,268,7,5,0,0,9,14,60,51,0,275,11,31,565,0,29,0,7,170,42,258,6,0,12,157,49,0,0,1,76,0,0,0,30,33,0,0,0,0,0,0,0,0,33,0,0,0,18,8,0,0,0,0,0,0,0,0,0,62,70,4
3760,25,51,30,8,15,3,12,8,0,12,4,471,55,53,0,0,1,18067,24,1,10447,373,0,86,0,0,0,4114,237,4215,7,100,21,108,194,0,16,0,0,0,0,14,16,0,271,6,6,0,0,4,15,60,53,0,281,7,39,559,0,21,0,5,175,44,251,4,0,12,157,49,0,0,0,77,0,0,0,30,23,0,0,0,0,0,0,0,0,29,1,0,0,20,8,0,0,0,0,0,0,0,0,0,63,62,2
3780,20,45,31,11,20,2,6,3,0,17,3,476,68,44,0,0,0,18067,14,4,9704,361,0,94,0,0,0,4165,219,4215,6,99,21,108,197,0,14,0,0,0,0,11,21,0,273,8,4,0,0,10,16,60,53,0,285,5,36,563,0,24,0,4,166,40,270,4,0,12,157,49,1,0,0,75,0,0,1,35,27,0,0,0,0,0,0,0,0,28,0,0,0,14,7,0,0,0,0,0,0,0,0,0,85,65,4
3800,16,53,25,8,21,1,8,8,1,17,2,470,58,53,0,0,0,18067,16,2,8397,363,0,89,0,0,0,3994,244,4215,6,94,27,108,199,0,12,0,0,0,0,17,15,0,273,5,5,0,0,10,12,60,53,0,284,6,33,563,1,24,2,6,154,38,280,2,0,12,157,49,0,2,0,85,0,0,0,27,30,0,0,0,0,0,0,0,0,28,0,0,0,20,5,0,0,0,0,0,0,0,0,0,75,82,2
