Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
74.60000000000001,1,35,0,198,4,0,17,0,31,22,0,450,5,1,3,12
74.8,1,35,0,197,7,0,19,0,31,21,0,448,5,0,3,11
75,1,36,0,201,5,1,17,0,31,23,0,454,4,0,2,12
75.2,1,33,0,195,5,1,16,0,31,20,1,454,4,1,5,14
75.4,1,37,0,199,3,0,18,2,32,20,0,460,4,0,5,14
75.60000000000001,1,44,0,208,2,0,17,1,33,19,1,461,3,0,7,11
75.8,1,43,0,204,1,1,20,0,32,18,0,456,3,0,4,13
76,1,41,0,199,0,0,23,1,33,19,0,451,3,0,0,11
76.2,0,38,0,199,2,0,20,0,32,21,0,448,3,0,3,12
76.4,1,41,0,204,2,1,18,4,34,19,0,435,2,0,5,11
76.60000000000001,0,40,0,202,3,0,19,1,34,21,1,431,2,0,2,12
76.80000000000001,1,38,0,198,2,0,19,1,33,22,0,431,2,0,0,12
77,0,40,0,202,2,0,19,0,33,21,0,440,2,0,5,13
77.2,1,40,0,200,1,0,20,1,34,15,1,437,2,0,1,10
77.4,1,40,0,202,3,0,19,1,35,22,1,443,0,0,2,11
77.60000000000001,1,42,0,205,2,0,18,1,36,20,0,454,0,1,3,12
77.80000000000001,1,37,0,200,4,0,17,0,36,19,0,448,0,0,3,14
78,0,42,0,201,5,0,21,1,36,19,0,442,0,0,3,12
78.2,1,43,0,207,1,0,16,0,36,15,0,434,0,0,2,12
78.4,1,41,0,202,3,2,19,1,35,18,1,439,1,0,0,11
78.60000000000001,1,39,0,203,1,0,18,0,35,17,0,433,1,0,4,14
78.80000000000001,1,38,0,199,5,0,21,0,34,16,0,437,2,0,0,14
79,1,47,0,208,1,0,21,0,34,20,0,441,2,0,2,13
79.2,1,46,0,207,3,0,20,2,35,19,0,446,1,0,4,15
79.4,1,42,0,201,4,0,22,0,35,24,1,453,1,0,4,15
79.60000000000001,1,41,0,203,4,0,21,0,35,18,1,451,0,0,6,11
79.80000000000001,1,42,0,207,2,1,16,0,35,20,0,450,0,0,2,10
80,1,42,0,205,3,0,17,0,35,17,0,446,1,1,5,14
80.2,1,40,0,204,3,0,18,0,35,16,1,441,1,0,1,11
80.4,1,38,0,205,3,0,14,1,34,20,1,442,1,0,3,12
80.60000000000001,0,33,0,201,0,0,15,0,34,18,0,437,1,0,2,12
80.80000000000001,1,36,0,206,1,1,14,0,36,19,0,437,0,0,3,10
81,1,39,0,204,6,0,16,0,36,21,0,427,0,0,2,11
81.2,0,44,0,208,4,0,16,1,36,17,1,427,0,0,1,11
81.4,0,40,0,208,1,0,14,0,36,20,0,419,0,0,6,9
81.60000000000001,0,41,0,204,2,0,19,0,36,15,0,416,0,0,4,11
81.80000000000001,1,43,0,206,2,0,18,0,35,22,0,420,1,0,1,10
82,0,42,0,207,1,1,16,0,35,20,0,422,1,0,2,10
82.2,0,36,0,199,5,0,18,0,35,18,0,414,1,0,2,10
82.4,0,35,0,203,3,0,15,0,35,20,0,415,1,0,0,11
82.60000000000001,0,43,0,208,2,0,16,0,34,18,1,406,1,0,3,10
82.80000000000001,1,40,0,204,2,0,17,0,34,15,0,408,2,0,3,9
83,1,37,0,204,2,0,15,1,33,18,0,413,3,0,0,8
83.2,1,35,0,202,1,1,16,0,33,21,0,413,1,0,3,9
83.4,0,31,0,198,2,0,14,0,34,21,0,419,2,0,4,6
83.60000000000001,0,42,0,210,2,0,14,0,34,21,0,415,2,0,3,10
83.80000000000001,1,32,0,198,6,3,14,0,33,22,1,412,3,1,0,9
84,1,38,0,206,3,1,12,0,33,17,0,415,3,0,9,12
84.2,0,39,0,208,2,1,13,0,32,16,1,418,4,0,1,11
84.4,1,43,0,212,3,1,11,0,32,24,0,422,4,1,3,9
84.60000000000001,1,36,0,201,6,0,15,1,31,18,0,431,4,0,3,11
84.80000000000001,1,34,0,202,2,1,14,1,31,16,1,439,5,0,1,9
85,1,44,0,209,3,0,16,1,31,19,0,439,5,0,2,9
85.2,1,38,0,205,5,0,15,1,31,23,0,439,5,0,3,8
85.4,1,38,0,203,5,0,16,0,32,16,1,446,2,0,0,9
85.60000000000001,0,35,0,203,3,1,14,0,34,19,0,447,1,0,0,7
85.80000000000001,0,35,0,201,7,0,16,1,35,19,0,447,0,0,5,7
86,1,35,0,204,2,2,14,0,35,19,1,445,1,0,6,6
86.2,1,39,0,206,3,0,17,0,35,18,0,447,1,0,2,6
86.4,1,42,0,211,2,0,13,0,34,16,0,438,1,0,3,8
86.60000000000001,1,39,0,206,3,0,15,1,35,19,0,436,1,0,3,7
86.80000000000001,1,35,0,202,3,0,15,0,35,20,0,442,1,0,4,6
87,1,43,0,207,3,0,17,0,35,21,1,446,1,0,5,5
87.2,1,45,0,212,2,1,14,1,35,20,0,440,0,0,2,6
87.4,1,50,0,212,0,0,19,1,36,20,1,433,0,0,0,6
87.60000000000001,1,34,0,195,2,0,19,2,36,18,0,433,0,1,3,6
87.80000000000001,1,42,0,206,1,0,17,2,36,21,0,436,0,0,5,5
88,0,40,0,200,3,0,21,0,36,16,0,442,0,0,1,5
88.2,0,40,0,200,3,0,21,0,36,17,0,447,0,0,0,4
88.4,1,45,0,207,1,0,19,0,36,20,0,454,0,0,0,5
88.60000000000001,0,39,0,203,2,0,18,1,36,21,1,456,0,0,2,5
88.80000000000001,1,39,0,207,4,0,14,4,36,19,0,463,0,0,2,3
89,1,36,0,204,4,0,15,6,36,20,0,466,0,0,0,5
89.2,1,36,0,200,3,0,18,3,35,18,0,463,1,0,1,4
89.4,1,38,0,201,4,0,18,2,34,19,0,467,2,0,3,5
89.60000000000001,0,36,0,200,1,0,17,4,34,18,0,464,2,0,2,4
89.80000000000001,0,41,0,205,3,0,17,4,34,19,0,466,2,0,3,6
90,1,38,0,203,2,1,18,0,35,17,0,443,1,0,3,7
90.2,1,43,0,205,4,1,20,1,35,11,0,447,1,0,1,7
90.4,0,32,0,198,4,0,20,0,36,18,0,446,0,0,2,5
90.60000000000001,0,39,0,201,5,0,20,0,35,13,0,444,1,0,4,6
90.80000000000001,1,37,0,200,2,0,20,0,34,19,1,445,2,0,0,7
91,0,39,0,201,1,1,22,0,33,18,0,444,2,0,1,7
91.2,0,40,0,205,2,0,18,1,33,15,0,451,2,0,1,7
91.4,1,45,0,212,2,0,16,1,35,18,1,446,1,0,0,6
91.60000000000001,1,41,0,206,4,0,17,0,34,16,0,456,1,0,0,6
91.80000000000001,0,41,0,205,2,0,18,0,34,15,0,453,2,0,3,6
92,1,41,0,205,2,0,20,0,34,15,0,454,2,0,3,6
92.2,0,36,0,199,2,0,21,0,35,18,0,462,1,0,1,6
92.4,1,39,0,206,4,0,17,0,35,20,1,453,1,0,5,6
92.60000000000001,1,31,0,199,4,1,16,0,35,17,0,457,1,0,4,5
92.80000000000001,1,39,0,208,1,0,15,1,35,17,0,453,1,0,4,7
93,1,37,0,201,5,1,18,0,35,17,1,449,1,0,2,7
93.2,1,40,0,206,3,0,17,4,33,17,1,440,2,1,3,7
93.4,0,38,0,208,3,0,13,2,32,14,0,437,3,1,3,7
93.60000000000001,1,39,0,203,2,0,18,1,34,16,0,445,2,1,6,5
93.80000000000001,1,33,0,194,6,0,22,3,34,17,0,448,2,0,3,7
94,0,43,0,202,4,0,22,1,35,19,1,449,0,1,2,7
94.2,21,13,0,185,11,0,19,2,35,20,0,446,0,0,31,4
94.4,35,4,1,180,10,2,17,4,34,14,0,461,2,0,30,2
94.60000000000001,44,3,1,171,6,0,21,6,32,17,0,474,3,0,32,3
94.80000000000001,49,3,0,171,6,0,22,1,34,16,0,483,2,0,34,3
95,53,0,2,170,5,1,21,1,33,16,0,489,2,0,41,4
95.2,10,3,0,178,9,1,16,3,35,18,0,488,0,0,17,5
95.4,2,14,0,176,15,2,18,0,32,17,0,500,2,0,6,9
95.60000000000001,1,24,0,180,7,0,21,7,31,20,0,492,4,0,4,8
95.80000000000001,1,29,0,174,6,1,22,10,33,19,0,494,3,0,2,12
96,1,28,0,176,6,3,20,6,31,18,1,501,3,0,3,13
96.2,1,31,0,181,3,0,21,3,28,15,0,494,5,0,0,15
96.4,1,40,0,186,2,0,20,5,30,18,0,489,5,0,4,20
96.60000000000001,1,31,0,181,3,0,17,3,27,16,0,493,9,1,0,24
96.80000000000001,0,34,0,185,0,0,19,2,27,16,0,479,6,1,0,25
97,1,33,0,182,1,0,19,2,27,20,1,471,6,1,0,22
97.2,0,35,0,184,2,0,18,2,27,16,1,469,8,1,5,26
97.4,1,39,0,187,1,1,21,2,28,16,0,472,8,1,2,30
97.60000000000001,1,33,0,185,0,0,20,0,26,16,0,471,8,0,1,32
97.80000000000001,1,32,0,183,4,0,23,2,28,17,1,479,7,0,3,29
98,0,33,0,186,1,0,20,0,25,16,0,476,8,0,2,34
98.2,1,43,0,190,0,0,25,0,27,20,0,474,8,1,4,31
98.4,1,39,0,183,0,0,25,0,27,18,0,467,7,1,4,31
98.60000000000001,1,38,0,186,1,0,23,0,26,18,1,462,8,0,0,33
98.80000000000001,1,36,0,185,5,0,24,0,28,16,1,460,6,0,5,35
99,1,35,0,184,4,0,23,0,27,17,0,454,9,0,1,30
99.2,1,36,0,188,1,0,24,1,27,19,0,454,8,0,3,35
99.4,0,36,0,191,2,0,21,0,28,15,0,449,7,0,3,32
99.60000000000001,1,34,0,186,2,2,23,0,26,17,0,446,9,1,0,35
99.80000000000001,0,40,0,195,0,1,21,0,28,19,0,441,7,0,3,30
100,1,35,0,187,4,0,25,0,28,15,0,441,7,0,0,33
100.2,0,34,0,187,1,1,23,0,29,17,0,438,6,0,4,32
100.4,0,42,0,193,0,1,26,0,29,16,0,433,6,0,8,33
100.60000000000001,1,37,0,186,2,0,27,1,30,17,0,438,6,0,5,31
100.80000000000001,1,36,0,187,2,1,26,0,28,18,1,438,7,0,4,32
101,0,32,0,185,4,1,23,0,28,18,1,430,8,0,1,33
101.2,1,39,0,186,4,1,29,0,29,13,0,431,7,0,2,38
101.4,1,33,0,185,0,0,27,0,27,22,0,438,9,0,3,39
101.60000000000001,0,36,0,187,2,1,26,0,26,20,0,443,10,0,3,37
101.80000000000001,1,39,0,192,1,0,26,0,25,15,1,449,8,0,0,38
102,0,36,0,187,1,0,30,0,26,18,0,442,8,0,2,36
102.2,1,35,0,187,4,0,26,0,25,21,0,443,9,0,2,37
102.4,1,34,0,185,1,1,27,0,27,16,1,434,8,0,2,37
102.60000000000001,1,37,0,186,5,0,30,0,27,18,1,428,9,0,5,35
102.80000000000001,1,38,0,185,5,2,29,0,24,15,0,434,11,1,1,32
103,1,40,0,189,6,0,29,0,26,14,0,440,8,0,5,30
103.2,0,41,0,191,1,0,28,1,27,16,0,445,7,0,2,27
103.4,1,42,0,199,1,0,21,0,29,19,1,447,7,0,3,28
103.60000000000001,0,42,0,198,2,1,25,0,28,15,0,435,7,0,4,27
103.80000000000001,0,34,0,191,2,0,26,0,30,17,0,443,6,0,3,23
104,1,38,0,192,2,0,24,0,29,18,0,438,5,1,1,28
104.2,0,37,0,194,1,0,23,0,31,15,0,442,5,0,4,28
104.4,1,37,0,196,2,0,21,0,31,18,1,441,4,1,5,27
104.60000000000001,0,41,0,200,3,0,22,0,31,14,0,439,4,1,4,26
104.80000000000001,1,43,0,194,5,0,28,0,30,14,0,433,5,1,5,24
105,1,36,0,190,2,0,27,0,30,16,1,435,6,1,3,21
105.2,1,41,0,190,1,0,30,0,31,18,0,435,4,1,7,23
105.4,0,37,0,194,2,0,25,0,31,15,0,436,4,0,0,25
105.60000000000001,1,42,0,196,2,1,27,1,32,14,0,437,4,0,4,25
105.80000000000001,0,46,0,200,2,0,27,0,32,20,1,441,3,0,5,24
106,0,44,0,197,3,0,27,1,31,19,0,436,4,0,0,21
106.2,1,36,0,188,2,0,30,0,30,15,0,442,6,0,6,17
106.4,0,27,0,183,3,0,27,2,29,20,1,445,6,1,0,18
106.60000000000001,0,25,0,177,2,0,32,4,28,14,0,438,6,0,2,18
106.80000000000001,1,37,0,189,6,1,29,8,29,14,0,448,7,0,1,14
107,1,32,0,190,2,1,27,4,29,22,0,444,6,0,4,16
107.2,1,36,0,192,4,0,26,12,30,18,0,452,5,1,2,16
107.4,1,37,0,195,1,1,25,13,31,19,0,456,5,0,5,17
107.60000000000001,1,44,0,200,0,0,27,20,31,18,0,452,3,0,0,18
107.80000000000001,1,42,0,197,2,0,28,15,33,19,1,449,2,0,7,17
108,0,40,0,197,3,1,27,10,34,17,1,449,2,0,3,17
108.2,0,32,0,191,8,1,23,8,32,17,0,455,2,0,3,20
108.4,1,34,0,194,8,0,22,7,34,15,0,458,2,0,3,20
108.60000000000001,1,37,0,194,0,0,27,1,34,19,1,451,1,0,3,22
108.80000000000001,0,38,0,195,5,0,27,0,35,19,0,444,1,0,4,28
109,0,37,0,195,7,0,24,3,35,19,0,452,1,0,1,31
109.2,1,33,0,195,7,2,21,3,35,15,0,450,1,0,4,28
109.4,0,39,0,198,6,1,24,3,35,17,0,449,1,1,0,29
109.60000000000001,0,41,0,204,3,2,20,0,35,21,1,446,1,0,5,26
109.80000000000001,1,33,0,200,3,1,18,2,34,17,1,450,1,0,2,31
110,1,33,0,205,4,0,13,2,34,15,0,448,2,0,4,30
110.2,0,37,0,201,3,0,19,2,34,17,0,450,2,0,5,29
110.4,1,42,0,208,2,0,18,1,34,14,0,447,2,0,1,25
110.60000000000001,0,43,0,211,3,0,17,0,34,18,0,441,2,0,5,26
110.80000000000001,0,36,0,203,7,0,15,0,34,18,1,449,2,0,2,24
111,1,39,0,207,5,0,15,0,34,16,1,449,2,0,1,27
111.2,0,36,0,208,3,1,12,0,34,18,0,450,2,1,0,24
111.4,1,33,0,200,6,1,16,0,34,14,0,454,2,0,1,19
111.60000000000001,1,33,0,200,3,0,17,0,34,15,1,451,2,0,1,25
111.80000000000001,0,34,0,196,3,0,20,0,34,17,0,455,2,0,1,22
112,1,43,0,203,4,0,23,0,34,19,0,448,2,1,4,21
112.2,1,41,0,200,2,0,24,0,34,17,1,448,2,0,0,23
112.4,1,41,0,199,1,0,26,0,34,17,0,434,1,0,0,22
112.60000000000001,1,37,0,195,5,0,22,0,33,19,0,429,1,2,0,20
112.80000000000001,1,40,0,194,4,0,26,0,35,18,1,435,0,2,2,20
113,0,39,0,192,3,0,28,0,36,17,0,430,0,1,2,21
113.2,1,47,0,203,3,0,26,0,36,15,1,435,0,0,3,20
113.4,0,41,0,199,3,0,25,0,36,18,0,434,0,0,1,19
113.60000000000001,1,33,0,199,3,1,19,0,35,15,0,434,1,0,3,16
113.80000000000001,1,41,0,200,4,1,22,0,34,18,0,432,1,1,4,18
114,0,32,0,193,6,0,21,1,34,17,0,433,2,0,3,18
114.2,1,33,0,194,4,0,22,0,33,16,1,432,3,0,6,19
114.4,1,38,0,201,5,2,19,2,33,15,1,434,3,0,0,16
114.60000000000001,1,34,0,194,4,0,23,0,33,18,1,441,1,1,0,16
114.80000000000001,1,41,0,205,2,2,20,6,35,20,0,433,1,0,0,13
115,1,33,0,196,6,0,20,0,35,16,0,432,1,0,1,15
115.2,1,33,0,201,6,0,15,0,36,18,0,438,0,1,2,12
115.4,1,39,0,205,5,1,15,0,36,19,1,436,0,1,1,11
115.60000000000001,1,37,0,203,3,0,18,0,36,20,0,436,0,0,5,10
115.80000000000001,1,36,0,203,0,0,15,1,35,18,0,437,1,0,5,10
116,0,39,0,202,1,0,19,1,35,15,0,435,1,0,6,9
116.2,1,39,0,201,3,0,20,2,35,16,0,439,1,0,7,10
116.4,1,40,0,206,0,0,18,3,35,17,0,441,1,0,2,9
116.60000000000001,1,35,0,199,2,0,18,0,34,21,0,431,2,0,1,9
116.80000000000001,0,41,0,201,1,0,22,2,32,18,0,421,2,0,0,6
117,0,41,0,202,5,0,22,0,34,18,0,417,2,0,2,7
117.2,1,43,0,209,2,0,17,0,34,14,0,413,2,0,5,7
117.4,1,41,0,209,1,0,16,0,33,19,0,418,3,0,4,7
117.60000000000001,0,36,0,200,5,0,18,0,32,19,1,424,4,0,0,7
117.80000000000001,1,39,0,201,7,0,20,0,32,18,1,428,3,0,5,5
118,1,39,0,201,2,1,20,1,34,17,1,431,2,1,5,5
118.2,1,37,0,202,4,0,18,0,34,18,1,433,1,0,6,5
118.4,1,35,0,202,2,1,18,0,34,17,0,441,2,0,1,5
118.60000000000001,1,36,0,199,5,0,20,0,34,19,0,433,2,0,6,5
118.80000000000001,0,40,0,205,2,1,20,1,34,17,0,441,2,0,2,5
119,1,35,0,201,6,0,16,0,34,14,0,441,2,0,8,5
119.2,1,39,0,206,3,1,15,3,34,15,0,442,2,0,3,4
119.4,1,37,0,207,3,1,15,1,34,19,1,456,1,0,1,3
119.60000000000001,1,41,0,203,5,0,21,1,35,16,1,453,1,0,1,3
119.80000000000001,1,35,0,196,5,0,22,2,35,17,0,461,1,0,2,4
120,1,39,0,202,2,0,17,1,35,18,0,444,1,0,2,7
120.2,1,40,0,200,2,0,19,0,35,18,0,440,1,0,1,7
120.4,1,39,0,203,3,0,16,0,35,13,0,437,1,0,1,7
120.60000000000001,1,37,0,199,4,0,17,0,35,14,0,445,1,0,1,7
120.80000000000001,1,44,0,204,1,0,19,1,35,17,1,445,1,0,3,7
121,0,37,0,197,3,0,19,0,35,19,0,441,1,1,1,6
121.2,1,46,0,202,2,1,23,1,35,20,0,431,1,1,2,7
121.4,1,40,0,197,2,0,21,5,36,17,0,428,0,1,0,6
121.60000000000001,0,43,0,198,3,0,24,1,36,18,1,426,0,0,4,5
121.80000000000001,1,38,0,198,3,0,19,0,35,18,0,425,0,0,2,5
122,1,40,0,200,2,0,20,0,36,17,0,426,0,0,3,5
122.2,1,40,0,201,3,0,19,0,35,17,0,418,1,0,5,6
122.4,1,43,0,206,2,0,17,0,35,19,0,431,1,0,0,4
122.60000000000001,1,39,0,206,1,0,13,0,35,17,1,441,1,0,4,4
122.80000000000001,0,37,0,206,4,2,10,0,34,16,0,450,1,0,1,5
123,1,39,0,204,3,0,15,0,34,18,0,449,2,0,3,5
123.2,0,39,0,207,4,2,12,0,34,19,0,446,2,0,0,5
123.4,1,42,0,208,4,0,14,0,35,19,0,446,1,0,5,5
123.60000000000001,1,43,0,209,0,0,13,0,36,14,0,448,0,0,1,4
123.80000000000001,1,35,0,200,2,0,14,1,36,15,1,443,0,0,3,3
124,0,34,0,201,1,0,13,0,36,17,1,442,0,0,4,4
124.2,21,13,1,190,5,1,9,0,36,19,1,451,0,0,27,1
124.4,35,4,0,174,10,0,12,0,35,18,1,462,1,0,36,2
124.60000000000001,44,3,0,171,16,2,16,0,35,17,0,472,1,0,36,1
124.80000000000001,49,0,1,162,11,0,23,0,33,18,0,480,3,0,36,0
125,53,1,2,163,6,1,23,0,34,17,1,493,2,0,36,0
125.2,10,9,0,173,9,1,24,0,32,19,0,509,4,0,20,0
125.4,3,13,0,172,18,2,25,1,32,15,0,507,2,0,10,1
125.60000000000001,1,16,0,179,12,4,18,0,33,18,0,511,3,0,1,2
125.80000000000001,1,32,0,190,11,1,21,0,33,20,0,513,2,0,4,2
126,1,31,0,190,10,0,21,0,33,18,0,496,2,0,1,2
126.2,1,37,0,195,6,0,20,0,33,19,0,485,3,0,3,3
126.4,1,41,0,201,4,2,16,0,32,19,0,483,4,0,5,3
126.60000000000001,1,35,0,195,2,0,17,0,33,17,0,476,3,1,0,3
126.80000000000001,0,39,0,195,3,0,18,0,34,16,0,476,2,1,3,3
127,1,42,0,202,1,0,17,0,34,15,0,478,2,0,3,3
127.2,1,36,0,195,5,0,17,0,33,21,0,480,0,0,5,2
127.4,0,27,0,189,4,0,17,0,33,19,0,484,1,0,4,3
127.60000000000001,0,42,0,199,2,0,18,0,34,19,0,480,1,0,7,3
127.80000000000001,1,32,0,188,5,0,20,0,34,16,0,476,1,0,2,3
128,1,44,0,205,0,0,16,0,32,20,1,473,1,0,4,3
128.20000000000002,1,33,0,196,2,0,15,0,33,21,1,473,3,0,4,3
128.4,0,39,0,202,1,0,15,0,32,18,1,471,4,0,1,2
128.6,0,36,0,198,4,0,15,0,32,16,0,473,4,0,2,3
128.8,1,36,0,196,2,0,16,0,32,19,0,469,4,0,3,2
129,1,34,0,195,4,1,15,0,34,19,1,467,2,0,6,2
129.20000000000002,1,32,0,194,3,0,15,0,35,15,0,471,1,0,2,2
129.4,1,44,1,206,3,1,15,0,34,19,0,464,1,0,0,2
129.6,1,33,0,196,6,0,15,1,34,15,1,469,2,0,0,2
129.8,1,34,0,195,8,0,15,0,34,16,0,472,2,0,1,2
130,1,27,0,189,7,0,17,0,34,18,0,474,2,0,3,2
130.20000000000002,0,41,0,201,1,1,17,0,34,18,0,470,2,0,4,1
130.4,1,31,0,194,2,1,16,0,34,17,1,465,2,0,3,2
130.6,1,35,0,195,2,0,19,0,33,16,0,467,2,0,4,2
130.8,1,33,0,194,4,0,19,3,33,20,0,462,2,0,4,2
131,1,38,0,194,5,0,23,2,32,16,0,464,4,0,5,0
131.20000000000002,0,39,0,193,4,0,24,1,32,19,0,462,3,0,2,1
131.4,1,40,0,194,4,2,23,0,33,18,1,458,3,2,4,1
131.6,0,39,0,196,1,0,23,1,33,20,0,453,3,1,1,3
131.8,1,36,0,196,3,0,19,1,33,20,0,458,3,1,3,3
132,1,37,0,196,5,0,19,0,34,15,0,453,1,0,2,4
132.20000000000002,0,38,0,204,3,0,14,0,35,19,0,459,1,0,5,6
132.4,1,39,0,201,4,0,17,0,34,20,0,457,2,0,0,7
132.6,1,37,0,198,4,0,19,1,35,18,1,462,1,0,3,9
132.8,1,35,0,198,2,0,19,0,36,20,1,458,0,0,1,9
133,1,39,0,200,3,1,19,0,36,17,0,455,0,0,4,8
133.20000000000002,1,33,0,191,5,0,20,1,36,18,0,452,0,0,1,10
133.4,1,39,0,199,2,0,20,1,36,19,0,458,0,0,1,8
133.6,1,36,0,198,5,0,18,0,34,20,1,460,1,0,3,6
133.8,1,35,0,196,3,0,20,0,35,17,1,461,1,0,1,8
134,0,38,0,197,3,0,20,0,35,17,0,452,1,0,6,5
134.20000000000002,1,35,0,198,2,0,16,0,34,16,0,453,2,0,3,7
134.4,1,37,0,201,4,0,15,0,34,19,1,454,1,0,3,6
134.6,1,40,0,204,2,1,15,0,34,13,0,450,1,0,6,7
134.8,1,39,0,203,1,1,15,0,34,19,0,455,1,0,3,5
135,1,42,0,206,4,0,14,0,34,18,0,456,2,0,3,7
135.20000000000002,1,42,0,208,2,1,13,0,34,21,0,466,2,0,5,7
135.4,1,35,0,204,4,1,12,0,33,22,0,468,2,0,5,7
135.6,1,37,0,204,2,0,13,0,34,17,0,465,2,0,2,7
135.8,1,38,0,206,1,0,12,1,34,21,0,466,2,0,2,7
136,1,35,0,200,4,0,13,0,34,22,0,467,2,1,0,7
136.20000000000002,0,40,0,209,6,0,11,0,34,17,1,469,2,0,2,6
136.4,0,47,0,215,2,1,10,0,34,17,0,465,2,0,4,5
136.6,1,36,0,206,5,0,8,1,33,17,0,470,2,1,2,6
136.8,1,36,0,206,4,0,8,0,35,19,0,459,0,1,2,5
137,0,41,0,212,5,0,9,1,36,20,0,467,0,0,5,4
137.20000000000002,0,37,0,207,2,0,10,1,35,19,1,458,1,0,5,5
137.4,0,39,0,211,1,0,9,2,35,15,0,455,0,0,2,2
137.6,1,39,0,208,3,0,9,1,35,17,0,448,1,1,2,3
137.8,1,30,0,201,5,0,8,2,35,18,1,451,1,1,2,2
138,0,39,0,208,3,0,10,1,35,16,1,447,1,0,1,2
138.20000000000002,1,36,0,206,0,0,10,5,35,14,0,446,1,0,1,1
138.4,1,41,0,210,1,0,10,2,35,17,0,449,0,0,4,2
138.6,1,42,0,212,0,1,10,2,35,21,1,451,1,0,2,2
138.8,0,44,0,207,2,0,16,4,35,18,0,446,1,0,0,2
139,0,45,0,207,1,0,16,0,35,17,0,451,1,1,2,2
139.20000000000002,1,35,0,202,1,0,12,4,35,19,1,454,1,0,1,5
139.4,0,39,0,206,4,0,12,1,36,20,0,448,0,0,0,9
139.6,1,40,0,205,4,0,15,2,36,17,0,455,0,0,1,11
139.8,1,39,0,203,6,0,15,1,36,18,0,454,0,0,2,10
140,1,35,0,203,3,0,13,0,36,19,0,443,0,0,2,11
140.20000000000002,1,34,0,203,3,0,11,0,35,15,0,442,0,0,1,12
140.4,1,47,0,213,2,0,13,0,35,18,0,438,1,1,2,11
140.6,1,43,0,209,2,0,13,0,35,22,0,435,1,0,5,12
140.8,1,38,0,205,0,0,13,0,35,17,1,435,1,1,0,16
141,0,43,0,209,2,0,13,1,34,20,0,441,2,0,2,18
141.20000000000002,1,43,0,212,1,1,10,1,33,22,0,448,2,0,5,17
141.4,1,39,0,206,1,1,12,2,33,16,0,443,1,1,1,16
141.6,0,32,0,201,3,1,13,0,34,19,1,447,2,0,3,20
141.8,1,41,0,208,2,0,12,0,34,19,0,446,2,0,4,20
142,0,39,0,205,4,0,13,1,35,18,0,449,1,0,4,16
142.20000000000002,0,41,0,207,1,0,13,1,35,20,0,452,1,0,5,21
142.4,1,45,0,211,3,0,13,5,35,20,0,445,1,0,3,24
142.6,0,39,0,209,1,0,11,6,35,19,1,441,0,0,0,23
142.8,1,36,0,206,3,0,10,1,36,18,1,434,0,1,2,23
143,0,34,0,203,0,0,11,2,34,20,1,434,1,0,3,24
143.20000000000002,1,45,0,215,1,0,10,3,35,19,1,434,1,0,2,25
143.4,1,34,0,204,3,0,10,3,35,14,0,419,1,0,0,25
143.6,1,46,0,217,0,0,9,3,35,16,1,429,1,1,5,21
143.8,1,42,0,211,1,1,11,2,35,20,0,430,1,0,2,25
144,0,34,0,200,2,1,13,7,36,20,0,428,0,0,3,24
144.20000000000002,1,38,0,204,4,0,14,9,36,20,0,433,0,1,1,28
144.4,1,42,0,207,3,0,13,7,36,16,0,440,0,2,3,33
144.6,0,46,0,210,0,0,16,5,36,19,1,434,0,1,2,31
144.8,1,46,0,210,2,0,15,1,36,18,0,428,0,0,0,32
145,0,39,0,202,3,0,17,3,36,15,1,432,0,0,1,35
145.20000000000002,1,36,0,197,2,0,20,1,35,19,1,430,1,0,4,32
145.4,0,43,0,205,1,0,20,0,35,18,0,427,1,0,4,35
145.6,1,34,0,197,3,0,18,0,35,14,1,433,1,0,1,34
145.8,1,39,0,201,3,0,18,1,35,16,1,432,1,0,9,33
146,1,32,0,196,4,0,16,0,36,21,0,432,0,0,1,35
146.20000000000002,1,41,0,205,5,1,16,0,36,17,0,429,0,0,1,34
146.4,1,37,0,203,2,1,15,3,35,17,0,429,0,0,3,37
146.6,0,41,0,199,2,0,22,0,35,16,0,431,1,0,5,36
146.8,0,41,0,201,2,0,19,0,35,17,0,435,1,0,2,35
147,1,44,0,207,1,0,16,0,35,18,0,424,1,0,2,35
147.20000000000002,1,40,0,204,3,1,16,0,35,18,1,428,1,0,4,33
147.4,1,29,0,196,0,0,16,2,34,16,1,440,1,0,1,30
147.6,0,40,0,201,3,0,20,2,34,16,0,436,2,0,2,32
147.8,1,47,0,209,2,1,18,2,34,18,1,437,2,0,2,33
148,1,38,0,198,3,0,20,9,35,21,0,432,1,0,3,30
148.20000000000002,1,42,0,205,2,0,19,7,34,18,1,423,2,0,3,29
148.4,1,38,0,199,3,1,19,5,34,19,0,419,2,0,0,32
148.6,0,31,0,190,8,0,21,6,34,20,0,415,2,0,1,35
148.8,1,40,0,198,3,1,21,2,35,18,0,409,0,1,3,32
149,1,38,0,197,4,0,22,1,36,18,0,400,0,0,2,35
